symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GM,3/4/2002,0.3534,0.2987,0.3260,18194,14932,33126,117980,177635,
GMH,3/4/2002,0.6038,0.5316,0.5677,1920,197,2117,58659,54946,
GMST,3/4/2002,0.9484,0.8710,0.9097,4018,248,4266,88803,45119,
GMT,3/4/2002,0.3626,0.4237,0.3932,19,13,32,5435,4756,
GNSC,3/4/2002,0.5227,0.5227,0.5227,15,0,15,511,144,
GNSS,3/4/2002,1.2754,1.2762,1.2758,8331,1839,10170,43904,14713,
GNTA,3/4/2002,0.8235,0.8497,0.8366,872,8,880,17149,6529,
GNTX,3/4/2002,0.2994,0.3892,0.3443,37,15,52,4847,891,
GOX,3/4/2002,0.4212,0.4016,0.4114,21,0,21,160,332,
GP,3/4/2002,0.4484,0.4314,0.4399,1886,1295,3181,103113,106682,
GPC,3/4/2002,0.2190,0.2399,0.2294,3,4,7,853,125,
GPS,3/4/2002,0.7668,0.8045,0.7856,2366,1156,3522,66635,97996,
GPT,3/4/2002,0.2933,0.2582,0.2758,259,129,388,4891,2550,
GR,3/4/2002,0.3506,0.3272,0.3389,224,16,240,5546,2325,
GRB,3/4/2002,0.6547,0.5444,0.5996,11,0,11,280,155,
GRP,3/4/2002,0.5999,0.5688,0.5843,23,45,68,728,740,
GS,3/4/2002,0.4052,0.3813,0.3932,6139,4790,10929,79629,71465,
GSB,3/4/2002,0.2419,0.2812,0.2616,10,4,14,1101,626,
GSK,3/4/2002,0.2575,0.2656,0.2616,85,15,100,15800,8161,
GSLI,3/4/2002,0.4729,0.4250,0.4490,0,0,0,359,385,
GSM,3/4/2002,0.4427,0.4349,0.4388,0,0,0,21,21,
GSO,3/4/2002,0.4049,0.3780,0.3914,2,0,2,28,49,
GSPN,3/4/2002,0.9328,0.9004,0.9166,1648,230,1878,7259,7591,
GT,3/4/2002,0.5412,0.5110,0.5261,333,453,786,28152,38689,
GTC,3/4/2002,0.3526,0.3427,0.3476,0,0,0,3,18,
GTK,3/4/2002,0.2810,0.2757,0.2784,25,11,36,4807,4552,
GTW,3/4/2002,0.6669,0.6669,0.6669,198,99,297,31102,13555,
GUC,3/4/2002,0.1262,0.1278,0.1270,20,50,70,13575,9658,
GVA,3/4/2002,0.3638,0.3042,0.3340,32,13,45,184,208,
GWW,3/4/2002,0.2583,0.2435,0.2509,0,5,5,733,945,
GYMB,3/4/2002,0.6450,0.6333,0.6392,25,37,62,667,2451,
GZBX,3/4/2002,0.8004,0.8004,0.8004,0,0,0,1631,723,
GZMO,3/4/2002,0.7395,0.7075,0.7235,0,4,4,847,81,
GZTC,3/4/2002,0.7268,0.7268,0.7268,0,0,0,1347,519,
HAIN,3/4/2002,0.5004,0.4716,0.4860,12,6,18,1175,620,
HAL,3/4/2002,0.6959,0.5593,0.6276,7008,2649,9657,196293,88976,
HAND,3/4/2002,1.0937,1.0971,1.0954,235,0,235,4801,1217,
HAS,3/4/2002,0.5509,0.4653,0.5081,170,27,197,5596,1024,
HB,3/4/2002,0.2647,0.2651,0.2649,20,0,20,1121,441,
HBAN,3/4/2002,0.3032,0.2587,0.2810,69,0,69,2512,496,
HBC,3/4/2002,0.2779,0.2350,0.2564,40,1027,1067,1102,15128,
HC,3/4/2002,0.7876,0.6496,0.7186,753,934,1687,24735,17210,
HCA,3/4/2002,0.3320,0.3156,0.3238,493,796,1289,26150,10619,
HCN,3/4/2002,0.2775,0.2775,0.2775,0,0,0,856,235,
HCR,3/4/2002,0.4809,0.4128,0.4468,24,1,25,6204,5041,
HD,3/4/2002,0.3465,0.3368,0.3416,7058,3120,10178,197348,111463,
HDI,3/4/2002,0.3563,0.3898,0.3730,2450,952,3402,28995,27056,
HDL,3/4/2002,0.5511,0.5599,0.5555,65,0,65,878,397,
HELE,3/4/2002,0.5047,0.6069,0.5558,50,250,300,1161,486,
HELX,3/4/2002,0.4929,0.4446,0.4688,56,0,56,436,552,
HET,3/4/2002,0.3675,0.3493,0.3584,328,154,482,2544,3837,
HGSI,3/4/2002,0.8213,0.9982,0.9098,1402,1363,2765,23024,13335,
HH,3/4/2002,0.5340,0.5431,0.5386,2,0,2,150,70,
HHH,3/4/2002,0.5348,0.4644,0.4996,67,0,67,1501,1635,
HI,3/4/2002,0.5400,0.5123,0.5262,5287,9313,14600,49651,65619,
HIB,3/4/2002,0.2565,0.2735,0.2650,32,0,32,1475,189,
HIFN,3/4/2002,0.8930,0.7338,0.8134,113,17,130,1179,779,
HIG,3/4/2002,0.2739,0.2457,0.2598,118,0,118,2396,2060,
HIT,3/4/2002,0.4243,0.3817,0.4030,65,146,211,1603,2869,
HKO,3/4/2002,0.2716,0.2251,0.2484,0,11,11,212,2948,
HLIT,3/4/2002,0.7597,0.9009,0.8303,1036,57,1093,7514,3008,
HLR,3/4/2002,0.4333,0.3925,0.4129,0,0,0,161,39,
HLT,3/4/2002,0.4327,0.3922,0.4124,379,43,422,29256,8701,
HLTH,3/4/2002,0.9510,0.6903,0.8206,2451,60,2511,16853,6161,
HLYW,3/4/2002,0.5069,0.5359,0.5214,66,2,68,7416,1864,
HMA,3/4/2002,0.3224,0.3308,0.3266,10,33,43,1657,2139,
HMC,3/4/2002,0.3413,0.3548,0.3480,169,25,194,3189,4048,
HMN,3/4/2002,0.4073,0.3841,0.3957,3,0,3,170,0,
HMT,3/4/2002,0.2121,0.2121,0.2121,109,48,157,3929,5781,
HNCS,3/4/2002,0.6646,0.6670,0.6658,5,0,5,640,2611,
HNT,3/4/2002,0.3214,0.3337,0.3276,2,0,2,728,310,
HNZ,3/4/2002,0.2018,0.2257,0.2138,35,40,75,7656,6137,
HOLL,3/4/2002,0.6351,0.6351,0.6351,0,0,0,64,215,
HON,3/4/2002,0.3986,0.3447,0.3717,8801,7336,16137,86434,62410,
HOT,3/4/2002,0.3381,0.3615,0.3498,27,245,272,5646,11598,
HOTT,3/4/2002,0.5997,0.6098,0.6048,886,389,1275,1130,1020,
HP,3/4/2002,0.3768,0.3768,0.3768,78,7,85,3184,691,
HPC,3/4/2002,0.3835,0.4608,0.4222,163,633,796,10108,7699,
HPOW,3/4/2002,0.0000,0.0000,0.0000,0,0,0,2618,30,
HPT,3/4/2002,0.2581,0.2581,0.2581,16,0,16,1003,227,
HRB,3/4/2002,0.4704,0.4547,0.4626,340,202,542,15558,9102,
HRC,3/4/2002,0.5676,0.5126,0.5401,2107,40,2147,30620,19639,
HRS,3/4/2002,0.3640,0.3524,0.3582,182,400,582,1584,1283,
HSIC,3/4/2002,0.4311,0.4353,0.4332,197,60,257,3848,878,
HSP,3/4/2002,0.4283,0.4290,0.4286,32,0,32,470,135,
HSY,3/4/2002,0.1883,0.1820,0.1851,15,49,64,3311,2382,
HTCH,3/4/2002,0.5508,0.5609,0.5558,40,220,260,1576,2872,
HU,3/4/2002,0.2666,0.2472,0.2569,10,0,10,435,88,
HUM,3/4/2002,0.6219,0.5599,0.5909,80,105,185,2432,598,
HWP,3/4/2002,0.5940,0.5653,0.5796,10895,4892,15787,194127,115803,
HXL,3/4/2002,0.0000,0.0000,0.0000,0,0,0,75,106,
HYSL,3/4/2002,0.5534,0.4604,0.5069,4,0,4,363,893,
HYSQ,3/4/2002,1.0529,0.9525,1.0027,15,0,15,226,459,
IAH,3/4/2002,0.4789,0.4014,0.4402,4,20,24,716,702,
IBC,3/4/2002,0.2947,0.2798,0.2872,0,0,0,241,193,
IBI,3/4/2002,0.3987,0.4203,0.4095,104,5,109,3774,1596,
IBIS,3/4/2002,1.0296,0.9220,0.9758,302,205,507,3458,859,
IBM,3/4/2002,0.3254,0.3193,0.3224,37388,30398,67786,444053,413572,
ICBC,3/4/2002,0.1921,0.1672,0.1796,2,0,2,1590,593,
ICCI,3/4/2002,0.0000,0.0000,0.0000,0,0,0,41,42,
ICI,3/4/2002,1.5662,1.1678,1.3670,356,40,396,3112,14890,
ICN,3/4/2002,0.5972,0.6060,0.6016,195,256,451,38262,31562,
ICOS,3/4/2002,0.4878,0.5428,0.5153,593,203,796,14068,6791,
ICST,3/4/2002,0.8256,0.8195,0.8226,104,7,111,3860,2079,
IDA,3/4/2002,0.1706,0.1525,0.1616,12,2,14,645,140,
IDCC,3/4/2002,0.9438,0.8127,0.8782,447,45,492,15279,4844,
IDPH,3/4/2002,0.4293,0.4250,0.4272,3214,904,4118,29833,25401,
IDT,3/4/2002,0.5567,0.5567,0.5567,48,80,128,2199,2077,
IDTI,3/4/2002,0.6897,0.6797,0.6847,1235,630,1865,14416,9668,
IDXC,3/4/2002,0.4593,0.4818,0.4706,4,0,4,1069,33,
IDXX,3/4/2002,0.3779,0.3899,0.3839,15,0,15,299,295,
IFF,3/4/2002,0.2660,0.2534,0.2597,136,20,156,3418,2754,
IFIN,3/4/2002,0.3832,0.3707,0.3770,65,20,85,971,762,
IFS,3/4/2002,0.3818,0.5196,0.4507,200,0,200,25,0,
IFX,3/4/2002,0.5909,0.6464,0.6186,8,312,320,1648,2904,
IGEN,3/4/2002,0.5684,0.5448,0.5566,2776,604,3380,27295,9905,
IGL,3/4/2002,0.3794,0.3794,0.3794,225,19,244,1111,445,
IGT,3/4/2002,0.4042,0.3820,0.3931,677,275,952,15360,17807,
IHP,3/4/2002,0.3285,0.3118,0.3202,1,1,2,181,7,
IIH,3/4/2002,0.7425,0.7425,0.7425,500,0,500,202,0,
IIJI,3/4/2002,0.9455,0.9164,0.9310,0,0,0,219,10,
IIT,3/4/2002,0.5609,0.4648,0.5128,23,0,23,417,131,
IIX,3/4/2002,0.4215,0.4088,0.4152,0,0,0,107,416,
IKN,3/4/2002,0.4429,0.4602,0.4516,239,174,413,5388,3026,
ILXO,3/4/2002,0.6819,0.6531,0.6675,50,0,50,529,158,
IM,3/4/2002,0.4558,0.4624,0.4591,0,305,305,1270,3145,
IMCL,3/4/2002,1.0661,1.1195,1.0928,10415,5242,15657,74261,36475,
IMDC,3/4/2002,0.3570,0.4081,0.3826,0,0,0,606,44,
IMGN,3/4/2002,0.7647,1.0289,0.8968,60,20,80,4389,1513,
IMMR,3/4/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,3/4/2002,0.7372,0.6356,0.6864,1613,45,1658,6429,1445,
IMN,3/4/2002,0.3746,0.3727,0.3736,36,0,36,560,150,
IMNX,3/4/2002,0.3918,0.3799,0.3859,634,494,1128,47108,31932,
IMNY,3/4/2002,1.1876,1.1509,1.1692,0,0,0,683,623,
IMO,3/4/2002,0.2618,0.2618,0.2618,4,0,4,265,92,
IMPH,3/4/2002,0.6913,0.6977,0.6945,205,151,356,3429,1700,
INCY,3/4/2002,0.7424,0.7745,0.7584,207,0,207,5938,1604,
INFA,3/4/2002,1.0451,0.9529,0.9990,33,0,33,4466,168,
INFS,3/4/2002,0.5427,0.5563,0.5495,15,100,115,869,1037,
ING,3/4/2002,0.3126,0.2914,0.3020,72,10,82,596,1662,
INGR,3/4/2002,0.4756,0.4608,0.4682,0,0,0,1011,270,
INHL,3/4/2002,0.8883,0.8469,0.8676,310,490,800,6825,2064,
INKT,3/4/2002,0.8859,0.9530,0.9194,1296,345,1641,32670,7648,
INRG,3/4/2002,1.0123,0.9488,0.9806,343,0,343,2006,1020,
INSUA,3/4/2002,0.6975,0.5826,0.6400,10,1,11,907,582,
INTC,3/4/2002,0.5188,0.4990,0.5089,58010,51100,109110,1227553,710354,
INTI,3/4/2002,0.7813,0.7858,0.7836,0,0,0,511,154,
INTL,3/4/2002,0.6338,0.5900,0.6119,18,2,20,599,250,
INTU,3/4/2002,0.4953,0.4877,0.4915,1602,1082,2684,36178,18710,
INTV,3/4/2002,0.6074,0.6074,0.6074,0,0,0,2853,663,
INX,3/4/2002,0.4753,0.4409,0.4581,10,0,10,627,510,
IO,3/4/2002,0.4771,0.5631,0.5201,0,0,0,129,155,
ION,3/4/2002,0.3331,0.3056,0.3194,40,0,40,934,652,
IONA,3/4/2002,1.2711,1.1054,1.1882,91,128,219,1510,1119,
IP,3/4/2002,0.2865,0.2622,0.2744,1741,7176,8917,113247,105163,
IPG,3/4/2002,0.3667,0.2833,0.3250,1873,846,2719,10984,12601,
IR,3/4/2002,0.2977,0.2769,0.2873,225,216,441,6613,2130,
IRF,3/4/2002,0.4910,0.4414,0.4662,3089,601,3690,18377,14576,
IRM,3/4/2002,0.1928,0.2122,0.2025,0,0,0,251,398,
ISCA,3/4/2002,0.2419,0.2762,0.2590,2,0,2,548,288,
ISIL,3/4/2002,0.8309,0.6230,0.7270,429,99,528,11358,8630,
ISP,3/4/2002,0.3609,0.3663,0.3636,0,0,0,80,25,
ISSI,3/4/2002,0.6544,0.7046,0.6795,82,0,82,1408,162,
ISSX,3/4/2002,1.1026,1.1004,1.1015,965,389,1354,6010,8298,
IT,3/4/2002,0.3867,0.3679,0.3773,0,0,0,191,4,
ITG,3/4/2002,0.3217,0.3136,0.3176,48,8,56,3831,986,
ITMN,3/4/2002,0.7148,0.7365,0.7256,25,771,796,2202,1226,
ITN,3/4/2002,0.4567,0.3759,0.4163,0,0,0,1791,2,
ITT,3/4/2002,0.1834,0.1818,0.1826,1454,4,1458,3716,2759,
ITW,3/4/2002,0.2574,0.2491,0.2532,204,36,240,9569,2318,
ITWO,3/4/2002,0.9796,0.9422,0.9609,3446,232,3678,39186,11746,
IVGN,3/4/2002,0.7270,0.6487,0.6879,1048,514,1562,19164,8701,
IVX,3/4/2002,0.8857,0.7146,0.8002,1107,593,1700,51823,33942,
IWB,3/4/2002,0.1765,0.1917,0.1841,9,1,10,312,53,
IWM,3/4/2002,0.2028,0.2087,0.2058,10,5,15,2594,5846,
IWN,3/4/2002,0.1607,0.1507,0.1557,1387,1380,2767,432,1092,
IWO,3/4/2002,0.2784,0.2932,0.2858,65,0,65,1340,2411,
IWOV,3/4/2002,1.0826,1.0448,1.0637,985,264,1249,6133,2421,
JAKK,3/4/2002,0.5046,0.4432,0.4739,98,5,103,3806,2192,
JAZZ,3/4/2002,0.6669,0.6669,0.6669,0,0,0,246,50,
JBHT,3/4/2002,0.6819,0.6445,0.6632,63,6,69,388,288,
JBL,3/4/2002,0.6803,0.7196,0.7000,2759,529,3288,34734,46098,
JBX,3/4/2002,0.2957,0.2497,0.2727,0,0,0,564,686,
JCI,3/4/2002,0.2674,0.2772,0.2723,113,29,142,1649,981,
JCP,3/4/2002,0.8218,0.8271,0.8244,1924,3708,5632,21665,51449,
JDAS,3/4/2002,0.5393,0.5321,0.5357,256,5,261,1981,797,
JDEC,3/4/2002,0.7802,0.7602,0.7702,100,62,162,3248,2628,
JDSU,3/4/2002,1.1017,1.2753,1.1885,15159,2247,17406,465326,106207,
JEC,3/4/2002,0.3421,0.3307,0.3364,64,88,152,2383,1237,
JEF,3/4/2002,0.3424,0.3704,0.3564,31,0,31,557,2094,
JHF,3/4/2002,0.2803,0.2868,0.2835,143,10,153,7016,3131,
JILL,3/4/2002,0.5216,0.4473,0.4844,0,8,8,787,416,
JKHY,3/4/2002,0.3635,0.3972,0.3803,434,163,597,2474,794,
JLG,3/4/2002,0.4706,0.4719,0.4712,160,200,360,4973,1428,
JNIC,3/4/2002,0.7722,0.8290,0.8006,62,10,72,3398,1177,
JNJ,3/4/2002,0.3033,0.2696,0.2864,5915,1844,7759,204936,121388,
JNPR,3/4/2002,1.1960,1.1010,1.1485,23181,6317,29498,240667,200718,
JNY,3/4/2002,0.3902,0.3536,0.3719,59,50,109,8290,3085,
JOE,3/4/2002,0.3347,0.3586,0.3466,10,0,10,393,188,
JP,3/4/2002,0.2684,0.2737,0.2710,405,50,455,2455,2820,
JPM,3/4/2002,0.5103,0.4931,0.5017,36590,22863,59453,279011,295604,
JPN,3/4/2002,0.3274,0.2692,0.2983,167,639,806,1764,33001,
JWN,3/4/2002,0.3910,0.4004,0.3957,48,60,108,7886,3076,
K,3/4/2002,0.3094,0.2023,0.2558,69,109,178,8798,3601,
KBH,3/4/2002,0.4225,0.4066,0.4146,294,117,411,3621,3517,
KDE,3/4/2002,0.4847,0.4803,0.4825,174,42,216,2335,1202,
KEA,3/4/2002,0.4051,0.4293,0.4172,12,0,12,557,1647,
KEG,3/4/2002,0.4842,0.4795,0.4818,0,0,0,12894,5066,
KEI,3/4/2002,0.5594,0.5921,0.5758,71,0,71,1327,584,
KEM,3/4/2002,0.3372,0.3185,0.3278,145,56,201,3320,2427,
KEY,3/4/2002,0.3589,0.3226,0.3408,419,0,419,8260,3006,
KEYN,3/4/2002,0.7471,0.6947,0.7209,0,15,15,345,840,
KG,3/4/2002,0.5266,0.4704,0.4985,697,190,887,14247,6042,
KKD,3/4/2002,0.4875,0.4881,0.4878,2380,1200,3580,31233,24296,
KLAC,3/4/2002,0.6966,0.6486,0.6726,11384,11994,23378,72923,60819,
KLIC,3/4/2002,0.5443,0.5360,0.5402,810,152,962,8353,11703,
KM,3/4/2002,2.2448,2.2702,2.2575,222,1125,1347,151076,83035,
KMB,3/4/2002,0.2689,0.3013,0.2851,1247,477,1724,35479,24585,
KMG,3/4/2002,0.2603,0.2238,0.2420,140,14,154,3959,3413,
KMI,3/4/2002,0.5791,0.6048,0.5920,460,1064,1524,6353,11247,
KMP,3/4/2002,0.4159,0.4155,0.4157,795,133,928,7026,4779,
KMT,3/4/2002,0.3410,0.3209,0.3310,13,0,13,68,162,
KNDL,3/4/2002,0.5196,0.5938,0.5567,8,0,8,120,75,
KO,3/4/2002,0.3890,0.2708,0.3299,5747,654,6401,148409,87777,
KOPN,3/4/2002,1.3163,1.0540,1.1852,1272,155,1427,6519,2941,
KOSP,3/4/2002,0.7290,0.6493,0.6891,297,54,351,3490,2375,
KQIP,3/4/2002,0.4120,0.4120,0.4120,0,0,0,978,1198,
KR,3/4/2002,0.3695,0.3678,0.3687,695,229,924,22860,10953,
KRB,3/4/2002,0.3878,0.3728,0.3803,9497,1200,10697,35690,20502,
KRC,3/4/2002,0.1471,0.1576,0.1523,0,0,0,36,443,
KRI,3/4/2002,0.2199,0.2246,0.2222,1,15,16,1484,601,
KSE,3/4/2002,0.2495,0.2495,0.2495,87,0,87,2541,812,
KSS,3/4/2002,0.3620,0.3369,0.3494,728,784,1512,20949,13941,
KSU,3/4/2002,0.5886,0.3500,0.4693,339,5,344,1928,313,
KSWS,3/4/2002,0.4532,0.4788,0.4660,13,0,13,485,304,
LAB,3/4/2002,0.4136,0.3806,0.3971,50,0,50,1219,4073,
LAMR,3/4/2002,0.3871,0.3671,0.3771,121,12,133,2404,2071,
LBRT,3/4/2002,1.3276,1.1350,1.2313,71,158,229,5332,1706,
LCBM,3/4/2002,0.8035,0.7879,0.7957,15,0,15,296,189,
LCCI,3/4/2002,0.6685,0.6685,0.6685,0,0,0,201,275,
LE,3/4/2002,0.4230,0.4096,0.4163,131,10,141,3652,2522,
LEA,3/4/2002,0.3717,0.3506,0.3611,88,5,93,1583,745,
LEG,3/4/2002,0.3038,0.3267,0.3153,0,0,0,2919,477,
LEH,3/4/2002,0.3878,0.4228,0.4053,4581,1245,5826,52617,39855,
LEN,3/4/2002,0.4362,0.4197,0.4280,2709,1601,4310,10508,8985,
LENS,3/4/2002,0.6605,0.6268,0.6437,43,0,43,608,131,
LEXG,3/4/2002,0.7677,0.7756,0.7716,0,0,0,611,315,
LFG,3/4/2002,0.4278,0.3892,0.4085,5,0,5,1365,625,
LGND,3/4/2002,0.4623,0.4745,0.4684,128,0,128,2124,444,
LGTO,3/4/2002,1.0291,1.0261,1.0276,331,298,629,8241,4094,
LH,3/4/2002,0.2465,0.2657,0.2561,58,12,70,5263,6719,
LII,3/4/2002,0.4299,0.4299,0.4299,5,0,5,231,106,
LIN,3/4/2002,0.3750,0.3750,0.3750,62,20,82,874,839,
LIZ,3/4/2002,0.3632,0.3368,0.3500,31,3,34,3863,4747,
LLL,3/4/2002,0.3585,0.3461,0.3523,257,165,422,9942,11369,
LLTC,3/4/2002,0.5702,0.5879,0.5791,3428,4905,8333,23106,14478,
LLY,3/4/2002,0.2176,0.2291,0.2234,945,1147,2092,83678,79378,
LM,3/4/2002,0.2454,0.2433,0.2444,51,0,51,5183,2360,
LMNX,3/4/2002,0.7474,0.6370,0.6922,0,0,0,1956,1309,
LMT,3/4/2002,0.3422,0.2980,0.3201,1157,170,1327,16219,12128,
LNC,3/4/2002,0.2468,0.2382,0.2425,62,30,92,6372,684,
LNCR,3/4/2002,0.3957,0.3677,0.3817,27,9,36,3793,11456,
LNR,3/4/2002,0.2715,0.2250,0.2483,0,0,0,135,295,
LNY,3/4/2002,0.4002,0.4390,0.4196,56,8,64,753,304,
LOR,3/4/2002,0.0000,0.0000,0.0000,0,0,0,19927,4586,
LOW,3/4/2002,0.3400,0.5497,0.4448,2807,2069,4876,66025,51769,
LPNT,3/4/2002,0.4919,0.5074,0.4996,11,33,44,337,286,
LPTH,3/4/2002,0.0000,0.0000,0.0000,0,0,0,228,277,
LPX,3/4/2002,0.5191,0.5183,0.5187,357,20,377,2216,1203,
LRCX,3/4/2002,0.5626,0.6385,0.6005,1102,235,1337,21249,14451,
LSBC,3/4/2002,0.9816,1.0035,0.9926,0,4,4,1237,136,
LSCC,3/4/2002,0.5075,0.5778,0.5426,1342,152,1494,8395,5336,
LSI,3/4/2002,0.5867,0.4758,0.5312,3751,470,4221,82628,69563,
LSS,3/4/2002,0.5368,0.5434,0.5401,110,20,130,1128,145,
LTBG,3/4/2002,0.7811,0.6831,0.7321,0,20,20,1329,549,
LTD,3/4/2002,0.4490,0.4092,0.4291,66,10,76,9702,1700,
LTR,3/4/2002,0.3078,0.2552,0.2815,677,16,693,9762,7439,
LTRE,3/4/2002,0.5952,0.5693,0.5822,0,0,0,571,232,
LTXX,3/4/2002,0.6614,0.6792,0.6703,269,32,301,3396,3662,
LU,3/4/2002,0.8154,0.7511,0.7832,6544,3513,10057,460004,260174,
LUK,3/4/2002,0.2619,0.2450,0.2534,50,0,50,151,56,
LUV,3/4/2002,0.5319,0.4447,0.4883,720,2600,3320,32342,17353,
LUX,3/4/2002,0.3257,0.3439,0.3348,1,0,1,279,265,
LVLT,3/4/2002,1.3434,1.6375,1.4904,355,27,382,59504,32800,
LWIN,3/4/2002,1.2671,1.3126,1.2898,283,30,313,11157,30658,
LXK,3/4/2002,0.4045,0.3658,0.3852,1194,247,1441,9106,6735,
LYO,3/4/2002,0.4509,0.4151,0.4330,89,0,89,3202,2072,
LZ,3/4/2002,0.1843,0.1750,0.1796,0,3,3,386,68,
MACR,3/4/2002,0.7879,0.8936,0.8408,377,25,402,4632,1626,
MAG,3/4/2002,0.3420,0.3330,0.3375,10,0,10,430,115,
MAIR,3/4/2002,0.5792,0.5792,0.5792,10,0,10,37,0,
MAN,3/4/2002,0.3701,0.3541,0.3621,33,23,56,576,1688,
MANH,3/4/2002,0.6969,0.6579,0.6774,245,61,306,3649,528,
MANU,3/4/2002,0.9809,1.0181,0.9995,4904,1092,5996,11891,3758,
MAPS,3/4/2002,0.8662,0.8626,0.8644,114,60,174,516,1062,
MAR,3/4/2002,0.3577,0.3234,0.3406,1009,121,1130,15993,21893,
MAS,3/4/2002,0.2821,0.2778,0.2800,3053,23,3076,12539,2872,
MAT,3/4/2002,0.4304,0.3701,0.4002,160,119,279,14897,6863,
MATK,3/4/2002,0.7436,0.6758,0.7097,37,0,37,1226,431,
MAXM,3/4/2002,0.9284,0.8554,0.8919,65,0,65,126,234,
MAXY,3/4/2002,0.7582,0.7317,0.7450,0,0,0,106,103,
MAY,3/4/2002,0.3220,0.2773,0.2996,40,0,40,3133,998,
MBG,3/4/2002,0.3840,0.3461,0.3650,5624,474,6098,14320,8750,
MBI,3/4/2002,0.2756,0.2998,0.2877,161,15,176,1334,4262,
MCAF,3/4/2002,1.1443,1.1257,1.1350,419,17,436,5041,2010,
MCCC,3/4/2002,0.5940,0.6074,0.6007,0,0,0,628,1220,
MCD,3/4/2002,0.2198,0.2119,0.2158,1375,774,2149,57786,51954,
MCDT,3/4/2002,1.0494,1.0669,1.0582,2215,128,2343,14749,8090,
MCDTA,3/4/2002,1.0434,1.0526,1.0480,1801,67,1868,6856,2866,
MCEL,3/4/2002,0.9885,0.9885,0.9885,25,0,25,1171,4,
MCH,3/4/2002,0.2936,0.5165,0.4050,0,0,0,0,0,
MCHM,3/4/2002,1.4719,1.5628,1.5174,75,20,95,1487,375,
MCHP,3/4/2002,0.5521,0.5952,0.5736,609,928,1537,8314,4729,
MCK,3/4/2002,0.3757,0.3299,0.3528,792,812,1604,19469,7570,
MCO,3/4/2002,0.3731,0.3679,0.3705,24,0,24,672,799,
MCRL,3/4/2002,0.6577,0.6949,0.6763,199,70,269,842,670,
MCY,3/4/2002,0.2777,0.2694,0.2735,55,0,55,1705,585,
MDCC,3/4/2002,0.5249,0.4743,0.4996,125,0,125,1111,655,
MDP,3/4/2002,0.3055,0.3055,0.3055,0,500,500,944,162,
MDR,3/4/2002,0.6163,0.5557,0.5860,3,2,5,5520,6849,
MDRX,3/4/2002,1.1559,1.1188,1.1374,0,0,0,282,5,
MDT,3/4/2002,0.3664,0.3255,0.3460,3245,383,3628,62205,41710,
MDY,3/4/2002,0.2033,0.1699,0.1866,2267,580,2847,12107,6909,
MEDI,3/4/2002,0.4527,0.4646,0.4586,614,89,703,41083,33259,
MEDQ,3/4/2002,0.4024,0.3867,0.3945,0,0,0,535,170,
MEDX,3/4/2002,0.6839,0.6642,0.6740,651,0,651,9005,6616,
MEE,3/4/2002,0.5378,0.5175,0.5276,27,0,27,1773,160,
MEL,3/4/2002,0.3068,0.3029,0.3048,855,264,1119,23958,12242,
MENT,3/4/2002,0.5070,0.4559,0.4814,147,60,207,2092,368,
MER,3/4/2002,0.4317,0.4387,0.4352,17478,6261,23739,154214,164832,
MERQ,3/4/2002,0.6563,0.6010,0.6286,13008,557,13565,52478,14705,
MERX,3/4/2002,0.7420,0.7741,0.7580,68,0,68,657,972,
MET,3/4/2002,0.3304,0.3215,0.3260,141,70,211,15995,9197,
METHA,3/4/2002,0.6026,0.5172,0.5599,51,0,51,620,106,
MEX,3/4/2002,0.2943,0.2951,0.2947,0,0,0,6,11,
MFC,3/4/2002,0.3342,0.2684,0.3013,40,0,40,230,1086,
MFNX,3/4/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/4/2002,0.2007,0.1938,0.1972,22,91,113,3008,1138,
MGG,3/4/2002,0.3874,0.3951,0.3912,29,36,65,2338,2820,
MGM,3/4/2002,0.3681,0.3905,0.3793,230,100,330,1287,514,
MHK,3/4/2002,0.3303,0.3023,0.3163,763,57,820,2962,2323,
MHP,3/4/2002,0.2265,0.2410,0.2338,11,1,12,3368,847,
MHX,3/4/2002,0.2620,0.2620,0.2620,44,2,46,295,398,
MI,3/4/2002,0.1731,0.2038,0.1884,188,50,238,1761,316,
MICC,3/4/2002,1.2939,1.1835,1.2387,76,17,93,2034,2660,
MID,3/4/2002,0.2301,0.2372,0.2336,54,37,91,1514,538,
MIL,3/4/2002,0.3346,0.3431,0.3388,7,50,57,1997,889,
MIPS,3/4/2002,1.0056,1.0050,1.0053,18,50,68,1024,511,
MIPSB,3/4/2002,0.9190,1.0137,0.9664,12,0,12,348,367,
MIR,3/4/2002,0.8669,0.8138,0.8404,3483,574,4057,54101,61802,
MKC,3/4/2002,0.2304,0.2351,0.2328,24,40,64,1247,712,
MKH,3/4/2002,0.2429,0.2337,0.2383,0,0,0,1668,435,
MKSI,3/4/2002,0.5274,0.5469,0.5372,90,2,92,1631,569,
MLHR,3/4/2002,0.2886,0.2806,0.2846,20,3,23,454,174,
MLI,3/4/2002,0.2687,0.2878,0.2782,85,0,85,963,113,
MLNM,3/4/2002,0.8196,0.8415,0.8306,1253,1228,2481,33013,34815,
MLTX,3/4/2002,0.4964,0.4964,0.4964,30,0,30,541,77,
