symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
CCUR,4/9/2002,0.8644,0.9013,0.8828,86,20,106,9070,3087,
CD,4/9/2002,0.5171,0.5342,0.5256,3767,6666,10433,194608,158182,
CDIS,4/9/2002,0.4462,0.4082,0.4272,49,10,59,424,684,
CDN,4/9/2002,0.4300,0.4210,0.4255,11,12,23,9182,3188,
CDT,4/9/2002,0.5565,0.6291,0.5928,0,0,0,1170,634,
CDWC,4/9/2002,0.5315,0.5144,0.5230,47,478,525,14401,6703,
CEC,4/9/2002,0.4422,0.4241,0.4332,9,35,44,804,984,
CEFT,4/9/2002,0.3367,0.3164,0.3266,287,506,793,19363,10436,
CEG,4/9/2002,0.2246,0.3052,0.2649,0,0,0,2536,578,
CEGE,4/9/2002,0.6385,0.5814,0.6100,102,20,122,2458,1667,
CEI,4/9/2002,0.2776,0.2360,0.2568,59,15,74,522,1193,
CELG,4/9/2002,0.7453,0.6788,0.7120,140,131,271,11510,5270,
CEN,4/9/2002,0.3958,0.3715,0.3836,52,0,52,1482,267,
CENT,4/9/2002,0.3949,0.4772,0.4360,0,0,0,456,175,
CENX,4/9/2002,0.5323,0.5761,0.5542,0,0,0,41,108,
CEPH,4/9/2002,0.5449,0.5325,0.5387,1788,979,2767,29849,47242,
CERN,4/9/2002,0.4595,0.4806,0.4700,123,0,123,4950,834,
CERS,4/9/2002,0.4074,0.4287,0.4180,0,8,8,2084,3548,
CEY,4/9/2002,0.2836,0.2733,0.2784,1,0,1,1871,506,
CF,4/9/2002,0.2646,0.2646,0.2646,6,4,10,1325,1071,
CFB,4/9/2002,0.3258,0.3024,0.3141,20,6,26,413,55,
CFR,4/9/2002,0.2200,0.2510,0.2355,0,0,0,163,125,
CG,4/9/2002,0.1940,0.2151,0.2046,5,0,5,1122,414,
CGNX,4/9/2002,0.4937,0.4587,0.4762,35,0,35,1574,1326,
CGO,4/9/2002,0.7787,0.7507,0.7647,0,0,0,1184,789,
CHB,4/9/2002,0.5197,0.5735,0.5466,0,0,0,1326,592,
CHIR,4/9/2002,0.4241,0.3734,0.3988,2073,1951,4024,54863,34737,
CHK,4/9/2002,0.6125,0.7040,0.6582,1183,358,1541,18184,11400,
CHKP,4/9/2002,0.9323,0.7850,0.8586,4029,8071,12100,95231,65010,
CHL,4/9/2002,0.4728,0.4760,0.4744,46,10,56,6898,1492,
CHP,4/9/2002,0.4208,0.3980,0.4094,1,0,1,882,525,
CHRT,4/9/2002,0.4553,0.5061,0.4807,30,41,71,1873,686,
CHRW,4/9/2002,0.2463,0.2463,0.2463,0,0,0,4594,409,
CHS,4/9/2002,0.4068,0.4383,0.4226,357,13,370,4185,3169,
CHTR,4/9/2002,0.9069,0.7485,0.8277,374,103,477,29194,22168,
CHTT,4/9/2002,0.5505,0.5634,0.5570,17,8,25,662,68,
CHU,4/9/2002,0.5702,0.5619,0.5660,125,0,125,6433,786,
CI,4/9/2002,0.2680,0.2725,0.2702,27,254,281,12284,5640,
CIEN,4/9/2002,0.9831,0.9072,0.9452,877,427,1304,143703,57999,
CIMA,4/9/2002,0.7003,0.6983,0.6993,56,10,66,3347,2514,
CIN,4/9/2002,0.2217,0.1949,0.2083,46,20,66,3919,1190,
CINF,4/9/2002,0.2100,0.2285,0.2192,35,33,68,1207,723,
CKFR,4/9/2002,0.6331,0.6656,0.6494,56,25,81,4140,4118,
CKP,4/9/2002,0.4555,0.4293,0.4424,5,0,5,1055,487,
CL,4/9/2002,0.1835,0.2608,0.2222,89,13,102,19270,10069,
CLB,4/9/2002,0.5156,0.3411,0.4284,0,0,0,1782,2464,
CLCI,4/9/2002,0.4938,0.4436,0.4687,10,3,13,450,153,
CLE,4/9/2002,0.2610,0.2641,0.2626,47,23,70,1018,594,
CLI,4/9/2002,0.1694,0.1403,0.1548,10,0,10,911,465,
CLPA,4/9/2002,0.8029,0.8026,0.8028,101,20,121,5595,1154,
CLRS,4/9/2002,0.9522,0.9774,0.9648,0,0,0,4465,412,
CLS,4/9/2002,0.7921,0.7419,0.7670,1129,620,1749,35811,51382,
CLTK,4/9/2002,0.5539,0.5971,0.5755,0,0,0,636,84,
CLX,4/9/2002,0.3052,0.2886,0.2969,275,521,796,13446,6760,
CLZR,4/9/2002,0.7868,0.7868,0.7868,0,0,0,315,150,
CMA,4/9/2002,0.2429,0.2559,0.2494,24,5,29,5187,11325,
CMCSA,4/9/2002,0.4185,0.3587,0.3886,6,0,6,2704,947,
CMCSK,4/9/2002,0.4430,0.4470,0.4450,1659,1503,3162,167192,85651,
CMGI,4/9/2002,0.0000,0.0000,0.0000,164,0,164,77143,25794,
CMH,4/9/2002,0.2792,0.2865,0.2828,23,0,23,609,235,
CMLS,4/9/2002,0.5145,0.4926,0.5035,40,2,42,3198,920,
CMNT,4/9/2002,1.0070,0.9107,0.9588,138,140,278,3349,2498,
CMOS,4/9/2002,0.8158,0.6934,0.7546,68,20,88,4112,1787,
CMR,4/9/2002,0.1272,0.1409,0.1340,0,0,0,108,236,
CMRC,4/9/2002,0.0000,0.0000,0.0000,14,2060,2074,60185,5640,
CMS,4/9/2002,0.3155,0.3065,0.3110,0,11,11,1088,3432,
CMVT,4/9/2002,0.8565,0.6820,0.7692,326,268,594,51609,90870,
CMX,4/9/2002,0.3630,0.3816,0.3723,222,77,299,21340,4233,
CNA,4/9/2002,0.3092,0.3020,0.3056,56,0,56,3305,9676,
CNB,4/9/2002,0.2092,0.1981,0.2036,2,0,2,1445,510,
CNC,4/9/2002,1.2146,1.2367,1.2256,1301,1140,2441,155850,76580,
CNCT,4/9/2002,0.8669,0.5753,0.7211,65,0,65,1017,138,
CNET,4/9/2002,0.8309,0.8309,0.8309,40,0,40,4900,2179,
CNF,4/9/2002,0.4017,0.4015,0.4016,2,0,2,4902,5347,
CNH,4/9/2002,0.5067,0.5067,0.5067,0,0,0,153,1510,
CNI,4/9/2002,0.2807,0.2718,0.2762,31,0,31,3904,2307,
CNMD,4/9/2002,0.3227,0.3227,0.3227,0,0,0,557,72,
CNX,4/9/2002,0.3818,0.4029,0.3923,75,0,75,2337,1367,
CNXT,4/9/2002,0.7668,0.7473,0.7570,551,175,726,28261,24024,
COB,4/9/2002,1.0576,1.0573,1.0574,0,0,0,3958,2587,
COC,4/9/2002,0.2708,0.2842,0.2775,768,237,1005,22653,9819,
COCO,4/9/2002,0.3503,0.3400,0.3452,19,0,19,915,697,
COF,4/9/2002,0.4302,0.4329,0.4316,2054,1040,3094,35428,37526,
COG,4/9/2002,0.3913,0.4105,0.4009,0,0,0,652,232,
COGN,4/9/2002,0.6488,0.6034,0.6261,305,0,305,2150,1039,
COH,4/9/2002,0.4095,0.4076,0.4085,122,64,186,2758,1324,
COHR,4/9/2002,0.4073,0.4008,0.4040,0,1,1,2661,2002,
COHU,4/9/2002,0.4229,0.4307,0.4268,5,0,5,931,453,
COL,4/9/2002,0.4287,0.4323,0.4305,95,58,153,6291,1402,
COLM,4/9/2002,0.4878,0.5896,0.5387,20,25,45,1417,579,
COLT,4/9/2002,0.0000,0.0000,0.0000,0,0,0,671,111,
COMS,4/9/2002,0.7549,0.7946,0.7748,78,54,132,35788,9674,
COO,4/9/2002,0.3442,0.3012,0.3227,141,21,162,1530,660,
CORV,4/9/2002,0.0000,0.0000,0.0000,281,0,281,4662,622,
COST,4/9/2002,0.3172,0.2750,0.2961,1506,503,2009,46527,30798,
COTT,4/9/2002,0.2897,0.3082,0.2990,0,10,10,464,96,
COX,4/9/2002,0.3359,0.3497,0.3428,124,1027,1151,14372,13193,
CP,4/9/2002,0.2998,0.3600,0.3299,0,2,2,221,666,
CPB,4/9/2002,0.2177,0.2045,0.2111,56,0,56,4222,2489,
CPC,4/9/2002,0.2599,0.2524,0.2562,0,0,0,202,26,
CPKI,4/9/2002,0.4360,0.5172,0.4766,0,0,0,612,151,
CPN,4/9/2002,1.0644,0.9964,1.0304,5338,3740,9078,387608,353631,
CPO,4/9/2002,0.2968,0.2779,0.2874,0,0,0,472,207,
CPQ,4/9/2002,0.9298,0.7433,0.8365,4030,5576,9606,205348,170229,
CPRT,4/9/2002,0.5123,0.4674,0.4898,39,10,49,5425,2028,
CPS,4/9/2002,0.2404,0.2371,0.2388,69,320,389,830,784,
CPST,4/9/2002,0.7156,0.6710,0.6933,143,0,143,6189,1352,
CPTL,4/9/2002,0.0000,0.0000,0.0000,0,0,0,2845,905,
CPWM,4/9/2002,0.5630,0.5566,0.5598,0,0,0,143,299,
CPWR,4/9/2002,0.7188,0.8232,0.7710,164,90,254,20132,92203,
CRA,4/9/2002,0.5020,0.6170,0.5595,283,291,574,10198,6652,
CRDS,4/9/2002,0.9395,0.8912,0.9154,0,0,0,3429,130,
CREAF,4/9/2002,0.6766,0.6719,0.6742,2,0,2,1417,190,
CREE,4/9/2002,1.1935,0.9721,1.0828,441,80,521,27966,12164,
CREO,4/9/2002,0.6948,0.7167,0.7058,0,0,0,241,283,
CRGN,4/9/2002,0.7406,0.7292,0.7349,11,117,128,3376,1046,
CRK,4/9/2002,0.5000,0.5000,0.5000,10,0,10,892,170,
CRL,4/9/2002,0.4179,0.3992,0.4085,1,0,1,230,893,
CRUS,4/9/2002,0.7524,0.7515,0.7519,239,1045,1284,23707,8390,
CRX,4/9/2002,0.1780,0.1857,0.1819,0,0,0,145,258,
CRXA,4/9/2002,1.1077,1.0280,1.0678,129,0,129,4064,1106,
CRY,4/9/2002,0.6435,0.5858,0.6146,17,2,19,992,509,
CRYP,4/9/2002,0.8433,0.7876,0.8154,529,40,569,10575,2196,
CSC,4/9/2002,0.4239,0.4037,0.4138,150,295,445,13989,13488,
CSCO,4/9/2002,0.7258,0.6233,0.6746,42429,64830,107259,1363029,571837,
CSGS,4/9/2002,0.6715,0.6936,0.6826,143,32,175,1887,3447,
CSK,4/9/2002,0.2799,0.2513,0.2656,20,0,20,546,370,
CSTR,4/9/2002,0.4798,0.4856,0.4827,37,5,42,1694,602,
CSX,4/9/2002,0.3474,0.3739,0.3607,19,2,21,8060,4694,
CTAS,4/9/2002,0.3266,0.2983,0.3124,79,35,114,7350,5000,
CTB,4/9/2002,0.3540,0.3297,0.3418,15,10,25,2893,1180,
CTC,4/9/2002,0.3375,0.3110,0.3243,0,0,0,209,847,
CTEC,4/9/2002,0.7080,0.6504,0.6792,120,5,125,1985,932,
CTIC,4/9/2002,0.7041,0.7004,0.7022,4,2,6,4729,3521,
CTL,4/9/2002,0.3358,0.3369,0.3364,60,0,60,5711,7295,
CTLM,4/9/2002,0.7148,0.7784,0.7466,127,1,128,1271,1232,
CTS,4/9/2002,0.4418,0.4423,0.4421,20,7,27,396,209,
CTV,4/9/2002,0.6500,0.6855,0.6678,10,0,10,1923,106,
CTX,4/9/2002,0.4438,0.4319,0.4378,465,194,659,12115,10987,
CTXS,4/9/2002,0.6677,0.6411,0.6544,1102,3204,4306,29447,27814,
CUM,4/9/2002,0.2909,0.2955,0.2932,99,23,122,2847,2261,
CVAS,4/9/2002,0.9926,1.0528,1.0227,0,60,60,2375,457,
CVC,4/9/2002,0.6260,0.6464,0.6362,862,348,1210,43675,29813,
CVD,4/9/2002,0.3509,0.3895,0.3702,0,0,0,1267,173,
CVG,4/9/2002,0.3545,0.3324,0.3434,12,16,28,8954,1456,
CVH,4/9/2002,0.3739,0.4058,0.3899,42,0,42,1217,863,
CVS,4/9/2002,0.3994,0.4318,0.4156,679,994,1673,16717,10874,
CVTX,4/9/2002,0.7818,0.8376,0.8097,976,321,1297,17459,5773,
CVX,4/9/2002,0.1865,0.2202,0.2034,1038,521,1559,56451,35133,
CWON,4/9/2002,0.0000,0.0000,0.0000,0,0,0,450,170,
CWP,4/9/2002,0.5402,0.5678,0.5540,20,50,70,3859,3174,
CWST,4/9/2002,0.5746,0.5923,0.5834,0,0,0,333,1282,
CX,4/9/2002,0.3575,0.3260,0.3418,0,0,0,912,895,
CXR,4/9/2002,0.3358,0.2955,0.3156,0,0,0,547,48,
CY,4/9/2002,0.5172,0.4449,0.4810,179,1395,1574,21647,16201,
CYBX,4/9/2002,0.7068,0.5871,0.6469,0,0,0,3477,1167,
CYC,4/9/2002,0.2008,0.1912,0.1960,342,340,682,2717,2658,
CYGN,4/9/2002,0.8250,0.8264,0.8257,8,15,23,3518,1327,
CYH,4/9/2002,0.3631,0.3822,0.3726,67,0,67,3509,3800,
CYMI,4/9/2002,0.4811,0.4813,0.4812,268,242,510,18599,12027,
CYN,4/9/2002,0.2322,0.2205,0.2264,1,0,1,712,390,
CYT,4/9/2002,0.3114,0.3925,0.3520,0,0,0,303,156,
CYTC,4/9/2002,0.4136,0.4216,0.4176,212,11,223,12011,7263,
CYTO,4/9/2002,0.0000,0.0000,0.0000,0,0,0,390,875,
CZN,4/9/2002,0.1920,0.1920,0.1920,10,0,10,1144,1112,
D,4/9/2002,0.2714,0.3544,0.3129,135,100,235,4183,2579,
DAB,4/9/2002,0.3771,0.4610,0.4190,0,0,0,865,260,
DAL,4/9/2002,0.5273,0.5345,0.5309,108,76,184,18574,23038,
DAVX,4/9/2002,0.5618,0.5618,0.5618,0,0,0,38,6,
DB,4/9/2002,0.3233,0.3224,0.3228,7,80,87,1762,1681,
DBD,4/9/2002,0.2838,0.2672,0.2755,4,5,9,2910,550,
DCEL,4/9/2002,1.4077,1.4077,1.4077,0,0,0,1903,76,
DCGN,4/9/2002,0.9446,0.9446,0.9446,15,0,15,817,167,
DCLK,4/9/2002,0.6468,0.6989,0.6728,3071,206,3277,14665,8863,
DCN,4/9/2002,0.5269,0.4939,0.5104,20,0,20,11361,14848,
DCTM,4/9/2002,0.7019,0.7293,0.7156,40,0,40,1725,975,
DCX,4/9/2002,0.3699,0.4599,0.4149,1,70,71,24722,33969,
DD,4/9/2002,0.2762,0.3011,0.2886,1986,104,2090,86586,69465,
DDIC,4/9/2002,1.0257,1.0048,1.0152,0,1,1,5599,925,
DDS,4/9/2002,0.4682,0.5180,0.4931,54,467,521,5824,4587,
DDX,4/9/2002,0.4258,0.3896,0.4077,0,0,0,151,52,
DE,4/9/2002,0.3140,0.3221,0.3180,150,56,206,14519,25148,
DELL,4/9/2002,0.3917,0.3481,0.3699,10838,5511,16349,500564,329682,
DEO,4/9/2002,0.2071,0.2428,0.2250,19,0,19,1977,2496,
DF,4/9/2002,0.2880,0.2823,0.2852,11,5,16,6243,10928,
DFG,4/9/2002,0.2681,0.2927,0.2804,0,0,0,116,499,
DFS,4/9/2002,0.4427,0.4427,0.4427,0,0,0,282,226,
DFXI,4/9/2002,0.4370,0.5511,0.4940,93,63,156,7244,4765,
DG,4/9/2002,0.4140,0.4077,0.4108,285,75,360,15109,4571,
DGII,4/9/2002,0.6771,0.6771,0.6771,0,0,0,421,126,
DGIN,4/9/2002,0.5821,0.5473,0.5647,0,0,0,2953,554,
DGX,4/9/2002,0.2711,0.2718,0.2714,1447,169,1616,10403,7837,
DHI,4/9/2002,0.3728,0.4324,0.4026,1294,27,1321,9038,7261,
DHR,4/9/2002,0.2632,0.2701,0.2666,1123,236,1359,15291,8005,
DIAN,4/9/2002,0.4178,0.4216,0.4197,241,146,387,1388,1380,
DIGE,4/9/2002,0.4611,0.4594,0.4602,32,27,59,1077,946,
DIGL,4/9/2002,1.0131,0.9617,0.9874,91,0,91,6140,2179,
DIGX,4/9/2002,0.0000,0.0000,0.0000,0,0,0,510,121,
DIS,4/9/2002,0.3990,0.4054,0.4022,1756,664,2420,207705,112278,
DISH,4/9/2002,0.4479,0.4179,0.4329,307,50,357,39049,31076,
DITC,4/9/2002,0.1141,0.1159,0.1150,0,0,0,1904,1623,
DJ,4/9/2002,0.2419,0.2500,0.2460,51,10,61,758,302,
DJR,4/9/2002,0.0000,0.0000,0.0000,0,0,0,23,5,
DJX,4/9/2002,0.1758,0.1625,0.1692,8548,12503,21051,188865,510143,
DL,4/9/2002,0.3149,0.3149,0.3149,361,15,376,2108,566,
DLM,4/9/2002,0.2632,0.2566,0.2599,20,0,20,357,177,
DLP,4/9/2002,0.3207,0.2319,0.2763,5,0,5,4250,1439,
DLTR,4/9/2002,0.5022,0.4729,0.4876,130,0,130,9850,2859,
DLX,4/9/2002,0.2777,0.2871,0.2824,39,27,66,2492,1211,
DMRC,4/9/2002,0.6547,0.5426,0.5986,0,0,0,453,35,
DNA,4/9/2002,0.6006,0.6029,0.6018,6852,4668,11520,38329,30851,
DNB,4/9/2002,0.2667,0.2569,0.2618,1,0,1,934,181,
DNY,4/9/2002,0.1973,0.2286,0.2130,13,0,13,379,33,
DO,4/9/2002,0.4101,0.4125,0.4113,25,0,25,20562,15640,
DOL,4/9/2002,0.2570,0.2830,0.2700,0,5,5,3752,839,
DORL,4/9/2002,0.3325,0.3512,0.3418,121,11,132,1955,1970,
DOT,4/9/2002,0.4693,0.4654,0.4674,0,0,0,891,166,
DOV,4/9/2002,0.2102,0.2504,0.2303,0,20,20,1852,449,
DOW,4/9/2002,0.3796,0.3404,0.3600,239,476,715,60199,40101,
DOX,4/9/2002,0.7384,0.7435,0.7410,699,183,882,62745,36538,
DP,4/9/2002,0.3501,0.3501,0.3501,2,0,2,1151,108,
DPH,4/9/2002,0.2943,0.2811,0.2877,42,0,42,4754,2494,
DPL,4/9/2002,0.1912,0.2304,0.2108,0,0,0,421,67,
DPMI,4/9/2002,0.6170,0.5995,0.6082,0,10,10,1731,959,
DQE,4/9/2002,0.2411,0.2483,0.2447,10,0,10,389,194,
DRD,4/9/2002,0.3226,0.3285,0.3256,0,0,0,477,115,
DRE,4/9/2002,0.2751,0.2751,0.2751,0,10,10,1358,477,
DRG,4/9/2002,0.1813,0.1443,0.1628,218,20,238,604,1858,
DRI,4/9/2002,0.3922,0.3383,0.3652,154,5,159,7689,2709,
DRIV,4/9/2002,1.0289,1.0845,1.0567,362,28,390,6602,4830,
DRTE,4/9/2002,0.6398,0.7185,0.6792,5,0,5,161,41,
DRXR,4/9/2002,0.4823,0.4567,0.4695,19,0,19,2266,130,
DRYR,4/9/2002,0.3128,0.3110,0.3119,18,4,22,267,25,
DSGX,4/9/2002,0.9508,0.9524,0.9516,0,0,0,122,221,
DSPG,4/9/2002,0.5510,0.4904,0.5207,0,3,3,651,510,
DSS,4/9/2002,0.9099,0.9034,0.9066,5,90,95,651,389,
DST,4/9/2002,0.2425,0.2565,0.2495,0,0,0,1186,630,
DSTM,4/9/2002,0.6942,0.5635,0.6288,30,0,30,155,40,
DT,4/9/2002,0.4471,0.3783,0.4127,58,46,104,24707,18310,
DTE,4/9/2002,0.1380,0.1484,0.1432,1,0,1,1397,163,
DTHK,4/9/2002,0.0000,0.0000,0.0000,0,0,0,1941,70,
DTPI,4/9/2002,0.6803,0.7013,0.6908,0,0,0,429,471,
DTX,4/9/2002,0.2088,0.2200,0.2144,0,2,2,498,598,
DUK,4/9/2002,0.3203,0.3167,0.3185,283,279,562,52426,48806,
DUSA,4/9/2002,0.8733,0.8733,0.8733,0,0,0,600,24,
DUX,4/9/2002,0.1721,0.1702,0.1712,0,0,0,5,3,
DV,4/9/2002,0.3870,0.3893,0.3882,0,0,0,365,431,
DVA,4/9/2002,0.3486,0.3142,0.3314,87,577,664,8095,14286,
DVD,4/9/2002,0.6069,0.6410,0.6240,5,0,5,475,110,
DVN,4/9/2002,0.3828,0.3643,0.3736,645,253,898,26819,16366,
DVSA,4/9/2002,0.6913,0.6573,0.6743,7,0,7,2025,848,
DXE,4/9/2002,0.2654,0.2646,0.2650,0,0,0,20,20,
DY,4/9/2002,0.3639,0.2990,0.3314,100,0,100,708,782,
DYN,4/9/2002,0.5883,0.5234,0.5558,425,925,1350,40056,41586,
DZTK,4/9/2002,0.6305,0.5580,0.5942,22,0,22,1897,1003,
EAGL,4/9/2002,0.6839,0.6136,0.6487,0,0,0,519,1517,
EAS,4/9/2002,0.2104,0.2699,0.2401,10,12,22,494,183,
EAT,4/9/2002,0.2576,0.2828,0.2702,19,24,43,1452,3355,
EBAY,4/9/2002,0.5557,0.5307,0.5432,8773,5984,14757,132678,112938,
EC,4/9/2002,0.3479,0.3451,0.3465,6,0,6,1657,1306,
ECIL,4/9/2002,1.1271,1.2448,1.1860,10,0,10,1980,771,
ECL,4/9/2002,0.2571,0.2605,0.2588,4,0,4,1880,1188,
ECLP,4/9/2002,0.6839,0.6424,0.6631,0,40,40,805,2087,
ECM,4/9/2002,0.4421,0.4242,0.4332,0,0,0,45,125,
ED,4/9/2002,0.2263,0.2461,0.2362,0,0,0,4202,2564,
EDMC,4/9/2002,0.4159,0.4081,0.4120,0,0,0,920,26,
EDO,4/9/2002,0.4513,0.4207,0.4360,22,420,442,1123,925,
EDS,4/9/2002,0.3836,0.4165,0.4000,14445,5836,20281,89747,111558,
EDSN,4/9/2002,0.7315,0.7204,0.7260,1013,420,1433,4804,3156,
EFDS,4/9/2002,0.5420,0.5287,0.5354,0,0,0,1895,2890,
EFII,4/9/2002,0.6022,0.5369,0.5696,2,10,12,5531,3451,
EFX,4/9/2002,0.2189,0.2219,0.2204,13,0,13,2297,1523,
EGLS,4/9/2002,0.4897,0.4067,0.4482,2,0,2,716,475,
EIX,4/9/2002,0.4621,0.4673,0.4647,155,10,165,8742,2715,
EK,4/9/2002,0.3945,0.4157,0.4051,6526,4213,10739,150675,176912,
EKH,4/9/2002,0.2373,0.2747,0.2560,65,0,65,341,646,
EL,4/9/2002,0.3622,0.3951,0.3787,30,0,30,8234,8965,
ELBO,4/9/2002,0.4779,0.4909,0.4844,0,10,10,2370,1188,
ELE,4/9/2002,0.1904,0.1987,0.1946,0,0,0,124,336,
ELN,4/9/2002,0.8958,0.9051,0.9004,1617,1609,3226,94382,57604,
ELNK,4/9/2002,0.8274,0.7195,0.7734,344,187,531,21110,9446,
ELNT,4/9/2002,0.6420,0.5676,0.6048,45,6,51,2607,1053,
ELON,4/9/2002,0.6526,0.6318,0.6422,372,146,518,6588,2357,
ELY,4/9/2002,0.3078,0.3054,0.3066,545,0,545,4711,1445,
EMBT,4/9/2002,0.7949,0.8874,0.8412,0,0,0,620,173,
EMC,4/9/2002,1.0670,0.8729,0.9700,15734,4262,19996,575804,208510,
EMIS,4/9/2002,1.3257,1.0673,1.1965,1120,2240,3360,7683,4237,
EMKR,4/9/2002,0.8810,1.0370,0.9590,16,0,16,2952,537,
EMLX,4/9/2002,0.9933,0.9779,0.9856,5011,1774,6785,65280,40096,
EMMS,4/9/2002,0.4835,0.4921,0.4878,190,1,191,1220,532,
EMN,4/9/2002,0.3129,0.2963,0.3046,2,200,202,3005,841,
EMR,4/9/2002,0.3003,0.2945,0.2974,325,98,423,33716,20392,
ENDO,4/9/2002,0.7786,0.7067,0.7426,9,5,14,1709,4250,
ENER,4/9/2002,0.5201,0.5215,0.5208,156,7,163,1964,1301,
ENI,4/9/2002,0.4521,0.3419,0.3970,0,0,0,45,61,
ENMD,4/9/2002,0.9748,0.8187,0.8968,475,132,607,9561,3059,
ENN,4/9/2002,0.1811,0.1811,0.1811,20,0,20,787,345,
ENR,4/9/2002,0.2863,0.2900,0.2882,0,0,0,1075,411,
ENT,4/9/2002,0.5385,0.6950,0.6167,0,0,0,812,200,
ENTU,4/9/2002,0.9115,0.9115,0.9115,16,210,226,5192,1984,
ENZ,4/9/2002,0.5566,0.5478,0.5522,116,160,276,25373,6240,
ENZN,4/9/2002,0.6221,0.6090,0.6156,1110,187,1297,11906,12641,
EOG,4/9/2002,0.4908,0.4661,0.4784,65,26,91,25239,19970,
EOP,4/9/2002,0.1516,0.1597,0.1556,5,90,95,6554,2141,
EPIQ,4/9/2002,0.5325,0.6219,0.5772,15,2,17,796,236,
EPNY,4/9/2002,1.0241,1.0810,1.0526,0,170,170,3966,661,
EQR,4/9/2002,0.2033,0.2097,0.2065,40,66,106,5258,1758,
EQT,4/9/2002,0.2414,0.2212,0.2313,0,0,0,1959,1234,
ERICY,4/9/2002,0.9332,0.9332,0.9332,894,4930,5824,337369,123918,
ERJ,4/9/2002,0.4319,0.4419,0.4369,50,0,50,215,168,
ERTS,4/9/2002,0.4688,0.4208,0.4448,184,541,725,27634,15710,
ESA,4/9/2002,0.3834,0.3164,0.3499,0,0,0,4704,234,
ESF,4/9/2002,0.1275,0.1689,0.1482,0,0,0,74,26,
ESI,4/9/2002,0.3488,0.3360,0.3424,0,0,0,1694,481,
ESIO,4/9/2002,0.4899,0.5406,0.5152,15,3,18,741,2855,
ESLT,4/9/2002,0.3349,0.2544,0.2946,9,0,9,134,230,
ESPD,4/9/2002,0.4937,0.5025,0.4981,7,100,107,2034,370,
ESRX,4/9/2002,0.4087,0.4067,0.4077,48,103,151,9778,4888,
ESST,4/9/2002,0.8583,0.8089,0.8336,951,530,1481,11701,6729,
ESV,4/9/2002,0.4838,0.4611,0.4724,179,20,199,14856,4203,
ET,4/9/2002,0.8151,0.6579,0.7365,687,248,935,49102,17794,
ETH,4/9/2002,0.2820,0.2723,0.2772,68,0,68,802,4304,
ETM,4/9/2002,0.3206,0.3059,0.3133,0,10,10,696,644,
ETN,4/9/2002,0.2416,0.2791,0.2604,29,501,530,3963,6243,
ETR,4/9/2002,0.2511,0.2495,0.2503,10,0,10,1637,1433,
EUR,4/9/2002,0.1981,0.2047,0.2014,0,9,9,324,5702,
EVC,4/9/2002,0.4431,0.4127,0.4279,0,0,0,1772,455,
EW,4/9/2002,0.3959,0.3920,0.3940,1,0,1,887,370,
EXAR,4/9/2002,0.7100,0.6342,0.6721,0,131,131,594,700,
EXBD,4/9/2002,0.5933,0.5622,0.5778,30,13,43,1461,2367,
EXC,4/9/2002,0.2873,0.2884,0.2878,29,7,36,3918,2874,
EXEL,4/9/2002,0.6547,0.6431,0.6489,20,0,20,702,592,
EXFO,4/9/2002,0.9442,0.9442,0.9442,0,0,0,314,497,
EXLT,4/9/2002,0.5960,0.6215,0.6088,0,0,0,2129,2835,
EXPD,4/9/2002,0.3304,0.3133,0.3219,7,0,7,2345,898,
EXPE,4/9/2002,0.5512,0.5473,0.5492,1203,546,1749,12931,14022,
EXTR,4/9/2002,1.1735,1.1835,1.1785,1627,93,1720,29785,14236,
EYE,4/9/2002,0.4802,0.4561,0.4682,31,15,46,4480,4398,
F,4/9/2002,0.4957,0.5208,0.5082,1573,6272,7845,209851,191139,
FAF,4/9/2002,0.2793,0.2878,0.2835,20,0,20,1915,1967,
FAST,4/9/2002,0.2904,0.2733,0.2818,141,362,503,5980,9044,
FBF,4/9/2002,0.3710,0.3065,0.3388,1295,111,1406,65928,42146,
FBN,4/9/2002,0.4527,0.4140,0.4334,1,16,17,1662,702,
FBR,4/9/2002,0.3998,0.3998,0.3998,3,0,3,1052,10,
FCEL,4/9/2002,0.6628,0.6490,0.6559,24,31,55,5258,4005,
FCGI,4/9/2002,0.7014,0.6857,0.6936,0,0,0,293,60,
FCH,4/9/2002,0.1993,0.1993,0.1993,0,0,0,3895,1731,
FCN,4/9/2002,0.3851,0.3839,0.3845,24,0,24,1660,745,
FCS,4/9/2002,0.4821,0.4588,0.4704,0,5,5,4860,5760,
FCX,4/9/2002,0.4582,0.4366,0.4474,25,100,125,8481,10664,
FD,4/9/2002,0.3470,0.3600,0.3535,24,0,24,6457,6953,
FDC,4/9/2002,0.2641,0.2555,0.2598,1602,475,2077,17467,19576,
FDG,4/9/2002,0.2933,0.3040,0.2986,0,0,0,378,237,
FDO,4/9/2002,0.3025,0.3007,0.3016,56,0,56,4366,2834,
FDP,4/9/2002,0.3356,0.3330,0.3343,71,0,71,1246,791,
FDRY,4/9/2002,0.9773,0.9225,0.9499,532,10,542,11428,4574,
FDS,4/9/2002,0.4180,0.4039,0.4110,28,0,28,489,218,
FDX,4/9/2002,0.3094,0.2986,0.3040,663,585,1248,33256,25019,
FE,4/9/2002,0.1817,0.1774,0.1795,0,3,3,1417,2196,
