symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FDRY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1265,0,
FDX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,289,0,
FEIC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
FFF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,12,0,
FFIV,6/14/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
FHCC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,13,0,
FHR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
FIC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
FISV,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
FITB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,66,0,
FLEX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,278,0,
FLM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,612,0,
FLR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
FLS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
FMC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,580,0,
FMKT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
FNF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,500,0,
FNM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,974,0,
FON,6/14/2002,0.0000,0.0000,0.0000,0,0,0,336,0,
FOX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
FPL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,65,0,
FRE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,25219,0,
FRED,6/14/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
FRX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
FS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
FTI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,56,0,
FTO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
FTS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
G,6/14/2002,0.0000,0.0000,0.0000,0,0,0,7290,0,
GBBK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GCI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
GD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,13,0,
GDT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,540,0,
GDW,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
GE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,804,0,
GERN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,163,0,
GILD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,295,0,
GIS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,148,0,
GLBL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GLW,6/14/2002,0.0000,0.0000,0.0000,0,0,0,586,0,
GM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,467,0,
GMH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,950,0,
GMST,6/14/2002,0.0000,0.0000,0.0000,0,0,0,272,0,
GMT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GNTA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,235,0,
GNTX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
GOX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
GP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GPC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GPS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,292,0,
GPT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
GR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
GRP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1283,0,
GSB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,131,0,
GSF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,300,0,
GSK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,103,0,
GT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,449,0,
GTK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
GTW,6/14/2002,0.0000,0.0000,0.0000,0,0,0,935,0,
GUC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,375,0,
GYMB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
HAL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
HAS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,33,0,
HC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HCA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1434,0,
HCR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
HD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,391,0,
HDI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,55,0,
HELX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
HET,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
HGSI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,117,0,
HI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,526,0,
HIB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,57,0,
HIG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
HLT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1660,0,
HLTH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,168,0,
HLYW,6/14/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
HMA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3720,0,
HMT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
HNCS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,12,0,
HNT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HNZ,6/14/2002,0.0000,0.0000,0.0000,0,0,0,22,0,
HOLX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HON,6/14/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
HOT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HOTT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
HOV,6/14/2002,0.0000,0.0000,0.0000,0,0,0,205,0,
HPC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HPLA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,12,0,
HRB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
HRC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HRS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
HSIC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HSP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HSY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,11,0,
HTCH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HUM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
IBM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ICN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ICOS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ICST,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IDCC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,413,0,
IDPH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,23,0,
IDT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,57,0,
IDTI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,85,0,
IFF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IGEN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,11,0,
IGL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IGT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,652,0,
IIX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IKN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
ILA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,200,0,
IMCL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,117,0,
IMCO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
IMMU,6/14/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
IMNX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,113,0,
IMPH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
INHL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
INTC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,88,0,
INTU,6/14/2002,0.0000,0.0000,0.0000,0,0,0,867,0,
INVN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
INX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IOM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,268,0,
IPG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
IR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
IRF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,121,0,
ISIL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,131,0,
ISIS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
ISSX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,51,0,
ITG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ITMN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ITT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,200,0,
ITW,6/14/2002,0.0000,0.0000,0.0000,0,0,0,211,0,
IVGN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IVX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,672,0,
IWM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
IWN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
IWO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
JBHT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
JBL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,485,0,
JBX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JCI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,104,0,
JCP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,399,0,
JDEC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,75,0,
JDSU,6/14/2002,0.0000,0.0000,0.0000,0,0,0,585,0,
JEC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
JEF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JHF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JILL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JKHY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JNJ,6/14/2002,0.0000,0.0000,0.0000,0,0,0,228,0,
JNPR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,242,0,
JP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JPM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,74,0,
JPN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JWN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
K,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KBH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,52,0,
KCP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KDE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,287,0,
KEG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,65,0,
KEM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,155,0,
KEY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
KFT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,707,0,
KKD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,532,0,
KLAC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,95,0,
KLIC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
KMB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,399,0,
KMG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KMI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,90,0,
KMP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KMX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,65,0,
KR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,658,0,
KRB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,164,0,
KROL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
KSE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
KSS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,29,0,
KTC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
L,6/14/2002,0.0000,0.0000,0.0000,0,0,0,287,0,
LAF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
LAMR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
LE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LEA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LEG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LEH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,88,0,
LEN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,54,0,
LH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,68,0,
LIN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LIZ,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
LLL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,44,0,
LLTC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,306,0,
LLY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,467,0,
LM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
LMNX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LMT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,58,0,
LNC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
LNCR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,64,0,
LNT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
LOW,6/14/2002,0.0000,0.0000,0.0000,0,0,0,2644,0,
LPNT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LRCX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LSCC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
LSI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
LTD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,92,0,
LTR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LTRE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LTXX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LUV,6/14/2002,0.0000,0.0000,0.0000,0,0,0,422,0,
LUX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LVLT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,398,0,
LXK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,69,0,
LYO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
MAN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
MAR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,61,0,
MAS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,95,0,
MAT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,957,0,
MATK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
MAY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MBG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MBI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MCAF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MCD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
MCDT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
MCDTA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
MCHP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,215,0,
MCK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,114,0,
MCO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MCY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MDG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
MDT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1029,0,
MDY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MEDC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MEDI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
MEL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,403,0,
MENT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
MER,6/14/2002,0.0000,0.0000,0.0000,0,0,0,48,0,
MERQ,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
MERX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
MET,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MGA,6/14/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
MGG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
MGM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MHK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,62,0,
MID,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MIK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MIL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MIMS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
MIR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1186,0,
MLNM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,652,0,
MMC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,201,0,
MME,6/14/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
MMM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,128,0,
MNX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,624,0,
MOLX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MON,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MOT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,81,0,
MOVI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MRK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,19,0,
MRO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,27,0,
MRVL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,176,0,
MRX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MSFT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3625,0,
MSH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
MSO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,357,0,
MTB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
MTG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,160,0,
MTZ,6/14/2002,0.0000,0.0000,0.0000,0,0,0,222,0,
MU,6/14/2002,0.0000,0.0000,0.0000,0,0,0,205,0,
MUR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,550,0,
MVK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MVSN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MW,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MWD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,95,0,
MXIM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1376,0,
MYG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MYGN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
MYL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,304,0,
N,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
NAV,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NBIX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NBL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NBR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,619,0,
NBTY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,75,0,
NCC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,565,0,
NCEN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,34,0,
NCOG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NDE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NDN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
NDX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,99,0,
NEM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1314,0,
NEOF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,26,0,
NEOL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NEU,6/14/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
NEWP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,168,0,
NFB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
NITE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,640,0,
NKE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,58,0,
NOC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,126,0,
NOI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NOK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,674,0,
NOVL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1166,0,
NPSP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NSC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NSCN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,360,0,
NSM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,195,0,
NSS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NTAP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,96,0,
NTBK,6/14/2002,0.0000,0.0000,0.0000,0,0,0,53,0,
NTIQ,6/14/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
NTRS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
NUE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,506,0,
NUFO,6/14/2002,0.0000,0.0000,0.0000,0,0,0,693,0,
NVLS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,67,0,
NVS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
NWAC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NWL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NWS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NXTL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,102,0,
NYCB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,348,0,
NYT,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
OCAS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,17,0,
OCR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ODP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,314,0,
OEF,6/14/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
OEI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,56,0,
OEX,6/14/2002,0.2679,0.2628,0.2653,32798,53487,86285,121446,145371,
OHP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,84,0,
OIH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
OMC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
ONE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,790,0,
ONIS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
OPMR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,52,0,
OPWV,6/14/2002,0.0000,0.0000,0.0000,0,0,0,2752,0,
ORCL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,623,0,
OSI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
OSIP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
OSX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
OTEX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,37,0,
OVER,6/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
OXY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,87,0,
P,6/14/2002,0.0000,0.0000,0.0000,0,0,0,113,0,
PATH,6/14/2002,0.0000,0.0000,0.0000,0,0,0,390,0,
PAX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
PAYX,6/14/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
PBG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
PBI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PBR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
PBY,6/14/2002,0.0000,0.0000,0.0000,0,0,0,54,0,
PCAR,6/14/2002,0.0000,0.0000,0.0000,0,0,0,125,0,
PCL,6/14/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
PCLE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
PCLN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3076,0,
PD,6/14/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
PDE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1530,0,
PDG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,391,0,
PDLI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
PDS,6/14/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
PEG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PEP,6/14/2002,0.0000,0.0000,0.0000,0,0,0,164,0,
PER,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PETM,6/14/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PFCB,6/14/2002,0.0000,0.0000,0.0000,0,0,0,98,0,
PFE,6/14/2002,0.0000,0.0000,0.0000,0,0,0,573,0,
PFGC,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PFGI,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PG,6/14/2002,0.0000,0.0000,0.0000,0,0,0,1496,0,
PGN,6/14/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
