symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FDX,4/4/2002,0.2782,0.2817,0.2800,303,457,760,33057,24914,
FE,4/4/2002,0.2723,0.2150,0.2436,10,2,12,1407,2372,
FEF,4/4/2002,0.3519,0.2848,0.3184,0,0,0,88,83,
FEIC,4/4/2002,0.6233,0.5718,0.5976,128,0,128,2541,5439,
FFF,4/4/2002,0.1722,0.1658,0.1690,3,19,22,1022,1349,
FFIV,4/4/2002,1.1674,1.1136,1.1405,9061,5875,14936,20341,17644,
FHCC,4/4/2002,0.3581,0.3365,0.3473,26,0,26,3475,710,
FHR,4/4/2002,0.3205,0.3205,0.3205,3,0,3,1619,1530,
FHRX,4/4/2002,0.6762,0.7306,0.7034,6,25,31,1077,326,
FIBR,4/4/2002,0.2193,0.6727,0.4460,0,10,10,2547,599,
FIC,4/4/2002,0.3902,0.3735,0.3818,20,33,53,2140,4198,
FII,4/4/2002,0.3379,0.3298,0.3338,50,0,50,1469,65,
FILE,4/4/2002,0.7972,0.7159,0.7566,128,50,178,2378,1267,
FINL,4/4/2002,0.4154,0.4378,0.4266,3,0,3,179,971,
FISV,4/4/2002,0.2639,0.3025,0.2832,67,340,407,3833,2142,
FITB,4/4/2002,0.2388,0.2341,0.2364,111,34,145,14800,13668,
FLE,4/4/2002,0.5296,0.6603,0.5950,12,2,14,1828,3237,
FLEX,4/4/2002,0.6894,0.6561,0.6728,1064,493,1557,122495,61220,
FLM,4/4/2002,0.6071,0.5340,0.5706,72,0,72,12641,13644,
FLO,4/4/2002,0.3300,0.3238,0.3269,0,0,0,722,578,
FLR,4/4/2002,0.4325,0.4039,0.4182,15,17,32,3029,1518,
FLS,4/4/2002,0.3404,0.3556,0.3480,0,40,40,949,628,
FLSH,4/4/2002,0.9314,1.0276,0.9795,50,10,60,3061,862,
FLWS,4/4/2002,0.6584,0.6653,0.6619,0,0,0,466,31,
FMC,4/4/2002,0.2307,0.2332,0.2320,507,34,541,8164,1780,
FMER,4/4/2002,0.0381,0.0323,0.0352,0,0,0,401,114,
FMKT,4/4/2002,0.7810,0.8120,0.7965,475,106,581,29380,7131,
FMS,4/4/2002,0.3790,0.3442,0.3616,0,0,0,130,90,
FMX,4/4/2002,0.3248,0.3154,0.3201,0,0,0,1833,2642,
FNDT,4/4/2002,0.3426,0.3444,0.3435,0,0,0,488,155,
FNF,4/4/2002,0.3167,0.2971,0.3069,11,0,11,3906,1662,
FNM,4/4/2002,0.1813,0.2028,0.1920,10237,1646,11883,105288,112967,
FNSR,4/4/2002,0.8301,0.9106,0.8704,189,0,189,7640,3095,
FNV,4/4/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,4/4/2002,0.2258,0.2429,0.2344,2,0,2,1292,406,
FON,4/4/2002,0.4581,0.5242,0.4912,10467,9249,19716,38331,39384,
FORR,4/4/2002,0.4855,0.5052,0.4954,0,0,0,235,122,
FOSL,4/4/2002,0.3052,0.4443,0.3748,0,0,0,244,47,
FOX,4/4/2002,0.4367,0.3683,0.4025,11,1,12,2420,1347,
FPL,4/4/2002,0.1817,0.1662,0.1740,27,0,27,2596,1731,
FPP,4/4/2002,0.2327,0.2342,0.2334,20,0,20,642,500,
FRDM,4/4/2002,0.4650,0.5277,0.4964,0,20,20,226,209,
FRE,4/4/2002,0.1953,0.2255,0.2104,829,1294,2123,57354,28671,
FRED,4/4/2002,0.4346,0.3657,0.4002,16,10,26,658,210,
FRNT,4/4/2002,0.4881,0.4967,0.4924,25,1,26,4229,1429,
FRX,4/4/2002,0.2960,0.2867,0.2914,54,237,291,14973,10848,
FS,4/4/2002,0.4223,0.3877,0.4050,158,50,208,4173,2717,
FSH,4/4/2002,0.3725,0.3813,0.3769,0,0,0,132,29,
FSII,4/4/2002,0.5879,0.5544,0.5712,0,0,0,229,1362,
FSS,4/4/2002,0.2572,0.2418,0.2495,20,0,20,438,99,
FST,4/4/2002,0.4171,0.4181,0.4176,16,0,16,1551,2498,
FTE,4/4/2002,0.5093,0.5151,0.5122,0,0,0,192,1098,
FTI,4/4/2002,0.5752,0.5702,0.5727,73,0,73,2493,4755,
FTN,4/4/2002,0.2065,0.2085,0.2075,0,0,0,996,1824,
FTO,4/4/2002,0.4996,0.4527,0.4762,41,0,41,4456,1044,
FTS,4/4/2002,0.4805,0.4535,0.4670,2,0,2,4354,1697,
FULL,4/4/2002,0.3166,0.3369,0.3268,2,2,4,1547,15,
FVX,4/4/2002,0.3398,0.2238,0.2818,0,20,20,162,672,
FWC,4/4/2002,0.0000,0.0000,0.0000,0,0,0,3529,1415,
FWRD,4/4/2002,0.4337,0.4344,0.4340,0,0,0,31,0,
G,4/4/2002,0.2452,0.1984,0.2218,1524,402,1926,69521,26823,
GADZ,4/4/2002,0.4633,0.4102,0.4368,120,0,120,193,209,
GAP,4/4/2002,0.3561,0.3701,0.3631,179,30,209,2449,1289,
GAS,4/4/2002,0.2198,0.2106,0.2152,22,0,22,257,58,
GBBK,4/4/2002,0.3982,0.2775,0.3378,6,0,6,1942,880,
GCI,4/4/2002,0.2204,0.2088,0.2146,51,8,59,4590,2810,
GCO,4/4/2002,0.3874,0.3879,0.3877,0,0,0,385,136,
GCOR,4/4/2002,0.5575,0.5538,0.5556,5,0,5,615,220,
GD,4/4/2002,0.2759,0.2962,0.2861,341,67,408,38143,16700,
GDT,4/4/2002,0.4478,0.4523,0.4500,72,148,220,39115,24152,
GDW,4/4/2002,0.2453,0.2354,0.2404,203,100,303,4001,3248,
GDYS,4/4/2002,0.6619,0.7383,0.7001,20,60,80,207,182,
GE,4/4/2002,0.3010,0.2906,0.2958,25146,13830,38976,821904,691900,
GEG,4/4/2002,0.6489,0.6518,0.6504,0,0,0,274,102,
GENE,4/4/2002,0.8548,0.8612,0.8580,0,0,0,2652,1025,
GENZ,4/4/2002,0.6070,0.5493,0.5781,859,755,1614,57313,58810,
GERN,4/4/2002,0.8713,0.8422,0.8567,18,0,18,2488,614,
GETY,4/4/2002,0.5281,0.5674,0.5478,2,0,2,1199,1320,
GFF,4/4/2002,0.4627,0.4734,0.4680,130,0,130,252,53,
GGC,4/4/2002,0.3706,0.3269,0.3488,75,0,75,10217,702,
GGG,4/4/2002,0.2176,0.2660,0.2418,0,0,0,147,89,
GHA,4/4/2002,0.3524,0.3603,0.3564,0,0,0,8,8,
GILD,4/4/2002,0.5223,0.5221,0.5222,1190,169,1359,31213,28213,
GILTF,4/4/2002,0.8764,0.7463,0.8114,10,1,11,4600,862,
GIN,4/4/2002,0.3829,0.3746,0.3788,0,30,30,130,240,
GIP,4/4/2002,0.4193,0.4169,0.4181,0,0,0,218,218,
GIS,4/4/2002,0.2689,0.3411,0.3050,72,62,134,20184,27123,
GISX,4/4/2002,0.6324,0.6377,0.6350,34,0,34,1267,292,
GLBL,4/4/2002,0.6242,0.6462,0.6352,8,0,8,3648,642,
GLFD,4/4/2002,0.9041,0.9294,0.9168,0,0,0,1429,584,
GLGC,4/4/2002,0.5693,0.5075,0.5384,36,0,36,1327,179,
GLH,4/4/2002,0.2488,0.2643,0.2566,27,0,27,292,334,
GLK,4/4/2002,0.2595,0.2598,0.2596,1,2,3,725,130,
GLW,4/4/2002,0.7606,0.8561,0.8084,2414,5566,7980,307096,136974,
GM,4/4/2002,0.2941,0.2914,0.2927,1425,2365,3790,141999,166656,
GMH,4/4/2002,0.3929,0.3615,0.3772,121,20,141,56347,47380,
GMST,4/4/2002,1.1832,1.0391,1.1111,17506,11751,29257,166611,69149,
GMT,4/4/2002,0.3175,0.3360,0.3268,0,0,0,1371,4247,
GNSC,4/4/2002,0.1045,0.1045,0.1045,30,0,30,736,134,
GNSS,4/4/2002,1.0447,1.0452,1.0450,5309,3916,9225,44237,25654,
GNTA,4/4/2002,1.2353,1.1735,1.2044,4593,2890,7483,24637,12393,
GNTX,4/4/2002,0.3709,0.3420,0.3565,0,0,0,2438,302,
GOX,4/4/2002,0.4249,0.4406,0.4328,10,20,30,232,236,
GP,4/4/2002,0.3806,0.3945,0.3876,3429,513,3942,99097,111734,
GPC,4/4/2002,0.1240,0.1264,0.1252,0,0,0,926,137,
GPI,4/4/2002,0.4618,0.4811,0.4714,42,20,62,2518,1013,
GPS,4/4/2002,0.4225,0.4207,0.4216,830,487,1317,77353,88408,
GPT,4/4/2002,0.2448,0.2505,0.2476,10,13,23,5121,2534,
GR,4/4/2002,0.3172,0.3523,0.3348,142,204,346,9786,6281,
GRB,4/4/2002,0.4698,0.4637,0.4668,0,20,20,162,147,
GRMN,4/4/2002,0.3654,0.3685,0.3670,1,0,1,513,647,
GRP,4/4/2002,0.6237,0.6145,0.6191,65,1120,1185,1057,1068,
GS,4/4/2002,0.3037,0.3178,0.3108,3457,2037,5494,88108,67974,
GSB,4/4/2002,0.2271,0.2789,0.2530,154,0,154,1282,744,
GSF,4/4/2002,0.3759,0.3704,0.3732,1042,329,1371,34400,12875,
GSK,4/4/2002,0.2747,0.2669,0.2708,1218,48,1266,19133,9587,
GSLI,4/4/2002,0.5291,0.4811,0.5051,0,50,50,475,435,
GSM,4/4/2002,0.4075,0.3993,0.4034,0,0,0,21,56,
GSO,4/4/2002,0.4063,0.4080,0.4072,32,10,42,76,189,
GSPN,4/4/2002,0.7765,0.6799,0.7282,576,149,725,12180,7812,
GSPT,4/4/2002,0.6822,0.5875,0.6348,0,0,0,1192,397,
GT,4/4/2002,0.5387,0.5390,0.5389,777,3046,3823,29255,47574,
GTC,4/4/2002,0.3109,0.3155,0.3132,0,0,0,10,13,
GTIV,4/4/2002,0.3537,0.2866,0.3202,0,0,0,1394,415,
GTK,4/4/2002,0.3021,0.2830,0.2925,135,293,428,2916,2652,
GTW,4/4/2002,0.8070,0.8785,0.8428,147,20,167,26214,11973,
GUC,4/4/2002,0.1414,0.1318,0.1366,160,80,240,15677,15576,
GVA,4/4/2002,0.3540,0.3281,0.3410,0,0,0,286,53,
GWW,4/4/2002,0.2273,0.2441,0.2357,0,0,0,791,930,
GYMB,4/4/2002,0.5746,0.6133,0.5940,2,0,2,810,3167,
GZBX,4/4/2002,0.6647,0.6647,0.6647,0,0,0,1977,724,
GZMO,4/4/2002,0.7974,0.6988,0.7481,0,0,0,1191,155,
GZTC,4/4/2002,0.9401,0.9401,0.9401,0,0,0,715,296,
HAE,4/4/2002,0.3331,0.3156,0.3244,0,0,0,531,80,
HAIN,4/4/2002,0.4963,0.3615,0.4289,4,4,8,1330,654,
HAL,4/4/2002,0.9319,0.8937,0.9128,7252,5482,12734,213717,92837,
HAND,4/4/2002,1.0685,1.0217,1.0451,257,63,320,6619,992,
HAR,4/4/2002,0.3354,0.3367,0.3360,0,0,0,337,20,
HAS,4/4/2002,0.3932,0.3758,0.3845,87,0,87,6772,1763,
HB,4/4/2002,0.2390,0.2360,0.2375,8,0,8,721,354,
HBAN,4/4/2002,0.3094,0.2600,0.2847,50,0,50,4585,656,
HBC,4/4/2002,0.2259,0.2117,0.2188,0,200,200,832,2942,
HC,4/4/2002,0.5524,0.5409,0.5467,657,440,1097,23722,18664,
HCA,4/4/2002,0.2411,0.2477,0.2444,343,135,478,28675,12275,
HCC,4/4/2002,0.3017,0.2855,0.2936,0,0,0,298,888,
HCH,4/4/2002,0.2680,0.2151,0.2416,0,0,0,94,7,
HCN,4/4/2002,0.1485,0.1485,0.1485,25,0,25,1336,254,
HCR,4/4/2002,0.3661,0.3912,0.3786,0,10,10,13501,4753,
HD,4/4/2002,0.2558,0.3056,0.2807,8941,1641,10582,216820,125652,
HDI,4/4/2002,0.3410,0.3207,0.3308,415,640,1055,23630,23275,
HDL,4/4/2002,0.3421,0.3421,0.3421,0,0,0,437,165,
HELE,4/4/2002,0.3800,0.4137,0.3969,5,0,5,1371,583,
HELX,4/4/2002,0.3936,0.3621,0.3778,12,20,32,968,1436,
HEPH,4/4/2002,1.0226,0.9199,0.9712,0,30,30,341,190,
HET,4/4/2002,0.3152,0.2874,0.3013,80,37,117,2764,3879,
HGSI,4/4/2002,0.8007,0.8143,0.8075,316,1773,2089,25147,14632,
HH,4/4/2002,0.3930,0.3637,0.3784,36,0,36,394,179,
HHH,4/4/2002,0.4560,0.4691,0.4626,0,4,4,1801,1911,
HI,4/4/2002,0.3691,0.3711,0.3701,345,171,516,49275,57805,
HIB,4/4/2002,0.2827,0.2615,0.2721,0,0,0,2021,304,
HIFN,4/4/2002,0.8020,0.6818,0.7419,19,40,59,1317,1022,
HIG,4/4/2002,0.2444,0.2346,0.2395,40,0,40,2704,2318,
HIT,4/4/2002,0.4357,0.4436,0.4396,25,18,43,2062,2820,
HKO,4/4/2002,0.2287,0.2672,0.2480,0,18,18,188,2838,
HLIT,4/4/2002,0.9253,0.8286,0.8770,617,197,814,8249,3493,
HLR,4/4/2002,0.3199,0.3092,0.3146,0,0,0,271,99,
HLT,4/4/2002,0.4989,0.3255,0.4122,65,5,70,33836,19667,
HLTH,4/4/2002,0.8558,0.7803,0.8180,36,50,86,24132,9545,
HLYW,4/4/2002,0.5091,0.4164,0.4628,296,0,296,9071,2656,
HMA,4/4/2002,0.2661,0.2980,0.2821,2,50,52,2786,1376,
HMC,4/4/2002,0.3987,0.3646,0.3816,7,30,37,3558,4368,
HMN,4/4/2002,0.4063,0.3453,0.3758,3,0,3,191,0,
HMT,4/4/2002,0.3368,0.3561,0.3465,10,0,10,5096,5826,
HNCS,4/4/2002,0.6347,0.6641,0.6494,0,0,0,1448,2224,
HNT,4/4/2002,0.3563,0.3754,0.3658,0,0,0,1329,315,
HNZ,4/4/2002,0.1955,0.2089,0.2022,7,0,7,7239,6130,
HOLX,4/4/2002,0.5904,0.4188,0.5046,25,6,31,1829,234,
HON,4/4/2002,0.3327,0.3384,0.3356,538,515,1053,82253,51866,
HOT,4/4/2002,0.2361,0.2549,0.2455,5,14,19,9482,14245,
HOTT,4/4/2002,0.4278,0.4755,0.4516,224,144,368,2022,1326,
HOV,4/4/2002,0.4202,0.4468,0.4335,0,8,8,1898,470,
HP,4/4/2002,0.3151,0.3528,0.3339,0,1,1,2885,448,
HPC,4/4/2002,0.3809,0.3949,0.3879,4,0,4,8276,6316,
HPLA,4/4/2002,0.7675,0.7974,0.7824,51,2,53,577,206,
HPOW,4/4/2002,0.0000,0.0000,0.0000,10,0,10,2643,30,
HPT,4/4/2002,0.1035,0.1985,0.1510,29,3,32,1196,128,
HRB,4/4/2002,0.4127,0.3773,0.3950,3119,23,3142,18640,14401,
HRC,4/4/2002,0.4501,0.4455,0.4478,134,50,184,36616,19199,
HRH,4/4/2002,0.3722,0.3807,0.3764,15,0,15,808,407,
HRLY,4/4/2002,0.4011,0.4570,0.4290,71,0,71,1307,975,
HRS,4/4/2002,0.3736,0.4222,0.3979,265,250,515,2218,2521,
HSIC,4/4/2002,0.3040,0.2960,0.3000,73,20,93,5482,842,
HSP,4/4/2002,0.5448,0.4980,0.5214,8,2,10,528,238,
HSY,4/4/2002,0.1739,0.1605,0.1672,29,10,39,3745,2585,
HTCH,4/4/2002,0.5322,0.5924,0.5623,14,80,94,1861,6199,
HTLD,4/4/2002,0.5224,0.4383,0.4804,0,100,100,180,418,
HTV,4/4/2002,0.3445,0.3444,0.3444,20,0,20,81,120,
HU,4/4/2002,0.2506,0.3102,0.2804,0,0,0,394,116,
HUM,4/4/2002,0.5432,0.5432,0.5432,96,2,98,2671,925,
HWP,4/4/2002,0.4774,0.4203,0.4488,3263,1169,4432,239075,132929,
HXL,4/4/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,4/4/2002,0.5181,0.4766,0.4974,0,30,30,416,620,
HYSQ,4/4/2002,0.9124,0.9080,0.9102,1,0,1,289,423,
IAH,4/4/2002,0.4228,0.3161,0.3694,0,6,6,809,1173,
IART,4/4/2002,0.5400,0.5620,0.5510,72,0,72,1580,915,
IBC,4/4/2002,0.2608,0.2787,0.2698,53,3,56,265,213,
IBIS,4/4/2002,0.8158,1.0900,0.9529,78,15,93,7954,2305,
IBM,4/4/2002,0.3241,0.3197,0.3219,13175,13040,26215,469629,451413,
ICBC,4/4/2002,0.3029,0.3126,0.3077,3,0,3,1111,625,
ICCI,4/4/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,4/4/2002,0.4541,0.3659,0.4100,0,0,0,1628,8047,
ICN,4/4/2002,0.3713,0.4129,0.3921,83,128,211,11926,26198,
ICOS,4/4/2002,0.5271,0.5003,0.5137,524,345,869,17553,11361,
ICST,4/4/2002,0.7594,0.7656,0.7625,140,0,140,3675,1696,
IDA,4/4/2002,0.1393,0.1846,0.1619,0,0,0,705,177,
IDCC,4/4/2002,0.7326,0.7495,0.7410,404,44,448,11744,3916,
IDPH,4/4/2002,0.5912,0.5682,0.5797,2834,4353,7187,38476,34443,
IDT,4/4/2002,0.3613,0.3354,0.3484,90,56,146,2318,2462,
IDTI,4/4/2002,0.6326,0.6087,0.6206,251,138,389,17904,9921,
IDXC,4/4/2002,0.3934,0.3669,0.3802,0,0,0,1478,20,
IDXX,4/4/2002,0.3412,0.3716,0.3564,0,0,0,205,135,
IFF,4/4/2002,0.2760,0.2632,0.2696,0,0,0,3907,2571,
IFIN,4/4/2002,0.3528,0.3231,0.3379,1,0,1,1118,666,
IFS,4/4/2002,0.3473,0.3436,0.3455,0,0,0,465,0,
IFX,4/4/2002,0.5062,0.4400,0.4731,0,0,0,974,3196,
IGEN,4/4/2002,0.5713,0.5538,0.5626,3747,1490,5237,26344,12580,
IGI,4/4/2002,0.3597,0.3183,0.3390,0,0,0,131,440,
IGL,4/4/2002,0.4210,0.3647,0.3929,0,0,0,1586,412,
IGT,4/4/2002,0.4074,0.4186,0.4130,659,407,1066,20013,19929,
IHP,4/4/2002,0.2838,0.2711,0.2774,0,0,0,100,14,
IIH,4/4/2002,0.7377,0.7332,0.7354,0,0,0,518,766,
IIJI,4/4/2002,0.8656,0.8656,0.8656,0,0,0,249,10,
IIT,4/4/2002,0.3775,0.3639,0.3707,0,0,0,240,25,
IIX,4/4/2002,0.4586,0.4319,0.4452,1,0,1,134,433,
IKN,4/4/2002,0.4260,0.4057,0.4158,351,7,358,5710,2895,
ILA,4/4/2002,0.3477,0.2889,0.3183,12,10,22,6505,4554,
ILXO,4/4/2002,0.6530,0.6758,0.6644,2,0,2,549,214,
IM,4/4/2002,0.4223,0.3907,0.4065,0,5,5,647,344,
IMCL,4/4/2002,0.6553,0.7740,0.7146,1493,2174,3667,63412,33033,
IMCO,4/4/2002,0.7679,0.5998,0.6839,18,50,68,2488,127,
IMDC,4/4/2002,0.3595,0.3763,0.3679,20,0,20,1006,47,
IMGC,4/4/2002,0.4567,0.5131,0.4849,0,0,0,1349,813,
IMGN,4/4/2002,0.8286,0.8790,0.8538,193,190,383,4971,1780,
IMMR,4/4/2002,1.4748,1.4420,1.4584,0,0,0,259,65,
IMMU,4/4/2002,0.7214,0.6424,0.6819,323,512,835,7554,2746,
IMN,4/4/2002,0.3074,0.3183,0.3128,0,0,0,590,150,
IMNX,4/4/2002,0.4012,0.3602,0.3807,277,223,500,40025,22740,
IMNY,4/4/2002,1.0398,1.0323,1.0360,588,0,588,579,1258,
IMO,4/4/2002,0.2302,0.1894,0.2098,0,0,0,300,101,
IMPH,4/4/2002,0.5122,0.5189,0.5155,63,13,76,5229,3783,
INCY,4/4/2002,0.7172,0.7145,0.7158,102,30,132,4106,1808,
INFA,4/4/2002,1.1377,1.0020,1.0698,6,0,6,5844,3082,
INFS,4/4/2002,0.7963,0.8581,0.8272,375,1036,1411,649,919,
ING,4/4/2002,0.3223,0.4415,0.3819,60,20,80,746,1546,
INGR,4/4/2002,0.7733,0.6651,0.7192,180,81,261,2578,786,
INHL,4/4/2002,0.7782,0.8191,0.7987,42,0,42,7129,2536,
INKT,4/4/2002,0.5734,0.6008,0.5871,341,94,435,33761,6830,
INRG,4/4/2002,0.8699,0.9004,0.8852,90,30,120,1955,852,
INSUA,4/4/2002,0.4490,0.4574,0.4532,0,0,0,467,225,
INTC,4/4/2002,0.4153,0.4126,0.4140,12979,12651,25630,1264569,695955,
INTI,4/4/2002,0.7074,0.6623,0.6848,0,0,0,823,129,
INTL,4/4/2002,0.6197,0.6202,0.6200,13,2,15,602,282,
INTU,4/4/2002,0.5389,0.5191,0.5290,200,76,276,34696,20406,
INTV,4/4/2002,0.8614,0.8620,0.8617,0,0,0,2560,607,
INVN,4/4/2002,0.7742,0.7366,0.7554,2637,2400,5037,36597,18548,
INX,4/4/2002,0.3986,0.3789,0.3888,0,0,0,261,290,
IO,4/4/2002,0.5739,0.4663,0.5201,0,0,0,265,170,
IOM,4/4/2002,0.4096,0.3958,0.4027,40,0,40,307,62,
ION,4/4/2002,0.3991,0.3477,0.3734,10,0,10,816,968,
IONA,4/4/2002,0.7649,0.8737,0.8193,89,341,430,1153,776,
IP,4/4/2002,0.3058,0.3078,0.3068,1132,996,2128,118499,107562,
IPCR,4/4/2002,0.2933,0.3112,0.3022,0,0,0,463,104,
IPG,4/4/2002,0.3405,0.3471,0.3438,13,0,13,20701,13717,
IR,4/4/2002,0.3062,0.3112,0.3087,171,35,206,6110,3171,
IRF,4/4/2002,0.4833,0.4710,0.4772,408,28,436,21165,16024,
IRM,4/4/2002,0.2667,0.3132,0.2900,0,0,0,430,601,
ISCA,4/4/2002,0.2120,0.2158,0.2139,10,10,20,550,323,
ISIL,4/4/2002,0.7985,0.7732,0.7858,1499,165,1664,16159,9354,
ISIS,4/4/2002,0.6269,0.6708,0.6488,28,80,108,4192,2311,
ISLE,4/4/2002,0.5125,0.5376,0.5250,46,14,60,935,648,
ISP,4/4/2002,0.4433,0.4172,0.4302,0,0,0,130,10,
ISRG,4/4/2002,0.3213,0.3213,0.3213,0,0,0,1146,903,
ISSI,4/4/2002,0.5890,0.5871,0.5880,2,0,2,2011,464,
ISSX,4/4/2002,1.2373,1.0450,1.1412,1334,524,1858,18521,7040,
IT,4/4/2002,0.4491,0.4081,0.4286,0,0,0,291,59,
ITG,4/4/2002,0.3966,0.3562,0.3764,260,115,375,4978,3822,
ITMN,4/4/2002,0.7297,0.7201,0.7249,687,358,1045,3783,2512,
ITN,4/4/2002,0.4715,0.4464,0.4590,0,0,0,1612,2,
ITRI,4/4/2002,0.5830,0.5223,0.5526,8,0,8,1014,443,
ITT,4/4/2002,0.2318,0.2280,0.2299,1,0,1,4288,2193,
ITW,4/4/2002,0.2461,0.2580,0.2520,32,0,32,7103,1136,
ITWO,4/4/2002,0.9364,0.9143,0.9254,1723,192,1915,46058,13608,
IVGN,4/4/2002,0.6446,0.5958,0.6202,14,5,19,17210,7786,
IVX,4/4/2002,0.6527,0.5964,0.6245,916,840,1756,40750,35887,
IWB,4/4/2002,0.1753,0.1688,0.1720,0,5,5,365,57,
IWM,4/4/2002,0.2058,0.1866,0.1962,19,2,21,3055,5267,
IWN,4/4/2002,0.1541,0.1484,0.1512,9,0,9,1754,2143,
IWO,4/4/2002,0.3026,0.2623,0.2824,10,5,15,1509,2456,
IWOV,4/4/2002,0.8251,0.8151,0.8201,354,95,449,4326,1673,
JAKK,4/4/2002,0.5300,0.4898,0.5099,47,20,67,3355,2103,
JBHT,4/4/2002,0.5909,0.5614,0.5761,6,10,16,1094,369,
JBL,4/4/2002,0.5677,0.5599,0.5638,1485,327,1812,30389,39486,
JBX,4/4/2002,0.2530,0.2518,0.2524,0,0,0,309,750,
JCI,4/4/2002,0.2584,0.2450,0.2517,22,0,22,1463,1111,
JCP,4/4/2002,0.5160,0.6323,0.5741,792,66,858,20539,38513,
JDAS,4/4/2002,0.6400,0.6015,0.6208,90,447,537,2949,1369,
JDEC,4/4/2002,0.6626,0.5656,0.6141,551,157,708,5482,1490,
JDSU,4/4/2002,1.0659,1.2007,1.1333,3011,73,3084,475548,111276,
JEC,4/4/2002,0.3581,0.3239,0.3410,45,2,47,5056,3886,
JEF,4/4/2002,0.3661,0.3032,0.3346,0,1,1,1151,2121,
JHF,4/4/2002,0.2743,0.2135,0.2439,17,8,25,4622,2435,
JILL,4/4/2002,0.4228,0.4444,0.4336,33,0,33,1631,697,
JKHY,4/4/2002,0.3862,0.3497,0.3680,126,0,126,2580,1063,
JLG,4/4/2002,0.3627,0.4589,0.4108,30,0,30,5062,2352,
JNIC,4/4/2002,0.6967,0.6539,0.6753,5,0,5,2058,718,
JNJ,4/4/2002,0.2553,0.2437,0.2495,4657,2912,7569,257444,153100,
JNPR,4/4/2002,1.1142,1.0221,1.0682,2993,3462,6455,277963,178491,
JNY,4/4/2002,0.2706,0.2728,0.2717,452,0,452,8806,3228,
JOE,4/4/2002,0.2801,0.2402,0.2602,20,0,20,272,133,
JOYG,4/4/2002,0.3727,0.4215,0.3971,0,0,0,1488,0,
JP,4/4/2002,0.2402,0.2180,0.2291,13,0,13,2994,2255,
JPM,4/4/2002,0.3643,0.3214,0.3428,6774,16916,23690,286580,292583,
JPN,4/4/2002,0.2987,0.3648,0.3318,9,428,437,2275,29910,
JWN,4/4/2002,0.4351,0.3710,0.4030,9,0,9,8646,4250,
K,4/4/2002,0.2523,0.2612,0.2568,348,30,378,6962,2302,
KBH,4/4/2002,0.4228,0.3777,0.4002,53,18,71,4523,5305,
KCIN,4/4/2002,0.4564,0.4623,0.4594,122,0,122,1852,799,
KCP,4/4/2002,0.4624,0.4266,0.4445,0,0,0,203,574,
KDE,4/4/2002,0.4055,0.4296,0.4176,77,5,82,3207,2062,
KEA,4/4/2002,0.3091,0.3696,0.3394,0,40,40,438,1670,
KEG,4/4/2002,0.4501,0.4589,0.4545,25,100,125,16985,6321,
KEI,4/4/2002,0.5621,0.5349,0.5485,18,0,18,1697,764,
KEM,4/4/2002,0.3801,0.3168,0.3485,15,20,35,9174,4653,
KEY,4/4/2002,0.2063,0.2203,0.2133,378,0,378,11076,1641,
KEYN,4/4/2002,0.4851,0.3373,0.4112,0,0,0,316,731,
KFT,4/4/2002,0.2098,0.2099,0.2098,434,424,858,11140,9791,
KG,4/4/2002,0.4514,0.4389,0.4452,26,90,116,13533,7144,
KIND,4/4/2002,0.4029,0.4111,0.4070,0,10,10,156,130,
KKD,4/4/2002,0.3610,0.3936,0.3773,638,624,1262,33634,26783,
KLAC,4/4/2002,0.5004,0.4889,0.4946,2834,3271,6105,82413,56548,
KLIC,4/4/2002,0.4550,0.5108,0.4829,746,41,787,11224,13966,
KM,4/4/2002,1.2174,1.2443,1.2308,1030,245,1275,218303,144312,
KMB,4/4/2002,0.2227,0.2276,0.2252,139,207,346,36347,23300,
KMG,4/4/2002,0.2539,0.2471,0.2505,32,204,236,5310,3450,
KMI,4/4/2002,0.3953,0.3811,0.3882,276,270,546,6556,12659,
KMP,4/4/2002,0.2729,0.2826,0.2778,93,83,176,5724,3615,
KMT,4/4/2002,0.2715,0.2633,0.2674,0,0,0,58,170,
KMX,4/4/2002,0.5863,0.5217,0.5540,0,22,22,7040,4570,
KNDL,4/4/2002,0.5132,0.5110,0.5121,0,0,0,167,81,
KNGT,4/4/2002,0.6099,0.4671,0.5385,0,0,0,146,53,
KO,4/4/2002,0.2719,0.2464,0.2592,2579,827,3406,196493,105836,
KOPN,4/4/2002,0.8324,0.8792,0.8558,86,0,86,4814,1867,
KOSP,4/4/2002,0.4503,0.4389,0.4446,264,270,534,3578,2579,
KQIP,4/4/2002,0.6056,0.6056,0.6056,0,0,0,454,1513,
KR,4/4/2002,0.3133,0.2954,0.3044,418,61,479,23859,10908,
KRB,4/4/2002,0.3395,0.3299,0.3347,673,257,930,43807,22622,
KRC,4/4/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/4/2002,0.2019,0.2382,0.2200,2,0,2,1524,456,
KROL,4/4/2002,0.4459,0.4526,0.4492,58,0,58,929,306,
