symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMKT,6/10/2002,0.9524,0.9345,0.9434,481,21,502,17880,5005,
FMS,6/10/2002,0.3823,0.3222,0.3522,0,0,0,125,62,
FMX,6/10/2002,0.2908,0.2758,0.2833,10,0,10,640,1460,
FNDT,6/10/2002,0.7756,0.7751,0.7754,0,0,0,100,116,
FNF,6/10/2002,0.3413,0.3479,0.3446,73,0,73,4586,3304,
FNM,6/10/2002,0.2482,0.2418,0.2450,1194,1677,2871,114429,137299,
FNSR,6/10/2002,0.0000,0.0000,0.0000,78,47,125,10124,2346,
FO,6/10/2002,0.2746,0.2608,0.2677,6,31,37,1428,1194,
FON,6/10/2002,0.5443,0.5019,0.5231,46,216,262,33399,52249,
FORR,6/10/2002,0.3585,0.3773,0.3679,0,0,0,140,50,
FOSL,6/10/2002,0.4117,0.4312,0.4214,1,1,2,129,210,
FOX,6/10/2002,0.4044,0.3850,0.3947,265,10,275,2014,818,
FPL,6/10/2002,0.2830,0.3048,0.2939,25,9,34,2610,1929,
FPP,6/10/2002,0.2487,0.2623,0.2555,0,0,0,584,602,
FRDM,6/10/2002,0.4855,0.4840,0.4848,0,0,0,386,209,
FRE,6/10/2002,0.2079,0.2511,0.2295,720,182,902,55855,30411,
FRED,6/10/2002,0.4414,0.4381,0.4398,76,23,99,589,278,
FRNT,6/10/2002,0.5003,0.5413,0.5208,8,20,28,1779,819,
FRX,6/10/2002,0.3193,0.3357,0.3275,797,102,899,11326,10789,
FS,6/10/2002,0.3791,0.3584,0.3688,80,0,80,4885,4939,
FSH,6/10/2002,0.3308,0.3272,0.3290,21,11,32,923,558,
FSII,6/10/2002,0.5719,0.6748,0.6234,0,0,0,593,2237,
FSS,6/10/2002,0.2382,0.3047,0.2715,2,6,8,565,97,
FST,6/10/2002,0.3212,0.3125,0.3168,3,0,3,1310,281,
FTE,6/10/2002,0.6669,0.6210,0.6440,0,0,0,660,963,
FTI,6/10/2002,0.5111,0.4988,0.5050,0,720,720,3043,2585,
FTN,6/10/2002,0.1954,0.2163,0.2058,5,0,5,1341,425,
FTO,6/10/2002,0.4295,0.4810,0.4552,10,54,64,1393,1029,
FTS,6/10/2002,0.4049,0.4115,0.4082,584,0,584,2240,2551,
FULL,6/10/2002,0.3311,0.3319,0.3315,0,0,0,1504,109,
FVX,6/10/2002,0.2426,0.2111,0.2268,0,0,0,250,798,
FWC,6/10/2002,0.0000,0.0000,0.0000,0,0,0,2669,520,
FWRD,6/10/2002,0.4298,0.3841,0.4070,0,0,0,131,30,
G,6/10/2002,0.2766,0.3464,0.3115,651,84,735,83357,37623,
GADZ,6/10/2002,0.4480,0.5323,0.4902,0,0,0,187,589,
GAP,6/10/2002,0.5545,0.5285,0.5415,0,10,10,1118,1530,
GAS,6/10/2002,0.1609,0.1459,0.1534,0,0,0,284,75,
GBBK,6/10/2002,0.3249,0.3512,0.3380,7,10,17,1560,659,
GCI,6/10/2002,0.2336,0.2205,0.2270,3,28,31,4966,2525,
GCO,6/10/2002,0.4374,0.4124,0.4249,0,20,20,875,717,
GCOR,6/10/2002,0.4573,0.5425,0.4999,0,0,0,449,115,
GD,6/10/2002,0.2357,0.2361,0.2359,696,2529,3225,22606,17123,
GDT,6/10/2002,0.4833,0.5140,0.4986,1568,2111,3679,39490,22803,
GDW,6/10/2002,0.2189,0.2104,0.2146,4,21,25,1813,913,
GDYS,6/10/2002,0.6123,0.6047,0.6085,30,0,30,254,103,
GE,6/10/2002,0.4715,0.4262,0.4488,13511,45632,59143,1013448,753149,
GEG,6/10/2002,0.5799,0.6006,0.5902,0,0,0,203,128,
GENE,6/10/2002,0.0000,0.0000,0.0000,0,0,0,1695,556,
GENZ,6/10/2002,0.7926,0.6831,0.7378,337,276,613,66408,63790,
GERN,6/10/2002,0.7261,0.6966,0.7113,10,0,10,4244,636,
GETY,6/10/2002,0.5624,0.5167,0.5396,0,0,0,2283,1414,
GFF,6/10/2002,0.3583,0.3926,0.3754,10,0,10,457,143,
GGC,6/10/2002,0.3840,0.3762,0.3801,0,0,0,224,43,
GGG,6/10/2002,0.2970,0.3189,0.3080,0,0,0,0,0,
GHA,6/10/2002,0.4511,0.4634,0.4572,0,0,0,28,8,
GILD,6/10/2002,0.6381,0.6624,0.6502,1327,1060,2387,28427,15175,
GILTF,6/10/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,6/10/2002,0.4497,0.4714,0.4606,4,0,4,103,103,
GIP,6/10/2002,0.5064,0.5573,0.5318,0,0,0,452,372,
GIS,6/10/2002,0.2466,0.3101,0.2784,4,17,21,15058,10476,
GISX,6/10/2002,0.6399,0.5278,0.5838,19,0,19,1001,307,
GLBL,6/10/2002,0.8033,0.8267,0.8150,30,10,40,3243,543,
GLFD,6/10/2002,0.9058,0.9058,0.9058,0,0,0,703,418,
GLGC,6/10/2002,0.5961,0.5294,0.5628,0,10,10,552,193,
GLH,6/10/2002,0.2415,0.2197,0.2306,15,20,35,430,390,
GLK,6/10/2002,0.2313,0.2709,0.2511,0,0,0,621,128,
GLW,6/10/2002,0.8811,0.8323,0.8567,24760,23712,48472,275766,132577,
GM,6/10/2002,0.3055,0.2962,0.3008,3026,2105,5131,194764,195194,
GMH,6/10/2002,0.5387,0.5208,0.5297,1325,206,1531,70102,52943,
GMST,6/10/2002,1.4395,1.5334,1.4864,14639,6082,20721,129016,32255,
GMT,6/10/2002,0.3060,0.3596,0.3328,0,15,15,2888,5428,
GNSS,6/10/2002,1.0258,0.9746,1.0002,1975,967,2942,46408,21020,
GNTA,6/10/2002,1.0163,1.0312,1.0238,381,78,459,22360,8399,
GNTX,6/10/2002,0.3380,0.3463,0.3422,96,34,130,3371,1544,
GOX,6/10/2002,0.4214,0.4329,0.4272,28,1,29,4967,427,
GP,6/10/2002,0.4776,0.4248,0.4512,5730,12026,17756,88528,110130,
GPC,6/10/2002,0.1486,0.1574,0.1530,0,0,0,947,185,
GPI,6/10/2002,0.4516,0.4666,0.4591,34,20,54,4082,1295,
GPS,6/10/2002,0.4948,0.6032,0.5490,503,260,763,90808,133985,
GPT,6/10/2002,0.2349,0.2633,0.2491,15,0,15,5082,3534,
GR,6/10/2002,0.4523,0.2917,0.3720,4,0,4,5849,3004,
GRB,6/10/2002,0.0000,0.0000,0.0000,0,0,0,161,180,
GRMN,6/10/2002,0.3131,0.3044,0.3087,10,0,10,320,581,
GRP,6/10/2002,0.5589,0.5407,0.5498,0,0,0,1498,2965,
GS,6/10/2002,0.3540,0.3694,0.3617,1334,954,2288,95326,70217,
GSB,6/10/2002,0.2526,0.2201,0.2364,220,12,232,4814,2212,
GSF,6/10/2002,0.4732,0.4323,0.4528,108,23,131,28940,14944,
GSK,6/10/2002,0.3148,0.3180,0.3164,693,1062,1755,18814,17265,
GSLI,6/10/2002,0.4593,0.4562,0.4578,0,0,0,376,306,
GSM,6/10/2002,0.5284,0.5713,0.5498,3,2,5,34,47,
GSO,6/10/2002,0.4620,0.4873,0.4746,10,0,10,88,57,
GSPN,6/10/2002,0.6794,0.6794,0.6794,75,0,75,7093,3543,
GT,6/10/2002,0.4412,0.5024,0.4718,440,113,553,30136,66718,
GTC,6/10/2002,0.4191,0.4102,0.4146,0,0,0,8,8,
GTIV,6/10/2002,0.3586,0.3430,0.3508,0,0,0,1343,555,
GTK,6/10/2002,0.4221,0.3927,0.4074,136,8,144,9358,7203,
GTW,6/10/2002,0.5477,0.5477,0.5477,47,215,262,26268,8617,
GUC,6/10/2002,0.1637,0.1619,0.1628,66,13,79,16092,17786,
GVA,6/10/2002,0.3265,0.3100,0.3183,0,0,0,223,98,
GWW,6/10/2002,0.2256,0.2241,0.2248,10,5,15,521,469,
GYMB,6/10/2002,0.5074,0.5733,0.5404,16,0,16,839,2381,
GZBX,6/10/2002,0.8147,0.8147,0.8147,0,0,0,1845,743,
GZMO,6/10/2002,0.0000,0.0000,0.0000,65,10,75,648,60,
HAE,6/10/2002,0.3486,0.3450,0.3468,0,0,0,588,125,
HAIN,6/10/2002,0.4476,0.3820,0.4148,0,30,30,722,410,
HAL,6/10/2002,0.5712,0.5485,0.5598,1524,2195,3719,179752,81694,
HAND,6/10/2002,0.0000,0.0000,0.0000,0,0,0,4931,514,
HAR,6/10/2002,0.3578,0.3518,0.3548,0,0,0,582,492,
HAS,6/10/2002,0.4024,0.4142,0.4083,60,8,68,7669,9575,
HB,6/10/2002,0.2699,0.2578,0.2638,12,0,12,1037,1122,
HBAN,6/10/2002,0.1398,0.1794,0.1596,60,0,60,2195,1052,
HBC,6/10/2002,0.2109,0.2015,0.2062,80,1,81,1092,3187,
HC,6/10/2002,0.7642,0.9005,0.8324,1233,10,1243,27840,18589,
HCA,6/10/2002,0.2493,0.2407,0.2450,860,1362,2222,36784,15085,
HCC,6/10/2002,0.2922,0.3161,0.3042,0,0,0,421,995,
HCH,6/10/2002,0.2062,0.2278,0.2170,0,0,0,105,32,
HCN,6/10/2002,0.1934,0.1894,0.1914,5,0,5,1507,256,
HCR,6/10/2002,0.3177,0.3740,0.3458,133,109,242,11883,788,
HD,6/10/2002,0.3828,0.4326,0.4077,7295,1978,9273,230018,113220,
HDI,6/10/2002,0.2707,0.2754,0.2730,425,1022,1447,14962,12664,
HDL,6/10/2002,0.3464,0.3573,0.3518,4,0,4,682,270,
HELE,6/10/2002,0.5455,0.4900,0.5177,3,0,3,1265,510,
HELX,6/10/2002,0.4602,0.4755,0.4678,0,9,9,846,1614,
HEPH,6/10/2002,0.7749,0.6254,0.7002,231,40,271,1203,325,
HET,6/10/2002,0.3331,0.3300,0.3316,321,107,428,4179,5812,
HGSI,6/10/2002,0.9148,0.9143,0.9146,480,92,572,19050,16277,
HH,6/10/2002,0.4193,0.4629,0.4411,12,0,12,873,602,
HHH,6/10/2002,0.5677,0.4891,0.5284,1,4,5,1133,408,
HI,6/10/2002,0.4270,0.4278,0.4274,5003,383,5386,57176,62757,
HIB,6/10/2002,0.2157,0.2096,0.2126,20,0,20,1556,266,
HIFN,6/10/2002,0.7354,0.7190,0.7272,0,81,81,1197,714,
HIG,6/10/2002,0.2862,0.2706,0.2784,7,15,22,2652,2938,
HIT,6/10/2002,0.3537,0.3837,0.3687,5,0,5,917,557,
HKO,6/10/2002,0.2768,0.2566,0.2667,0,0,0,156,1092,
HLIT,6/10/2002,1.0538,0.9887,1.0212,255,0,255,5280,2160,
HLR,6/10/2002,0.2941,0.2619,0.2780,0,0,0,248,95,
HLT,6/10/2002,0.4905,0.3970,0.4438,696,722,1418,40906,31899,
HLTH,6/10/2002,0.8977,0.8369,0.8673,162,0,162,25617,11179,
HLYW,6/10/2002,0.5295,0.5781,0.5538,15,0,15,8877,4659,
HMA,6/10/2002,0.2897,0.3180,0.3038,85,2,87,8189,1631,
HMC,6/10/2002,0.3011,0.3001,0.3006,65,0,65,2267,764,
HMN,6/10/2002,0.3890,0.3944,0.3917,0,0,0,133,5,
HMT,6/10/2002,0.2278,0.2278,0.2278,5,0,5,3270,5315,
HNCS,6/10/2002,0.4364,0.3666,0.4015,0,100,100,818,2172,
HNT,6/10/2002,0.3887,0.3464,0.3676,2,0,2,1589,179,
HNZ,6/10/2002,0.1889,0.2713,0.2301,235,13,248,8647,6870,
HOLX,6/10/2002,0.7188,0.7458,0.7323,293,188,481,2208,377,
HON,6/10/2002,0.3835,0.3780,0.3808,743,166,909,85181,53044,
HOT,6/10/2002,0.3911,0.4040,0.3976,261,517,778,6967,19723,
HOTT,6/10/2002,0.4582,0.4397,0.4490,83,106,189,1006,929,
HOV,6/10/2002,0.5418,0.5324,0.5371,72,180,252,2673,1005,
HP,6/10/2002,0.3703,0.4026,0.3864,258,50,308,2443,710,
HPC,6/10/2002,0.4344,0.3271,0.3808,76,111,187,8337,6762,
HPLA,6/10/2002,0.9180,0.9503,0.9342,129,16,145,3492,927,
HPOW,6/10/2002,0.0000,0.0000,0.0000,0,0,0,1204,26,
HPT,6/10/2002,0.1926,0.2336,0.2131,0,0,0,800,214,
HRB,6/10/2002,0.3645,0.3612,0.3628,822,292,1114,12520,7901,
HRC,6/10/2002,0.4289,0.3697,0.3993,120,35,155,48938,30138,
HRH,6/10/2002,0.3275,0.3679,0.3477,106,120,226,941,523,
HRLY,6/10/2002,0.5348,0.4835,0.5092,175,175,350,1334,836,
HRS,6/10/2002,0.4461,0.4151,0.4306,0,0,0,1723,1742,
HSIC,6/10/2002,0.2796,0.2840,0.2818,20,0,20,4853,1121,
HSP,6/10/2002,0.5459,0.5699,0.5579,198,0,198,396,295,
HSY,6/10/2002,0.1703,0.1813,0.1758,35,10,45,2448,1539,
HTCH,6/10/2002,0.5552,0.6029,0.5791,50,0,50,947,3444,
HTLD,6/10/2002,0.5045,0.4270,0.4658,8,0,8,120,1445,
HTV,6/10/2002,0.3149,0.2950,0.3050,0,0,0,50,5,
HU,6/10/2002,0.2820,0.2524,0.2672,0,3,3,211,121,
HUM,6/10/2002,0.4065,0.4396,0.4230,116,0,116,5371,1307,
HYSL,6/10/2002,0.4728,0.4858,0.4793,220,0,220,696,302,
HYSQ,6/10/2002,0.0000,0.0000,0.0000,0,0,0,262,368,
IAH,6/10/2002,0.3766,0.4361,0.4064,5,0,5,403,216,
IART,6/10/2002,0.6180,0.6726,0.6453,21,8,29,1753,1110,
IBC,6/10/2002,0.3356,0.3359,0.3358,9,0,9,645,321,
IBIS,6/10/2002,0.9734,1.0613,1.0174,12,0,12,4335,897,
IBM,6/10/2002,0.3980,0.4228,0.4104,9614,38584,48198,527111,413274,
ICBC,6/10/2002,0.3171,0.2505,0.2838,0,0,0,700,916,
ICCI,6/10/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/10/2002,0.3315,0.3512,0.3414,0,12,12,674,557,
ICN,6/10/2002,0.5808,0.5842,0.5825,1195,3378,4573,14747,28423,
ICOS,6/10/2002,0.8031,0.8597,0.8314,468,216,684,28411,9241,
ICST,6/10/2002,0.7211,0.7432,0.7322,7,10,17,3015,2167,
IDA,6/10/2002,0.3618,0.3548,0.3583,8,13,21,765,289,
IDCC,6/10/2002,0.7474,0.7489,0.7482,72,1240,1312,21421,6637,
IDPH,6/10/2002,0.7860,0.8216,0.8038,839,625,1464,48522,32445,
IDT,6/10/2002,0.3985,0.4413,0.4199,0,7,7,3596,1521,
IDTI,6/10/2002,0.8316,0.8364,0.8340,529,215,744,13157,7947,
IDXC,6/10/2002,0.4386,0.4499,0.4442,20,0,20,1759,1,
IDXX,6/10/2002,0.3822,0.3572,0.3697,2,0,2,570,227,
IFF,6/10/2002,0.2744,0.2843,0.2794,2,0,2,1046,2863,
IFIN,6/10/2002,0.2911,0.3092,0.3002,13,424,437,1311,1142,
IFX,6/10/2002,0.6004,0.6252,0.6128,0,0,0,784,2953,
IGEN,6/10/2002,0.5219,0.5027,0.5123,460,74,534,28482,10349,
IGI,6/10/2002,0.3519,0.3423,0.3471,0,0,0,223,425,
IGL,6/10/2002,0.4164,0.3160,0.3662,0,0,0,1285,443,
IGT,6/10/2002,0.3437,0.3461,0.3449,389,444,833,16266,16071,
IHP,6/10/2002,0.2486,0.2632,0.2559,1,0,1,329,26,
IIH,6/10/2002,1.4977,1.4977,1.4977,0,0,0,335,92,
IIJI,6/10/2002,0.7619,0.7605,0.7612,0,0,0,114,10,
IIT,6/10/2002,0.3576,0.4021,0.3798,20,5,25,264,15,
IIX,6/10/2002,0.5656,0.5496,0.5576,0,0,0,176,824,
IKN,6/10/2002,0.4798,0.6763,0.5780,51,137,188,7074,6194,
ILA,6/10/2002,0.7287,0.7742,0.7514,295,525,820,8187,9155,
ILXO,6/10/2002,0.6676,0.6365,0.6520,15,13,28,256,108,
IM,6/10/2002,0.4347,0.4079,0.4213,0,0,0,655,312,
IMCL,6/10/2002,1.4826,1.4356,1.4591,494,622,1116,56118,15688,
IMCO,6/10/2002,0.6394,0.7666,0.7030,0,0,0,2343,364,
IMDC,6/10/2002,0.3764,0.3982,0.3873,0,3,3,531,204,
IMGC,6/10/2002,0.4074,0.4094,0.4084,45,0,45,1088,486,
IMGN,6/10/2002,0.7659,0.8926,0.8292,10,10,20,6331,1428,
IMMU,6/10/2002,1.0456,1.0779,1.0618,370,82,452,6305,3424,
IMN,6/10/2002,0.4155,0.3868,0.4012,2,0,2,810,264,
IMNX,6/10/2002,0.5673,0.5790,0.5732,59,127,186,43661,26386,
IMNY,6/10/2002,1.1805,1.1805,1.1805,0,0,0,621,1708,
IMO,6/10/2002,0.2450,0.1848,0.2149,0,0,0,100,24,
IMPH,6/10/2002,0.6474,0.6467,0.6470,1,8,9,2296,876,
INCY,6/10/2002,1.0079,0.9909,0.9994,107,20,127,4502,2239,
INFA,6/10/2002,0.8237,1.0096,0.9166,0,0,0,6951,1550,
INFS,6/10/2002,0.6596,0.6585,0.6590,0,3,3,578,567,
ING,6/10/2002,0.3120,0.2864,0.2992,91,0,91,508,281,
INGR,6/10/2002,0.4790,0.4592,0.4691,0,0,0,2673,880,
INHL,6/10/2002,0.6312,0.6063,0.6187,0,0,0,3577,1643,
INKT,6/10/2002,0.8609,0.7818,0.8214,2,0,2,23274,3654,
INRG,6/10/2002,0.9121,0.9121,0.9121,10,0,10,1280,679,
INSUA,6/10/2002,0.6649,0.5950,0.6300,25,2,27,721,562,
INTC,6/10/2002,0.6430,0.6938,0.6684,59265,66392,125657,1144930,636909,
INTI,6/10/2002,0.6771,0.6816,0.6794,0,0,0,494,68,
INTL,6/10/2002,0.5709,0.6415,0.6062,24,25,49,476,439,
INTU,6/10/2002,0.4444,0.4785,0.4614,731,1574,2305,42069,27210,
INTV,6/10/2002,0.0000,0.0000,0.0000,0,0,0,1671,337,
INVN,6/10/2002,0.9866,0.9586,0.9726,1864,374,2238,40901,16209,
INX,6/10/2002,0.4790,0.4832,0.4811,0,0,0,810,230,
IO,6/10/2002,0.4438,0.4289,0.4364,0,0,0,300,170,
IOM,6/10/2002,0.4687,0.4415,0.4551,105,105,210,1145,438,
ION,6/10/2002,0.4341,0.4230,0.4286,0,5,5,438,726,
IONA,6/10/2002,0.8865,1.1655,1.0260,0,52,52,1323,1085,
IP,6/10/2002,0.2697,0.2734,0.2715,471,3725,4196,101484,89732,
IPG,6/10/2002,0.3879,0.3550,0.3714,25,0,25,21630,14560,
IR,6/10/2002,0.3113,0.3198,0.3156,406,0,406,7602,2995,
IRF,6/10/2002,0.5160,0.4875,0.5018,214,187,401,23617,23317,
IRM,6/10/2002,0.2521,0.2353,0.2437,0,0,0,612,673,
ISCA,6/10/2002,0.2893,0.3082,0.2987,7,123,130,482,482,
ISIL,6/10/2002,0.8082,0.8453,0.8268,705,1193,1898,11589,12723,
ISIS,6/10/2002,0.8470,0.7948,0.8209,113,0,113,6382,3685,
ISLE,6/10/2002,0.5996,0.5589,0.5792,48,0,48,1490,1266,
ISP,6/10/2002,0.5436,0.5436,0.5436,60,0,60,80,60,
ISRG,6/10/2002,0.5620,0.5112,0.5366,0,0,0,1314,1030,
ISSI,6/10/2002,0.7036,0.6794,0.6915,30,0,30,1088,487,
ISSX,6/10/2002,0.8661,0.8794,0.8728,93,82,175,4618,2553,
ITG,6/10/2002,0.5315,0.5284,0.5299,140,103,243,4143,2361,
ITMN,6/10/2002,0.8005,0.8153,0.8079,205,321,526,6097,2778,
ITN,6/10/2002,0.2399,0.2717,0.2558,20,0,20,1451,0,
ITRI,6/10/2002,0.5967,0.6355,0.6161,5,0,5,1264,507,
ITT,6/10/2002,0.2366,0.2198,0.2282,23,502,525,4907,1713,
ITW,6/10/2002,0.2843,0.2971,0.2907,14,20,34,7510,2422,
ITWO,6/10/2002,1.0116,1.0116,1.0116,206,10,216,32137,7923,
IVGN,6/10/2002,0.5902,0.5791,0.5846,115,269,384,8471,2407,
IVX,6/10/2002,0.6540,0.5642,0.6091,358,479,837,50508,52996,
IWB,6/10/2002,0.2053,0.2190,0.2122,46,90,136,744,85,
IWM,6/10/2002,0.2397,0.2393,0.2395,10,169,179,24920,12057,
IWN,6/10/2002,0.1798,0.1851,0.1824,6,2,8,1935,1998,
IWO,6/10/2002,0.2613,0.2864,0.2738,0,25,25,5783,2674,
IWOV,6/10/2002,0.8640,1.0142,0.9391,0,0,0,4054,1513,
JAKK,6/10/2002,0.4757,0.5334,0.5046,31,0,31,4051,2030,
JBHT,6/10/2002,0.5083,0.5438,0.5260,0,0,0,831,692,
JBL,6/10/2002,0.7120,0.7750,0.7435,7587,1157,8744,36368,43805,
JBX,6/10/2002,0.3046,0.3004,0.3025,0,20,20,518,823,
JCI,6/10/2002,0.2721,0.3117,0.2919,37,2,39,2064,2201,
JCP,6/10/2002,0.4636,0.4594,0.4615,790,294,1084,16968,14210,
JDAS,6/10/2002,0.6502,0.6559,0.6530,30,4,34,3086,1929,
JDEC,6/10/2002,0.8747,0.8514,0.8631,856,25,881,29755,2784,
JDSU,6/10/2002,0.9971,0.9971,0.9971,2432,8712,11144,514081,102682,
JEC,6/10/2002,0.2947,0.2929,0.2938,4,215,219,3629,2512,
JEF,6/10/2002,0.3313,0.3652,0.3482,0,0,0,612,300,
JHF,6/10/2002,0.2812,0.3077,0.2944,25,22,47,4677,3584,
JILL,6/10/2002,0.5708,0.4778,0.5243,103,20,123,1232,988,
JKHY,6/10/2002,0.5149,0.3827,0.4488,251,10,261,2855,1667,
JLG,6/10/2002,0.5035,0.5295,0.5165,7,0,7,1226,1181,
JNIC,6/10/2002,0.5413,0.6071,0.5742,0,0,0,1939,686,
JNJ,6/10/2002,0.2756,0.3032,0.2894,3483,9052,12535,244063,170289,
JNPR,6/10/2002,1.0597,0.9996,1.0297,3775,9804,13579,189383,106867,
JNY,6/10/2002,0.2531,0.2583,0.2557,10,7,17,6761,4976,
JOE,6/10/2002,0.2316,0.2975,0.2646,4,0,4,271,163,
JOYG,6/10/2002,0.4029,0.3601,0.3815,0,0,0,1710,360,
JP,6/10/2002,0.2342,0.2501,0.2421,35,0,35,2086,1742,
JPM,6/10/2002,0.4496,0.5203,0.4850,3955,9859,13814,329450,336055,
JPN,6/10/2002,0.3372,0.2433,0.2902,5,108,113,7658,35276,
JWN,6/10/2002,0.4529,0.3801,0.4165,54,12,66,5537,3648,
K,6/10/2002,0.2570,0.2562,0.2566,110,670,780,8080,3191,
KBH,6/10/2002,0.3734,0.3877,0.3806,62,35,97,7616,8175,
KCIN,6/10/2002,0.4968,0.5336,0.5152,13,0,13,1250,335,
KCP,6/10/2002,0.4257,0.3508,0.3882,13,125,138,1309,863,
KDE,6/10/2002,0.4660,0.5122,0.4891,14,18,32,6662,1528,
KEA,6/10/2002,0.4374,0.4509,0.4442,0,0,0,358,978,
KEG,6/10/2002,0.4808,0.5514,0.5161,78,0,78,14320,8255,
KEI,6/10/2002,0.5778,0.6135,0.5956,14,0,14,1170,522,
KEM,6/10/2002,0.3724,0.3304,0.3514,162,100,262,4291,1393,
KEY,6/10/2002,0.2343,0.2368,0.2356,10,0,10,12549,2843,
KEYN,6/10/2002,0.7392,0.4317,0.5854,0,0,0,106,620,
KFT,6/10/2002,0.2595,0.2630,0.2612,414,1,415,20371,21652,
KG,6/10/2002,0.5134,0.5506,0.5320,150,236,386,11292,4609,
KIDD,6/10/2002,0.5338,0.5338,0.5338,0,0,0,18,0,
KIND,6/10/2002,0.3476,0.3394,0.3435,11,0,11,588,465,
KKD,6/10/2002,0.3505,0.3715,0.3610,745,405,1150,34204,25335,
KLAC,6/10/2002,0.6577,0.6123,0.6350,2818,3710,6528,101555,67365,
KLIC,6/10/2002,0.7892,0.7210,0.7551,83,61,144,7101,13371,
KM,6/10/2002,0.0000,0.0000,0.0000,0,8,8,229147,150234,
KMB,6/10/2002,0.2535,0.2464,0.2500,95,366,461,39807,34607,
KMG,6/10/2002,0.2949,0.3019,0.2984,22,30,52,5285,3471,
KMI,6/10/2002,0.4158,0.4508,0.4333,16,41,57,6488,16402,
KMP,6/10/2002,0.3078,0.3054,0.3066,61,200,261,7477,3854,
KMT,6/10/2002,0.2951,0.3137,0.3044,0,5,5,98,125,
KMX,6/10/2002,0.6228,0.6060,0.6144,106,61,167,8205,7266,
KNDL,6/10/2002,0.6546,0.5945,0.6245,1,0,1,201,105,
KNGT,6/10/2002,0.4837,0.4917,0.4877,0,5,5,153,36,
KO,6/10/2002,0.2107,0.2715,0.2411,1599,927,2526,216194,115145,
KOPN,6/10/2002,1.0440,0.9245,0.9842,35,0,35,4043,1499,
KOSP,6/10/2002,0.7007,0.6839,0.6923,485,15,500,1637,1467,
KR,6/10/2002,0.3043,0.2933,0.2988,135,22,157,23827,11317,
KRB,6/10/2002,0.3278,0.3735,0.3506,576,283,859,40660,25127,
KRC,6/10/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,6/10/2002,0.2149,0.2071,0.2110,50,2,52,1368,490,
KROL,6/10/2002,0.4426,0.4757,0.4592,29,25,54,4898,413,
KRON,6/10/2002,0.5464,0.6181,0.5822,4,10,14,713,639,
KSE,6/10/2002,0.1704,0.2066,0.1885,20,2,22,3088,1878,
KSS,6/10/2002,0.2916,0.3190,0.3053,1490,650,2140,22845,14217,
KSU,6/10/2002,0.3923,0.4277,0.4100,10,0,10,2742,326,
KSWS,6/10/2002,0.3935,0.4219,0.4077,57,32,89,415,197,
KTC,6/10/2002,0.3473,0.3516,0.3495,5,0,5,15237,14939,
L,6/10/2002,0.5366,0.5541,0.5454,156,476,632,62640,43556,
LAB,6/10/2002,0.4296,0.4233,0.4264,0,0,0,2176,3721,
LAF,6/10/2002,0.2476,0.2622,0.2549,3,0,3,467,53,
LAMR,6/10/2002,0.3311,0.3435,0.3373,400,620,1020,2814,2455,
LBRT,6/10/2002,0.7769,0.7521,0.7645,0,0,0,3261,1668,
LCBM,6/10/2002,0.6238,0.6418,0.6328,0,0,0,320,278,
LDG,6/10/2002,0.3112,0.3063,0.3087,0,33,33,850,1843,
LE,6/10/2002,0.2045,0.1936,0.1990,2,0,2,2801,2533,
LEA,6/10/2002,0.3610,0.3692,0.3651,0,0,0,1554,736,
LEG,6/10/2002,0.1731,0.2465,0.2098,200,0,200,3036,413,
LEH,6/10/2002,0.4340,0.4151,0.4246,861,1761,2622,66393,58829,
LEN,6/10/2002,0.4016,0.3996,0.4006,309,148,457,9371,12219,
LENS,6/10/2002,0.5978,0.6570,0.6274,0,0,0,511,52,
LEXG,6/10/2002,0.8091,0.8091,0.8091,0,0,0,373,135,
LFG,6/10/2002,0.3650,0.2957,0.3304,0,0,0,560,270,
LGND,6/10/2002,0.7017,0.6438,0.6728,138,90,228,1788,1791,
LGTO,6/10/2002,1.0367,1.0183,1.0275,3,120,123,5580,3874,
LH,6/10/2002,0.3398,0.4077,0.3738,126,128,254,16225,22410,
LII,6/10/2002,0.2949,0.2869,0.2909,0,0,0,756,449,
LIN,6/10/2002,0.3842,0.3571,0.3706,50,0,50,575,214,
LIZ,6/10/2002,0.2865,0.2851,0.2858,20,61,81,2178,534,
LLL,6/10/2002,0.4685,0.4552,0.4618,1476,615,2091,31490,23364,
LLTC,6/10/2002,0.5709,0.5597,0.5653,2833,1312,4145,30677,19474,
LLY,6/10/2002,0.3051,0.3133,0.3092,3298,681,3979,103431,79456,
LM,6/10/2002,0.2664,0.2509,0.2587,2,0,2,5079,2178,
LMNX,6/10/2002,0.9283,1.0132,0.9708,0,0,0,1362,991,
LMT,6/10/2002,0.3116,0.3142,0.3129,1516,555,2071,19220,9638,
LNC,6/10/2002,0.2739,0.2549,0.2644,25,0,25,2605,905,
LNCR,6/10/2002,0.3817,0.3818,0.3818,4,0,4,2961,6411,
LNR,6/10/2002,0.2103,0.1959,0.2031,13,0,13,186,450,
LNT,6/10/2002,0.2019,0.2019,0.2019,0,14,14,452,150,
