symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GMT,3/11/2002,0.3652,0.3376,0.3514,30,0,30,3316,4815,
GNSC,3/11/2002,0.0000,0.0000,0.0000,10,0,10,551,144,
GNSS,3/11/2002,0.9949,0.9707,0.9828,7011,3888,10899,52157,17143,
GNTA,3/11/2002,0.8390,0.8541,0.8466,1158,60,1218,19433,7061,
GNTX,3/11/2002,0.3511,0.3412,0.3462,242,2,244,4954,899,
GOX,3/11/2002,0.4122,0.4004,0.4063,2,50,52,180,334,
GP,3/11/2002,0.4031,0.3822,0.3926,658,92,750,105755,107737,
GPC,3/11/2002,0.2508,0.2285,0.2397,10,12,22,759,134,
GPS,3/11/2002,0.5512,0.5170,0.5341,489,1134,1623,83345,103969,
GPT,3/11/2002,0.2522,0.2313,0.2418,113,0,113,4880,2920,
GR,3/11/2002,0.3744,0.3557,0.3650,231,5,236,6985,3585,
GRB,3/11/2002,0.6364,0.6514,0.6439,0,10,10,296,160,
GRP,3/11/2002,0.5259,0.5885,0.5572,0,0,0,947,760,
GS,3/11/2002,0.3145,0.3315,0.3230,3561,2145,5706,90280,74722,
GSB,3/11/2002,0.2568,0.2676,0.2622,20,0,20,1121,630,
GSK,3/11/2002,0.2531,0.2495,0.2513,1176,141,1317,16671,8643,
GSLI,3/11/2002,0.5682,0.4581,0.5132,0,0,0,393,396,
GSM,3/11/2002,0.4642,0.4560,0.4601,0,0,0,21,21,
GSO,3/11/2002,0.3833,0.4100,0.3966,3,0,3,73,59,
GSPN,3/11/2002,0.8367,0.8162,0.8264,488,12,500,10081,7868,
GT,3/11/2002,0.3784,0.4248,0.4016,77,10,87,28768,39277,
GTC,3/11/2002,0.3401,0.3552,0.3476,0,0,0,3,18,
GTK,3/11/2002,0.3090,0.3114,0.3102,100,10,110,6262,4837,
GTW,3/11/2002,0.7685,0.7147,0.7416,156,27,183,31183,14255,
GUC,3/11/2002,0.1376,0.1143,0.1260,105,112,217,13280,9508,
GVA,3/11/2002,0.3673,0.3418,0.3546,14,10,24,379,215,
GWW,3/11/2002,0.2676,0.2553,0.2614,3,20,23,754,950,
GYMB,3/11/2002,0.6588,0.6650,0.6619,0,65,65,1062,2678,
GZBX,3/11/2002,0.4964,0.5069,0.5016,2,1,3,1631,723,
GZMO,3/11/2002,0.7727,0.7213,0.7470,20,0,20,847,85,
GZTC,3/11/2002,0.4031,0.9344,0.6688,0,0,0,1347,514,
HAIN,3/11/2002,0.4605,0.4820,0.4712,10,0,10,1239,659,
HAL,3/11/2002,0.6248,0.7900,0.7074,3833,3981,7814,191642,90149,
HAND,3/11/2002,1.0454,0.9253,0.9854,310,37,347,5313,1067,
HAS,3/11/2002,0.4645,0.4269,0.4457,9,0,9,5752,1045,
HB,3/11/2002,0.2528,0.2514,0.2521,32,5,37,1116,441,
HBAN,3/11/2002,0.2648,0.2932,0.2790,30,0,30,2693,516,
HBC,3/11/2002,0.2179,0.2889,0.2534,6,10,16,1452,16109,
HC,3/11/2002,0.6791,0.6005,0.6398,116,109,225,24895,19813,
HCA,3/11/2002,0.2634,0.2763,0.2699,164,5,169,25244,11157,
HCN,3/11/2002,0.2832,0.2832,0.2832,7,0,7,864,235,
HCR,3/11/2002,0.4446,0.4188,0.4317,344,30,374,8824,5031,
HD,3/11/2002,0.3311,0.3380,0.3346,6015,6644,12659,206528,116056,
HDI,3/11/2002,0.3279,0.3193,0.3236,182,205,387,29747,27544,
HDL,3/11/2002,0.5623,0.5295,0.5459,0,0,0,960,404,
HELE,3/11/2002,0.4357,0.4837,0.4597,15,0,15,1287,556,
HELX,3/11/2002,0.4470,0.4116,0.4293,18,60,78,509,610,
HEPH,3/11/2002,0.5502,0.5834,0.5668,115,0,115,15,0,
HET,3/11/2002,0.3549,0.3564,0.3556,20,2,22,2685,4109,
HGSI,3/11/2002,0.8646,0.9238,0.8942,795,462,1257,26823,14003,
HH,3/11/2002,0.5069,0.5072,0.5070,0,0,0,186,70,
HHH,3/11/2002,0.4104,0.3872,0.3988,50,0,50,1552,1771,
HI,3/11/2002,0.4155,0.4167,0.4161,633,1175,1808,55582,67869,
HIB,3/11/2002,0.2604,0.1979,0.2292,20,0,20,1790,189,
HIFN,3/11/2002,0.8174,0.6957,0.7566,20,0,20,1360,868,
HIG,3/11/2002,0.2932,0.2826,0.2879,86,1,87,2620,2146,
HIT,3/11/2002,0.4660,0.4688,0.4674,301,75,376,1901,2999,
HKO,3/11/2002,0.2837,0.2440,0.2639,0,0,0,217,2960,
HLIT,3/11/2002,0.7337,0.7548,0.7443,456,252,708,8501,3194,
HLR,3/11/2002,0.2766,0.3737,0.3252,0,0,0,241,99,
HLT,3/11/2002,0.3846,0.3160,0.3503,142,12,154,29667,8772,
HLTH,3/11/2002,0.6717,0.6159,0.6438,6230,35,6265,17843,6161,
HLYW,3/11/2002,0.4929,0.4924,0.4926,61,14,75,8635,2136,
HMA,3/11/2002,0.3073,0.3679,0.3376,3,0,3,2063,1949,
HMC,3/11/2002,0.3324,0.3496,0.3410,115,28,143,3407,4046,
HMN,3/11/2002,0.4083,0.4218,0.4150,0,0,0,174,0,
HMT,3/11/2002,0.4546,0.2465,0.3506,35,0,35,5105,6713,
HNCS,3/11/2002,0.5861,0.6116,0.5988,5,0,5,722,2685,
HNT,3/11/2002,0.2974,0.2727,0.2851,30,0,30,734,310,
HNZ,3/11/2002,0.1788,0.2159,0.1974,114,87,201,7820,6582,
HOLL,3/11/2002,0.6452,0.6486,0.6469,0,0,0,64,215,
HON,3/11/2002,0.3619,0.3578,0.3598,2836,1676,4512,95374,71957,
HOT,3/11/2002,0.3745,0.3649,0.3697,20,16,36,5664,12100,
HOTT,3/11/2002,0.6629,0.6123,0.6376,55,24,79,3321,1414,
HP,3/11/2002,0.3691,0.3622,0.3657,53,2,55,3310,712,
HPC,3/11/2002,0.3938,0.3892,0.3915,52,1,53,10260,8386,
HPOW,3/11/2002,0.0000,0.0000,0.0000,10,0,10,2618,30,
HPT,3/11/2002,0.1646,0.1722,0.1684,159,10,169,992,238,
HRB,3/11/2002,0.4387,0.3804,0.4095,262,130,392,15863,10840,
HRC,3/11/2002,0.3789,0.3974,0.3882,1787,293,2080,31101,20351,
HRS,3/11/2002,0.3709,0.3412,0.3560,98,0,98,2188,2427,
HSIC,3/11/2002,0.3775,0.3840,0.3808,5,1,6,4700,857,
HSP,3/11/2002,0.4390,0.4752,0.4571,0,0,0,489,135,
HSY,3/11/2002,0.1910,0.2009,0.1960,17,117,134,3410,2520,
HTCH,3/11/2002,0.5233,0.5226,0.5230,40,0,40,1774,4074,
HTV,3/11/2002,0.2395,0.3187,0.2791,9,0,9,53,120,
HU,3/11/2002,0.2468,0.2706,0.2587,0,20,20,402,89,
HUM,3/11/2002,0.4117,0.3941,0.4029,35,0,35,2727,796,
HWP,3/11/2002,0.4001,0.3922,0.3962,6117,1962,8079,207204,124681,
HXL,3/11/2002,0.0000,0.0000,0.0000,10,0,10,75,106,
HYSL,3/11/2002,0.5150,0.4983,0.5066,0,0,0,397,914,
HYSQ,3/11/2002,0.9048,0.9277,0.9162,0,0,0,245,459,
IAH,3/11/2002,0.3784,0.3658,0.3721,3,0,3,745,722,
IBC,3/11/2002,0.3143,0.2856,0.3000,0,0,0,244,193,
IBI,3/11/2002,0.4489,0.3723,0.4106,36,22,58,3610,1670,
IBIS,3/11/2002,1.0376,0.9339,0.9858,369,0,369,4368,1071,
IBM,3/11/2002,0.3430,0.3461,0.3446,15379,29957,45336,465796,482985,
ICBC,3/11/2002,0.3194,0.2913,0.3054,12,0,12,1659,593,
ICCI,3/11/2002,0.0000,0.0000,0.0000,12,0,12,41,42,
ICI,3/11/2002,0.4950,0.4950,0.4950,22,126,148,1640,14968,
ICN,3/11/2002,0.5066,0.5404,0.5235,785,211,996,37863,31473,
ICOS,3/11/2002,0.4852,0.4961,0.4906,297,241,538,14544,6807,
ICST,3/11/2002,0.7546,0.7174,0.7360,114,2,116,4057,2101,
IDA,3/11/2002,0.1598,0.1442,0.1520,20,0,20,697,140,
IDCC,3/11/2002,0.7427,0.7582,0.7505,304,54,358,16297,4817,
IDPH,3/11/2002,0.5556,0.5437,0.5496,2700,3176,5876,35910,30571,
IDT,3/11/2002,0.5118,0.4688,0.4903,41,10,51,2338,2172,
IDTI,3/11/2002,0.6775,0.6721,0.6748,217,195,412,17941,12439,
IDXC,3/11/2002,0.4291,0.4165,0.4228,49,0,49,1182,33,
IDXX,3/11/2002,0.3636,0.3641,0.3638,0,0,0,302,295,
IFF,3/11/2002,0.3014,0.2941,0.2977,82,30,112,3746,3349,
IFIN,3/11/2002,0.3357,0.3085,0.3221,0,0,0,967,854,
IFS,3/11/2002,0.3474,0.3938,0.3706,0,0,0,475,0,
IFX,3/11/2002,0.5744,0.6028,0.5886,20,0,20,1660,3641,
IGEN,3/11/2002,0.6125,0.5525,0.5825,196,375,571,30041,10592,
IGL,3/11/2002,0.2537,0.3371,0.2954,0,0,0,1433,432,
IGT,3/11/2002,0.4108,0.4043,0.4075,192,1075,1267,16885,18106,
IHP,3/11/2002,0.2788,0.2858,0.2823,0,2,2,182,8,
IIH,3/11/2002,0.6475,0.6591,0.6533,0,0,0,292,0,
IIJI,3/11/2002,0.8869,0.9875,0.9372,0,0,0,249,10,
IIT,3/11/2002,0.4583,0.4228,0.4406,0,0,0,450,134,
IIX,3/11/2002,0.4655,0.4537,0.4596,0,0,0,107,416,
IKN,3/11/2002,0.4552,0.4752,0.4652,361,20,381,5720,3006,
ILXO,3/11/2002,0.6865,0.6606,0.6736,70,3,73,583,161,
IM,3/11/2002,0.4399,0.4553,0.4476,32,0,32,1282,3245,
IMCL,3/11/2002,0.8757,0.8434,0.8596,2529,2290,4819,84196,53344,
IMDC,3/11/2002,0.3108,0.3140,0.3124,0,0,0,616,44,
IMGN,3/11/2002,0.8275,0.7983,0.8129,117,50,167,4558,1548,
IMMR,3/11/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,3/11/2002,0.5362,0.5499,0.5430,322,54,376,6741,1767,
IMN,3/11/2002,0.3311,0.3428,0.3369,25,0,25,557,150,
IMNX,3/11/2002,0.3826,0.3778,0.3802,431,265,696,47139,32520,
IMNY,3/11/2002,1.1331,1.1191,1.1261,10,0,10,711,623,
IMO,3/11/2002,0.2545,0.2549,0.2547,0,0,0,275,92,
IMPH,3/11/2002,0.5611,0.5880,0.5746,1,41,42,4007,1659,
INCY,3/11/2002,0.6995,0.7166,0.7081,404,65,469,6213,1749,
INFA,3/11/2002,0.8064,0.7620,0.7842,60,0,60,4667,175,
INFS,3/11/2002,0.5424,0.5265,0.5344,0,0,0,907,1155,
ING,3/11/2002,0.3191,0.3338,0.3264,0,4,4,659,1660,
INGR,3/11/2002,0.5299,0.4408,0.4854,70,0,70,981,315,
INHL,3/11/2002,0.9529,0.8881,0.9205,44,15,59,7114,2279,
INKT,3/11/2002,1.0027,0.9375,0.9701,483,40,523,33537,8192,
INRG,3/11/2002,0.9816,0.9598,0.9707,54,20,74,2226,1010,
INSUA,3/11/2002,0.5145,0.5090,0.5117,8,0,8,969,581,
INTC,3/11/2002,0.4021,0.3956,0.3989,25433,18435,43868,1296060,818550,
INTI,3/11/2002,0.8985,0.7962,0.8474,0,0,0,524,164,
INTL,3/11/2002,0.5095,0.4902,0.4998,31,1,32,629,278,
INTU,3/11/2002,0.4806,0.5077,0.4942,3570,1461,5031,37715,20576,
INTV,3/11/2002,0.6952,0.6500,0.6726,50,0,50,2858,698,
INX,3/11/2002,0.4290,0.4261,0.4276,0,0,0,627,510,
IO,3/11/2002,0.7403,0.6483,0.6943,10,0,10,149,155,
ION,3/11/2002,0.3405,0.3455,0.3430,110,17,127,828,918,
IONA,3/11/2002,0.8117,0.7642,0.7879,171,61,232,1722,1121,
IP,3/11/2002,0.2590,0.2621,0.2606,923,768,1691,115648,107938,
IPG,3/11/2002,0.3522,0.3485,0.3504,463,200,663,15791,14726,
IR,3/11/2002,0.3102,0.3052,0.3077,77,66,143,7081,2612,
IRF,3/11/2002,0.5120,0.5007,0.5064,2124,267,2391,21688,17260,
IRM,3/11/2002,0.2526,0.3004,0.2765,0,0,0,241,398,
ISCA,3/11/2002,0.2316,0.1967,0.2142,0,10,10,567,288,
ISIL,3/11/2002,0.7740,0.7313,0.7526,4674,2084,6758,16302,8292,
ISP,3/11/2002,0.4776,0.4729,0.4752,0,0,0,130,25,
ISSI,3/11/2002,0.6771,0.6395,0.6583,25,6,31,1658,194,
ISSX,3/11/2002,0.9864,0.9327,0.9596,2339,573,2912,7274,8791,
IT,3/11/2002,0.4486,0.4008,0.4247,0,0,0,223,9,
ITG,3/11/2002,0.2994,0.3307,0.3150,52,20,72,4458,1119,
ITMN,3/11/2002,0.6243,0.6480,0.6362,45,125,170,2471,1411,
ITN,3/11/2002,0.4001,0.3360,0.3680,0,0,0,1741,2,
ITT,3/11/2002,0.1601,0.1827,0.1714,13,1,14,6246,3450,
ITW,3/11/2002,0.2390,0.2748,0.2569,175,5,180,9934,2445,
ITWO,3/11/2002,0.8661,0.9072,0.8866,2674,128,2802,43709,11824,
IVGN,3/11/2002,0.5544,0.5777,0.5660,68,48,116,18889,8684,
IVX,3/11/2002,0.5260,0.5178,0.5219,669,483,1152,56183,34294,
IWB,3/11/2002,0.1829,0.1956,0.1892,0,0,0,344,52,
IWM,3/11/2002,0.2033,0.1919,0.1976,55,33,88,2740,5848,
IWN,3/11/2002,0.1509,0.1492,0.1501,40,1,41,1824,2477,
IWO,3/11/2002,0.2426,0.2774,0.2600,58,4,62,1472,2436,
IWOV,3/11/2002,1.0054,0.9141,0.9598,443,97,540,6381,2693,
JAKK,3/11/2002,0.4276,0.4367,0.4322,20,25,45,3868,2259,
JAZZ,3/11/2002,0.9811,0.9811,0.9811,0,0,0,246,50,
JBHT,3/11/2002,0.6953,0.7102,0.7028,3,0,3,1339,308,
JBL,3/11/2002,0.6208,0.6409,0.6308,1509,588,2097,38831,45990,
JBX,3/11/2002,0.3005,0.2941,0.2973,0,0,0,535,901,
JCI,3/11/2002,0.2847,0.2715,0.2781,3,20,23,1882,1144,
JCP,3/11/2002,0.6388,0.6903,0.6646,497,9815,10312,25525,52540,
JDAS,3/11/2002,0.5440,0.5108,0.5274,7,0,7,2183,802,
JDEC,3/11/2002,0.6796,0.6571,0.6684,79,55,134,3489,2769,
JDSU,3/11/2002,0.9495,1.0320,0.9908,9204,6173,15377,489916,112228,
JEC,3/11/2002,0.3323,0.3449,0.3386,223,0,223,2441,1403,
JEF,3/11/2002,0.3470,0.3220,0.3345,5,0,5,626,2106,
JHF,3/11/2002,0.2832,0.2744,0.2788,33,11,44,7332,3133,
JILL,3/11/2002,0.4751,0.4523,0.4637,0,0,0,762,416,
JKHY,3/11/2002,0.3847,0.3379,0.3613,100,0,100,2793,1228,
JLG,3/11/2002,0.4969,0.3800,0.4384,84,0,84,5138,2083,
JNIC,3/11/2002,0.7624,0.7289,0.7456,39,0,39,3567,1198,
JNJ,3/11/2002,0.2387,0.2355,0.2371,3542,631,4173,227930,132381,
JNPR,3/11/2002,0.9987,1.0794,1.0390,22215,7047,29262,262741,186768,
JNY,3/11/2002,0.3425,0.3395,0.3410,0,210,210,8344,3114,
JOE,3/11/2002,0.3094,0.3100,0.3097,1,0,1,384,188,
JP,3/11/2002,0.2937,0.2322,0.2630,0,110,110,2499,2708,
JPM,3/11/2002,0.4160,0.4270,0.4215,26341,26800,53141,306209,327804,
JPN,3/11/2002,0.2877,0.2797,0.2837,406,920,1326,2179,35306,
JWN,3/11/2002,0.3137,0.3642,0.3389,34,100,134,8898,3092,
K,3/11/2002,0.2450,0.2304,0.2377,0,17,17,8684,3666,
KBH,3/11/2002,0.3601,0.3811,0.3706,622,62,684,3651,3625,
KDE,3/11/2002,0.3950,0.4576,0.4263,55,4,59,2797,1255,
KEA,3/11/2002,0.3782,0.3341,0.3561,0,0,0,580,1647,
KEG,3/11/2002,0.4776,0.4410,0.4593,335,361,696,13366,5134,
KEI,3/11/2002,0.5406,0.4821,0.5114,3,245,248,1957,726,
KEM,3/11/2002,0.3997,0.3377,0.3687,60,4,64,8884,4672,
KEY,3/11/2002,0.2218,0.1929,0.2074,537,0,537,10727,3300,
KEYN,3/11/2002,0.4830,0.3776,0.4303,0,0,0,349,825,
KG,3/11/2002,0.5068,0.4922,0.4995,538,41,579,14031,6643,
KKD,3/11/2002,0.4283,0.4259,0.4271,3606,1493,5099,35138,26571,
KLAC,3/11/2002,0.5887,0.5804,0.5846,9197,8014,17211,82245,75522,
KLIC,3/11/2002,0.5481,0.5053,0.5267,778,17,795,9233,11915,
KM,3/11/2002,1.8184,1.7927,1.8056,1050,264,1314,152037,82437,
KMB,3/11/2002,0.2318,0.2247,0.2282,329,134,463,34541,25557,
KMG,3/11/2002,0.2684,0.2417,0.2550,662,147,809,4158,3149,
KMI,3/11/2002,0.5072,0.4983,0.5028,160,87,247,6604,13948,
KMP,3/11/2002,0.3185,0.2907,0.3046,150,53,203,7227,4940,
KMT,3/11/2002,0.3029,0.2837,0.2933,0,0,0,81,162,
KNDL,3/11/2002,0.5719,0.5352,0.5536,0,18,18,154,75,
KO,3/11/2002,0.2150,0.2377,0.2264,1095,3907,5002,157696,89853,
KOPN,3/11/2002,0.9963,0.8690,0.9326,578,126,704,7948,3281,
KOSP,3/11/2002,0.7389,0.7084,0.7236,26,0,26,3489,2455,
KQIP,3/11/2002,0.6763,0.6763,0.6763,0,0,0,976,1268,
KR,3/11/2002,0.2665,0.3243,0.2954,250,496,746,23173,11145,
KRB,3/11/2002,0.3525,0.3446,0.3486,480,171,651,45461,21762,
KRC,3/11/2002,0.0000,0.0000,0.0000,0,0,0,36,443,
KRI,3/11/2002,0.2125,0.2190,0.2158,0,1,1,1497,581,
KSE,3/11/2002,0.2055,0.2178,0.2116,24,2,26,2855,855,
KSS,3/11/2002,0.3221,0.3197,0.3209,205,220,425,26777,14416,
KSU,3/11/2002,0.4098,0.3647,0.3872,3,0,3,2015,331,
KSWS,3/11/2002,0.4974,0.4412,0.4693,6,0,6,513,299,
LAB,3/11/2002,0.4096,0.4076,0.4086,0,331,331,1269,4268,
LAMR,3/11/2002,0.3421,0.2983,0.3202,100,80,180,2646,2342,
LBRT,3/11/2002,1.0499,1.0294,1.0396,5,24,29,5508,2122,
LCBM,3/11/2002,0.7135,0.6698,0.6916,0,0,0,312,199,
LCCI,3/11/2002,0.7233,0.7238,0.7236,0,0,0,193,275,
LE,3/11/2002,0.4090,0.4198,0.4144,15,0,15,3777,2702,
LEA,3/11/2002,0.3767,0.3399,0.3583,41,50,91,1694,802,
LEG,3/11/2002,0.2037,0.2634,0.2336,130,30,160,2911,483,
LEH,3/11/2002,0.3503,0.3617,0.3560,2606,2005,4611,59638,42980,
LEN,3/11/2002,0.4264,0.4177,0.4220,393,277,670,12357,8563,
LENS,3/11/2002,0.6899,0.6487,0.6693,20,0,20,678,135,
LEXG,3/11/2002,0.7529,0.7083,0.7306,7,2,9,652,335,
LFG,3/11/2002,0.3939,0.3568,0.3753,14,0,14,1397,625,
LGND,3/11/2002,0.4611,0.5313,0.4962,203,30,233,2383,517,
LGTO,3/11/2002,1.0367,1.0202,1.0284,208,34,242,8798,4281,
LH,3/11/2002,0.2637,0.2639,0.2638,386,7,393,6683,6782,
LII,3/11/2002,0.3503,0.3259,0.3381,20,0,20,248,106,
LIN,3/11/2002,0.3051,0.3309,0.3180,60,17,77,926,824,
LIZ,3/11/2002,0.3363,0.3233,0.3298,35,23,58,3875,4743,
LLL,3/11/2002,0.3786,0.3743,0.3764,457,1354,1811,10415,12588,
LLTC,3/11/2002,0.5337,0.5490,0.5414,533,354,887,32840,23901,
LLY,3/11/2002,0.2462,0.2366,0.2414,625,898,1523,84917,80911,
LM,3/11/2002,0.2431,0.2434,0.2432,11,13,24,5783,2660,
LMNX,3/11/2002,0.6085,0.6335,0.6210,15,15,30,1977,1309,
LMT,3/11/2002,0.2962,0.2948,0.2955,4261,1593,5854,21588,16222,
LNC,3/11/2002,0.2562,0.2327,0.2444,7,0,7,6764,822,
LNCR,3/11/2002,0.3853,0.3528,0.3690,96,3,99,3750,11458,
LNR,3/11/2002,0.2632,0.2074,0.2353,0,0,0,165,295,
LNY,3/11/2002,0.4228,0.3804,0.4016,30,14,44,796,314,
LOR,3/11/2002,0.0000,0.0000,0.0000,105,0,105,20005,4618,
LOW,3/11/2002,0.3719,0.3676,0.3698,1104,517,1621,68661,52074,
LPNT,3/11/2002,0.5019,0.5497,0.5258,3,60,63,333,369,
LPTH,3/11/2002,0.0000,0.0000,0.0000,30,0,30,228,277,
LPX,3/11/2002,0.3906,0.4134,0.4020,176,0,176,3048,1406,
LRCX,3/11/2002,0.4931,0.4519,0.4725,194,148,342,22680,15685,
LSBC,3/11/2002,0.9780,0.9923,0.9852,10,0,10,1217,76,
LSCC,3/11/2002,0.5673,0.5450,0.5562,2549,25,2574,7542,5590,
LSI,3/11/2002,0.5437,0.5703,0.5570,1525,1125,2650,88093,70621,
LSS,3/11/2002,0.4316,0.4233,0.4274,7,0,7,1508,173,
LTBG,3/11/2002,0.6236,0.6626,0.6431,225,0,225,1346,649,
LTD,3/11/2002,0.4169,0.3983,0.4076,13,10,23,9868,1775,
LTR,3/11/2002,0.2674,0.2712,0.2693,44,100,144,9364,7445,
LTRE,3/11/2002,0.5422,0.5548,0.5485,0,0,0,577,261,
LTXX,3/11/2002,0.6710,0.7162,0.6936,94,51,145,3790,3931,
LU,3/11/2002,0.7076,0.6359,0.6718,16129,494,16623,474504,255922,
LUK,3/11/2002,0.2460,0.2511,0.2486,0,0,0,241,70,
LUV,3/11/2002,0.3449,0.3780,0.3614,774,286,1060,32646,19433,
LUX,3/11/2002,0.3392,0.3631,0.3511,17,0,17,283,265,
LVLT,3/11/2002,1.2708,1.4062,1.3385,498,207,705,68508,35845,
LWIN,3/11/2002,1.4546,1.4344,1.4445,398,239,637,14548,35924,
LXK,3/11/2002,0.3611,0.4030,0.3820,239,75,314,11066,8927,
LYO,3/11/2002,0.3950,0.3684,0.3817,0,0,0,3390,2066,
LZ,3/11/2002,0.2194,0.2383,0.2288,0,0,0,387,71,
MACR,3/11/2002,0.7941,0.7377,0.7659,571,68,639,4937,1660,
MAG,3/11/2002,0.5642,0.4524,0.5083,6,0,6,435,115,
MAIR,3/11/2002,0.5697,0.5352,0.5524,0,0,0,47,0,
MAN,3/11/2002,0.3863,0.3853,0.3858,13,10,23,604,1758,
MANH,3/11/2002,0.6455,0.5860,0.6158,20,18,38,3975,628,
MANU,3/11/2002,0.9171,0.7838,0.8504,2768,860,3628,14350,5037,
MAPS,3/11/2002,1.0682,0.6476,0.8579,12,50,62,758,1197,
MAR,3/11/2002,0.3480,0.3290,0.3385,21,0,21,16585,22050,
MAS,3/11/2002,0.2957,0.2779,0.2868,24,5,29,16925,2999,
MAT,3/11/2002,0.4103,0.3518,0.3810,13,26,39,15159,7614,
MATK,3/11/2002,0.6252,0.6927,0.6589,34,12,46,1167,435,
MAXM,3/11/2002,0.6412,0.7060,0.6736,0,0,0,193,156,
MAXY,3/11/2002,0.8171,0.7013,0.7592,45,5,50,146,103,
MAY,3/11/2002,0.3042,0.2944,0.2993,23,4,27,3219,1007,
MBG,3/11/2002,0.3554,0.3385,0.3470,73,50,123,26240,9452,
MBI,3/11/2002,0.2990,0.2936,0.2963,55,211,266,1470,4491,
MCAF,3/11/2002,1.0112,0.9399,0.9756,510,111,621,5786,2017,
MCCC,3/11/2002,0.6188,0.5554,0.5871,0,0,0,628,1220,
MCD,3/11/2002,0.2328,0.2224,0.2276,640,82,722,60237,53071,
MCDT,3/11/2002,1.0622,1.1415,1.1018,736,197,933,18900,10426,
MCDTA,3/11/2002,1.1047,1.2150,1.1598,140,73,213,15729,3826,
MCEL,3/11/2002,0.9486,0.9613,0.9550,10,0,10,1184,4,
MCH,3/11/2002,0.3622,0.3688,0.3655,0,0,0,5,0,
MCHM,3/11/2002,1.5644,1.6165,1.5905,110,10,120,1537,373,
MCHP,3/11/2002,0.6010,0.6095,0.6053,2162,2209,4371,13196,8054,
MCK,3/11/2002,0.3491,0.3365,0.3428,104,254,358,21316,11135,
MCO,3/11/2002,0.3532,0.3586,0.3559,9,70,79,742,829,
MCRL,3/11/2002,0.7005,0.7018,0.7011,15,27,42,1015,750,
MCY,3/11/2002,0.2284,0.2399,0.2342,0,0,0,1785,585,
MDCC,3/11/2002,0.5566,0.4644,0.5105,0,0,0,958,655,
MDP,3/11/2002,0.3044,0.2923,0.2984,18,8,26,787,645,
MDR,3/11/2002,0.6493,0.6445,0.6469,180,166,346,5507,6867,
MDRX,3/11/2002,0.9478,1.0094,0.9786,0,0,0,375,5,
MDT,3/11/2002,0.2903,0.2836,0.2870,860,102,962,66579,43706,
MDY,3/11/2002,0.1922,0.1771,0.1846,297,67,364,13721,10864,
MEDI,3/11/2002,0.3633,0.4332,0.3982,676,191,867,42260,34028,
MEDQ,3/11/2002,0.4037,0.4007,0.4022,0,0,0,548,170,
MEDX,3/11/2002,0.7102,0.6815,0.6959,421,94,515,9737,6899,
MEE,3/11/2002,0.4813,0.4856,0.4834,0,0,0,1936,161,
MEL,3/11/2002,0.2498,0.2480,0.2489,2016,7,2023,25373,12142,
MENT,3/11/2002,0.5463,0.5078,0.5270,98,10,108,2845,478,
MER,3/11/2002,0.4597,0.3626,0.4112,7880,9837,17717,166129,176207,
MERQ,3/11/2002,0.5637,0.5380,0.5509,3718,2563,6281,59636,16443,
MERX,3/11/2002,0.7339,0.7264,0.7302,35,0,35,963,1400,
MET,3/11/2002,0.2626,0.2608,0.2617,39,2,41,15382,10690,
METHA,3/11/2002,0.5014,0.4686,0.4850,152,80,232,635,166,
MEX,3/11/2002,0.2327,0.2386,0.2356,0,0,0,3,21,
MFC,3/11/2002,0.2383,0.2308,0.2346,0,0,0,527,1086,
MFNX,3/11/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/11/2002,0.2885,0.2883,0.2884,40,10,50,3085,1249,
MGG,3/11/2002,0.3890,0.3433,0.3661,6,20,26,2507,2936,
MGM,3/11/2002,0.3106,0.3285,0.3196,0,10,10,1462,584,
MHK,3/11/2002,0.3453,0.3218,0.3336,107,37,144,3387,2460,
MHP,3/11/2002,0.2353,0.2250,0.2302,5,0,5,3353,852,
MHX,3/11/2002,0.2236,0.2175,0.2206,0,12,12,280,410,
MI,3/11/2002,0.1815,0.1775,0.1795,13,0,13,1840,368,
MICC,3/11/2002,1.1144,1.1579,1.1362,0,0,0,2156,2652,
MID,3/11/2002,0.2345,0.2227,0.2286,2,10,12,1407,742,
MIL,3/11/2002,0.3040,0.3507,0.3274,0,2,2,2019,885,
MIPS,3/11/2002,0.9110,0.8662,0.8886,48,0,48,1041,561,
MIPSB,3/11/2002,0.7988,0.7830,0.7909,12,0,12,410,377,
MIR,3/11/2002,0.7341,0.7053,0.7197,3251,795,4046,68315,68503,
MKC,3/11/2002,0.2424,0.2368,0.2396,35,2,37,1314,777,
MKH,3/11/2002,0.2454,0.2349,0.2402,0,0,0,1684,429,
MKSI,3/11/2002,0.4760,0.4157,0.4458,0,30,30,1924,863,
MLHR,3/11/2002,0.4001,0.3657,0.3829,786,105,891,498,171,
MLI,3/11/2002,0.3245,0.2660,0.2952,0,0,0,1456,133,
MLNM,3/11/2002,0.6658,0.6342,0.6500,4405,531,4936,38544,36846,
MLTX,3/11/2002,0.5991,0.6000,0.5996,0,0,0,571,77,
MM,3/11/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
MMC,3/11/2002,0.2255,0.2361,0.2308,17,71,88,14576,5391,
MME,3/11/2002,0.4171,0.4243,0.4207,67,16,83,3963,1059,
