symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FLR,5/24/2002,0.3902,0.3893,0.3898,13,54,67,2306,1221,
FLS,5/24/2002,0.3141,0.3119,0.3130,0,0,0,1186,863,
FLSH,5/24/2002,0.8677,0.7149,0.7913,10,0,10,1813,694,
FLWS,5/24/2002,0.6626,0.7453,0.7040,0,0,0,543,136,
FMC,5/24/2002,0.2866,0.2996,0.2931,9,25,34,6585,361,
FMER,5/24/2002,0.3067,0.3067,0.3067,0,0,0,339,114,
FMKT,5/24/2002,0.8702,0.8630,0.8666,262,29,291,15932,4586,
FMS,5/24/2002,0.3273,0.3730,0.3501,0,0,0,125,63,
FMX,5/24/2002,0.2189,0.3075,0.2632,1,0,1,1628,1464,
FNF,5/24/2002,0.3491,0.3294,0.3393,128,228,356,4359,2517,
FNM,5/24/2002,0.2401,0.2344,0.2372,777,606,1383,109938,129340,
FNSR,5/24/2002,1.3240,1.3240,1.3240,376,0,376,9159,2930,
FO,5/24/2002,0.2053,0.1887,0.1970,173,15,188,1167,872,
FON,5/24/2002,0.3399,0.5232,0.4316,466,509,975,30206,44924,
FORR,5/24/2002,0.3767,0.3757,0.3762,0,0,0,140,50,
FOSL,5/24/2002,0.4429,0.3882,0.4156,11,5,16,336,271,
FOX,5/24/2002,0.3180,0.3103,0.3142,1,0,1,2286,772,
FPL,5/24/2002,0.2078,0.2205,0.2142,10,0,10,2719,1794,
FPP,5/24/2002,0.1711,0.2043,0.1877,0,1,1,585,601,
FRDM,5/24/2002,0.4917,0.4109,0.4513,10,0,10,375,199,
FRE,5/24/2002,0.1901,0.1990,0.1946,234,126,360,52943,28872,
FRED,5/24/2002,0.4501,0.4180,0.4340,25,0,25,495,198,
FRNT,5/24/2002,0.5779,0.4855,0.5317,78,0,78,1594,817,
FRX,5/24/2002,0.3192,0.3318,0.3255,145,48,193,10650,11891,
FS,5/24/2002,0.3749,0.3838,0.3793,0,1,1,4325,4659,
FSH,5/24/2002,0.3220,0.3341,0.3280,15,16,31,890,405,
FSII,5/24/2002,0.6270,0.4101,0.5186,0,100,100,436,1962,
FSS,5/24/2002,0.1757,0.2948,0.2352,0,0,0,534,97,
FST,5/24/2002,0.2907,0.2919,0.2913,15,0,15,1339,281,
FTE,5/24/2002,0.5741,0.6191,0.5966,0,0,0,560,1003,
FTI,5/24/2002,0.4265,0.4082,0.4174,43,0,43,2700,2027,
FTN,5/24/2002,0.1834,0.1584,0.1709,10,60,70,1049,375,
FTO,5/24/2002,0.4692,0.3957,0.4324,8,10,18,1076,724,
FTS,5/24/2002,0.3596,0.3574,0.3585,435,90,525,2653,2018,
FULL,5/24/2002,0.3313,0.3299,0.3306,0,0,0,1500,107,
FVX,5/24/2002,0.3171,0.2080,0.2626,0,10,10,222,808,
FWC,5/24/2002,0.0000,0.0000,0.0000,0,0,0,2659,588,
G,5/24/2002,0.3646,0.3946,0.3796,440,595,1035,79582,32784,
GADZ,5/24/2002,0.5273,0.5287,0.5280,0,0,0,174,329,
GAP,5/24/2002,0.4325,0.4217,0.4271,0,0,0,916,1502,
GAS,5/24/2002,0.1821,0.1814,0.1818,10,16,26,228,67,
GBBK,5/24/2002,0.3054,0.3256,0.3155,0,30,30,1458,228,
GCI,5/24/2002,0.2058,0.2221,0.2140,0,5,5,5181,2385,
GCO,5/24/2002,0.4031,0.3853,0.3942,1,0,1,876,713,
GCOR,5/24/2002,0.4857,0.5920,0.5389,0,0,0,409,115,
GD,5/24/2002,0.2394,0.2442,0.2418,94,690,784,23794,17190,
GDT,5/24/2002,0.3858,0.3810,0.3834,1541,260,1801,40411,19504,
GDW,5/24/2002,0.2086,0.2095,0.2090,11,61,72,1283,708,
GDYS,5/24/2002,0.5983,0.5601,0.5792,1,0,1,219,103,
GE,5/24/2002,0.3347,0.4956,0.4152,9252,3252,12504,975231,735271,
GEG,5/24/2002,0.6012,0.6060,0.6036,0,2,2,201,138,
GENE,5/24/2002,0.8872,0.8872,0.8872,120,0,120,1605,421,
GENZ,5/24/2002,0.5953,0.6907,0.6430,768,501,1269,58539,59641,
GERN,5/24/2002,0.7014,0.7044,0.7029,120,0,120,3889,631,
GETY,5/24/2002,0.5703,0.4681,0.5192,0,4,4,2239,1291,
GFF,5/24/2002,0.3737,0.3286,0.3511,0,0,0,317,63,
GGC,5/24/2002,0.3282,0.3704,0.3493,0,0,0,219,38,
GGG,5/24/2002,0.2211,0.2327,0.2269,0,4,4,90,25,
GILD,5/24/2002,0.5483,0.5275,0.5379,874,428,1302,21521,12832,
GILTF,5/24/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,5/24/2002,0.3884,0.3920,0.3902,2,2,4,100,100,
GIP,5/24/2002,0.4114,0.4145,0.4130,0,0,0,452,372,
GIS,5/24/2002,0.2125,0.2293,0.2209,73,21,94,14380,9928,
GISX,5/24/2002,0.5359,0.5819,0.5589,10,20,30,889,187,
GLBL,5/24/2002,0.6074,0.6123,0.6098,32,20,52,3713,528,
GLFD,5/24/2002,0.8536,0.7451,0.7994,15,0,15,669,398,
GLGC,5/24/2002,0.5905,0.5358,0.5632,5,0,5,458,179,
GLH,5/24/2002,0.2120,0.2366,0.2243,2,0,2,345,300,
GLK,5/24/2002,0.1747,0.2434,0.2090,2,0,2,621,128,
GLW,5/24/2002,0.8142,0.8106,0.8124,4047,2426,6473,270050,144048,
GM,5/24/2002,0.2750,0.2541,0.2646,608,653,1261,157790,178087,
GMH,5/24/2002,0.4753,0.5157,0.4955,518,10,528,65421,52293,
GMST,5/24/2002,1.0228,1.0261,1.0244,619,151,770,108373,25731,
GMT,5/24/2002,0.3034,0.3565,0.3299,3,0,3,2878,5427,
GNSS,5/24/2002,1.1084,0.9233,1.0158,1093,998,2091,34943,16316,
GNTA,5/24/2002,0.9761,0.8907,0.9334,1543,110,1653,19023,8349,
GNTX,5/24/2002,0.2856,0.2926,0.2891,13,0,13,3182,1420,
GOX,5/24/2002,0.3573,0.4114,0.3843,40,7,47,4884,397,
GP,5/24/2002,0.3960,0.3807,0.3883,57,54,111,84765,111261,
GPC,5/24/2002,0.1177,0.2062,0.1619,4,0,4,744,153,
GPI,5/24/2002,0.4241,0.4066,0.4154,18,0,18,2921,1156,
GPS,5/24/2002,0.5784,0.6112,0.5948,5469,1386,6855,91435,134684,
GPT,5/24/2002,0.2367,0.1967,0.2167,198,0,198,4582,3299,
GR,5/24/2002,0.2827,0.3780,0.3304,15,6,21,5842,2759,
GRB,5/24/2002,0.6497,0.6497,0.6497,0,10,10,161,217,
GRMN,5/24/2002,0.2914,0.3163,0.3038,0,1,1,281,581,
GRP,5/24/2002,0.5860,0.5384,0.5622,6,0,6,1473,2970,
GS,5/24/2002,0.2955,0.3051,0.3003,958,158,1116,94412,65517,
GSB,5/24/2002,0.2106,0.1733,0.1920,287,101,388,5205,2201,
GSF,5/24/2002,0.3908,0.3882,0.3895,175,132,307,29208,14833,
GSK,5/24/2002,0.3094,0.2991,0.3042,1130,1234,2364,17561,14862,
GSLI,5/24/2002,0.5324,0.3594,0.4459,0,0,0,406,286,
GSM,5/24/2002,0.4589,0.4554,0.4572,1,1,2,25,42,
GSO,5/24/2002,0.3980,0.4211,0.4095,10,0,10,98,33,
GSPN,5/24/2002,0.8737,0.9999,0.9368,85,10,95,6672,5789,
GT,5/24/2002,0.3951,0.3896,0.3923,109,1615,1724,28676,46955,
GTC,5/24/2002,0.3384,0.3446,0.3415,0,0,0,6,6,
GTIV,5/24/2002,0.3169,0.2761,0.2965,10,0,10,1240,563,
GTK,5/24/2002,0.3001,0.2987,0.2994,402,10,412,1036,57,
GTW,5/24/2002,0.6484,0.6458,0.6471,42,81,123,26085,8914,
GUC,5/24/2002,0.1317,0.1230,0.1274,272,1584,1856,15332,16103,
GVA,5/24/2002,0.2965,0.3158,0.3062,0,0,0,223,98,
GWW,5/24/2002,0.2040,0.2052,0.2046,0,0,0,362,588,
GYMB,5/24/2002,0.5709,0.4917,0.5313,128,10,138,678,2385,
GZBX,5/24/2002,0.6017,0.6017,0.6017,50,0,50,1617,743,
GZMO,5/24/2002,0.0000,0.0000,0.0000,0,0,0,648,60,
GZTC,5/24/2002,0.0000,0.0000,0.0000,5,0,5,740,296,
HAE,5/24/2002,0.3351,0.3025,0.3188,1,12,13,573,116,
HAIN,5/24/2002,0.4461,0.4292,0.4376,23,0,23,696,397,
HAL,5/24/2002,0.4351,0.5169,0.4760,18010,2266,20276,177119,75308,
HAND,5/24/2002,1.1444,1.2220,1.1832,382,0,382,4354,675,
HAR,5/24/2002,0.2862,0.2766,0.2814,0,0,0,407,160,
HAS,5/24/2002,0.3912,0.4165,0.4038,154,10,164,7539,9554,
HB,5/24/2002,0.2224,0.2612,0.2418,0,0,0,988,975,
HBAN,5/24/2002,0.1818,0.2185,0.2002,0,0,0,2189,302,
HBC,5/24/2002,0.1924,0.1730,0.1827,1,2,3,1072,3182,
HC,5/24/2002,0.8525,0.8539,0.8532,612,150,762,25563,17556,
HCA,5/24/2002,0.1868,0.2012,0.1940,702,0,702,27301,12719,
HCC,5/24/2002,0.3323,0.3356,0.3339,0,0,0,391,995,
HCH,5/24/2002,0.2188,0.2111,0.2150,0,0,0,102,32,
HCN,5/24/2002,0.2857,0.2857,0.2857,0,0,0,1499,256,
HCR,5/24/2002,0.3062,0.3287,0.3174,150,0,150,11570,746,
HD,5/24/2002,0.3472,0.3234,0.3353,6798,2079,8877,199750,108567,
HDI,5/24/2002,0.2416,0.2300,0.2358,352,102,454,14117,11027,
HDL,5/24/2002,0.4055,0.3642,0.3849,0,5,5,678,265,
HELE,5/24/2002,0.4853,0.4370,0.4612,9,0,9,1177,469,
HELX,5/24/2002,0.4849,0.4460,0.4654,10,2,12,809,1269,
HEPH,5/24/2002,0.4430,0.4347,0.4388,0,0,0,1132,325,
HET,5/24/2002,0.2865,0.2747,0.2806,85,55,140,3403,4178,
HGSI,5/24/2002,0.8227,0.7434,0.7830,689,404,1093,16462,14935,
HH,5/24/2002,0.4724,0.4695,0.4710,45,20,65,825,543,
HHH,5/24/2002,0.3857,0.4837,0.4347,30,0,30,1320,774,
HI,5/24/2002,0.3769,0.4072,0.3920,702,2889,3591,55330,66744,
HIB,5/24/2002,0.2168,0.2113,0.2140,0,0,0,1505,266,
HIFN,5/24/2002,0.7491,0.6531,0.7011,10,24,34,1055,706,
HIG,5/24/2002,0.1899,0.2563,0.2231,79,21,100,2493,2417,
HIT,5/24/2002,0.3432,0.3668,0.3550,34,105,139,863,438,
HKO,5/24/2002,0.1728,0.2937,0.2332,0,0,0,180,1043,
HLIT,5/24/2002,0.9778,0.8129,0.8954,509,24,533,4256,1994,
HLR,5/24/2002,0.3269,0.2458,0.2864,0,0,0,248,95,
HLT,5/24/2002,0.3757,0.4240,0.3998,13,3746,3759,41040,27463,
HLTH,5/24/2002,0.6164,0.6159,0.6162,631,70,701,24915,11015,
HLYW,5/24/2002,0.5315,0.5659,0.5487,57,0,57,9859,4497,
HMA,5/24/2002,0.3080,0.2867,0.2974,94,50,144,4000,1458,
HMC,5/24/2002,0.2508,0.2953,0.2730,195,13,208,2122,677,
HMN,5/24/2002,0.3690,0.4196,0.3943,0,0,0,138,5,
HMT,5/24/2002,0.2853,0.2853,0.2853,20,3,23,3165,3112,
HNCS,5/24/2002,0.3548,0.3233,0.3390,0,0,0,799,2171,
HNT,5/24/2002,0.3790,0.3669,0.3730,13,1,14,1381,175,
HNZ,5/24/2002,0.1449,0.1613,0.1531,11,6,17,7945,5941,
HOLL,5/24/2002,0.0000,0.0000,0.0000,0,5,5,129,205,
HOLX,5/24/2002,0.4063,0.4626,0.4344,395,0,395,1704,298,
HON,5/24/2002,0.3451,0.3020,0.3236,451,503,954,83525,52221,
HOT,5/24/2002,0.3924,0.3909,0.3917,631,1585,2216,6318,17744,
HOTT,5/24/2002,0.4776,0.4545,0.4660,37,0,37,824,622,
HOV,5/24/2002,0.6997,0.7009,0.7003,109,89,198,1739,843,
HP,5/24/2002,0.3580,0.3426,0.3503,0,0,0,2368,746,
HPC,5/24/2002,0.2876,0.3230,0.3053,20,0,20,8353,6624,
HPLA,5/24/2002,1.0059,0.9887,0.9973,64,20,84,3416,897,
HPT,5/24/2002,0.1926,0.1854,0.1890,0,0,0,648,193,
HRB,5/24/2002,0.2856,0.3049,0.2952,127,198,325,12145,6969,
HRC,5/24/2002,0.3392,0.3972,0.3682,1510,47,1557,46058,29406,
HRH,5/24/2002,0.3156,0.3228,0.3192,3,4,7,874,398,
HRLY,5/24/2002,0.4894,0.5096,0.4995,72,0,72,1071,758,
HRS,5/24/2002,0.4333,0.4293,0.4313,0,0,0,1408,1692,
HSIC,5/24/2002,0.2655,0.2414,0.2534,258,10,268,4607,1010,
HSP,5/24/2002,0.4363,0.4615,0.4489,20,0,20,188,155,
HSY,5/24/2002,0.1403,0.1526,0.1465,135,0,135,2191,1541,
HTCH,5/24/2002,0.5650,0.5399,0.5524,2,0,2,945,3445,
HTLD,5/24/2002,0.5205,0.4387,0.4796,5,0,5,115,1345,
HTV,5/24/2002,0.3122,0.2769,0.2946,0,0,0,48,5,
HU,5/24/2002,0.2016,0.2427,0.2222,0,0,0,201,73,
HUM,5/24/2002,0.4207,0.3716,0.3962,64,10,74,5019,1267,
HYSL,5/24/2002,0.4809,0.4616,0.4712,5,3,8,478,247,
HYSQ,5/24/2002,1.2007,1.1591,1.1799,0,0,0,262,368,
IAH,5/24/2002,0.3381,0.3384,0.3382,107,0,107,286,225,
IART,5/24/2002,0.6587,0.6518,0.6552,0,0,0,1599,1160,
IBC,5/24/2002,0.2978,0.3414,0.3196,0,0,0,645,269,
IBIS,5/24/2002,0.9744,0.9835,0.9790,11,25,36,4190,824,
IBM,5/24/2002,0.2763,0.2940,0.2852,5355,10545,15900,490066,387234,
ICBC,5/24/2002,0.2917,0.2847,0.2882,0,0,0,443,666,
ICCI,5/24/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,5/24/2002,0.3732,0.3565,0.3648,1,0,1,643,521,
ICN,5/24/2002,0.5084,0.5252,0.5168,215,88,303,13075,28076,
ICOS,5/24/2002,0.7450,0.7490,0.7470,175,258,433,26771,9422,
ICST,5/24/2002,0.6116,0.5887,0.6002,0,0,0,2604,2156,
IDA,5/24/2002,0.1828,0.2106,0.1967,0,10,10,605,143,
IDCC,5/24/2002,0.5772,0.6616,0.6194,670,62,732,18190,6284,
IDPH,5/24/2002,0.6738,0.6616,0.6677,1374,697,2071,45239,28544,
IDT,5/24/2002,0.4512,0.3917,0.4214,150,0,150,3626,1625,
IDTI,5/24/2002,0.6662,0.6641,0.6652,314,133,447,12644,7375,
IDXC,5/24/2002,0.4649,0.4149,0.4399,0,0,0,1713,1,
IDXX,5/24/2002,0.3391,0.3363,0.3377,11,2,13,526,220,
IFF,5/24/2002,0.2504,0.2572,0.2538,2,0,2,1036,2547,
IFIN,5/24/2002,0.2749,0.2784,0.2766,50,35,85,1280,1006,
IFS,5/24/2002,0.4111,0.3655,0.3883,0,0,0,470,0,
IFX,5/24/2002,0.6058,0.5682,0.5870,5,0,5,779,2944,
IGEN,5/24/2002,0.4689,0.4532,0.4610,119,10,129,27718,10063,
IGI,5/24/2002,0.3622,0.3438,0.3530,0,0,0,165,425,
IGL,5/24/2002,0.2907,0.3894,0.3400,8,0,8,1240,443,
IGT,5/24/2002,0.3110,0.2968,0.3039,383,234,617,16262,12618,
IHP,5/24/2002,0.1835,0.2093,0.1964,0,0,0,329,26,
IIH,5/24/2002,1.1643,1.1643,1.1643,0,0,0,335,92,
IIJI,5/24/2002,0.7802,0.7783,0.7792,0,0,0,114,10,
IIT,5/24/2002,0.3074,0.3932,0.3503,0,0,0,264,15,
IIX,5/24/2002,0.4083,0.3720,0.3902,0,0,0,173,824,
IKN,5/24/2002,0.5736,0.5213,0.5474,15,71,86,6561,5779,
ILA,5/24/2002,0.5953,0.5547,0.5750,115,138,253,7113,5545,
ILXO,5/24/2002,0.6256,0.5576,0.5916,0,0,0,294,108,
IM,5/24/2002,0.4222,0.3764,0.3993,20,0,20,605,286,
IMCL,5/24/2002,1.1509,1.1989,1.1749,889,151,1040,49809,15009,
IMCO,5/24/2002,0.6980,0.5467,0.6224,6,0,6,1039,341,
IMDC,5/24/2002,0.4092,0.4178,0.4135,0,0,0,531,174,
IMGC,5/24/2002,0.3695,0.3204,0.3450,2,0,2,812,335,
IMGN,5/24/2002,0.8835,0.8807,0.8821,24,0,24,5723,1590,
IMMU,5/24/2002,0.7784,0.7699,0.7742,163,20,183,5014,1539,
IMN,5/24/2002,0.4099,0.4292,0.4196,12,0,12,736,210,
IMNX,5/24/2002,0.4663,0.4231,0.4447,513,390,903,41781,25402,
IMNY,5/24/2002,0.7147,0.7147,0.7147,10,0,10,607,1708,
IMO,5/24/2002,0.0869,0.0907,0.0888,0,0,0,120,24,
IMPH,5/24/2002,0.6312,0.6292,0.6302,66,0,66,2066,862,
INCY,5/24/2002,0.9062,0.8592,0.8827,50,3,53,3810,2056,
INFA,5/24/2002,0.9138,0.9079,0.9108,0,0,0,6897,1555,
INFS,5/24/2002,0.6243,0.5729,0.5986,0,50,50,583,588,
ING,5/24/2002,0.2305,0.2952,0.2629,10,0,10,487,282,
INGR,5/24/2002,0.4943,0.4255,0.4599,20,25,45,2724,785,
INHL,5/24/2002,0.9006,0.7391,0.8198,35,0,35,2466,1315,
INKT,5/24/2002,0.0000,0.0000,0.0000,5,15,20,22989,4576,
INRG,5/24/2002,1.0163,1.0178,1.0170,47,5,52,1216,664,
INSUA,5/24/2002,0.3754,0.3863,0.3808,0,0,0,528,351,
INTC,5/24/2002,0.4117,0.4052,0.4084,12227,11251,23478,1111659,585500,
INTI,5/24/2002,0.3186,0.3133,0.3160,0,0,0,425,68,
INTL,5/24/2002,0.5908,0.5299,0.5604,4,1,5,485,470,
INTU,5/24/2002,0.3754,0.3689,0.3722,535,199,734,40435,22767,
INTV,5/24/2002,0.0000,0.0000,0.0000,0,0,0,1429,369,
INVN,5/24/2002,0.7839,0.8764,0.8302,4312,417,4729,34416,14048,
INX,5/24/2002,0.4264,0.4177,0.4220,0,0,0,807,230,
IO,5/24/2002,0.4941,0.4502,0.4722,35,0,35,225,175,
IOM,5/24/2002,0.3756,0.4120,0.3938,17,0,17,1105,428,
ION,5/24/2002,0.3991,0.3976,0.3984,0,1,1,451,730,
IONA,5/24/2002,1.0445,0.9569,1.0007,25,0,25,1071,1014,
IP,5/24/2002,0.2346,0.2246,0.2296,243,86,329,100384,86258,
IPCR,5/24/2002,0.2925,0.3084,0.3004,0,0,0,471,176,
IPG,5/24/2002,0.3296,0.3118,0.3207,368,50,418,21151,12147,
IR,5/24/2002,0.2897,0.2690,0.2794,1415,261,1676,6164,2782,
IRF,5/24/2002,0.3724,0.3931,0.3828,108,125,233,21483,21208,
IRM,5/24/2002,0.2263,0.2593,0.2428,0,0,0,626,510,
ISCA,5/24/2002,0.2390,0.2765,0.2578,7,0,7,464,447,
ISIL,5/24/2002,0.8189,0.7789,0.7989,90,26,116,11014,11131,
ISIS,5/24/2002,0.7887,0.7458,0.7672,149,20,169,5989,3440,
ISLE,5/24/2002,0.5184,0.5017,0.5100,9,0,9,1582,757,
ISRG,5/24/2002,0.5427,0.5244,0.5336,10,0,10,1293,958,
ISSI,5/24/2002,0.5446,0.6050,0.5748,2,0,2,1169,480,
ISSX,5/24/2002,0.8963,0.8863,0.8913,55,5,60,4099,2314,
ITG,5/24/2002,0.3969,0.3972,0.3970,0,10,10,3618,2002,
ITMN,5/24/2002,0.6406,0.5549,0.5978,140,272,412,5740,2514,
ITN,5/24/2002,0.3574,0.3134,0.3354,0,0,0,1451,0,
ITRI,5/24/2002,0.5838,0.6194,0.6016,29,0,29,1407,726,
ITT,5/24/2002,0.2324,0.2398,0.2361,108,0,108,4715,1109,
ITW,5/24/2002,0.2362,0.2501,0.2432,23,11,34,7579,2268,
ITWO,5/24/2002,0.9473,0.9473,0.9473,172,10,182,31087,7934,
IVGN,5/24/2002,0.5088,0.4675,0.4882,350,1,351,7829,1794,
IVX,5/24/2002,0.6252,0.6208,0.6230,253,321,574,49673,47325,
IWB,5/24/2002,0.1811,0.1820,0.1816,0,0,0,524,80,
IWM,5/24/2002,0.1746,0.2217,0.1982,4559,110,4669,15856,8153,
IWN,5/24/2002,0.1470,0.1572,0.1521,8,20,28,2176,1905,
IWO,5/24/2002,0.2200,0.2423,0.2312,106,0,106,3584,2669,
IWOV,5/24/2002,0.5742,0.4362,0.5052,8,0,8,4042,1624,
JAKK,5/24/2002,0.4804,0.4379,0.4592,31,21,52,4069,2004,
JAZZ,5/24/2002,0.0000,0.0000,0.0000,0,0,0,136,0,
JBHT,5/24/2002,0.5309,0.5502,0.5406,30,0,30,269,438,
JBL,5/24/2002,0.6454,0.6183,0.6318,212,264,476,32396,39364,
JBX,5/24/2002,0.3166,0.2578,0.2872,10,0,10,504,768,
JCI,5/24/2002,0.2124,0.2095,0.2110,25,0,25,1668,1435,
JCP,5/24/2002,0.3845,0.3766,0.3806,1009,282,1291,14817,12794,
JDAS,5/24/2002,0.5459,0.4909,0.5184,23,0,23,3022,1502,
JDEC,5/24/2002,0.7931,0.8135,0.8033,3395,14,3409,35356,2345,
JDSU,5/24/2002,1.1656,0.9015,1.0336,3079,676,3755,505252,101481,
JEC,5/24/2002,0.3071,0.2971,0.3021,13,0,13,3683,2478,
JEF,5/24/2002,0.3102,0.3271,0.3186,0,0,0,612,240,
JHF,5/24/2002,0.2127,0.2357,0.2242,33,0,33,4818,3201,
JILL,5/24/2002,0.4310,0.4320,0.4315,40,2,42,1284,778,
JKHY,5/24/2002,0.4422,0.4302,0.4362,60,45,105,2485,1651,
JLG,5/24/2002,0.5025,0.4276,0.4650,0,20,20,1192,953,
JNIC,5/24/2002,0.6615,0.6615,0.6615,0,10,10,1859,696,
JNJ,5/24/2002,0.2262,0.2510,0.2386,1176,4424,5600,237790,162052,
JNPR,5/24/2002,0.7733,0.9234,0.8484,2384,665,3049,182846,94731,
JNY,5/24/2002,0.2549,0.2563,0.2556,0,0,0,6738,4976,
JOE,5/24/2002,0.2444,0.2459,0.2452,0,0,0,271,153,
JOYG,5/24/2002,0.4595,0.4840,0.4718,0,10,10,1710,850,
JP,5/24/2002,0.2186,0.1934,0.2060,0,17,17,2045,1751,
JPM,5/24/2002,0.3426,0.4149,0.3788,5740,16455,22195,312210,305163,
JPN,5/24/2002,0.3781,0.2322,0.3051,3,30,33,7456,27821,
JWN,5/24/2002,0.3568,0.3478,0.3523,2,0,2,4875,3407,
K,5/24/2002,0.2326,0.2464,0.2395,14,7,21,7975,3088,
KBH,5/24/2002,0.3147,0.3288,0.3218,419,43,462,6887,6709,
KCIN,5/24/2002,0.5162,0.5082,0.5122,67,8,75,1136,283,
KCP,5/24/2002,0.4621,0.4284,0.4452,105,0,105,1257,888,
KDE,5/24/2002,0.4624,0.5015,0.4820,354,57,411,5901,1582,
KEA,5/24/2002,0.3934,0.3656,0.3795,3,0,3,285,972,
KEG,5/24/2002,0.4892,0.3827,0.4360,1486,1633,3119,13134,6639,
KEI,5/24/2002,0.5882,0.5703,0.5792,4,0,4,1009,512,
KEM,5/24/2002,0.3403,0.3188,0.3296,26,0,26,3788,1110,
KEY,5/24/2002,0.3201,0.3569,0.3385,677,290,967,13496,2079,
KEYN,5/24/2002,0.5922,0.6893,0.6407,0,0,0,106,651,
KFT,5/24/2002,0.2259,0.2523,0.2391,150,83,233,14430,13890,
KG,5/24/2002,0.5120,0.5045,0.5082,314,132,446,10426,4295,
KIND,5/24/2002,0.3369,0.3325,0.3347,0,10,10,597,445,
KKD,5/24/2002,0.3524,0.3832,0.3678,1305,624,1929,29573,21406,
KLAC,5/24/2002,0.5189,0.5177,0.5183,8043,4792,12835,88331,60553,
KLIC,5/24/2002,0.5647,0.6203,0.5925,335,3405,3740,6724,11780,
KM,5/24/2002,0.0000,0.0000,0.0000,300,50,350,228023,148651,
KMB,5/24/2002,0.1683,0.1940,0.1812,944,317,1261,38036,27413,
KMG,5/24/2002,0.2562,0.2794,0.2678,6,15,21,3087,2923,
KMI,5/24/2002,0.3696,0.3427,0.3561,32,563,595,4433,13017,
KMP,5/24/2002,0.2338,0.2210,0.2274,413,350,763,6726,3621,
KMT,5/24/2002,0.2755,0.2759,0.2757,10,0,10,62,130,
KMX,5/24/2002,0.5783,0.5837,0.5810,23,26,49,7916,7178,
KNDL,5/24/2002,0.7447,0.6176,0.6812,0,0,0,186,115,
KNGT,5/24/2002,0.5619,0.3738,0.4678,0,0,0,153,26,
KO,5/24/2002,0.1934,0.1950,0.1942,1202,1870,3072,202040,107635,
KOPN,5/24/2002,1.0521,0.9428,0.9974,35,0,35,3902,1564,
KOSP,5/24/2002,0.5804,0.5707,0.5756,23,42,65,1577,1504,
KQIP,5/24/2002,0.0000,0.0000,0.0000,0,0,0,647,2160,
KR,5/24/2002,0.2336,0.2721,0.2528,46,21,67,22602,9809,
KRB,5/24/2002,0.2607,0.3402,0.3004,277,34,311,40633,24858,
KRI,5/24/2002,0.1946,0.1908,0.1927,0,0,0,1421,221,
KROL,5/24/2002,0.5296,0.5348,0.5322,16,5,21,1152,386,
KRON,5/24/2002,0.5849,0.5955,0.5902,8,3,11,778,653,
KSE,5/24/2002,0.1998,0.2017,0.2007,70,0,70,2980,1765,
KSS,5/24/2002,0.2789,0.2909,0.2849,235,210,445,19827,12786,
KSU,5/24/2002,0.4027,0.3579,0.3803,62,30,92,2774,246,
KSWS,5/24/2002,0.4435,0.3745,0.4090,36,0,36,408,194,
KTC,5/24/2002,0.3624,0.3551,0.3588,0,0,0,11213,10939,
L,5/24/2002,0.3011,0.3777,0.3394,3069,1274,4343,61571,43437,
LAB,5/24/2002,0.4085,0.4067,0.4076,22,400,422,1714,3316,
LAF,5/24/2002,0.2559,0.2357,0.2458,2,0,2,465,50,
LAMR,5/24/2002,0.3338,0.3083,0.3210,0,0,0,2769,1929,
LBRT,5/24/2002,0.6823,0.6823,0.6823,19,0,19,3209,1673,
LCBM,5/24/2002,0.6111,0.6144,0.6127,0,10,10,290,258,
LCCI,5/24/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/24/2002,0.2953,0.3254,0.3104,54,106,160,796,1911,
LE,5/24/2002,0.0964,0.1693,0.1328,24,0,24,2943,2473,
LEA,5/24/2002,0.2223,0.2641,0.2432,18,2,20,1459,748,
LEG,5/24/2002,0.2284,0.2313,0.2298,0,0,0,2939,311,
LEH,5/24/2002,0.3603,0.3542,0.3572,783,3655,4438,63162,54308,
LEN,5/24/2002,0.3511,0.3523,0.3517,437,203,640,6632,9312,
LENS,5/24/2002,0.6927,0.5896,0.6412,12,0,12,468,52,
LEXG,5/24/2002,0.7314,0.5997,0.6656,0,0,0,373,135,
LFG,5/24/2002,0.3398,0.3612,0.3505,0,0,0,580,270,
LGND,5/24/2002,0.6016,0.5071,0.5544,62,70,132,1633,1145,
LGTO,5/24/2002,1.0035,0.8286,0.9160,23,8,31,5189,3841,
LH,5/24/2002,0.4212,0.3969,0.4091,1123,86,1209,14373,20947,
LII,5/24/2002,0.3211,0.3227,0.3219,10,1,11,747,348,
LIN,5/24/2002,0.3372,0.3157,0.3264,0,20,20,570,60,
LIZ,5/24/2002,0.1767,0.2794,0.2280,1,0,1,2101,513,
LLL,5/24/2002,0.3860,0.3736,0.3798,178,154,332,23327,18615,
LLTC,5/24/2002,0.5268,0.4918,0.5093,348,564,912,28938,17492,
LLY,5/24/2002,0.2821,0.2823,0.2822,797,403,1200,99388,80653,
LM,5/24/2002,0.2408,0.2671,0.2540,520,0,520,4940,2055,
LMNX,5/24/2002,0.7230,0.7201,0.7215,0,20,20,1312,981,
