symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FHCC,3/25/2002,0.4011,0.3824,0.3918,0,50,50,3366,602,
FHR,3/25/2002,0.2868,0.2858,0.2863,0,0,0,1633,1528,
FHRX,3/25/2002,0.7115,0.7347,0.7231,21,15,36,734,296,
FIBR,3/25/2002,0.8606,0.8642,0.8624,0,0,0,2469,579,
FIC,3/25/2002,0.3193,0.3315,0.3254,3,0,3,2128,3989,
FII,3/25/2002,0.3144,0.3050,0.3097,0,0,0,1466,65,
FILE,3/25/2002,0.5283,0.4945,0.5114,16,30,46,2329,944,
FINL,3/25/2002,0.4623,0.4367,0.4495,26,0,26,138,971,
FISV,3/25/2002,0.3425,0.3078,0.3252,60,42,102,3715,2107,
FITB,3/25/2002,0.2083,0.2221,0.2152,214,183,397,14197,12261,
FLE,3/25/2002,0.6268,0.5760,0.6014,0,0,0,1784,4380,
FLEX,3/25/2002,0.7057,0.6187,0.6622,1134,603,1737,115241,54694,
FLM,3/25/2002,0.6154,0.5038,0.5596,193,423,616,11064,13056,
FLO,3/25/2002,0.3713,0.3530,0.3621,6,0,6,646,528,
FLR,3/25/2002,0.4363,0.4062,0.4212,108,30,138,2884,1474,
FLS,3/25/2002,0.3709,0.3372,0.3540,12,0,12,924,657,
FLSH,3/25/2002,1.0156,0.8451,0.9304,50,5,55,2549,855,
FLWS,3/25/2002,0.6874,0.6562,0.6718,6,0,6,452,31,
FMC,3/25/2002,0.2460,0.3958,0.3209,4,0,4,7999,1779,
FMER,3/25/2002,0.1977,0.1853,0.1915,0,0,0,361,114,
FMKT,3/25/2002,0.5546,0.5665,0.5606,403,208,611,29445,6089,
FMS,3/25/2002,0.3332,0.3353,0.3342,20,0,20,110,90,
FMX,3/25/2002,0.2620,0.2780,0.2700,0,1,1,1827,2593,
FNDT,3/25/2002,0.6667,0.6667,0.6667,0,7,7,488,148,
FNF,3/25/2002,0.2498,0.3135,0.2816,122,0,122,3721,1611,
FNM,3/25/2002,0.1957,0.1832,0.1894,3095,495,3590,101002,110781,
FNSR,3/25/2002,0.8459,0.8352,0.8406,95,232,327,6838,2810,
FNV,3/25/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,3/25/2002,0.2235,0.2034,0.2134,25,10,35,1232,393,
FON,3/25/2002,0.5345,0.4527,0.4936,443,298,741,37075,34817,
FORR,3/25/2002,0.5096,0.4627,0.4862,0,0,0,185,72,
FOSL,3/25/2002,0.3995,0.4002,0.3999,0,0,0,244,37,
FOX,3/25/2002,0.3873,0.3460,0.3666,11,20,31,1455,1251,
FPL,3/25/2002,0.1985,0.1758,0.1872,17,20,37,2333,1716,
FPP,3/25/2002,0.2352,0.2367,0.2360,0,0,0,582,500,
FRDM,3/25/2002,0.5923,0.5584,0.5754,86,40,126,150,169,
FRE,3/25/2002,0.2507,0.2047,0.2277,514,1075,1589,55405,29170,
FRED,3/25/2002,0.4000,0.3767,0.3883,25,23,48,551,316,
FRNT,3/25/2002,0.5224,0.5044,0.5134,29,11,40,3684,1368,
FRX,3/25/2002,0.3135,0.3149,0.3142,112,141,253,14200,9551,
FS,3/25/2002,0.4116,0.4023,0.4070,0,86,86,4098,2674,
FSH,3/25/2002,0.3780,0.3511,0.3646,10,0,10,115,24,
FSII,3/25/2002,0.3847,0.5341,0.4594,14,0,14,171,942,
FSS,3/25/2002,0.2172,0.2514,0.2343,0,5,5,448,94,
FST,3/25/2002,0.4375,0.4483,0.4429,15,0,15,1461,2475,
FTE,3/25/2002,0.5776,0.4716,0.5246,0,0,0,189,1099,
FTI,3/25/2002,0.5516,0.5751,0.5634,63,87,150,2300,3382,
FTN,3/25/2002,0.2403,0.2261,0.2332,40,10,50,969,1814,
FTO,3/25/2002,0.3953,0.4308,0.4130,6,0,6,4393,826,
FTS,3/25/2002,0.4335,0.4636,0.4486,22,607,629,4352,614,
FULL,3/25/2002,0.2874,0.3508,0.3191,0,0,0,1424,15,
FVX,3/25/2002,0.3359,0.2126,0.2742,0,0,0,148,662,
FWC,3/25/2002,0.0000,0.0000,0.0000,48,75,123,3205,1150,
G,3/25/2002,0.2396,0.2315,0.2356,524,192,716,66920,26220,
GADZ,3/25/2002,0.5189,0.4303,0.4746,0,0,0,88,9,
GAP,3/25/2002,0.3473,0.3337,0.3405,33,4,37,2172,1308,
GAS,3/25/2002,0.1782,0.2300,0.2041,153,0,153,274,22,
GBBK,3/25/2002,0.3624,0.2841,0.3233,352,0,352,2248,860,
GCI,3/25/2002,0.2249,0.2242,0.2246,262,16,278,4408,2477,
GCO,3/25/2002,0.4383,0.3985,0.4184,10,6,16,385,110,
GCOR,3/25/2002,0.6525,0.4832,0.5678,0,0,0,515,220,
GD,3/25/2002,0.3073,0.3100,0.3086,171,384,555,36773,15072,
GDT,3/25/2002,0.5116,0.4830,0.4973,1864,1452,3316,36748,22197,
GDW,3/25/2002,0.2804,0.2816,0.2810,57,975,1032,2695,2315,
GDYS,3/25/2002,0.7260,0.8141,0.7700,0,0,0,74,20,
GE,3/25/2002,0.3161,0.3145,0.3153,21002,15742,36744,795032,670082,
GEG,3/25/2002,0.5873,0.6321,0.6097,0,0,0,290,121,
GENE,3/25/2002,0.7862,0.7721,0.7792,4,0,4,2822,997,
GENZ,3/25/2002,0.4373,0.4292,0.4332,3164,1270,4434,54028,51097,
GERN,3/25/2002,0.8009,0.8046,0.8028,18,0,18,2427,604,
GETY,3/25/2002,0.5471,0.4814,0.5142,4,5,9,1170,895,
GFF,3/25/2002,0.4803,0.4772,0.4788,20,0,20,119,50,
GGC,3/25/2002,0.3546,0.3824,0.3685,0,0,0,10203,590,
GGG,3/25/2002,0.2589,0.2464,0.2527,0,0,0,147,89,
GHA,3/25/2002,0.3832,0.3824,0.3828,0,0,0,8,8,
GILD,3/25/2002,0.5567,0.5418,0.5492,1653,5358,7011,27048,22034,
GILTF,3/25/2002,1.2898,1.2396,1.2647,5,0,5,4411,871,
GIN,3/25/2002,0.3696,0.3526,0.3611,0,0,0,130,240,
GIP,3/25/2002,0.3894,0.3803,0.3849,0,0,0,218,218,
GIS,3/25/2002,0.3808,0.3113,0.3461,54,267,321,19899,24922,
GISX,3/25/2002,0.6487,0.6896,0.6692,91,10,101,991,215,
GLBL,3/25/2002,0.6610,0.6441,0.6526,32,0,32,3492,667,
GLFD,3/25/2002,0.9141,0.9227,0.9184,5,3,8,1218,529,
GLGC,3/25/2002,0.5282,0.4941,0.5112,61,11,72,1204,171,
GLH,3/25/2002,0.2376,0.1783,0.2080,0,0,0,321,324,
GLK,3/25/2002,0.0716,0.0696,0.0706,0,0,0,633,130,
GLW,3/25/2002,0.8281,0.8190,0.8236,2353,1320,3673,303270,134653,
GM,3/25/2002,0.3028,0.2958,0.2993,1268,3852,5120,131945,160129,
GMH,3/25/2002,0.3944,0.3302,0.3623,197,53,250,48343,47106,
GMST,3/25/2002,0.7137,0.6578,0.6858,2439,1810,4249,131825,63185,
GMT,3/25/2002,0.3759,0.3753,0.3756,9,13,22,1279,3328,
GNSC,3/25/2002,0.7581,0.7581,0.7581,20,0,20,636,144,
GNSS,3/25/2002,0.8220,0.7882,0.8051,544,287,831,40715,24667,
GNTA,3/25/2002,0.8647,0.8121,0.8384,1448,372,1820,20662,8270,
GNTX,3/25/2002,0.3653,0.3560,0.3607,3,0,3,2386,295,
GOX,3/25/2002,0.3518,0.3559,0.3538,4,0,4,129,240,
GP,3/25/2002,0.3522,0.3461,0.3492,1218,1031,2249,96223,106471,
GPC,3/25/2002,0.1667,0.2153,0.1910,1,3,4,915,131,
GPI,3/25/2002,0.4801,0.4518,0.4660,33,46,79,2481,1222,
GPS,3/25/2002,0.3804,0.4172,0.3988,1360,4921,6281,76908,87166,
GPT,3/25/2002,0.2725,0.2272,0.2498,122,264,386,5008,2400,
GR,3/25/2002,0.3263,0.3368,0.3316,309,148,457,9265,6603,
GRB,3/25/2002,0.4177,0.4177,0.4177,0,20,20,162,107,
GRMN,3/25/2002,0.3330,0.3734,0.3532,0,0,0,474,647,
GRP,3/25/2002,0.5526,0.5646,0.5586,4,5,9,972,1096,
GS,3/25/2002,0.2806,0.2711,0.2759,844,4494,5338,84744,65206,
GSB,3/25/2002,0.3074,0.2057,0.2566,25,20,45,1029,720,
GSF,3/25/2002,0.3477,0.3649,0.3563,2387,1035,3422,28992,10310,
GSK,3/25/2002,0.2443,0.2576,0.2510,791,178,969,18093,8478,
GSLI,3/25/2002,0.4666,0.4290,0.4478,0,0,0,426,426,
GSM,3/25/2002,0.4110,0.4021,0.4065,0,0,0,21,56,
GSO,3/25/2002,0.3855,0.3541,0.3698,0,5,5,48,106,
GSPN,3/25/2002,0.7730,0.6001,0.6866,379,32,411,11956,7669,
GSPT,3/25/2002,0.5049,0.5453,0.5251,0,0,0,1092,402,
GT,3/25/2002,0.4853,0.4651,0.4752,605,876,1481,27245,43242,
GTC,3/25/2002,0.3088,0.3040,0.3064,0,0,0,10,13,
GTIV,3/25/2002,0.3041,0.3703,0.3372,0,0,0,1109,373,
GTK,3/25/2002,0.3123,0.3083,0.3103,60,2,62,2861,2452,
GTW,3/25/2002,0.7305,0.7442,0.7373,154,50,204,26035,11893,
GUC,3/25/2002,0.1252,0.1505,0.1378,511,375,886,15184,9743,
GVA,3/25/2002,0.3118,0.3480,0.3299,0,0,0,225,53,
GWW,3/25/2002,0.2494,0.2200,0.2347,0,0,0,778,955,
GYMB,3/25/2002,0.6399,0.6176,0.6288,0,0,0,781,3162,
GZBX,3/25/2002,0.4549,0.4549,0.4549,0,0,0,1638,724,
GZMO,3/25/2002,0.6881,0.6918,0.6900,0,0,0,1039,155,
GZTC,3/25/2002,0.8218,0.8218,0.8218,11,0,11,705,296,
HAE,3/25/2002,0.3525,0.3521,0.3523,200,0,200,231,0,
HAIN,3/25/2002,0.4194,0.4496,0.4345,13,15,28,1294,692,
HAL,3/25/2002,0.8702,0.6891,0.7796,3035,329,3364,197379,89177,
HAND,3/25/2002,0.9200,0.9426,0.9313,227,18,245,5989,919,
HAR,3/25/2002,0.3483,0.3348,0.3416,0,0,0,325,14,
HAS,3/25/2002,0.4099,0.4101,0.4100,0,200,200,6767,1313,
HB,3/25/2002,0.2445,0.2412,0.2428,3,0,3,619,352,
HBAN,3/25/2002,0.2482,0.2334,0.2408,10,0,10,2465,532,
HBC,3/25/2002,0.2227,0.2412,0.2320,0,51,51,775,2673,
HC,3/25/2002,0.6940,0.5965,0.6452,573,108,681,21106,18018,
HCA,3/25/2002,0.2308,0.2335,0.2322,254,260,514,26859,11393,
HCC,3/25/2002,0.2942,0.3020,0.2981,0,0,0,198,888,
HCH,3/25/2002,0.2696,0.2124,0.2410,0,0,0,126,7,
HCN,3/25/2002,0.2542,0.2542,0.2542,0,0,0,1286,254,
HCR,3/25/2002,0.3715,0.3455,0.3585,10,0,10,9518,4683,
HD,3/25/2002,0.2657,0.2747,0.2702,5779,772,6551,200071,108508,
HDI,3/25/2002,0.2830,0.2903,0.2866,626,1236,1862,21808,19259,
HDL,3/25/2002,0.5574,0.5470,0.5522,0,0,0,454,161,
HELE,3/25/2002,0.4068,0.4166,0.4117,0,0,0,1290,582,
HELX,3/25/2002,0.4395,0.3915,0.4155,12,4,16,923,1437,
HEPH,3/25/2002,0.8893,0.8410,0.8652,25,0,25,216,120,
HET,3/25/2002,0.3136,0.3065,0.3100,198,216,414,2499,3399,
HGSI,3/25/2002,0.8184,0.7065,0.7625,569,363,932,24006,14304,
HH,3/25/2002,0.4113,0.4113,0.4113,20,0,20,183,70,
HHH,3/25/2002,0.4118,0.3837,0.3978,18,20,38,1433,1791,
HI,3/25/2002,0.3217,0.3597,0.3407,6518,1963,8481,48335,55655,
HIB,3/25/2002,0.1916,0.2733,0.2324,0,0,0,1924,294,
HIFN,3/25/2002,0.8046,0.6628,0.7337,0,0,0,1248,864,
HIG,3/25/2002,0.2623,0.2653,0.2638,146,6,152,2495,2292,
HIT,3/25/2002,0.4458,0.4721,0.4590,0,18,18,1897,2769,
HKO,3/25/2002,0.2095,0.2721,0.2408,0,82,82,193,2847,
HLIT,3/25/2002,0.9828,0.9438,0.9633,1184,103,1287,7258,2808,
HLR,3/25/2002,0.3232,0.3352,0.3292,0,0,0,274,99,
HLT,3/25/2002,0.3774,0.2410,0.3092,26,50,76,34685,9271,
HLTH,3/25/2002,0.7771,0.7645,0.7708,13,100,113,23957,6227,
HLYW,3/25/2002,0.4612,0.4325,0.4468,150,92,242,8622,2393,
HMA,3/25/2002,0.2972,0.2587,0.2780,5,200,205,2754,1176,
HMC,3/25/2002,0.3109,0.4191,0.3650,31,7,38,3527,4324,
HMN,3/25/2002,0.3991,0.3753,0.3872,0,0,0,191,0,
HMT,3/25/2002,0.3526,0.3191,0.3358,2,2,4,5003,5727,
HNCS,3/25/2002,0.5279,0.5136,0.5208,5,25,30,1379,2236,
HNT,3/25/2002,0.2897,0.3331,0.3114,0,0,0,791,310,
HNZ,3/25/2002,0.1778,0.1847,0.1813,59,0,59,7062,5970,
HOLL,3/25/2002,0.6267,0.6267,0.6267,0,0,0,64,215,
HOLX,3/25/2002,0.4909,0.3850,0.4380,28,7,35,1693,215,
HON,3/25/2002,0.3483,0.3589,0.3536,915,558,1473,80853,48401,
HOT,3/25/2002,0.2743,0.2570,0.2656,8,461,469,8597,13000,
HOTT,3/25/2002,0.5338,0.5123,0.5230,129,149,278,1740,738,
HOV,3/25/2002,0.4811,0.3965,0.4388,85,5,90,1732,421,
HP,3/25/2002,0.3748,0.3338,0.3543,26,15,41,2659,426,
HPC,3/25/2002,0.3442,0.3759,0.3600,8,0,8,8363,6184,
HPLA,3/25/2002,0.7710,0.7623,0.7667,103,0,103,482,181,
HPOW,3/25/2002,0.0000,0.0000,0.0000,0,0,0,2628,30,
HPT,3/25/2002,0.1489,0.1489,0.1489,6,0,6,1087,129,
HRB,3/25/2002,0.4203,0.3899,0.4051,273,538,811,18282,13587,
HRC,3/25/2002,0.3520,0.3184,0.3352,150,5,155,33667,19302,
HRH,3/25/2002,0.4246,0.4067,0.4156,0,0,0,723,341,
HRLY,3/25/2002,0.4648,0.4208,0.4428,26,20,46,931,744,
HRS,3/25/2002,0.4209,0.3709,0.3959,10,650,660,2503,1710,
HSIC,3/25/2002,0.3850,0.3323,0.3587,175,0,175,4510,839,
HSP,3/25/2002,0.4398,0.3221,0.3810,7,0,7,534,215,
HSY,3/25/2002,0.1756,0.1651,0.1704,47,0,47,3487,2475,
HTCH,3/25/2002,0.5356,0.5021,0.5188,0,43,43,1718,5851,
HTLD,3/25/2002,0.5431,0.5141,0.5286,0,0,0,173,107,
HTV,3/25/2002,0.3460,0.3217,0.3338,0,0,0,76,120,
HU,3/25/2002,0.2673,0.2684,0.2679,25,4,29,390,112,
HUM,3/25/2002,0.4547,0.4449,0.4498,22,71,93,2227,842,
HWP,3/25/2002,0.4031,0.4557,0.4294,2043,1510,3553,233906,126041,
HXL,3/25/2002,0.9210,0.9210,0.9210,0,0,0,85,106,
HYSL,3/25/2002,0.5246,0.4270,0.4758,21,0,21,410,874,
HYSQ,3/25/2002,0.8760,0.8426,0.8593,0,0,0,244,459,
IAH,3/25/2002,0.3665,0.3503,0.3584,2,30,32,786,1070,
IART,3/25/2002,0.5414,0.5213,0.5314,5,0,5,1530,912,
IBC,3/25/2002,0.2630,0.3430,0.3030,11,0,11,244,218,
IBIS,3/25/2002,0.9178,0.8184,0.8681,357,3,360,7735,1995,
IBM,3/25/2002,0.3048,0.3000,0.3024,13973,15984,29957,439151,417003,
ICBC,3/25/2002,0.3079,0.3072,0.3076,3,0,3,701,585,
ICCI,3/25/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,3/25/2002,0.4697,0.4080,0.4388,0,62,62,1236,7913,
ICN,3/25/2002,0.3947,0.3905,0.3926,149,1213,1362,11939,24817,
ICOS,3/25/2002,0.4835,0.4857,0.4846,637,485,1122,15995,8682,
ICST,3/25/2002,0.7741,0.7755,0.7748,0,10,10,3525,1475,
IDA,3/25/2002,0.1578,0.1370,0.1474,0,20,20,680,127,
IDCC,3/25/2002,0.8269,0.8515,0.8392,604,16,620,9537,3860,
IDPH,3/25/2002,0.5058,0.4708,0.4883,1041,990,2031,35939,31019,
IDT,3/25/2002,0.4407,0.4106,0.4256,0,97,97,2031,1180,
IDTI,3/25/2002,0.6518,0.6446,0.6482,345,174,519,16972,8916,
IDXC,3/25/2002,0.3843,0.3530,0.3686,0,0,0,1298,20,
IDXX,3/25/2002,0.3542,0.3709,0.3626,0,0,0,183,135,
IFF,3/25/2002,0.2800,0.2955,0.2878,55,235,290,3965,2331,
IFIN,3/25/2002,0.3488,0.3334,0.3411,0,15,15,1105,629,
IFS,3/25/2002,0.4532,0.3427,0.3980,0,0,0,465,0,
IFX,3/25/2002,0.4963,0.5469,0.5216,0,0,0,902,2945,
IGEN,3/25/2002,0.4814,0.4292,0.4553,6546,2771,9317,18463,9763,
IGL,3/25/2002,0.3342,0.3380,0.3361,3,0,3,1579,428,
IGT,3/25/2002,0.3856,0.3829,0.3842,256,194,450,17045,18431,
IHP,3/25/2002,0.2756,0.2732,0.2744,0,0,0,68,10,
IIH,3/25/2002,0.5979,0.5979,0.5979,0,0,0,205,0,
IIJI,3/25/2002,0.9294,0.9154,0.9224,0,0,0,249,10,
IIT,3/25/2002,0.4592,0.3919,0.4256,0,0,0,234,15,
IIX,3/25/2002,0.5026,0.4240,0.4633,0,0,0,132,436,
IKN,3/25/2002,0.4468,0.4411,0.4440,40,0,40,5455,2736,
ILA,3/25/2002,0.2805,0.3203,0.3004,120,75,195,6609,3576,
ILXO,3/25/2002,0.6576,0.6625,0.6600,10,0,10,562,214,
IM,3/25/2002,0.4540,0.4266,0.4403,1,5,6,608,339,
IMCL,3/25/2002,0.6757,0.6066,0.6412,1059,299,1358,60729,32847,
IMCO,3/25/2002,0.7869,0.7619,0.7744,64,0,64,2432,137,
IMDC,3/25/2002,0.3380,0.3665,0.3522,84,0,84,642,42,
IMGC,3/25/2002,0.4664,0.4930,0.4797,62,40,102,1170,793,
IMGN,3/25/2002,0.8479,0.8314,0.8396,133,20,153,4506,1668,
IMMR,3/25/2002,0.0000,0.0000,0.0000,0,0,0,274,86,
IMMU,3/25/2002,0.5501,0.5246,0.5374,230,177,407,7169,1608,
IMN,3/25/2002,0.3443,0.3238,0.3340,0,0,0,590,150,
IMNX,3/25/2002,0.3374,0.3158,0.3266,426,356,782,39169,21849,
IMNY,3/25/2002,0.9713,0.9454,0.9584,10,30,40,556,928,
IMO,3/25/2002,0.1226,0.1459,0.1342,0,0,0,281,92,
IMPH,3/25/2002,0.4253,0.4019,0.4136,2,141,143,4031,2241,
INCY,3/25/2002,0.6661,0.6689,0.6675,9,0,9,4066,1548,
INFA,3/25/2002,1.1048,1.0103,1.0576,53,280,333,4615,3005,
INFS,3/25/2002,0.5455,0.5159,0.5307,10,40,50,593,857,
ING,3/25/2002,0.2681,0.4267,0.3474,2,0,2,674,1541,
INGR,3/25/2002,0.4662,0.4430,0.4546,50,15,65,1349,368,
INHL,3/25/2002,0.7799,0.8058,0.7929,250,118,368,7043,2295,
INKT,3/25/2002,0.7178,0.7178,0.7178,541,50,591,33380,6917,
INRG,3/25/2002,1.0349,0.9764,1.0056,22,56,78,1964,471,
INSUA,3/25/2002,0.4513,0.4389,0.4451,4,0,4,443,225,
INTC,3/25/2002,0.4378,0.3969,0.4174,27240,23014,50254,1206631,666219,
INTI,3/25/2002,1.0004,0.7631,0.8818,0,0,0,635,134,
INTL,3/25/2002,0.5109,0.5572,0.5340,0,0,0,616,281,
INTU,3/25/2002,0.5452,0.5107,0.5280,100,66,166,31655,19886,
INTV,3/25/2002,0.5899,0.5839,0.5869,12,0,12,2536,618,
INVN,3/25/2002,0.6883,0.6808,0.6846,2685,947,3632,30878,12941,
INX,3/25/2002,0.3784,0.4054,0.3919,0,0,0,346,400,
IO,3/25/2002,0.5320,0.5229,0.5274,0,0,0,250,160,
IOM,3/25/2002,0.4822,0.4874,0.4848,0,0,0,139,42,
ION,3/25/2002,0.2824,0.3458,0.3141,0,5,5,716,968,
IONA,3/25/2002,0.7590,0.8212,0.7901,22,0,22,1145,732,
IP,3/25/2002,0.3139,0.2971,0.3055,2915,2465,5380,114544,104961,
IPCR,3/25/2002,0.2774,0.3271,0.3022,25,0,25,344,104,
IPG,3/25/2002,0.3584,0.3246,0.3415,122,0,122,19692,13274,
IR,3/25/2002,0.3193,0.3156,0.3174,583,42,625,5256,3202,
IRF,3/25/2002,0.5037,0.4907,0.4972,332,90,422,18934,15562,
IRM,3/25/2002,0.2890,0.3048,0.2969,6,0,6,372,380,
ISCA,3/25/2002,0.1923,0.1407,0.1665,4,0,4,540,293,
ISIL,3/25/2002,0.8273,0.7359,0.7816,2598,732,3330,14773,8455,
ISIS,3/25/2002,0.6075,0.6868,0.6472,86,15,101,3821,2238,
ISLE,3/25/2002,0.5483,0.5142,0.5312,68,31,99,877,561,
ISP,3/25/2002,0.4955,0.4878,0.4916,0,0,0,130,10,
ISRG,3/25/2002,0.5422,0.4356,0.4889,30,0,30,1118,712,
ISSI,3/25/2002,0.5943,0.6301,0.6122,72,5,77,1677,407,
ISSX,3/25/2002,0.9208,0.8636,0.8922,163,1817,1980,6355,3070,
IT,3/25/2002,0.2993,0.4549,0.3771,1,0,1,289,54,
ITG,3/25/2002,0.2870,0.2960,0.2915,13,4,17,5048,2083,
ITMN,3/25/2002,0.7177,0.7223,0.7200,639,370,1009,2772,2240,
ITN,3/25/2002,0.4964,0.3657,0.4310,0,0,0,1631,2,
ITRI,3/25/2002,0.5905,0.5905,0.5905,8,26,34,994,392,
ITT,3/25/2002,0.2350,0.2337,0.2344,50,46,96,4200,2101,
ITW,3/25/2002,0.2374,0.2568,0.2471,42,33,75,6850,700,
ITWO,3/25/2002,0.9471,0.8073,0.8772,1544,392,1936,42817,10556,
IVGN,3/25/2002,0.6223,0.5203,0.5713,26,25,51,16717,8150,
IVX,3/25/2002,0.5230,0.5221,0.5226,3003,3638,6641,39315,32038,
IWB,3/25/2002,0.1663,0.1852,0.1758,0,0,0,360,42,
IWM,3/25/2002,0.2012,0.1991,0.2002,10,50,60,2961,5217,
IWN,3/25/2002,0.1558,0.1356,0.1457,6,1397,1403,1721,2461,
IWO,3/25/2002,0.2612,0.2235,0.2424,8,100,108,1502,2143,
IWOV,3/25/2002,0.8161,0.6717,0.7439,165,45,210,3826,1540,
JAKK,3/25/2002,0.4053,0.3894,0.3974,105,261,366,3041,1572,
JAZZ,3/25/2002,1.0221,1.0221,1.0221,0,0,0,256,50,
JBHT,3/25/2002,0.6793,0.6521,0.6657,2,31,33,1590,410,
JBL,3/25/2002,0.5769,0.6553,0.6161,463,426,889,28882,40072,
JBX,3/25/2002,0.2380,0.1998,0.2189,5,8,13,292,742,
JCI,3/25/2002,0.2248,0.2255,0.2252,61,0,61,1270,1063,
JCP,3/25/2002,0.5283,0.4791,0.5037,1372,649,2021,20777,36088,
JDAS,3/25/2002,0.5894,0.5492,0.5693,141,38,179,2498,1144,
JDEC,3/25/2002,0.6634,0.6013,0.6324,177,112,289,4613,1310,
JDSU,3/25/2002,1.0699,1.2514,1.1606,2040,988,3028,464670,104285,
JEC,3/25/2002,0.3448,0.3423,0.3436,53,2,55,2480,1830,
JEF,3/25/2002,0.2851,0.3152,0.3002,0,76,76,965,2103,
JHF,3/25/2002,0.2581,0.2731,0.2656,92,6,98,4465,2502,
JILL,3/25/2002,0.5355,0.5055,0.5205,2,11,13,864,516,
JKHY,3/25/2002,0.3499,0.3236,0.3368,100,40,140,2320,1024,
JLG,3/25/2002,0.4927,0.4347,0.4637,3,0,3,5045,2096,
JNIC,3/25/2002,0.7452,0.5967,0.6709,30,0,30,2038,670,
JNJ,3/25/2002,0.2361,0.2040,0.2200,1697,1230,2927,249211,135369,
JNPR,3/25/2002,1.1592,1.0556,1.1074,5470,2334,7804,267641,176788,
JNY,3/25/2002,0.3316,0.3063,0.3190,32,10,42,9003,3192,
JOE,3/25/2002,0.3243,0.2746,0.2994,10,0,10,235,132,
JOYG,3/25/2002,0.3871,0.3932,0.3902,0,0,0,1458,0,
JP,3/25/2002,0.2786,0.2359,0.2572,10,10,20,2793,2245,
JPM,3/25/2002,0.2443,0.3836,0.3140,7008,10879,17887,283773,282394,
JPN,3/25/2002,0.2815,0.4098,0.3456,161,379,540,2353,25425,
JWN,3/25/2002,0.4197,0.3628,0.3912,15,60,75,8664,3167,
K,3/25/2002,0.2734,0.2222,0.2478,23,0,23,6749,2241,
KBH,3/25/2002,0.4187,0.4009,0.4098,404,659,1063,3820,4062,
KCIN,3/25/2002,0.4337,0.4326,0.4332,48,0,48,1738,754,
KCP,3/25/2002,0.4245,0.4362,0.4304,0,0,0,203,567,
KDE,3/25/2002,0.3299,0.3443,0.3371,37,20,57,3192,1921,
KEA,3/25/2002,0.3329,0.3174,0.3252,36,83,119,442,1670,
KEG,3/25/2002,0.4819,0.4595,0.4707,325,100,425,16944,5912,
KEI,3/25/2002,0.5318,0.5099,0.5208,42,13,55,1870,758,
KEM,3/25/2002,0.3723,0.3472,0.3598,21,0,21,9064,4673,
KEY,3/25/2002,0.2287,0.2052,0.2169,93,16,109,10352,1625,
KEYN,3/25/2002,0.5163,0.3586,0.4374,0,0,0,299,731,
KFT,3/25/2002,0.2164,0.1870,0.2017,83,176,259,9542,9149,
KG,3/25/2002,0.4166,0.3898,0.4032,771,708,1479,14642,6407,
KIND,3/25/2002,0.4156,0.3830,0.3993,70,0,70,113,105,
KKD,3/25/2002,0.3833,0.3551,0.3692,929,914,1843,32696,23650,
KLAC,3/25/2002,0.4690,0.4734,0.4712,3962,2090,6052,66535,45381,
KLIC,3/25/2002,0.5288,0.5265,0.5276,64,0,64,10908,12268,
KM,3/25/2002,1.7077,1.7332,1.7204,6777,5983,12760,208849,135244,
KMB,3/25/2002,0.2337,0.2325,0.2331,139,166,305,35757,22555,
KMG,3/25/2002,0.2448,0.2451,0.2450,85,0,85,4904,3376,
KMI,3/25/2002,0.4172,0.3833,0.4002,123,150,273,6656,11928,
KMP,3/25/2002,0.3032,0.2782,0.2907,125,116,241,5604,3504,
KMT,3/25/2002,0.3016,0.2867,0.2942,1,0,1,51,129,
KMX,3/25/2002,0.5169,0.5109,0.5139,532,227,759,5893,4450,
KNDL,3/25/2002,0.5419,0.4592,0.5006,12,0,12,154,81,
KNGT,3/25/2002,0.5194,0.5106,0.5150,0,0,0,146,47,
KO,3/25/2002,0.1825,0.2422,0.2124,12182,4387,16569,176146,94982,
KOPN,3/25/2002,0.9256,0.8698,0.8977,160,110,270,4384,1767,
KOSP,3/25/2002,0.6230,0.6436,0.6333,63,110,173,3144,2488,
KQIP,3/25/2002,0.5493,0.5493,0.5493,0,40,40,454,1303,
KR,3/25/2002,0.3403,0.3053,0.3228,224,20,244,23192,11217,
KRB,3/25/2002,0.3161,0.2892,0.3026,1460,4705,6165,42786,17089,
KRC,3/25/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/25/2002,0.2209,0.2158,0.2184,0,1,1,1520,455,
KROL,3/25/2002,0.5293,0.4956,0.5124,50,0,50,563,88,
KRON,3/25/2002,0.5362,0.5436,0.5399,5,6,11,1189,2003,
KSE,3/25/2002,0.2440,0.2231,0.2336,63,10,73,3619,799,
KSS,3/25/2002,0.2843,0.2627,0.2735,916,326,1242,21247,12079,
KSU,3/25/2002,0.4114,0.3607,0.3860,0,0,0,1542,222,
KSWS,3/25/2002,0.4534,0.4153,0.4344,0,10,10,644,368,
KTC,3/25/2002,0.4107,0.4160,0.4134,426,0,426,11867,8010,
L,3/25/2002,0.4843,0.4760,0.4802,438,2352,2790,45171,37131,
