symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMER,6/12/2002,0.1958,0.1958,0.1958,0,0,0,305,114,
FMKT,6/12/2002,0.8612,0.8774,0.8693,3010,1034,4044,17880,5005,
FMS,6/12/2002,0.4021,0.3669,0.3845,2,2,4,125,62,
FMX,6/12/2002,0.2891,0.2599,0.2745,0,0,0,647,1460,
FNDT,6/12/2002,0.4866,0.4856,0.4861,20,20,40,102,116,
FNF,6/12/2002,0.3445,0.3747,0.3596,178,15,193,4597,3304,
FNM,6/12/2002,0.2637,0.2542,0.2590,2684,1718,4402,115867,138628,
FNSR,6/12/2002,0.0000,0.0000,0.0000,8,24,32,10533,2346,
FO,6/12/2002,0.2782,0.2678,0.2730,11,30,41,1465,1194,
FON,6/12/2002,0.5111,0.4874,0.4992,109,1576,1685,34309,52288,
FORR,6/12/2002,0.3673,0.3705,0.3689,0,0,0,140,50,
FOSL,6/12/2002,0.4484,0.4222,0.4353,0,10,10,347,0,
FOX,6/12/2002,0.3922,0.3899,0.3910,50,53,103,2370,818,
FPL,6/12/2002,0.2865,0.2856,0.2861,38,0,38,2884,1929,
FPP,6/12/2002,0.2579,0.2699,0.2639,0,0,0,584,602,
FRDM,6/12/2002,0.5428,0.5214,0.5321,0,0,0,386,209,
FRE,6/12/2002,0.2052,0.2698,0.2375,5307,899,6206,56451,30448,
FRED,6/12/2002,0.4123,0.4371,0.4247,10,0,10,607,278,
FRNT,6/12/2002,0.3926,0.3926,0.3926,103,12,115,1829,819,
FRX,6/12/2002,0.3503,0.3603,0.3553,660,866,1526,11650,10789,
FS,6/12/2002,0.3862,0.3608,0.3735,0,5,5,4966,4939,
FSH,6/12/2002,0.3408,0.3370,0.3389,0,0,0,939,558,
FSII,6/12/2002,0.5244,0.5379,0.5312,0,20,20,608,2237,
FSS,6/12/2002,0.2195,0.2373,0.2284,0,0,0,565,97,
FST,6/12/2002,0.3933,0.3819,0.3876,10,0,10,1306,281,
FTE,6/12/2002,0.5961,0.6253,0.6107,0,0,0,664,963,
FTI,6/12/2002,0.5173,0.5535,0.5354,435,830,1265,3058,2585,
FTN,6/12/2002,0.2368,0.2409,0.2388,2,0,2,1396,425,
FTO,6/12/2002,0.3957,0.4682,0.4320,0,0,0,1404,1029,
FTS,6/12/2002,0.4122,0.4081,0.4102,0,25,25,2824,2551,
FULL,6/12/2002,0.3085,0.3213,0.3149,0,0,0,1504,109,
FVX,6/12/2002,0.3695,0.2101,0.2898,5,0,5,250,798,
FWC,6/12/2002,0.0000,0.0000,0.0000,0,42,42,2664,520,
FWRD,6/12/2002,0.3554,0.4455,0.4004,0,0,0,131,30,
G,6/12/2002,0.3414,0.3013,0.3214,605,386,991,83357,39123,
GADZ,6/12/2002,0.5011,0.5936,0.5474,20,0,20,187,589,
GAP,6/12/2002,0.5931,0.5653,0.5792,134,285,419,1118,1530,
GAS,6/12/2002,0.1875,0.1633,0.1754,8,0,8,284,75,
GBBK,6/12/2002,0.3722,0.3512,0.3617,20,0,20,1553,659,
GCI,6/12/2002,0.2420,0.2513,0.2466,140,116,256,4966,2525,
GCO,6/12/2002,0.4421,0.4101,0.4261,0,0,0,875,717,
GCOR,6/12/2002,0.5642,0.5705,0.5674,0,0,0,449,115,
GD,6/12/2002,0.2214,0.2287,0.2250,644,1813,2457,22606,17133,
GDT,6/12/2002,0.5626,0.5351,0.5489,3277,1913,5190,40861,22803,
GDW,6/12/2002,0.2141,0.2048,0.2095,0,281,281,1814,913,
GDYS,6/12/2002,0.6325,0.6487,0.6406,0,0,0,284,103,
GE,6/12/2002,0.4341,0.4249,0.4295,30701,30097,60798,1031826,759244,
GEG,6/12/2002,0.6025,0.5433,0.5729,0,0,0,205,128,
GENE,6/12/2002,0.6000,0.6000,0.6000,17,0,17,1740,556,
GENZ,6/12/2002,0.6753,0.7508,0.7130,1086,1824,2910,65937,63851,
GERN,6/12/2002,0.5884,0.5774,0.5829,84,23,107,4255,636,
GETY,6/12/2002,0.5596,0.5435,0.5516,23,74,97,2283,1414,
GFF,6/12/2002,0.3765,0.3783,0.3774,10,5,15,467,143,
GGC,6/12/2002,0.3936,0.3997,0.3966,5,0,5,231,43,
GGG,6/12/2002,0.3090,0.3305,0.3198,0,0,0,0,27,
GHA,6/12/2002,0.4392,0.4542,0.4467,0,0,0,28,8,
GILD,6/12/2002,0.6830,0.7053,0.6942,2480,706,3186,29075,15175,
GILTF,6/12/2002,0.0000,0.0000,0.0000,0,1,1,1444,154,
GIN,6/12/2002,0.4786,0.4539,0.4663,1,0,1,103,103,
GIP,6/12/2002,0.5189,0.5289,0.5239,1,0,1,452,372,
GIS,6/12/2002,0.2590,0.2836,0.2713,8,31,39,15141,10533,
GISX,6/12/2002,0.5741,0.5578,0.5659,0,58,58,1001,307,
GLBL,6/12/2002,0.8222,0.9113,0.8668,100,8,108,3213,543,
GLFD,6/12/2002,0.9759,0.9759,0.9759,20,0,20,923,418,
GLGC,6/12/2002,0.6137,0.6159,0.6148,4,10,14,552,193,
GLH,6/12/2002,0.2888,0.2817,0.2852,16,0,16,530,390,
GLK,6/12/2002,0.2350,0.2523,0.2436,0,0,0,621,128,
GLW,6/12/2002,1.3111,1.2865,1.2988,5179,2824,8003,276614,130073,
GM,6/12/2002,0.3420,0.3186,0.3303,7528,14692,22220,193964,195568,
GMH,6/12/2002,0.4927,0.4883,0.4905,1095,138,1233,70262,52894,
GMST,6/12/2002,1.5982,1.5715,1.5848,1675,675,2350,129016,32255,
GMT,6/12/2002,0.3650,0.3265,0.3458,0,4,4,2866,5428,
GNSS,6/12/2002,1.0427,0.9507,0.9967,2053,706,2759,48048,21020,
GNTA,6/12/2002,0.9988,1.1468,1.0728,178,49,227,22573,8399,
GNTX,6/12/2002,0.3977,0.3821,0.3899,21,95,116,3353,1544,
GOX,6/12/2002,0.4557,0.4612,0.4584,3,0,3,4967,427,
GP,6/12/2002,0.5194,0.4556,0.4875,8039,6168,14207,93542,110130,
GPC,6/12/2002,0.1467,0.1584,0.1526,0,0,0,947,185,
GPI,6/12/2002,0.4509,0.5054,0.4782,3,54,57,4088,1295,
GPS,6/12/2002,0.6380,0.5904,0.6142,10719,1050,11769,91262,134094,
GPT,6/12/2002,0.2526,0.2546,0.2536,8,64,72,5107,3534,
GR,6/12/2002,0.5968,0.4227,0.5098,59,4,63,5800,3004,
GRB,6/12/2002,0.0000,0.0000,0.0000,0,0,0,161,180,
GRMN,6/12/2002,0.3465,0.3136,0.3300,45,0,45,330,581,
GRP,6/12/2002,0.5758,0.4985,0.5372,36,0,36,1507,2965,
GS,6/12/2002,0.3802,0.3767,0.3784,7523,7411,14934,96812,70217,
GSB,6/12/2002,0.2412,0.2696,0.2554,175,34,209,4942,2212,
GSF,6/12/2002,0.4406,0.4316,0.4361,601,117,718,30927,14954,
GSK,6/12/2002,0.3395,0.3318,0.3356,342,91,433,19546,17255,
GSLI,6/12/2002,0.4965,0.3703,0.4334,0,0,0,376,306,
GSM,6/12/2002,0.5189,0.5678,0.5434,6,5,11,34,47,
GSO,6/12/2002,0.4517,0.4847,0.4682,0,20,20,88,57,
GSPN,6/12/2002,0.8234,0.7642,0.7938,50,97,147,7099,3543,
GT,6/12/2002,0.5069,0.5108,0.5088,450,3085,3535,30654,66720,
GTC,6/12/2002,0.4096,0.4291,0.4194,0,0,0,8,8,
GTIV,6/12/2002,0.3845,0.3326,0.3586,0,0,0,1553,561,
GTK,6/12/2002,0.4605,0.4312,0.4458,82,177,259,10500,7203,
GTW,6/12/2002,0.6111,0.6111,0.6111,86,73,159,26339,8617,
GUC,6/12/2002,0.1829,0.1830,0.1830,7,0,7,16148,17786,
GVA,6/12/2002,0.3045,0.3304,0.3174,0,0,0,223,98,
GWW,6/12/2002,0.2422,0.2330,0.2376,3,0,3,521,469,
GYMB,6/12/2002,0.5878,0.4969,0.5424,22,0,22,798,2381,
GZBX,6/12/2002,0.0364,0.0364,0.0364,0,0,0,1845,743,
GZMO,6/12/2002,1.1095,1.1491,1.1293,0,15,15,735,60,
HAE,6/12/2002,0.3195,0.3391,0.3293,0,0,0,588,125,
HAIN,6/12/2002,0.3862,0.4238,0.4050,110,10,120,722,410,
HAL,6/12/2002,0.5538,0.5781,0.5659,7248,2758,10006,179935,82054,
HAND,6/12/2002,0.0000,0.0000,0.0000,10,0,10,4931,514,
HAR,6/12/2002,0.3645,0.3559,0.3602,50,0,50,582,492,
HAS,6/12/2002,0.3934,0.3967,0.3950,70,5,75,7614,9575,
HB,6/12/2002,0.2758,0.2581,0.2670,0,116,116,1050,1122,
HBAN,6/12/2002,0.1504,0.1805,0.1654,252,50,302,2195,1052,
HBC,6/12/2002,0.2075,0.2199,0.2137,2,116,118,1103,3187,
HC,6/12/2002,0.8454,0.7970,0.8212,185,20,205,30730,18589,
HCA,6/12/2002,0.2499,0.2514,0.2507,1086,682,1768,37989,15962,
HCC,6/12/2002,0.3146,0.3240,0.3193,0,0,0,421,995,
HCH,6/12/2002,0.2539,0.1895,0.2217,5,0,5,105,32,
HCN,6/12/2002,0.2220,0.1792,0.2006,5,0,5,1503,256,
HCR,6/12/2002,0.3405,0.3262,0.3334,404,5,409,12064,788,
HD,6/12/2002,0.4614,0.3877,0.4246,11079,2894,13973,235422,113759,
HDI,6/12/2002,0.2762,0.2696,0.2729,1292,663,1955,15662,12664,
HDL,6/12/2002,0.4273,0.3674,0.3974,20,0,20,682,270,
HELE,6/12/2002,0.5224,0.5850,0.5537,22,0,22,1348,510,
HELX,6/12/2002,0.4585,0.4546,0.4566,36,12,48,838,1614,
HEPH,6/12/2002,0.7021,0.6689,0.6855,0,0,0,1359,325,
HET,6/12/2002,0.3186,0.3271,0.3228,656,684,1340,4709,5812,
HGSI,6/12/2002,0.9873,0.9655,0.9764,359,280,639,19090,16277,
HH,6/12/2002,0.5425,0.4996,0.5210,10,40,50,871,602,
HHH,6/12/2002,0.5668,0.4823,0.5246,5,0,5,1233,408,
HI,6/12/2002,0.4480,0.4582,0.4531,1681,6644,8325,52983,62761,
HIB,6/12/2002,0.2438,0.2026,0.2232,17,0,17,1556,266,
HIFN,6/12/2002,0.7229,0.9000,0.8114,7,3,10,1247,714,
HIG,6/12/2002,0.2883,0.2952,0.2918,74,282,356,2653,2938,
HIT,6/12/2002,0.3773,0.3807,0.3790,15,20,35,917,557,
HKO,6/12/2002,0.4125,0.2443,0.3284,0,0,0,156,1091,
HLIT,6/12/2002,0.9814,0.9828,0.9821,46,12,58,5280,2160,
HLR,6/12/2002,0.2625,0.3910,0.3268,0,0,0,248,95,
HLT,6/12/2002,0.5090,0.5067,0.5078,124,58,182,40902,31899,
HLTH,6/12/2002,0.8752,0.8401,0.8576,100,0,100,25640,11179,
HLYW,6/12/2002,0.4898,0.4771,0.4835,139,21,160,8877,4659,
HMA,6/12/2002,0.3358,0.3237,0.3298,549,105,654,8189,1631,
HMC,6/12/2002,0.2862,0.2753,0.2808,10,5,15,2267,764,
HMN,6/12/2002,0.3902,0.4018,0.3960,0,5,5,133,5,
HMT,6/12/2002,0.3486,0.3486,0.3486,0,10,10,3270,5315,
HNCS,6/12/2002,0.3657,0.3960,0.3808,0,30,30,818,2172,
HNT,6/12/2002,0.3159,0.2641,0.2900,0,0,0,1589,179,
HNZ,6/12/2002,0.1849,0.2829,0.2339,137,257,394,8647,6866,
HOLX,6/12/2002,0.6233,0.7360,0.6796,0,0,0,2208,377,
HON,6/12/2002,0.3466,0.3798,0.3632,329,1231,1560,85166,53089,
HOT,6/12/2002,0.3879,0.4364,0.4122,103,855,958,6967,19723,
HOTT,6/12/2002,0.4245,0.4333,0.4289,25,4,29,1083,1085,
HOV,6/12/2002,0.5590,0.5371,0.5480,127,14,141,2673,1005,
HP,6/12/2002,0.3841,0.4041,0.3941,0,28,28,2443,710,
HPC,6/12/2002,0.3586,0.4319,0.3952,0,24,24,8337,6762,
HPLA,6/12/2002,0.9252,0.9227,0.9240,31,0,31,3492,927,
HPOW,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1204,26,
HPT,6/12/2002,0.2049,0.2201,0.2125,26,15,41,800,214,
HRB,6/12/2002,0.3871,0.3540,0.3706,392,671,1063,12520,7901,
HRC,6/12/2002,0.4382,0.3880,0.4131,57,0,57,48963,30138,
HRH,6/12/2002,0.3359,0.3495,0.3427,64,22,86,941,523,
HRLY,6/12/2002,0.4886,0.4590,0.4738,400,400,800,1638,836,
HRS,6/12/2002,0.4111,0.4009,0.4060,0,0,0,1723,1742,
HSIC,6/12/2002,0.2705,0.2485,0.2595,15,0,15,4853,1121,
HSP,6/12/2002,0.5415,0.5516,0.5466,316,32,348,396,295,
HSY,6/12/2002,0.1743,0.1739,0.1741,5,3,8,2448,1539,
HTCH,6/12/2002,0.5876,0.5437,0.5656,0,0,0,947,3444,
HTLD,6/12/2002,0.4502,0.4588,0.4545,0,1,1,120,1445,
HTV,6/12/2002,0.3275,0.2971,0.3123,0,0,0,50,5,
HU,6/12/2002,0.2731,0.2622,0.2676,0,0,0,211,121,
HUM,6/12/2002,0.4358,0.4155,0.4256,592,273,865,5371,1307,
HYSL,6/12/2002,0.5266,0.5136,0.5201,0,23,23,696,302,
HYSQ,6/12/2002,0.0000,0.0000,0.0000,0,10,10,262,368,
IAH,6/12/2002,0.3945,0.4001,0.3973,401,113,514,480,236,
IART,6/12/2002,0.6828,0.6230,0.6529,7,0,7,1753,905,
IBC,6/12/2002,0.3047,0.3047,0.3047,0,0,0,645,321,
IBIS,6/12/2002,0.9769,0.9178,0.9474,15,0,15,4321,928,
IBM,6/12/2002,0.4548,0.4495,0.4522,44239,58710,102949,527113,413578,
ICBC,6/12/2002,0.2656,0.2781,0.2719,0,0,0,700,916,
ICCI,6/12/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/12/2002,0.3309,0.3667,0.3488,0,0,0,674,557,
ICN,6/12/2002,0.5557,0.5628,0.5592,274,44,318,14747,28423,
ICOS,6/12/2002,0.7363,0.6873,0.7118,387,271,658,28411,9243,
ICST,6/12/2002,0.7221,0.7404,0.7312,106,5,111,3015,2167,
IDA,6/12/2002,0.3585,0.3621,0.3603,8,0,8,765,289,
IDCC,6/12/2002,0.7600,0.8433,0.8016,384,48,432,21750,6637,
IDPH,6/12/2002,0.8751,0.8840,0.8796,2031,4452,6483,48522,32603,
IDT,6/12/2002,0.4016,0.4475,0.4246,11,15,26,3596,1521,
IDTI,6/12/2002,0.8288,0.8360,0.8324,1047,711,1758,13157,7947,
IDXC,6/12/2002,0.4469,0.4339,0.4404,4,0,4,1759,1,
IDXX,6/12/2002,0.4108,0.3740,0.3924,21,0,21,570,227,
IFF,6/12/2002,0.2454,0.3022,0.2738,17,4,21,1046,2863,
IFIN,6/12/2002,0.3614,0.3433,0.3524,65,650,715,1323,1142,
IFX,6/12/2002,0.6588,0.5817,0.6202,0,0,0,784,2953,
IGEN,6/12/2002,0.5724,0.5494,0.5609,1085,257,1342,28813,10349,
IGI,6/12/2002,0.3568,0.3340,0.3454,0,0,0,223,425,
IGL,6/12/2002,0.3691,0.3520,0.3606,20,0,20,1285,443,
IGT,6/12/2002,0.3534,0.3814,0.3674,1334,2290,3624,16266,16081,
IHP,6/12/2002,0.2625,0.2523,0.2574,0,0,0,329,26,
IIH,6/12/2002,1.2316,1.2316,1.2316,100,0,100,335,92,
IIJI,6/12/2002,0.8580,0.8580,0.8580,0,0,0,174,10,
IIT,6/12/2002,0.3597,0.4008,0.3802,0,0,0,264,15,
IIX,6/12/2002,0.5572,0.5428,0.5500,32,32,64,176,824,
IKN,6/12/2002,0.5639,0.7193,0.6416,70,3,73,7074,6194,
ILA,6/12/2002,0.8147,0.7503,0.7825,1084,325,1409,8187,9155,
ILXO,6/12/2002,0.7117,0.7183,0.7150,0,25,25,256,108,
IM,6/12/2002,0.4390,0.4472,0.4431,20,0,20,655,312,
IMCL,6/12/2002,1.2472,1.4443,1.3458,2078,1254,3332,57685,15688,
IMCO,6/12/2002,0.6242,0.7458,0.6850,75,0,75,2343,364,
IMDC,6/12/2002,0.4223,0.4054,0.4138,4,4,8,531,201,
IMGC,6/12/2002,0.4902,0.4401,0.4652,37,13,50,1088,486,
IMGN,6/12/2002,0.5859,0.5863,0.5861,19,23,42,6400,1428,
IMMU,6/12/2002,1.1495,1.2247,1.1871,451,2337,2788,6305,3424,
IMN,6/12/2002,0.3783,0.4038,0.3910,1,0,1,810,264,
IMNX,6/12/2002,0.6021,0.5989,0.6005,398,1444,1842,43661,26376,
IMNY,6/12/2002,0.0000,0.0000,0.0000,25,0,25,621,1708,
IMO,6/12/2002,0.2079,0.1818,0.1948,0,0,0,100,24,
IMPH,6/12/2002,0.5885,0.6884,0.6384,2,0,2,2296,876,
INCY,6/12/2002,0.9599,0.9071,0.9335,30,35,65,4502,2239,
INFA,6/12/2002,0.9450,0.9706,0.9578,3,24,27,6951,1540,
INFS,6/12/2002,0.6558,0.6538,0.6548,0,3,3,578,567,
ING,6/12/2002,0.4584,0.4240,0.4412,182,6529,6711,508,281,
INGR,6/12/2002,0.5067,0.4616,0.4842,0,0,0,2673,880,
INHL,6/12/2002,0.7995,0.7191,0.7593,25,0,25,3577,1643,
INKT,6/12/2002,0.1435,0.2313,0.1874,10,38,48,23274,3654,
INRG,6/12/2002,1.0370,1.0370,1.0370,0,0,0,1290,679,
INSUA,6/12/2002,0.5594,0.5303,0.5449,23,0,23,721,562,
INTC,6/12/2002,0.6311,0.7035,0.6673,52030,28092,80122,1144930,639895,
INTI,6/12/2002,0.6470,0.6920,0.6695,0,0,0,494,68,
INTL,6/12/2002,0.6161,0.6477,0.6319,3,0,3,476,451,
INTU,6/12/2002,0.4761,0.4816,0.4788,473,1679,2152,42013,27410,
INTV,6/12/2002,0.0000,0.0000,0.0000,10,0,10,1671,337,
INVN,6/12/2002,1.0354,1.0150,1.0252,2156,1452,3608,42936,16219,
INX,6/12/2002,0.4685,0.4746,0.4716,0,0,0,810,230,
IO,6/12/2002,0.4502,0.4716,0.4609,0,0,0,300,170,
IOM,6/12/2002,0.3535,0.3702,0.3618,0,123,123,1145,438,
ION,6/12/2002,0.4253,0.4803,0.4528,1,0,1,438,726,
IONA,6/12/2002,0.9560,1.1659,1.0610,0,40,40,1323,1052,
IP,6/12/2002,0.2661,0.2796,0.2729,2236,3353,5589,101484,89735,
IPG,6/12/2002,0.4351,0.4271,0.4311,2500,7593,10093,21630,14560,
IR,6/12/2002,0.3279,0.3248,0.3264,37,4,41,7602,2995,
IRF,6/12/2002,0.5170,0.5174,0.5172,1733,936,2669,23658,23317,
IRM,6/12/2002,0.2908,0.2810,0.2859,0,89,89,612,673,
ISCA,6/12/2002,0.3324,0.3183,0.3254,0,0,0,482,482,
ISIL,6/12/2002,0.8166,0.8266,0.8216,1169,1386,2555,11482,13152,
ISIS,6/12/2002,0.8194,0.8463,0.8328,427,14,441,6382,3685,
ISLE,6/12/2002,0.6155,0.5825,0.5990,113,7,120,1459,1266,
ISP,6/12/2002,0.6319,0.6319,0.6319,0,0,0,80,60,
ISRG,6/12/2002,0.5725,0.6367,0.6046,0,0,0,1314,1030,
ISSI,6/12/2002,0.6593,0.7406,0.7000,81,10,91,1088,494,
ISSX,6/12/2002,0.8538,0.8805,0.8672,467,226,693,4618,2553,
ITG,6/12/2002,0.4786,0.5247,0.5016,229,0,229,4143,2361,
ITMN,6/12/2002,0.7807,0.9199,0.8503,251,16,267,6097,2778,
ITN,6/12/2002,0.4225,0.4728,0.4476,30,0,30,1451,0,
ITRI,6/12/2002,0.6332,0.5662,0.5997,7,150,157,1264,507,
ITT,6/12/2002,0.2225,0.2094,0.2160,8,76,84,4907,1713,
ITW,6/12/2002,0.2930,0.3212,0.3071,332,100,432,7510,2422,
ITWO,6/12/2002,1.3631,1.3631,1.3631,139,37,176,32283,7923,
IVGN,6/12/2002,0.6339,0.5363,0.5851,53,73,126,8471,2407,
IVX,6/12/2002,0.7259,0.5873,0.6566,468,514,982,50705,52996,
IWB,6/12/2002,0.2113,0.1994,0.2053,0,0,0,744,85,
IWM,6/12/2002,0.2174,0.2940,0.2557,19,173,192,24920,12057,
IWN,6/12/2002,0.1543,0.2003,0.1773,1536,76,1612,1935,1998,
IWO,6/12/2002,0.2735,0.3148,0.2942,22,8,30,5783,2674,
IWOV,6/12/2002,0.9432,0.9065,0.9248,68,5,73,4054,1513,
JAKK,6/12/2002,0.5140,0.4654,0.4897,25,0,25,4041,2056,
JBHT,6/12/2002,0.5031,0.5105,0.5068,0,0,0,931,692,
JBL,6/12/2002,0.7779,0.7310,0.7545,1689,2974,4663,43908,43829,
JBX,6/12/2002,0.3231,0.3240,0.3236,0,27,27,518,823,
JCI,6/12/2002,0.3329,0.3476,0.3402,460,1321,1781,2066,2201,
JCP,6/12/2002,0.4586,0.4452,0.4519,543,414,957,18173,14210,
JDAS,6/12/2002,0.7157,0.7366,0.7262,339,181,520,3090,1929,
JDEC,6/12/2002,0.7844,0.8504,0.8174,646,15,661,29755,2784,
JDSU,6/12/2002,0.9895,0.9895,0.9895,2488,2527,5015,517534,109094,
JEC,6/12/2002,0.3066,0.2973,0.3020,51,0,51,3705,2512,
JEF,6/12/2002,0.3898,0.4118,0.4008,104,205,309,675,300,
JHF,6/12/2002,0.2911,0.2786,0.2849,25,11,36,5603,3584,
JILL,6/12/2002,0.4387,0.4820,0.4604,409,40,449,1515,988,
JKHY,6/12/2002,0.4498,0.4498,0.4498,79,51,130,3010,1667,
JLG,6/12/2002,0.5351,0.5282,0.5316,0,0,0,1233,1181,
JNIC,6/12/2002,0.3118,0.6574,0.4846,10,0,10,1939,686,
JNJ,6/12/2002,0.2939,0.3394,0.3166,5850,4104,9954,245699,172895,
JNPR,6/12/2002,1.0749,1.0050,1.0400,6487,7164,13651,191574,106867,
JNY,6/12/2002,0.2676,0.2639,0.2658,205,5,210,6762,4976,
JOE,6/12/2002,0.2212,0.2948,0.2580,0,0,0,262,163,
JOYG,6/12/2002,0.3912,0.3733,0.3822,0,0,0,1710,360,
JP,6/12/2002,0.2245,0.2420,0.2332,10,0,10,2128,1742,
JPM,6/12/2002,0.4987,0.5819,0.5403,64011,34769,98780,333234,338501,
JPN,6/12/2002,0.3621,0.2733,0.3177,76,57,133,7658,35276,
JWN,6/12/2002,0.4034,0.4240,0.4137,10,30,40,5609,3648,
K,6/12/2002,0.2204,0.2226,0.2215,532,119,651,8015,3463,
KBH,6/12/2002,0.3547,0.3590,0.3568,49,127,176,7616,8175,
KCIN,6/12/2002,0.5013,0.4773,0.4893,30,0,30,1250,335,
KCP,6/12/2002,0.4146,0.4205,0.4176,7,0,7,1309,863,
KDE,6/12/2002,0.4970,0.5536,0.5253,110,1,111,6662,1528,
KEA,6/12/2002,0.3970,0.3970,0.3970,1,0,1,358,978,
KEG,6/12/2002,0.4305,0.6072,0.5188,24,305,329,14320,8255,
KEI,6/12/2002,0.5584,0.6811,0.6198,0,5,5,1170,522,
KEM,6/12/2002,0.3250,0.3313,0.3282,44,61,105,4291,1393,
KEY,6/12/2002,0.2893,0.2903,0.2898,130,16,146,12549,2843,
KEYN,6/12/2002,0.6371,0.6676,0.6524,0,0,0,106,620,
KFT,6/12/2002,0.2551,0.2704,0.2628,1759,772,2531,20371,21652,
KG,6/12/2002,0.5148,0.5550,0.5349,306,95,401,11292,4609,
KIDD,6/12/2002,0.5870,0.5870,0.5870,0,0,0,38,0,
KIND,6/12/2002,0.3383,0.3411,0.3397,0,11,11,607,465,
KKD,6/12/2002,0.3498,0.3714,0.3606,482,1002,1484,34211,25335,
KLAC,6/12/2002,0.6142,0.6340,0.6241,6511,4478,10989,101555,67386,
KLIC,6/12/2002,0.7647,0.7554,0.7600,88,61,149,7101,13371,
KM,6/12/2002,0.0000,0.0000,0.0000,13,83,96,229147,150284,
KMB,6/12/2002,0.2450,0.2463,0.2456,645,546,1191,39807,34800,
KMG,6/12/2002,0.3024,0.2623,0.2824,126,0,126,5285,3471,
KMI,6/12/2002,0.4414,0.4356,0.4385,174,150,324,6488,16402,
KMP,6/12/2002,0.2843,0.3047,0.2945,59,355,414,7477,3854,
KMT,6/12/2002,0.2856,0.3006,0.2931,0,0,0,98,125,
KMX,6/12/2002,0.6487,0.6292,0.6390,167,299,466,8205,7266,
KNDL,6/12/2002,0.6539,0.5705,0.6122,0,0,0,201,105,
KNGT,6/12/2002,0.4714,0.5047,0.4880,0,10,10,156,36,
KO,6/12/2002,0.2535,0.2344,0.2440,2261,1774,4035,216194,118079,
KOPN,6/12/2002,1.0623,0.8387,0.9505,119,0,119,4043,1499,
KOSP,6/12/2002,0.8070,0.8217,0.8144,170,255,425,1637,1467,
KR,6/12/2002,0.3294,0.3355,0.3325,1879,1732,3611,23827,11337,
KRB,6/12/2002,0.3897,0.3576,0.3736,583,1350,1933,40660,25121,
KRC,6/12/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,6/12/2002,0.2235,0.2130,0.2182,0,15,15,1368,490,
KROL,6/12/2002,0.5407,0.4806,0.5107,26,0,26,4898,413,
KRON,6/12/2002,0.5988,0.5881,0.5934,7,55,62,713,639,
KSE,6/12/2002,0.2353,0.2812,0.2582,52,110,162,3088,1878,
KSS,6/12/2002,0.3115,0.3216,0.3166,973,419,1392,22910,14396,
KSU,6/12/2002,0.3702,0.4032,0.3867,0,30,30,2742,326,
KSWS,6/12/2002,0.3938,0.4414,0.4176,10,1,11,415,225,
KTC,6/12/2002,0.3239,0.3532,0.3386,5,0,5,15237,14939,
L,6/12/2002,0.6522,0.5963,0.6242,3489,3629,7118,62890,45364,
LAB,6/12/2002,0.4380,0.4471,0.4426,146,21,167,2181,3721,
LAF,6/12/2002,0.2707,0.2885,0.2796,1,10,11,470,53,
LAMR,6/12/2002,0.4386,0.4412,0.4399,390,610,1000,2814,2455,
LBRT,6/12/2002,0.0000,0.0000,0.0000,0,0,0,3261,1668,
LCBM,6/12/2002,0.6190,0.5993,0.6092,0,0,0,320,278,
LDG,6/12/2002,0.3191,0.3046,0.3118,1,108,109,851,1843,
LE,6/12/2002,0.1608,0.1535,0.1572,12,103,115,2672,2533,
LEA,6/12/2002,0.3718,0.3839,0.3778,0,17,17,1558,736,
LEG,6/12/2002,0.2037,0.1973,0.2005,0,0,0,2994,413,
LEH,6/12/2002,0.4388,0.4405,0.4396,1459,1843,3302,67454,59509,
LEN,6/12/2002,0.3991,0.3895,0.3943,72,129,201,9704,12219,
LENS,6/12/2002,0.7078,0.6376,0.6727,0,0,0,508,52,
LEXG,6/12/2002,0.7335,0.7335,0.7335,0,0,0,418,135,
LFG,6/12/2002,0.3628,0.3726,0.3677,0,0,0,561,270,
LGND,6/12/2002,0.6844,0.6730,0.6787,7,20,27,1788,1791,
LGTO,6/12/2002,1.0674,0.9811,1.0242,57,30,87,5715,3874,
LH,6/12/2002,0.3856,0.4059,0.3958,80,10,90,15019,22410,
LII,6/12/2002,0.2860,0.2869,0.2864,7,4,11,756,449,
LIN,6/12/2002,0.3635,0.3593,0.3614,0,0,0,575,214,
LIZ,6/12/2002,0.3049,0.2741,0.2895,23,0,23,2178,534,
LLL,6/12/2002,0.4823,0.4679,0.4751,1181,771,1952,31490,23364,
LLTC,6/12/2002,0.5836,0.5750,0.5793,2658,319,2977,30677,19474,
LLY,6/12/2002,0.3150,0.3143,0.3146,1196,1875,3071,103431,79563,
LM,6/12/2002,0.2831,0.2645,0.2738,111,3,114,5079,2178,
LMNX,6/12/2002,0.8950,0.9944,0.9447,0,14,14,1319,1006,
LMT,6/12/2002,0.3200,0.3015,0.3107,2094,229,2323,19220,9638,
LNC,6/12/2002,0.2764,0.2912,0.2838,121,31,152,2605,905,
LNCR,6/12/2002,0.3815,0.3898,0.3856,2,3,5,2961,6411,
