symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
CEN,6/13/2002,0.3472,0.3233,0.3352,0,0,0,223,231,
CENT,6/13/2002,0.5200,0.5195,0.5197,5,0,5,391,68,
CENX,6/13/2002,0.5866,0.5249,0.5558,0,0,0,41,123,
CEPH,6/13/2002,0.7659,0.7620,0.7640,1493,561,2054,32946,35347,
CERN,6/13/2002,0.4160,0.4142,0.4151,218,10,228,4659,4128,
CERS,6/13/2002,0.7102,0.7924,0.7513,0,243,243,6056,3249,
CEY,6/13/2002,0.2855,0.3067,0.2961,10,0,10,1277,491,
CF,6/13/2002,0.2206,0.2108,0.2157,0,120,120,1693,480,
CFB,6/13/2002,0.1503,0.1846,0.1674,0,0,0,643,54,
CFR,6/13/2002,0.2298,0.2419,0.2358,0,3,3,210,135,
CG,6/13/2002,0.2395,0.2582,0.2488,0,0,0,1383,1031,
CGNX,6/13/2002,0.3423,0.3423,0.3423,0,40,40,1175,1149,
CGO,6/13/2002,1.1003,1.0381,1.0692,0,0,0,861,981,
CHB,6/13/2002,0.6222,0.6687,0.6454,0,0,0,391,97,
CHIR,6/13/2002,0.5072,0.4976,0.5024,208,859,1067,39873,28104,
CHK,6/13/2002,0.5982,0.6142,0.6062,735,24,759,14502,7919,
CHKP,6/13/2002,0.9896,0.8900,0.9398,2738,2271,5009,73541,71435,
CHL,6/13/2002,0.4653,0.4862,0.4758,50,0,50,10538,1497,
CHP,6/13/2002,0.3477,0.3546,0.3512,0,0,0,525,271,
CHRT,6/13/2002,0.5695,0.5614,0.5654,40,130,170,3309,5111,
CHRW,6/13/2002,0.3219,0.3102,0.3160,150,150,300,4353,365,
CHS,6/13/2002,0.4673,0.4661,0.4667,231,57,288,5648,3524,
CHTR,6/13/2002,1.1610,1.1360,1.1485,4156,121,4277,30834,31446,
CHTT,6/13/2002,0.5309,0.5579,0.5444,45,29,74,1025,332,
CHU,6/13/2002,0.5251,0.4916,0.5084,650,63,713,10334,9170,
CI,6/13/2002,0.2800,0.2786,0.2793,44,69,113,10159,5457,
CIEN,6/13/2002,0.9777,0.7956,0.8866,8770,742,9512,132226,51795,
CIMA,6/13/2002,0.7708,0.6869,0.7288,41,29,70,3782,2354,
CIN,6/13/2002,0.2268,0.2302,0.2285,0,0,0,1984,2115,
CINF,6/13/2002,0.1748,0.1996,0.1872,46,0,46,978,374,
CK,6/13/2002,0.5471,0.5418,0.5444,0,0,0,0,0,
CKFR,6/13/2002,0.7679,0.7428,0.7554,1140,62,1202,4633,5399,
CKP,6/13/2002,0.6180,0.6309,0.6244,50,100,150,725,1072,
CL,6/13/2002,0.2212,0.2346,0.2279,416,159,575,39732,12766,
CLB,6/13/2002,0.4944,0.5708,0.5326,0,0,0,2326,3420,
CLCI,6/13/2002,0.6577,0.6407,0.6492,0,0,0,767,484,
CLE,6/13/2002,0.3142,0.3202,0.3172,0,0,0,785,33,
CLI,6/13/2002,0.2130,0.1506,0.1818,11,1,12,1413,113,
CLPA,6/13/2002,0.0000,0.0000,0.0000,0,0,0,3228,506,
CLRS,6/13/2002,0.7266,0.7266,0.7266,0,0,0,3026,1373,
CLS,6/13/2002,0.7186,0.7388,0.7287,417,1055,1472,37286,48901,
CLTK,6/13/2002,0.7080,0.6975,0.7028,0,0,0,771,559,
CLX,6/13/2002,0.2201,0.2716,0.2458,83,150,233,13661,5888,
CLZR,6/13/2002,0.7735,0.7735,0.7735,0,0,0,739,385,
CMA,6/13/2002,0.1990,0.2042,0.2016,77,0,77,6113,2891,
CMCSA,6/13/2002,0.5169,0.4718,0.4944,60,152,212,5476,4968,
CMCSK,6/13/2002,0.5880,0.6155,0.6018,18641,5782,24423,156453,101001,
CMGI,6/13/2002,0.0000,0.0000,0.0000,245,0,245,77083,8339,
CMH,6/13/2002,0.3611,0.3553,0.3582,0,25,25,593,234,
CMLS,6/13/2002,0.6183,0.5653,0.5918,31,50,81,1305,1755,
CMNT,6/13/2002,1.0479,1.0452,1.0465,67,0,67,2083,2728,
CMOS,6/13/2002,0.6856,0.9506,0.8181,6,0,6,3814,2985,
CMR,6/13/2002,0.1421,0.1370,0.1396,0,0,0,108,610,
CMRC,6/13/2002,0.0000,0.0000,0.0000,51,0,51,55506,1012,
CMS,6/13/2002,0.9135,1.0175,0.9655,1067,1268,2335,10334,11903,
CMVT,6/13/2002,0.7137,0.6681,0.6909,613,84,697,49634,19415,
CMX,6/13/2002,0.4432,0.4638,0.4535,28,1008,1036,18818,4411,
CNA,6/13/2002,0.3769,0.3711,0.3740,3,0,3,3377,12849,
CNB,6/13/2002,0.2438,0.1901,0.2169,0,0,0,5419,1252,
CNC,6/13/2002,1.6810,1.7063,1.6936,214,10,224,104871,85635,
CNCT,6/13/2002,0.7368,0.6118,0.6743,0,0,0,1065,162,
CNET,6/13/2002,0.5472,0.5472,0.5472,7,0,7,3154,675,
CNF,6/13/2002,0.3738,0.3559,0.3648,3,0,3,4691,4249,
CNH,6/13/2002,1.2027,1.2027,1.2027,12,0,12,319,1540,
CNI,6/13/2002,0.2263,0.2356,0.2310,1,11,12,3207,2227,
CNMD,6/13/2002,0.3097,0.3038,0.3067,0,0,0,462,53,
CNVR,6/13/2002,0.0000,0.0000,0.0000,0,0,0,114,10,
CNX,6/13/2002,0.4091,0.3335,0.3713,33,0,33,1777,1390,
CNXT,6/13/2002,1.5902,1.4720,1.5311,1306,417,1723,27728,9859,
COB,6/13/2002,0.7645,0.7645,0.7645,123,0,123,3145,2408,
COC,6/13/2002,0.1218,0.2253,0.1736,1,250,251,8725,5986,
COCO,6/13/2002,0.4033,0.3949,0.3991,16,25,41,1473,1955,
COF,6/13/2002,0.4689,0.4859,0.4774,2306,5238,7544,28262,46116,
COG,6/13/2002,0.3979,0.4022,0.4000,0,3,3,646,178,
COGN,6/13/2002,0.6513,0.6037,0.6275,17,122,139,1803,874,
COH,6/13/2002,0.4992,0.5007,0.5000,1373,79,1452,9599,5851,
COHR,6/13/2002,0.5003,0.4731,0.4867,30,525,555,1288,2626,
COHU,6/13/2002,0.6791,0.6723,0.6757,0,0,0,800,410,
COL,6/13/2002,0.3945,0.3732,0.3839,20,0,20,4945,1581,
COLM,6/13/2002,0.4318,0.4802,0.4560,25,0,25,1596,509,
COLT,6/13/2002,2.1435,2.1235,2.1335,0,0,0,500,43,
COMS,6/13/2002,0.9419,0.8671,0.9045,85,40,125,30545,7988,
COO,6/13/2002,0.4204,0.4097,0.4150,78,24,102,1853,501,
COST,6/13/2002,0.3096,0.3056,0.3076,916,150,1066,46164,20022,
COTT,6/13/2002,0.3189,0.3650,0.3419,8,5,13,592,151,
COX,6/13/2002,0.4444,0.4926,0.4685,7032,1270,8302,24781,42597,
CP,6/13/2002,0.2685,0.3008,0.2846,0,0,0,205,102,
CPB,6/13/2002,0.1997,0.2340,0.2168,0,0,0,6718,1810,
CPC,6/13/2002,0.3214,0.3066,0.3140,0,0,0,232,53,
CPKI,6/13/2002,0.4748,0.3936,0.4342,0,15,15,383,3196,
CPN,6/13/2002,1.1269,1.1439,1.1354,2074,5344,7418,345396,289103,
CPO,6/13/2002,0.2510,0.3530,0.3020,0,0,0,336,257,
CPRT,6/13/2002,0.4402,0.4294,0.4348,11,3,14,4459,1341,
CPS,6/13/2002,0.2874,0.2734,0.2804,11,0,11,434,0,
CPST,6/13/2002,0.0000,0.0000,0.0000,20,1,21,4786,717,
CPWM,6/13/2002,0.4385,0.5094,0.4740,0,0,0,2084,19,
CPWR,6/13/2002,0.5115,0.4797,0.4956,20,11,31,27713,5896,
CRA,6/13/2002,0.6365,0.8617,0.7491,50,10,60,11393,4954,
CRDS,6/13/2002,0.0000,0.0000,0.0000,0,10,10,3146,100,
CREAF,6/13/2002,0.7307,0.6670,0.6988,0,0,0,1428,492,
CREE,6/13/2002,1.0566,1.0806,1.0686,1961,1210,3171,33472,10358,
CREO,6/13/2002,0.4430,0.5626,0.5028,0,0,0,455,40,
CRGN,6/13/2002,1.0498,0.9903,1.0200,0,0,0,3758,607,
CRK,6/13/2002,0.6840,0.6431,0.6636,0,0,0,648,196,
CRL,6/13/2002,0.4332,0.4124,0.4228,32,0,32,632,503,
CRUS,6/13/2002,0.9542,0.9541,0.9542,781,66,847,22016,9097,
CRX,6/13/2002,0.1857,0.2077,0.1967,0,0,0,148,158,
CRXA,6/13/2002,0.9263,0.9999,0.9631,46,0,46,2912,787,
CRY,6/13/2002,0.5798,0.5880,0.5839,12,30,42,1120,651,
CRYP,6/13/2002,0.7379,0.7652,0.7515,0,5,5,5530,1845,
CSC,6/13/2002,0.4606,0.4267,0.4436,295,164,459,16443,13204,
CSCO,6/13/2002,0.6678,0.6840,0.6759,11483,9159,20642,1406958,656616,
CSGS,6/13/2002,0.7894,0.7216,0.7555,254,77,331,7938,4901,
CSK,6/13/2002,0.3267,0.3411,0.3339,0,0,0,1014,277,
CSTR,6/13/2002,0.4914,0.4964,0.4939,0,7,7,2087,938,
CSX,6/13/2002,0.3253,0.3263,0.3258,56,0,56,5194,4982,
CTAS,6/13/2002,0.3456,0.3415,0.3436,245,80,325,9579,5847,
CTB,6/13/2002,0.4029,0.3930,0.3980,42,8,50,3170,1265,
CTEC,6/13/2002,0.6268,0.6426,0.6347,51,0,51,1640,332,
CTIC,6/13/2002,1.1951,1.2105,1.2028,60,82,142,10817,9200,
CTL,6/13/2002,0.4354,0.3595,0.3974,30,1,31,4079,8314,
CTLM,6/13/2002,1.0774,0.9796,1.0285,70,10,80,1062,611,
CTS,6/13/2002,0.5134,0.6286,0.5710,200,3,203,950,702,
CTV,6/13/2002,0.5445,0.5510,0.5478,12,0,12,2300,231,
CTX,6/13/2002,0.4341,0.4381,0.4361,76,324,400,8684,8955,
CTXS,6/13/2002,0.6822,0.7120,0.6971,147,190,337,30882,49981,
CUM,6/13/2002,0.4892,0.5055,0.4974,2,1002,1004,1263,2869,
CVAS,6/13/2002,0.0000,0.0000,0.0000,0,0,0,2568,390,
CVC,6/13/2002,1.1525,1.2508,1.2016,1129,657,1786,78267,29312,
CVD,6/13/2002,0.4072,0.4385,0.4228,0,0,0,1145,143,
CVG,6/13/2002,0.4040,0.4065,0.4052,2,50,52,1913,592,
CVH,6/13/2002,0.4495,0.3942,0.4218,174,0,174,1428,1059,
CVS,6/13/2002,0.3428,0.3419,0.3424,668,441,1109,15244,10873,
CVTX,6/13/2002,0.8792,0.8222,0.8507,165,153,318,18111,9763,
CVX,6/13/2002,0.2129,0.2222,0.2176,719,321,1040,66998,40198,
CWP,6/13/2002,0.6228,0.6228,0.6228,70,0,70,2797,2255,
CWST,6/13/2002,0.5419,0.5511,0.5465,0,0,0,270,1190,
CX,6/13/2002,0.2791,0.2027,0.2409,0,5,5,4455,674,
CXR,6/13/2002,0.4022,0.3949,0.3985,5,0,5,483,152,
CY,6/13/2002,0.7218,0.6392,0.6805,152,124,276,30387,21095,
CYBX,6/13/2002,0.5890,0.5738,0.5814,4,0,4,3359,921,
CYC,6/13/2002,0.2619,0.2493,0.2556,300,300,600,2179,1812,
CYGN,6/13/2002,0.0000,0.0000,0.0000,0,141,141,6959,1408,
CYH,6/13/2002,0.3745,0.3343,0.3544,6,0,6,2265,742,
CYMI,6/13/2002,0.9931,0.9933,0.9932,1826,4785,6611,10291,16107,
CYN,6/13/2002,0.2345,0.2295,0.2320,0,0,0,867,336,
CYT,6/13/2002,0.3267,0.3244,0.3256,3,0,3,436,179,
CYTC,6/13/2002,1.0730,1.0121,1.0425,276,157,433,9659,7315,
CZN,6/13/2002,0.6540,0.6217,0.6378,0,0,0,1387,2595,
D,6/13/2002,0.2569,0.2485,0.2527,117,10,127,4384,4604,
DAB,6/13/2002,0.4263,0.4263,0.4263,50,0,50,1596,222,
DAL,6/13/2002,0.5479,0.5280,0.5380,411,496,907,13390,11706,
DB,6/13/2002,0.2967,0.3384,0.3176,91,143,234,3409,4154,
DBD,6/13/2002,0.3356,0.3428,0.3392,70,0,70,3016,629,
DCGN,6/13/2002,1.1251,1.1251,1.1251,0,0,0,623,100,
DCLK,6/13/2002,0.8319,0.7596,0.7958,115,205,320,6408,3143,
DCN,6/13/2002,0.4920,0.5276,0.5098,76,16,92,9715,5956,
DCTM,6/13/2002,1.0440,0.9760,1.0100,33,3,36,842,1029,
DCX,6/13/2002,0.3671,0.3950,0.3810,95,1133,1228,23787,29744,
DD,6/13/2002,0.2990,0.2923,0.2956,523,93,616,82691,54813,
DDIC,6/13/2002,0.0000,0.0000,0.0000,10,11,21,13221,439,
DDS,6/13/2002,0.4674,0.4179,0.4426,20,336,356,4742,2429,
DDX,6/13/2002,0.4179,0.4795,0.4487,0,0,0,143,52,
DE,6/13/2002,0.3150,0.3863,0.3506,476,593,1069,16754,20660,
DELL,6/13/2002,0.4660,0.4720,0.4690,18955,10122,29077,527047,369143,
DEO,6/13/2002,0.2246,0.2037,0.2142,1,20,21,1562,705,
DF,6/13/2002,0.3842,0.3564,0.3703,222,1700,1922,12416,24522,
DFG,6/13/2002,0.3235,0.3283,0.3259,0,0,0,195,624,
DFS,6/13/2002,0.4596,0.4088,0.4342,0,0,0,287,250,
DG,6/13/2002,0.3699,0.3828,0.3763,101,13,114,11906,3543,
DGIN,6/13/2002,0.7893,0.8093,0.7993,1,0,1,3020,74,
DGX,6/13/2002,0.3140,0.3148,0.3144,428,364,792,12134,7839,
DHI,6/13/2002,0.4573,0.4748,0.4660,439,46,485,6750,4229,
DHR,6/13/2002,0.3762,0.3852,0.3807,610,1282,1892,12831,7385,
DIA,6/13/2002,0.2256,0.2383,0.2320,3880,2852,6732,11696,44274,
DIAN,6/13/2002,0.4377,0.4435,0.4406,57,20,77,1939,1545,
DIGE,6/13/2002,0.9091,1.1198,1.0144,45,165,210,5310,498,
DIGL,6/13/2002,0.8153,0.5943,0.7048,30,70,100,3165,1053,
DIS,6/13/2002,0.4759,0.4838,0.4798,622,6031,6653,203305,122907,
DISH,6/13/2002,0.6473,0.6538,0.6506,1199,5632,6831,42485,37002,
DITC,6/13/2002,0.0000,0.0000,0.0000,0,0,0,1445,545,
DJ,6/13/2002,0.2722,0.2801,0.2762,1,796,797,660,405,
DJX,6/13/2002,0.2352,0.2267,0.2310,25412,35202,60614,249288,598863,
DL,6/13/2002,0.3412,0.2946,0.3179,30,6,36,2378,474,
DLM,6/13/2002,0.5185,0.5185,0.5185,15,0,15,380,90,
DLP,6/13/2002,0.2768,0.3095,0.2932,0,100,100,943,1027,
DLTR,6/13/2002,0.4138,0.3311,0.3724,22,27,49,6334,2891,
DLX,6/13/2002,0.2402,0.2412,0.2407,10,10,20,2743,1492,
DMRC,6/13/2002,0.7868,0.8173,0.8020,0,0,0,242,22,
DNA,6/13/2002,0.6857,0.6594,0.6726,1017,677,1694,42288,29643,
DNB,6/13/2002,0.3583,0.3359,0.3471,0,0,0,1030,115,
DNY,6/13/2002,0.2458,0.2860,0.2659,0,0,0,328,22,
DO,6/13/2002,0.4923,0.4468,0.4696,22,81,103,24589,10663,
DOL,6/13/2002,0.2995,0.2995,0.2995,13,5,18,4213,842,
DORL,6/13/2002,0.2816,0.3065,0.2941,2,8,10,1412,1336,
DOT,6/13/2002,0.5684,0.5725,0.5704,0,0,0,844,448,
DOV,6/13/2002,0.3216,0.3322,0.3269,173,15,188,1760,1507,
DOW,6/13/2002,0.3354,0.3845,0.3600,824,117,941,65549,41633,
DOX,6/13/2002,0.7315,0.6868,0.7091,425,6482,6907,64638,44219,
DP,6/13/2002,0.3744,0.3575,0.3660,3,0,3,1777,849,
DPH,6/13/2002,0.3684,0.4472,0.4078,38,150,188,4725,3613,
DPL,6/13/2002,0.3337,0.3600,0.3468,0,0,0,348,86,
DPMI,6/13/2002,0.6658,0.6290,0.6474,1,10,11,1990,903,
DQE,6/13/2002,0.2798,0.2798,0.2798,0,0,0,647,453,
DRD,6/13/2002,0.3761,0.3304,0.3532,0,0,0,1257,1073,
DRE,6/13/2002,0.2318,0.2318,0.2318,1,0,1,343,508,
DRG,6/13/2002,0.2489,0.2422,0.2456,351,0,351,773,1989,
DRI,6/13/2002,0.3425,0.3247,0.3336,15,0,15,3921,2314,
DRIV,6/13/2002,1.0570,1.1815,1.1192,269,0,269,9048,2874,
DRTE,6/13/2002,0.5479,0.5823,0.5651,0,5,5,314,49,
DRXR,6/13/2002,0.6608,0.6898,0.6753,20,17,37,1586,140,
DRYR,6/13/2002,0.3339,0.3014,0.3176,50,0,50,797,480,
DSGX,6/13/2002,0.0000,0.0000,0.0000,0,0,0,149,105,
DSPG,6/13/2002,0.4711,0.4763,0.4737,22,20,42,785,664,
DSS,6/13/2002,0.5413,0.5413,0.5413,0,20,20,436,161,
DST,6/13/2002,0.2971,0.3177,0.3074,12,0,12,1055,709,
DSTM,6/13/2002,0.7876,0.7876,0.7876,0,0,0,77,2,
DT,6/13/2002,0.6063,0.6850,0.6457,30,42,72,34062,18998,
DTE,6/13/2002,0.1602,0.2583,0.2092,153,0,153,1194,326,
DTPI,6/13/2002,0.7906,0.6342,0.7124,0,40,40,214,238,
DTX,6/13/2002,0.2468,0.2658,0.2563,20,44,64,675,675,
DUK,6/13/2002,0.5047,0.5448,0.5248,3374,3400,6774,54375,63545,
DUX,6/13/2002,0.2197,0.2229,0.2213,0,0,0,12,14,
DV,6/13/2002,0.3795,0.4014,0.3904,0,0,0,215,153,
DVA,6/13/2002,0.3631,0.3308,0.3470,0,0,0,7786,17203,
DVD,6/13/2002,0.8334,0.8334,0.8334,0,0,0,209,85,
DVN,6/13/2002,0.3424,0.3886,0.3655,196,47,243,11575,9665,
DVSA,6/13/2002,0.5267,0.6384,0.5825,0,0,0,3053,368,
DXE,6/13/2002,0.2623,0.2745,0.2684,0,0,0,25,15,
DY,6/13/2002,0.5271,0.5762,0.5516,0,10,10,787,1060,
DYN,6/13/2002,1.2097,1.5066,1.3582,2321,1749,4070,144420,100935,
DZTK,6/13/2002,0.7147,0.7293,0.7220,0,0,0,1851,1432,
EAGL,6/13/2002,0.6666,0.6147,0.6406,0,150,150,443,1063,
EAS,6/13/2002,0.2002,0.2285,0.2144,0,0,0,516,276,
EAT,6/13/2002,0.2835,0.2644,0.2740,0,0,0,982,1567,
EBAY,6/13/2002,0.5856,0.4982,0.5419,7689,17037,24726,128496,103402,
EC,6/13/2002,0.2900,0.2859,0.2880,0,0,0,1818,228,
ECIL,6/13/2002,0.0000,0.0000,0.0000,0,0,0,2027,804,
ECL,6/13/2002,0.2219,0.2623,0.2421,98,75,173,2261,986,
ECLP,6/13/2002,0.6476,0.5810,0.6143,20,20,40,913,1383,
ED,6/13/2002,0.1682,0.1682,0.1682,50,50,100,2291,1222,
EDMC,6/13/2002,0.4104,0.4168,0.4136,0,0,0,1277,561,
EDO,6/13/2002,0.4795,0.4571,0.4683,5,10,15,1392,1080,
EDS,6/13/2002,0.5124,0.5629,0.5376,10824,17157,27981,99764,107736,
EDSN,6/13/2002,1.2476,1.2823,1.2650,76,20,96,9639,1369,
EFDS,6/13/2002,0.7522,0.7803,0.7662,0,23,23,2332,3387,
EFII,6/13/2002,0.5060,0.5037,0.5048,0,56,56,4849,3147,
EFX,6/13/2002,0.3779,0.3604,0.3692,105,0,105,2067,949,
EGLS,6/13/2002,0.5538,0.5565,0.5552,0,0,0,465,330,
EIX,6/13/2002,0.3280,0.3875,0.3578,0,14,14,3683,1415,
EK,6/13/2002,0.5213,0.5102,0.5157,2786,4134,6920,127699,155196,
EKH,6/13/2002,0.2713,0.2806,0.2760,0,0,0,392,0,
EL,6/13/2002,0.2856,0.3873,0.3365,61,77,138,2586,2999,
ELBO,6/13/2002,0.4948,0.5037,0.4992,12,0,12,3817,2251,
ELE,6/13/2002,0.1366,0.1366,0.1366,0,15,15,81,255,
ELN,6/13/2002,1.2017,1.1745,1.1881,816,516,1332,99685,66955,
ELNK,6/13/2002,0.8206,0.8580,0.8393,78,35,113,19645,14190,
ELON,6/13/2002,0.7880,0.8031,0.7956,51,0,51,6141,2307,
ELY,6/13/2002,0.5390,0.5319,0.5354,0,135,135,5512,5688,
EMBT,6/13/2002,0.8513,0.7784,0.8148,52,0,52,235,214,
EMC,6/13/2002,0.8483,1.0310,0.9396,3674,2415,6089,564556,280470,
EMIS,6/13/2002,1.3899,1.3899,1.3899,1030,0,1030,12751,3950,
EMKR,6/13/2002,0.9909,0.9909,0.9909,33,30,63,3832,1388,
EMLX,6/13/2002,0.9028,0.8896,0.8962,1756,1739,3495,55788,44058,
EMMS,6/13/2002,0.5139,0.5038,0.5088,0,5,5,895,1470,
EMN,6/13/2002,0.2922,0.2932,0.2927,22,20,42,4209,944,
EMR,6/13/2002,0.3687,0.3538,0.3612,272,100,372,32886,17743,
ENDO,6/13/2002,0.6863,0.8889,0.7876,3352,150,3502,3950,8818,
ENER,6/13/2002,0.5507,0.5390,0.5449,81,18,99,3325,1270,
ENI,6/13/2002,0.7222,0.7159,0.7190,0,0,0,20,76,
ENMD,6/13/2002,0.7474,0.7480,0.7477,2,20,22,9695,2656,
ENN,6/13/2002,0.2495,0.3327,0.2911,0,0,0,682,325,
ENR,6/13/2002,0.3027,0.3027,0.3027,34,10,44,1170,279,
ENT,6/13/2002,0.6884,0.6884,0.6884,0,0,0,264,210,
ENTU,6/13/2002,0.3356,0.1821,0.2589,350,0,350,2920,1124,
ENZ,6/13/2002,0.6149,0.6635,0.6392,31,65,96,24002,4930,
ENZN,6/13/2002,0.8044,0.8083,0.8064,785,500,1285,12102,15501,
EOG,6/13/2002,0.4112,0.4188,0.4150,360,0,360,16691,13988,
EOP,6/13/2002,0.1048,0.1244,0.1146,591,107,698,7944,2101,
EPIC,6/13/2002,0.0000,0.0000,0.0000,0,0,0,496,140,
EPIQ,6/13/2002,0.4477,0.4477,0.4477,0,0,0,497,186,
EPNY,6/13/2002,0.7816,0.7816,0.7816,0,0,0,2080,356,
EQR,6/13/2002,0.1389,0.1389,0.1389,407,70,477,7190,1293,
EQT,6/13/2002,0.2243,0.2645,0.2444,1,0,1,1698,1209,
ERICY,6/13/2002,0.6892,0.6941,0.6917,986,52,1038,371550,115877,
ERJ,6/13/2002,0.3533,0.4624,0.4078,39,0,39,497,16,
ERTS,6/13/2002,0.4832,0.4544,0.4688,220,133,353,31434,16848,
ESA,6/13/2002,0.3648,0.3847,0.3748,0,0,0,4980,271,
ESF,6/13/2002,0.3081,0.3081,0.3081,0,0,0,0,0,
ESI,6/13/2002,0.3497,0.3251,0.3374,29,22,51,3325,0,
ESIO,6/13/2002,0.5635,0.5464,0.5550,0,31,31,566,6391,
ESLT,6/13/2002,0.2081,0.3108,0.2594,0,0,0,149,245,
ESPD,6/13/2002,0.6692,0.7602,0.7147,0,0,0,1370,323,
ESRX,6/13/2002,0.5464,0.5258,0.5361,254,1107,1361,8471,8790,
ESST,6/13/2002,0.7532,0.7719,0.7626,1911,162,2073,16216,7465,
ESV,6/13/2002,0.5876,0.5712,0.5794,305,2222,2527,15539,6058,
ET,6/13/2002,0.7571,0.7475,0.7523,356,55,411,30721,14037,
ETH,6/13/2002,0.3222,0.3362,0.3292,0,0,0,441,4450,
ETM,6/13/2002,0.4080,0.3877,0.3978,5,56,61,1144,378,
ETN,6/13/2002,0.3292,0.3347,0.3319,11,5,16,3306,2978,
ETR,6/13/2002,0.1858,0.1858,0.1858,2,25,27,1557,795,
EUR,6/13/2002,0.2331,0.2191,0.2261,63,220,283,356,10356,
EVC,6/13/2002,0.5623,0.5526,0.5574,120,20,140,1858,265,
EW,6/13/2002,0.3945,0.3937,0.3941,15,0,15,935,283,
EXAR,6/13/2002,0.6174,0.5660,0.5917,1,10,11,532,822,
EXBD,6/13/2002,0.4176,0.4483,0.4330,14,100,114,1661,1715,
EXC,6/13/2002,0.2678,0.2441,0.2560,814,50,864,3721,3579,
EXEL,6/13/2002,0.8223,0.7612,0.7917,0,0,0,588,309,
EXFO,6/13/2002,0.0000,0.0000,0.0000,0,0,0,198,450,
EXLT,6/13/2002,0.4063,0.4063,0.4063,0,0,0,2762,2124,
EXPD,6/13/2002,0.2886,0.2967,0.2926,1,0,1,1632,232,
EXPE,6/13/2002,0.2974,0.4777,0.3876,579,1435,2014,34536,31704,
EXTR,6/13/2002,1.0792,1.0184,1.0488,469,171,640,21596,13928,
EYE,6/13/2002,0.6005,0.7014,0.6510,5,19,24,3852,4467,
F,6/13/2002,0.3816,0.4302,0.4059,7151,1307,8458,253304,201935,
FAF,6/13/2002,0.3015,0.3672,0.3344,1,0,1,1706,1315,
FAST,6/13/2002,0.3058,0.2984,0.3021,10,54,64,10619,9410,
FBF,6/13/2002,0.3636,0.4148,0.3892,3939,1925,5864,59533,39341,
FBN,6/13/2002,0.4241,0.4152,0.4196,20,43,63,411,191,
FBR,6/13/2002,0.7005,0.7013,0.7009,11,0,11,1817,171,
FCEL,6/13/2002,0.9777,0.8872,0.9324,183,4,187,4687,2706,
FCGI,6/13/2002,0.6912,0.6776,0.6844,0,0,0,268,35,
FCH,6/13/2002,0.3451,0.3405,0.3428,0,0,0,3680,1692,
FCN,6/13/2002,0.5121,0.4867,0.4994,20,0,20,1700,1523,
FCS,6/13/2002,0.5597,0.5680,0.5638,108,1010,1118,7043,5969,
FCX,6/13/2002,0.4526,0.4620,0.4573,77,150,227,8511,6530,
FD,6/13/2002,0.3619,0.3669,0.3644,12,158,170,8375,5763,
FDC,6/13/2002,0.3586,0.3546,0.3566,1264,6869,8133,32732,45048,
FDG,6/13/2002,0.3073,0.2708,0.2891,4,0,4,349,45,
FDO,6/13/2002,0.2713,0.2664,0.2689,0,0,0,4093,1796,
FDP,6/13/2002,0.3125,0.3070,0.3097,59,15,74,2489,2026,
FDRY,6/13/2002,0.9770,0.9571,0.9670,129,0,129,15821,4441,
FDS,6/13/2002,0.5424,0.5261,0.5342,1,1,2,1133,803,
FDX,6/13/2002,0.2849,0.3391,0.3120,736,214,950,32800,21227,
FE,6/13/2002,0.2170,0.1740,0.1955,0,0,0,992,548,
FEF,6/13/2002,0.4107,0.3703,0.3905,0,0,0,72,57,
FEIC,6/13/2002,0.6726,0.7185,0.6956,13,0,13,2668,5649,
FFF,6/13/2002,0.1462,0.1968,0.1715,2,8,10,848,1443,
FFIV,6/13/2002,1.1311,1.0472,1.0892,76,21,97,16147,9745,
FHCC,6/13/2002,0.3349,0.3131,0.3240,11,1,12,4695,1784,
FHR,6/13/2002,0.3012,0.3458,0.3235,0,0,0,619,1348,
FHRX,6/13/2002,0.6370,0.6054,0.6212,24,0,24,1144,3124,
FIBR,6/13/2002,0.0000,0.0000,0.0000,0,0,0,776,144,
FIC,6/13/2002,0.4373,0.4347,0.4360,15,15,30,2172,0,
FII,6/13/2002,0.3080,0.3115,0.3097,0,0,0,775,125,
FILE,6/13/2002,0.7864,0.7672,0.7768,0,20,20,1254,403,
FINL,6/13/2002,0.4258,0.4908,0.4583,0,0,0,214,185,
FISV,6/13/2002,0.4330,0.4053,0.4192,113,71,184,4329,2991,
FITB,6/13/2002,0.2222,0.2233,0.2228,466,2244,2710,13461,10238,
FLE,6/13/2002,0.6361,0.5960,0.6160,15,0,15,816,1276,
FLEX,6/13/2002,0.9070,0.8696,0.8883,3604,2981,6585,65335,38014,
FLM,6/13/2002,0.6384,0.6069,0.6226,756,150,906,8463,10114,
FLO,6/13/2002,0.3233,0.3044,0.3138,0,0,0,1045,254,
FLR,6/13/2002,0.4408,0.4765,0.4586,56,1,57,2394,1510,
FLS,6/13/2002,0.3127,0.3396,0.3262,100,20,120,1190,863,
FLSH,6/13/2002,0.9801,0.8992,0.9396,30,0,30,2003,659,
FLWS,6/13/2002,0.6761,0.6531,0.6646,0,0,0,540,136,
FMC,6/13/2002,0.4323,0.4136,0.4230,0,161,161,6763,2248,
