symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GPT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
GR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
GRP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1283,0,
GSB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,171,0,
GSF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,300,0,
GSK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,32,0,
GT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,424,0,
GTK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
GTW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,877,0,
GUC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,375,0,
GYMB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
HAL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
HAS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
HC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HCA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1389,0,
HCR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
HD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,231,0,
HDI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,55,0,
HELX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
HET,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
HGSI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,93,0,
HI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,245,0,
HIB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,57,0,
HIG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
HLT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1660,0,
HLTH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,158,0,
HLYW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,11,0,
HMA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,220,0,
HMT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
HNCS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,12,0,
HNT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HNZ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
HOLX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HON,5/31/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
HOT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HOTT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
HOV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
HPC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HPLA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HRB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HRC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HRS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
HSIC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HSP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HSY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,12,0,
HTCH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HUM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
ICN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ICST,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IDCC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,308,0,
IDPH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,17,0,
IDT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,57,0,
IDTI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,32,0,
IFF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IFIN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
IGEN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,31,0,
IGL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IGT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,636,0,
IIX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IKN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IMCL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
IMCO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
IMNX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,82,0,
IMPH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
INHL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
INTC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,26,0,
INTU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,867,0,
INVN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
INX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IOM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,168,0,
IPG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
IRF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,331,0,
ISIL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,123,0,
ITMN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ITT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,204,0,
ITW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,211,0,
IVGN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IVX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,681,0,
IWM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IWN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
IWO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JBHT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JBL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,285,0,
JBX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JCI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,33,0,
JCP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,342,0,
JDEC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,75,0,
JDSU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,78,0,
JEC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
JEF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JHF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JILL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JNJ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,215,0,
JNPR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,34,0,
JPM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
JPN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
JWN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
K,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KBH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,52,0,
KCP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KDE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,287,0,
KEG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,65,0,
KEM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,155,0,
KEY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,9,0,
KFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,385,0,
KKD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,403,0,
KLAC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,35,0,
KLIC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
KMB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,466,0,
KMG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KMI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,175,0,
KMP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KMX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
KO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,95,0,
KR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,26,0,
KRB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
KROL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
KSE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
KSS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,29,0,
KTC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
L,5/31/2002,0.0000,0.0000,0.0000,0,0,0,288,0,
LAF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,100,0,
LAMR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
LE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LEA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LEG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LEH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,88,0,
LEN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,34,0,
LH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,68,0,
LIN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LIZ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
LLL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,44,0,
LLTC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,130,0,
LLY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,341,0,
LM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
LMNX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LMT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
LNC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
LNCR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,64,0,
LNT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
LOW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2644,0,
LPNT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LRCX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LSI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
LTD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,94,0,
LTRE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LUV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,428,0,
LUX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
LVLT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,439,0,
LXK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,69,0,
LYO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
MAN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
MAR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,100,0,
MAS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,125,0,
MAT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,910,0,
MATK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MAY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MBG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MBI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MCAF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MCD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
MCDT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
MCDTA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
MCHP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,138,0,
MCK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,114,0,
MCO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MCY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MDG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,68,0,
MDT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1001,0,
MDY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MEDC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MEL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,363,0,
MER,5/31/2002,0.0000,0.0000,0.0000,0,0,0,48,0,
MERQ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
MERX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
MET,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MGG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MGM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MHK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,62,0,
MID,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MIK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MIMS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
MIR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,597,0,
MLNM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
MMC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
MME,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
MMM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,125,0,
MNX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,614,0,
MOLX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MOT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,77,0,
MOVI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MRK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
MRO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,27,0,
MRVL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MSFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3615,0,
MSH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MSO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
MTB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
MTG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,160,0,
MTZ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,222,0,
MU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,195,0,
MUR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MVK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MW,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MWD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,27,0,
MXIM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,789,0,
MYG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MYGN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MYL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,279,0,
N,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
NBL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NBR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,619,0,
NBTY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,75,0,
NCC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,565,0,
NCEN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,34,0,
NCOG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NDE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NDN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
NDX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,99,0,
NEM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1047,0,
NEOF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
NEOL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NEU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
NEWP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,93,0,
NFB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
NITE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,431,0,
NKE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,29,0,
NOC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,115,0,
NOI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NOK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,433,0,
NOVL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1166,0,
NRG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
NSC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NSM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,151,0,
NSS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NTAP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,148,0,
NTBK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,47,0,
NTIQ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
NTRS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NUE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,457,0,
NUFO,5/31/2002,0.0000,0.0000,0.0000,0,0,0,693,0,
NVLS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,57,0,
NVS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
NWAC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NWL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NWS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
NXTL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,67,0,
NYCB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,328,0,
NYT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
OCAS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
OCR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
ODP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,378,0,
OEI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,43,0,
OEX,5/31/2002,0.1988,0.2094,0.2041,15100,15750,30850,97416,108182,
OHP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,84,0,
OIH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1,0,
ONE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,321,0,
ONIS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
OPMR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
OPWV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3480,0,
ORCL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,608,0,
OSI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
OSIP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
OSX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
OTEX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,37,0,
OVER,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
OXY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,97,0,
P,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PATH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,390,0,
PAX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
PAYX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PBG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,60,0,
PBI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PBR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,8,0,
PBY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
PCAR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
PCL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
PCLE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
PCLN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2977,0,
PD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
PDE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,728,0,
PDG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,395,0,
PDLI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PDS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
PEG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PEP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,164,0,
PETM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
PFCB,5/31/2002,0.0000,0.0000,0.0000,0,0,0,44,0,
PFE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,416,0,
PFGC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PFGI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1496,0,
PGN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PGR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
PH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PHA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2034,0,
PHG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PHM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,141,0,
PHSY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
PIR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PIXR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
PKI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
PKS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PKX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PLCE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
PLUG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PMCS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2,0,
PMI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,3,0,
PNC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PNRA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,14,0,
POT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,51,0,
PPD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,873,0,
PPDI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,162,0,
PPE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
PPG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PPH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PPL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PRE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PRGX,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PRHC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PRU,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PRXL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
PSFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
PSUN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PTEN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,93,0,
PWAV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,19,0,
PWER,5/31/2002,0.0000,0.0000,0.0000,0,0,0,6,0,
PXD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
PZL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
Q,5/31/2002,0.0000,0.0000,0.0000,0,0,0,24,0,
QCOM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2486,0,
QLGC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,167,0,
QLTI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
QQQ,5/31/2002,0.0000,0.0000,0.0000,0,0,0,2569,0,
QSFT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,85,0,
R,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RAD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1976,0,
RATL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RBK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
RCL,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,49,0,
RDA,5/31/2002,0.0000,0.0000,0.0000,0,0,0,187,0,
RDC,5/31/2002,0.0000,0.0000,0.0000,0,0,0,7,0,
RDN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,22,0,
RE,5/31/2002,0.0000,0.0000,0.0000,0,0,0,650,0,
RECN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
REI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
REP,5/31/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
RETK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
REV,5/31/2002,0.0000,0.0000,0.0000,0,0,0,279,0,
RG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RHAT,5/31/2002,0.0000,0.0000,0.0000,0,0,0,1193,0,
RHD,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RHI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RI,5/31/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
RIG,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RIMM,5/31/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
RJF,5/31/2002,0.0000,0.0000,0.0000,0,0,0,23,0,
RJR,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RKH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,21,0,
RKY,5/31/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
RLRN,5/31/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
RMBS,5/31/2002,0.0000,0.0000,0.0000,0,0,0,92,0,
RMK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
RNWK,5/31/2002,0.0000,0.0000,0.0000,0,0,0,4,0,
ROH,5/31/2002,0.0000,0.0000,0.0000,0,0,0,101,0,
