symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
CLB,3/8/2002,0.5387,0.5326,0.5356,5,8,13,2984,2094,
CLCI,3/8/2002,0.4051,0.4646,0.4348,0,0,0,450,110,
CLE,3/8/2002,0.3350,0.3372,0.3361,13,0,13,989,599,
CLI,3/8/2002,0.1043,0.1043,0.1043,9,0,9,1355,382,
CLPA,3/8/2002,0.7310,0.7556,0.7433,55,30,85,5044,1052,
CLRS,3/8/2002,1.1085,0.9586,1.0336,90,0,90,3992,312,
CLS,3/8/2002,0.6035,0.6218,0.6126,3871,895,4766,34573,50076,
CLTK,3/8/2002,0.7232,0.6463,0.6848,15,0,15,897,76,
CLX,3/8/2002,0.3420,0.3272,0.3346,58,21,79,12978,6322,
CLZR,3/8/2002,0.5699,0.5699,0.5699,10,0,10,245,50,
CMA,3/8/2002,0.2526,0.2588,0.2557,135,73,208,4892,10282,
CMCSA,3/8/2002,0.3750,0.3975,0.3862,3,0,3,1572,1240,
CMCSK,3/8/2002,0.3815,0.4421,0.4118,1038,1003,2041,162849,86942,
CMGI,3/8/2002,0.0000,0.0000,0.0000,167,4,171,75382,25899,
CMH,3/8/2002,0.3764,0.3242,0.3503,82,1,83,520,235,
CMLS,3/8/2002,0.7097,0.6443,0.6770,0,0,0,1846,970,
CMNT,3/8/2002,0.8908,0.9081,0.8994,444,35,479,5319,2860,
CMOS,3/8/2002,0.6988,0.8426,0.7707,88,17,105,4864,1423,
CMR,3/8/2002,0.1312,0.1175,0.1244,0,0,0,144,192,
CMRC,3/8/2002,1.1437,1.2388,1.1912,256,443,699,59472,6753,
CMS,3/8/2002,0.4075,0.3916,0.3995,31,21,52,1530,4626,
CMTN,3/8/2002,0.0000,0.0000,0.0000,0,0,0,525,77,
CMVT,3/8/2002,1.0789,0.9458,1.0124,4835,2967,7802,40876,90399,
CMX,3/8/2002,0.4284,0.4781,0.4532,2640,40,2680,14143,6842,
CNA,3/8/2002,0.3491,0.3568,0.3530,0,0,0,2756,8631,
CNB,3/8/2002,0.2974,0.3207,0.3090,0,0,0,1384,420,
CNC,3/8/2002,1.0827,1.0992,1.0909,1454,331,1785,122623,66022,
CNET,3/8/2002,1.0517,1.0524,1.0520,94,44,138,5729,1957,
CNF,3/8/2002,0.3938,0.4050,0.3994,2,0,2,9324,4340,
CNH,3/8/2002,0.5479,0.5522,0.5500,0,0,0,296,1514,
CNI,3/8/2002,0.2576,0.2545,0.2560,88,63,151,2743,1797,
CNMD,3/8/2002,0.3838,0.3937,0.3888,30,0,30,363,82,
CNXT,3/8/2002,0.6960,0.8215,0.7588,1367,778,2145,24219,24228,
COB,3/8/2002,0.7638,0.9381,0.8510,0,0,0,4821,2162,
COF,3/8/2002,0.5129,0.4688,0.4908,1051,1336,2387,44164,56481,
COG,3/8/2002,0.4488,0.4810,0.4649,0,0,0,526,95,
COGN,3/8/2002,0.5006,0.4696,0.4851,54,3,57,2304,1014,
COH,3/8/2002,0.4519,0.4143,0.4331,129,2,131,2509,1028,
COHR,3/8/2002,0.5046,0.5116,0.5081,210,0,210,1867,2850,
COHU,3/8/2002,0.3767,0.3807,0.3787,52,37,89,714,263,
COLT,3/8/2002,1.1895,1.1833,1.1864,10,0,10,518,133,
COMS,3/8/2002,1.0143,0.9926,1.0034,327,0,327,33890,9124,
COO,3/8/2002,0.3193,0.3110,0.3152,116,0,116,1868,619,
CORV,3/8/2002,0.0000,0.0000,0.0000,56,10,66,13874,1028,
COST,3/8/2002,0.4123,0.3929,0.4026,2578,863,3441,48118,38277,
COX,3/8/2002,0.3335,0.3119,0.3227,8053,38,8091,10221,10086,
CP,3/8/2002,0.3178,0.3011,0.3094,0,0,0,181,173,
CPB,3/8/2002,0.2992,0.2998,0.2995,2,10,12,4402,2854,
CPC,3/8/2002,0.2237,0.2261,0.2249,0,0,0,328,106,
CPKI,3/8/2002,0.5021,0.4166,0.4594,80,0,80,554,60,
CPN,3/8/2002,1.1064,1.0853,1.0958,41707,29538,71245,341994,321475,
CPO,3/8/2002,0.3581,0.3533,0.3557,57,0,57,465,189,
CPQ,3/8/2002,0.7200,1.0427,0.8814,8998,4554,13552,208016,139736,
CPRT,3/8/2002,0.5064,0.4962,0.5013,185,70,255,5396,1769,
CPST,3/8/2002,0.5815,0.6551,0.6183,442,26,468,6431,1364,
CPTL,3/8/2002,1.1321,1.3007,1.2164,110,0,110,2890,955,
CPWM,3/8/2002,0.6260,0.6387,0.6324,5,0,5,149,300,
CPWR,3/8/2002,0.5950,0.5478,0.5714,100,10,110,18444,5552,
CRA,3/8/2002,0.6196,0.5146,0.5671,439,125,564,14439,7697,
CRDS,3/8/2002,0.7900,0.7860,0.7880,0,0,0,3981,150,
CREAF,3/8/2002,0.6506,0.6160,0.6333,63,0,63,1488,226,
CREE,3/8/2002,0.8317,1.0118,0.9218,1116,275,1391,30899,24346,
CREO,3/8/2002,0.7212,0.5805,0.6508,0,0,0,263,283,
CRGN,3/8/2002,0.6907,0.7033,0.6970,106,0,106,4373,1210,
CRIS,3/8/2002,0.0000,0.0000,0.0000,1,0,1,180,177,
CRK,3/8/2002,0.5534,0.5062,0.5298,13,0,13,563,135,
CRUS,3/8/2002,0.5995,0.7064,0.6530,962,163,1125,27845,10906,
CRX,3/8/2002,0.1701,0.1877,0.1789,0,0,0,120,280,
CRXA,3/8/2002,0.9753,1.0676,1.0214,652,557,1209,2044,475,
CSC,3/8/2002,0.4598,0.4041,0.4320,353,129,482,20497,11531,
CSCO,3/8/2002,0.5183,0.6113,0.5648,111429,21616,133045,1385914,558690,
CSGS,3/8/2002,0.5930,0.5933,0.5932,141,85,226,3962,2555,
CSK,3/8/2002,0.4241,0.4198,0.4220,10,0,10,716,100,
CSTR,3/8/2002,0.4375,0.4324,0.4350,78,84,162,1511,386,
CSX,3/8/2002,0.5022,0.4378,0.4700,1040,710,1750,7531,2934,
CTAS,3/8/2002,0.3372,0.2999,0.3186,376,125,501,6670,5468,
CTB,3/8/2002,0.4281,0.4050,0.4166,0,0,0,1187,482,
CTC,3/8/2002,0.2916,0.2719,0.2818,71,0,71,273,866,
CTIC,3/8/2002,0.6902,0.6563,0.6732,1280,320,1600,3743,3864,
CTL,3/8/2002,0.3586,0.3073,0.3329,10,0,10,4983,7780,
CTLM,3/8/2002,0.7681,0.7383,0.7532,118,0,118,1697,1340,
CTS,3/8/2002,0.4713,0.5648,0.5180,13,6,19,534,225,
CTV,3/8/2002,0.6905,0.6639,0.6772,1,0,1,2252,232,
CTX,3/8/2002,0.4262,0.4283,0.4272,211,1008,1219,9642,10201,
CTXS,3/8/2002,0.8225,0.7075,0.7650,3464,379,3843,46557,29570,
CUM,3/8/2002,0.3477,0.3301,0.3389,11,0,11,3043,5404,
CVAS,3/8/2002,1.1704,0.8327,1.0016,0,0,0,1895,295,
CVC,3/8/2002,0.6078,0.5833,0.5956,722,2546,3268,37172,30316,
CVD,3/8/2002,0.4535,0.4703,0.4619,0,75,75,1018,98,
CVG,3/8/2002,0.3435,0.3523,0.3479,37,0,37,9019,746,
CVS,3/8/2002,0.3969,0.3960,0.3964,156,73,229,15948,10858,
CVTX,3/8/2002,0.7228,0.7728,0.7478,1681,150,1831,12696,4966,
CWON,3/8/2002,0.0000,0.0000,0.0000,0,0,0,450,170,
CWP,3/8/2002,0.6766,0.7327,0.7046,252,66,318,3543,3225,
CWST,3/8/2002,0.8675,0.8021,0.8348,50,153,203,1040,1357,
CX,3/8/2002,0.3357,0.3240,0.3298,20,20,40,611,636,
CY,3/8/2002,0.4344,0.5262,0.4803,2867,1485,4352,26615,17592,
CYBX,3/8/2002,0.8617,0.7603,0.8110,121,20,141,2062,1145,
CYC,3/8/2002,0.2308,0.2204,0.2256,21,115,136,1588,1706,
CYGN,3/8/2002,0.7515,0.7558,0.7536,112,0,112,5478,2214,
CYH,3/8/2002,0.4032,0.5229,0.4630,300,0,300,2536,3260,
CYMI,3/8/2002,0.5839,0.5844,0.5841,1397,803,2200,19751,12007,
CYN,3/8/2002,0.2028,0.2441,0.2234,8,0,8,871,413,
CYT,3/8/2002,0.3523,0.3618,0.3570,0,0,0,227,81,
CYTC,3/8/2002,0.5164,0.5003,0.5084,3368,2270,5638,11212,8712,
CYTO,3/8/2002,0.0000,0.0000,0.0000,0,0,0,350,875,
CZN,3/8/2002,0.4388,0.3892,0.4140,61,15,76,957,1191,
D,3/8/2002,0.1798,0.2145,0.1972,19,21,40,3886,2487,
DAB,3/8/2002,0.2069,0.5634,0.3852,24,0,24,538,145,
DAL,3/8/2002,0.4961,0.5133,0.5047,204,64,268,18804,20693,
DAVX,3/8/2002,0.8166,0.8938,0.8552,0,0,0,69,6,
DBD,3/8/2002,0.2902,0.2787,0.2844,0,0,0,2510,331,
DCEL,3/8/2002,0.7890,0.7890,0.7890,0,0,0,2195,431,
DCGN,3/8/2002,1.0330,1.0093,1.0212,0,0,0,796,122,
DCLK,3/8/2002,0.6281,0.6785,0.6533,931,176,1107,15085,9951,
DCN,3/8/2002,0.5906,0.5962,0.5934,97,130,227,11209,13012,
DCTM,3/8/2002,0.7574,0.7388,0.7481,37,0,37,1530,300,
DCX,3/8/2002,0.4073,0.4847,0.4460,21,62,83,24117,28901,
DD,3/8/2002,0.3206,0.3661,0.3434,459,2628,3087,77132,63784,
DDIC,3/8/2002,0.7666,0.7543,0.7604,77,0,77,1473,966,
DDS,3/8/2002,0.4876,0.4943,0.4910,44,56,100,4995,5188,
DDX,3/8/2002,0.3794,0.3832,0.3813,10,0,10,27,18,
DE,3/8/2002,0.3627,0.3233,0.3430,399,59,458,19352,19069,
DELL,3/8/2002,0.4550,0.3871,0.4210,21904,10162,32066,471654,307955,
DEO,3/8/2002,0.2454,0.2288,0.2371,72,0,72,1725,2520,
DF,3/8/2002,0.2776,0.3022,0.2899,337,1075,1412,18091,13199,
DFG,3/8/2002,0.3112,0.2964,0.3038,0,0,0,101,494,
DFS,3/8/2002,0.5087,0.5247,0.5167,0,0,0,355,328,
DFXI,3/8/2002,0.4762,0.5326,0.5044,626,100,726,6419,3878,
DG,3/8/2002,0.5137,0.4925,0.5031,395,373,768,12283,3969,
DGII,3/8/2002,0.7408,0.7408,0.7408,20,0,20,336,106,
DGIN,3/8/2002,0.6299,0.6146,0.6222,28,1,29,2745,469,
DGX,3/8/2002,0.3428,0.3405,0.3416,64,21,85,6102,3422,
DHI,3/8/2002,0.4876,0.4615,0.4746,223,716,939,6647,7248,
DHR,3/8/2002,0.3060,0.3080,0.3070,159,358,517,10451,14059,
DIGE,3/8/2002,0.8357,0.8474,0.8416,413,756,1169,1332,1679,
DIGL,3/8/2002,1.0665,1.1300,1.0982,353,76,429,6667,2171,
DIS,3/8/2002,0.4766,0.5080,0.4923,3229,864,4093,161758,94708,
DISH,3/8/2002,0.4424,0.3895,0.4160,354,918,1272,55189,37904,
DITC,3/8/2002,0.8688,0.8933,0.8810,40,20,60,1633,613,
DJ,3/8/2002,0.2779,0.2705,0.2742,18,3,21,1328,1024,
DJR,3/8/2002,0.0000,0.0000,0.0000,0,0,0,23,0,
DJX,3/8/2002,0.2117,0.1953,0.2035,16053,48334,64387,244879,704761,
DL,3/8/2002,0.3761,0.3445,0.3603,21,0,21,1259,450,
DLM,3/8/2002,0.5893,0.5254,0.5574,20,0,20,183,120,
DLP,3/8/2002,0.3276,0.3353,0.3314,26,0,26,1595,1511,
DLTR,3/8/2002,0.4548,0.5799,0.5174,8,50,58,6772,1833,
DLX,3/8/2002,0.2150,0.2233,0.2192,86,0,86,1726,969,
DMRC,3/8/2002,0.7930,0.7932,0.7931,50,0,50,312,27,
DNA,3/8/2002,0.4226,0.4320,0.4273,739,635,1374,31711,28860,
DNB,3/8/2002,0.2645,0.3042,0.2844,2,0,2,850,123,
DNY,3/8/2002,0.2402,0.2584,0.2493,0,0,0,367,76,
DO,3/8/2002,0.5052,0.4928,0.4990,21,26,47,16569,12998,
DOL,3/8/2002,0.3366,0.3499,0.3432,2,125,127,4272,5847,
DORL,3/8/2002,0.4017,0.3399,0.3708,142,24,166,1454,1627,
DOT,3/8/2002,0.5146,0.6230,0.5688,1,0,1,323,18,
DOV,3/8/2002,0.2816,0.2453,0.2634,17,10,27,2067,1002,
DOW,3/8/2002,0.3933,0.3722,0.3828,2012,302,2314,62936,33185,
DOX,3/8/2002,0.6482,0.6411,0.6446,875,3368,4243,62592,33227,
DP,3/8/2002,0.4009,0.4650,0.4330,4,0,4,1345,361,
DPH,3/8/2002,0.2779,0.2990,0.2884,177,10,187,7200,3612,
DPMI,3/8/2002,0.4261,0.4815,0.4538,45,10,55,1829,791,
DRD,3/8/2002,0.3446,0.3474,0.3460,0,0,0,1577,162,
DRE,3/8/2002,0.3300,0.3135,0.3218,26,22,48,1108,681,
DRG,3/8/2002,0.1813,0.1810,0.1811,11,16,27,793,1643,
DRI,3/8/2002,0.3142,0.3457,0.3299,262,1177,1439,6293,3050,
DRIV,3/8/2002,0.8578,0.7897,0.8238,167,10,177,4244,5028,
DRTE,3/8/2002,0.7817,0.8024,0.7920,0,0,0,193,41,
DRXR,3/8/2002,0.5114,0.5651,0.5382,10,0,10,1766,126,
DSGX,3/8/2002,0.9666,0.9666,0.9666,0,0,0,142,221,
DSPG,3/8/2002,0.4590,0.4643,0.4616,25,0,25,660,386,
DSS,3/8/2002,0.6342,0.5919,0.6130,0,0,0,788,202,
DST,3/8/2002,0.2803,0.3146,0.2974,310,12,322,951,337,
DSTM,3/8/2002,0.8517,0.8538,0.8528,0,0,0,180,10,
DT,3/8/2002,0.4961,0.4609,0.4785,486,132,618,20122,16132,
DTE,3/8/2002,0.1643,0.2157,0.1900,59,0,59,1295,159,
DTHK,3/8/2002,1.6981,1.6920,1.6950,32,0,32,1799,70,
DTL,3/8/2002,0.2621,0.3201,0.2911,0,0,0,485,506,
DTPI,3/8/2002,0.7345,0.7606,0.7476,10,3,13,340,363,
DTX,3/8/2002,0.1984,0.1945,0.1965,0,10,10,560,764,
DUK,3/8/2002,0.4481,0.4594,0.4538,11518,9609,21127,53907,53846,
DUSA,3/8/2002,0.9969,0.9969,0.9969,20,0,20,1356,40,
DUX,3/8/2002,0.1835,0.1683,0.1759,0,0,0,33,43,
DV,3/8/2002,0.3600,0.3899,0.3750,0,0,0,245,117,
DVA,3/8/2002,0.3522,0.3587,0.3555,270,0,270,2873,2671,
DVD,3/8/2002,0.3114,0.3382,0.3248,106,0,106,182,55,
DVN,3/8/2002,0.4294,0.4636,0.4465,303,308,611,19383,20093,
DVSA,3/8/2002,0.6125,0.5263,0.5694,5,0,5,2027,866,
DXE,3/8/2002,0.2507,0.2441,0.2474,0,0,0,25,12,
DY,3/8/2002,0.4800,0.5943,0.5372,2,0,2,1033,1571,
DYN,3/8/2002,0.6101,0.6000,0.6050,1630,809,2439,54225,52067,
DZTK,3/8/2002,0.6891,0.6532,0.6712,510,77,587,1921,857,
EAGL,3/8/2002,0.5345,0.5445,0.5395,8,10,18,487,1017,
EAS,3/8/2002,0.2138,0.2385,0.2262,30,0,30,334,169,
EAT,3/8/2002,0.3377,0.2950,0.3164,1,6,7,1691,2715,
EBAY,3/8/2002,0.4545,0.4684,0.4614,4470,3208,7678,126066,107427,
EC,3/8/2002,0.3354,0.3330,0.3342,43,2,45,1053,1252,
ECIL,3/8/2002,0.7896,0.7976,0.7936,15,0,15,2053,581,
ECLP,3/8/2002,0.6295,0.9321,0.7808,20,0,20,1667,2350,
ED,3/8/2002,0.2463,0.2457,0.2460,168,1,169,4744,2075,
EDMC,3/8/2002,0.5300,0.4865,0.5082,3,0,3,1138,279,
EDS,3/8/2002,0.3824,0.3817,0.3820,5140,13319,18459,76088,83378,
EDSN,3/8/2002,0.9054,0.9209,0.9132,1194,560,1754,4365,3166,
EFDS,3/8/2002,0.6191,0.5905,0.6048,518,200,718,2506,1419,
EFII,3/8/2002,0.5379,0.5138,0.5258,492,1470,1962,4431,1952,
EFX,3/8/2002,0.2867,0.2824,0.2845,23,80,103,2228,1593,
EGLS,3/8/2002,0.4295,0.5605,0.4950,75,0,75,844,471,
EIX,3/8/2002,0.3710,0.3429,0.3570,56,16,72,11977,1575,
EK,3/8/2002,0.5238,0.5107,0.5172,861,1989,2850,152779,198953,
EKH,3/8/2002,0.2290,0.2523,0.2407,0,0,0,379,786,
EL,3/8/2002,0.3987,0.4814,0.4400,0,7,7,4796,7749,
ELE,3/8/2002,0.2051,0.2073,0.2062,0,0,0,863,390,
ELN,3/8/2002,0.8894,0.8577,0.8736,2000,836,2836,104775,44149,
ELNK,3/8/2002,0.7053,0.8197,0.7625,156,43,199,18908,9049,
ELNT,3/8/2002,0.6700,0.6946,0.6823,294,0,294,1298,422,
ELON,3/8/2002,0.6436,0.7597,0.7016,494,114,608,6904,1947,
ELY,3/8/2002,0.3312,0.3299,0.3306,8,0,8,4624,1788,
EMC,3/8/2002,0.8675,1.1147,0.9911,15551,4223,19774,511245,206099,
EMIS,3/8/2002,1.0510,1.0490,1.0500,61,100,161,10885,2187,
EMKR,3/8/2002,1.0593,1.1226,1.0909,165,85,250,2741,971,
EMLX,3/8/2002,0.9241,0.9027,0.9134,6998,2906,9904,64484,44416,
EMMS,3/8/2002,0.5479,0.4663,0.5071,63,25,88,982,514,
EMN,3/8/2002,0.2678,0.3805,0.3242,40,0,40,4356,616,
EMR,3/8/2002,0.3391,0.4005,0.3698,2753,2093,4846,32658,23901,
ENER,3/8/2002,0.6782,0.6435,0.6608,13,40,53,6324,2262,
ENI,3/8/2002,0.4238,0.4938,0.4588,0,0,0,45,25,
ENMD,3/8/2002,0.8308,0.9735,0.9022,55,34,89,7662,2860,
ENN,3/8/2002,0.2043,0.2756,0.2400,40,0,40,492,390,
ENR,3/8/2002,0.2954,0.2954,0.2954,10,0,10,1030,310,
ENT,3/8/2002,0.7449,0.6646,0.7048,0,0,0,558,0,
ENTU,3/8/2002,1.1843,1.1047,1.1445,35,0,35,5357,1901,
ENZ,3/8/2002,0.5873,0.6666,0.6270,80,20,100,25453,7226,
ENZN,3/8/2002,0.6643,0.6359,0.6501,321,87,408,14360,11075,
EOG,3/8/2002,0.3944,0.5627,0.4786,154,218,372,19921,20924,
EOP,3/8/2002,0.1546,0.1434,0.1490,30,10,40,7267,2028,
EPNY,3/8/2002,1.0841,0.8983,0.9912,71,0,71,4470,395,
EQR,3/8/2002,0.1758,0.2475,0.2116,39,0,39,4806,1900,
EQT,3/8/2002,0.2973,0.2611,0.2792,0,0,0,1702,1111,
ERICY,3/8/2002,0.8258,1.0593,0.9426,1850,499,2349,328356,127522,
ERTS,3/8/2002,0.4487,0.4903,0.4695,255,217,472,30150,24014,
ESA,3/8/2002,0.4633,0.3576,0.4104,0,0,0,6844,1388,
ESF,3/8/2002,0.4348,0.4320,0.4334,0,0,0,72,58,
ESIO,3/8/2002,0.5024,0.5411,0.5217,228,110,338,837,3285,
ESLT,3/8/2002,0.4146,0.4012,0.4079,0,0,0,66,122,
ESPD,3/8/2002,0.6733,0.8596,0.7665,22,0,22,2164,387,
ESRX,3/8/2002,0.3876,0.3814,0.3845,27,383,410,8097,3493,
ESST,3/8/2002,0.5775,0.5581,0.5678,697,941,1638,8731,3967,
ESV,3/8/2002,0.4873,0.5505,0.5189,986,72,1058,27650,5105,
ET,3/8/2002,0.6826,0.6858,0.6842,1823,417,2240,58433,18005,
ETH,3/8/2002,0.2844,0.2628,0.2736,6,0,6,799,3993,
ETM,3/8/2002,0.3748,0.4006,0.3877,39,0,39,588,1011,
ETN,3/8/2002,0.2521,0.2328,0.2424,130,29,159,4425,5015,
ETR,3/8/2002,0.3059,0.2883,0.2971,20,10,30,1782,1243,
EUR,3/8/2002,0.2517,0.2275,0.2396,0,38,38,534,9447,
EVC,3/8/2002,0.5065,0.4907,0.4986,0,0,0,1356,452,
EW,3/8/2002,0.4129,0.3946,0.4038,1,0,1,919,530,
EXAR,3/8/2002,0.6117,0.5847,0.5982,2,0,2,543,726,
EXBD,3/8/2002,0.5737,0.5297,0.5517,0,0,0,1193,2401,
EXC,3/8/2002,0.2694,0.2896,0.2795,15,8,23,4304,2088,
EXEL,3/8/2002,0.5998,0.7312,0.6655,0,0,0,537,680,
EXFO,3/8/2002,1.2001,0.9746,1.0874,31,20,51,303,476,
EXPE,3/8/2002,0.2710,0.3768,0.3239,158,363,521,8490,9859,
EXTR,3/8/2002,1.3481,1.3235,1.3358,2627,1042,3669,36015,22814,
EYE,3/8/2002,0.5833,0.5495,0.5664,84,518,602,4204,4653,
F,3/8/2002,0.5440,0.4617,0.5028,9473,1955,11428,203969,165732,
FAF,3/8/2002,0.3466,0.3383,0.3425,15,0,15,1917,1635,
FAST,3/8/2002,0.3232,0.3326,0.3279,392,265,657,6152,8393,
FBF,3/8/2002,0.5007,0.4086,0.4546,708,833,1541,64976,41765,
FBN,3/8/2002,0.3491,0.3714,0.3602,9,51,60,1241,754,
FBR,3/8/2002,0.5950,0.6186,0.6068,0,0,0,194,230,
FCEL,3/8/2002,0.6548,0.8531,0.7540,89,10,99,3114,3962,
FCGI,3/8/2002,0.7999,0.7109,0.7554,0,0,0,493,25,
FCH,3/8/2002,0.2242,0.3074,0.2658,95,0,95,4478,2200,
FCS,3/8/2002,0.5854,0.6387,0.6120,89,23,112,5116,4525,
FCX,3/8/2002,0.5143,0.5816,0.5479,124,500,624,7716,9225,
FD,3/8/2002,0.3775,0.3873,0.3824,26,152,178,6105,5368,
FDC,3/8/2002,0.2680,0.2881,0.2780,5508,4052,9560,18777,13721,
FDO,3/8/2002,0.3193,0.2831,0.3012,3,0,3,4286,3108,
FDP,3/8/2002,0.4564,0.4287,0.4426,3,159,162,1671,866,
FDRY,3/8/2002,0.8724,1.1092,0.9908,2225,214,2439,15073,6305,
FDX,3/8/2002,0.3666,0.3643,0.3654,646,703,1349,31661,25822,
FE,3/8/2002,0.2553,0.2663,0.2608,10,2,12,1110,1961,
FEF,3/8/2002,0.4362,0.3675,0.4018,0,0,0,34,22,
FEIC,3/8/2002,0.6638,0.6076,0.6357,112,115,227,2781,13743,
FFF,3/8/2002,0.1764,0.1789,0.1776,67,133,200,779,911,
FFIV,3/8/2002,0.7392,0.7651,0.7522,257,215,472,16915,12723,
FIBR,3/8/2002,0.7116,0.7086,0.7101,200,50,250,2379,579,
FII,3/8/2002,0.2629,0.2629,0.2629,2,0,2,1403,45,
FILE,3/8/2002,0.5581,0.5630,0.5606,55,0,55,2401,803,
FINL,3/8/2002,0.4473,0.4402,0.4438,52,0,52,84,71,
FISV,3/8/2002,0.3460,0.3311,0.3386,209,168,377,7822,4715,
FITB,3/8/2002,0.2133,0.2639,0.2386,187,329,516,13663,11793,
FLE,3/8/2002,0.7003,0.8129,0.7566,0,42,42,1528,4448,
FLEX,3/8/2002,0.6994,0.6725,0.6860,4786,4007,8793,118727,55786,
FLM,3/8/2002,0.5264,0.4549,0.4906,847,483,1330,11295,13308,
FLO,3/8/2002,0.4299,0.4299,0.4299,0,0,0,638,620,
FLR,3/8/2002,0.4272,0.4002,0.4137,22,17,39,2378,1463,
FLSH,3/8/2002,0.8851,0.9136,0.8994,116,0,116,2835,864,
FMC,3/8/2002,0.3133,0.3616,0.3375,0,0,0,6689,1509,
FMER,3/8/2002,0.3532,0.3231,0.3382,0,0,0,218,36,
FMKT,3/8/2002,0.7457,0.7145,0.7301,1158,210,1368,24499,6861,
FMS,3/8/2002,0.4151,0.3906,0.4029,0,0,0,111,112,
FMX,3/8/2002,0.2783,0.2698,0.2740,0,0,0,1747,2273,
FNDT,3/8/2002,0.6098,0.6030,0.6064,0,0,0,528,193,
FNF,3/8/2002,0.3821,0.3812,0.3816,35,5,40,4415,2170,
FNM,3/8/2002,0.2185,0.2764,0.2474,4646,6085,10731,104139,115678,
FNSR,3/8/2002,1.1242,1.2659,1.1951,1784,95,1879,14169,3827,
FNV,3/8/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,3/8/2002,0.2406,0.2265,0.2336,33,3,36,1221,515,
FON,3/8/2002,0.7167,0.7066,0.7116,316,40,356,31275,36752,
FORR,3/8/2002,0.4757,0.4639,0.4698,3,0,3,198,52,
FOSL,3/8/2002,0.4782,0.4136,0.4459,8,10,18,796,114,
FOX,3/8/2002,0.3737,0.3620,0.3678,35,80,115,1685,963,
FPL,3/8/2002,0.1619,0.2020,0.1820,14,0,14,2988,1664,
FPP,3/8/2002,0.2216,0.2155,0.2186,0,0,0,762,500,
FRDM,3/8/2002,0.6341,0.4554,0.5448,0,7,7,175,122,
FRE,3/8/2002,0.2911,0.2354,0.2632,622,673,1295,53428,28603,
FRNT,3/8/2002,0.5362,0.4888,0.5125,19,10,29,3714,1460,
FRX,3/8/2002,0.3733,0.3829,0.3781,49,1498,1547,16820,15299,
FSII,3/8/2002,0.5245,0.6671,0.5958,20,0,20,393,413,
FSS,3/8/2002,0.2204,0.2587,0.2396,0,0,0,476,21,
FST,3/8/2002,0.4454,0.4563,0.4508,10,0,10,1152,2181,
FTE,3/8/2002,0.7136,0.6161,0.6648,0,0,0,270,3129,
FTN,3/8/2002,0.2000,0.2565,0.2282,48,0,48,1133,1926,
FULL,3/8/2002,0.3634,0.3889,0.3762,0,0,0,1476,15,
FVX,3/8/2002,0.2554,0.2160,0.2357,0,0,0,89,862,
FWC,3/8/2002,0.0000,0.0000,0.0000,0,0,0,3107,1170,
G,3/8/2002,0.3087,0.2938,0.3012,725,58,783,81671,37085,
GADZ,3/8/2002,0.5834,0.4416,0.5125,0,100,100,234,221,
GAP,3/8/2002,0.4581,0.4436,0.4508,12,5,17,2729,1430,
GAS,3/8/2002,0.1545,0.1429,0.1487,0,0,0,265,22,
GBBK,3/8/2002,0.3337,0.3454,0.3396,0,0,0,1911,1318,
GCI,3/8/2002,0.2618,0.2399,0.2508,138,5,143,4449,2860,
GCO,3/8/2002,0.4825,0.4167,0.4496,64,60,124,909,420,
GCOR,3/8/2002,0.6061,0.7045,0.6553,0,0,0,475,235,
GD,3/8/2002,0.3041,0.3223,0.3132,3363,3246,6609,33110,18513,
GDT,3/8/2002,0.5757,0.5211,0.5484,827,742,1569,34417,18997,
GDW,3/8/2002,0.3017,0.2939,0.2978,125,110,235,2643,1686,
GE,3/8/2002,0.3625,0.3723,0.3674,31129,29312,60441,828030,752908,
GENE,3/8/2002,0.9887,1.0289,1.0088,10,0,10,2467,974,
GENZ,3/8/2002,0.6002,0.6250,0.6126,1314,795,2109,52691,52903,
GERN,3/8/2002,0.8740,1.0643,0.9692,147,0,147,4945,896,
GETY,3/8/2002,0.5129,0.5127,0.5128,8,15,23,1405,1002,
GGC,3/8/2002,0.3924,0.4300,0.4112,42,0,42,9544,581,
GGG,3/8/2002,0.3210,0.2920,0.3065,14,0,14,201,131,
GHA,3/8/2002,0.4005,0.4084,0.4044,0,0,0,78,8,
GILD,3/8/2002,0.6166,0.5933,0.6050,948,619,1567,2616,2086,
GILTF,3/8/2002,1.0178,1.1115,1.0646,0,0,0,4294,879,
GIN,3/8/2002,0.4048,0.3942,0.3995,1,2,3,263,200,
GIP,3/8/2002,0.4098,0.4154,0.4126,0,0,0,271,283,
GIS,3/8/2002,0.3302,0.3868,0.3585,574,50,624,17783,32254,
GLBL,3/8/2002,0.7448,0.6573,0.7010,300,50,350,3642,941,
GLFD,3/8/2002,1.0416,1.0165,1.0290,195,60,255,1124,501,
GLGC,3/8/2002,0.5907,0.5944,0.5926,10,0,10,1031,135,
GLH,3/8/2002,0.3530,0.4704,0.4117,0,0,0,549,808,
GLK,3/8/2002,0.3185,0.3311,0.3248,12,0,12,1227,382,
GLW,3/8/2002,0.9363,0.9526,0.9444,2769,1576,4345,295396,118341,
GM,3/8/2002,0.2919,0.2708,0.2814,9315,9710,19025,142372,202725,
