symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FISV,5/6/2002,0.3277,0.3061,0.3169,214,16,230,4276,2531,
FITB,5/6/2002,0.2839,0.2652,0.2745,485,199,684,16617,13320,
FLE,5/6/2002,0.6348,0.6136,0.6242,15,0,15,1669,3682,
FLEX,5/6/2002,0.7262,0.6626,0.6944,1203,684,1887,54258,38142,
FLM,5/6/2002,0.6096,0.6694,0.6395,592,1199,1791,6571,7592,
FLO,5/6/2002,0.2877,0.3261,0.3069,0,10,10,718,244,
FLR,5/6/2002,0.4548,0.4564,0.4556,25,20,45,2177,533,
FLS,5/6/2002,0.3394,0.3269,0.3332,60,0,60,1242,879,
FLSH,5/6/2002,1.1095,0.9570,1.0332,10,0,10,1607,684,
FLWS,5/6/2002,0.6675,0.6594,0.6634,13,0,13,477,41,
FMC,5/6/2002,0.2976,0.2828,0.2902,302,0,302,5747,233,
FMER,5/6/2002,0.1798,0.1798,0.1798,0,0,0,414,114,
FMKT,5/6/2002,0.9053,0.8951,0.9002,375,305,680,18865,4836,
FMS,5/6/2002,0.4945,0.3702,0.4324,0,0,0,139,82,
FMX,5/6/2002,0.2529,0.2715,0.2622,0,0,0,1627,1436,
FNF,5/6/2002,0.3241,0.3191,0.3216,43,500,543,3158,1148,
FNM,5/6/2002,0.2151,0.2103,0.2127,2702,822,3524,107206,119487,
FNSR,5/6/2002,0.8832,0.9241,0.9036,255,105,360,6601,2793,
FO,5/6/2002,0.1705,0.1844,0.1774,114,31,145,1387,725,
FON,5/6/2002,0.6281,0.6392,0.6337,1147,4569,5716,49769,71210,
FORR,5/6/2002,0.3906,0.4509,0.4208,0,0,0,147,50,
FOSL,5/6/2002,0.3790,0.3787,0.3788,2,1,3,257,170,
FOX,5/6/2002,0.4000,0.3857,0.3929,93,10,103,2032,785,
FPL,5/6/2002,0.2069,0.2265,0.2167,20,0,20,2460,1747,
FPP,5/6/2002,0.1845,0.2303,0.2074,1,0,1,584,600,
FRDM,5/6/2002,0.5551,0.5638,0.5594,0,0,0,399,219,
FRE,5/6/2002,0.2124,0.2047,0.2086,459,282,741,53595,25148,
FRED,5/6/2002,0.4283,0.3928,0.4106,16,16,32,676,223,
FRNT,5/6/2002,0.5933,0.6188,0.6060,61,2,63,4057,1473,
FRX,5/6/2002,0.3888,0.3934,0.3911,879,166,1045,12926,14460,
FS,5/6/2002,0.4569,0.4543,0.4556,0,0,0,3792,4581,
FSH,5/6/2002,0.3453,0.3171,0.3312,0,10,10,764,214,
FSII,5/6/2002,0.4551,0.4335,0.4443,0,60,60,329,1727,
FSS,5/6/2002,0.2470,0.2479,0.2474,1,0,1,601,127,
FST,5/6/2002,0.3597,0.3721,0.3659,45,15,60,1798,2564,
FTE,5/6/2002,0.5860,0.5620,0.5740,0,53,53,480,1288,
FTI,5/6/2002,0.4948,0.4699,0.4824,0,1,1,2624,2942,
FTN,5/6/2002,0.2654,0.2213,0.2434,134,0,134,1680,1791,
FTO,5/6/2002,0.4145,0.4297,0.4221,1,0,1,1175,863,
FTS,5/6/2002,0.4438,0.4354,0.4396,95,0,95,3049,1847,
FULL,5/6/2002,0.4122,0.3646,0.3884,0,0,0,1519,111,
FVX,5/6/2002,0.1569,0.1569,0.1569,2,0,2,247,783,
FWC,5/6/2002,0.0000,0.0000,0.0000,20,0,20,2727,588,
G,5/6/2002,0.2674,0.2720,0.2697,1526,647,2173,81570,32294,
GADZ,5/6/2002,0.4622,0.4472,0.4547,100,100,200,104,109,
GAP,5/6/2002,0.3308,0.3397,0.3352,0,18,18,834,972,
GAS,5/6/2002,0.1255,0.1261,0.1258,0,0,0,229,27,
GBBK,5/6/2002,0.3211,0.3158,0.3184,5,0,5,1409,100,
GCI,5/6/2002,0.2255,0.2331,0.2293,0,27,27,4451,2234,
GCO,5/6/2002,0.3828,0.3927,0.3878,4,0,4,830,762,
GCOR,5/6/2002,0.7687,0.6809,0.7248,0,20,20,632,199,
GD,5/6/2002,0.2713,0.2622,0.2668,5239,1656,6895,31677,16274,
GDT,5/6/2002,0.4151,0.4340,0.4246,379,53,432,41294,25844,
GDW,5/6/2002,0.2509,0.2362,0.2436,285,25,310,3074,2497,
GDYS,5/6/2002,0.6877,0.6859,0.6868,0,0,0,269,146,
GE,5/6/2002,0.4163,0.3748,0.3956,26638,21686,48324,926069,727030,
GEG,5/6/2002,0.6299,0.6513,0.6406,0,0,0,243,140,
GENE,5/6/2002,0.4068,0.4068,0.4068,60,0,60,1823,561,
GENZ,5/6/2002,0.6020,0.7561,0.6790,811,1289,2100,50066,56463,
GERN,5/6/2002,0.6005,0.6264,0.6135,30,80,110,3371,612,
GETY,5/6/2002,0.5626,0.5763,0.5694,40,26,66,2623,1503,
GFF,5/6/2002,0.4233,0.3962,0.4098,8,0,8,429,43,
GGC,5/6/2002,0.4140,0.3763,0.3952,0,0,0,8716,657,
GGG,5/6/2002,0.2700,0.2986,0.2843,0,0,0,194,78,
GILD,5/6/2002,0.6956,0.6876,0.6916,690,326,1016,28265,24701,
GILTF,5/6/2002,0.0000,0.0000,0.0000,0,0,0,4184,901,
GIN,5/6/2002,0.4578,0.4589,0.4584,0,0,0,106,100,
GIP,5/6/2002,0.4673,0.4895,0.4784,5,0,5,247,217,
GIS,5/6/2002,0.2608,0.2318,0.2463,116,32,148,14184,11549,
GISX,5/6/2002,0.5792,0.5484,0.5638,38,0,38,1372,226,
GLBL,5/6/2002,0.5260,0.5239,0.5250,8,0,8,3893,531,
GLFD,5/6/2002,0.9368,0.9665,0.9516,5,0,5,672,406,
GLGC,5/6/2002,0.7610,0.6323,0.6966,52,7,59,1113,175,
GLH,5/6/2002,0.1989,0.2117,0.2053,12,0,12,360,309,
GLK,5/6/2002,0.2155,0.2547,0.2351,0,3,3,730,133,
GLW,5/6/2002,0.8304,0.6454,0.7379,2286,641,2927,317818,145609,
GM,5/6/2002,0.2678,0.3305,0.2992,2931,1615,4546,175727,174070,
GMH,5/6/2002,0.4483,0.4822,0.4652,596,715,1311,63240,51428,
GMST,5/6/2002,1.3931,1.1707,1.2819,331,252,583,182552,55882,
GMT,5/6/2002,0.3517,0.3753,0.3635,0,0,0,2129,5121,
GNSS,5/6/2002,0.8273,0.8729,0.8501,1004,664,1668,42442,25720,
GNTA,5/6/2002,1.3181,1.1431,1.2306,1159,521,1680,32646,16448,
GNTX,5/6/2002,0.2979,0.3537,0.3258,36,10,46,3835,1069,
GOX,5/6/2002,0.3949,0.3893,0.3921,1,0,1,2004,393,
GP,5/6/2002,0.4087,0.3953,0.4020,3483,2293,5776,80659,97290,
GPC,5/6/2002,0.2370,0.2377,0.2374,7,0,7,975,182,
GPI,5/6/2002,0.4027,0.3992,0.4010,134,81,215,2742,1086,
GPS,5/6/2002,0.5361,0.5966,0.5664,3645,5360,9005,78184,113361,
GPT,5/6/2002,0.2140,0.2456,0.2298,574,72,646,2775,1933,
GR,5/6/2002,0.3893,0.3853,0.3873,62,15,77,8645,6559,
GRB,5/6/2002,0.4568,0.4568,0.4568,0,0,0,162,197,
GRMN,5/6/2002,0.3513,0.3532,0.3522,0,0,0,269,574,
GRP,5/6/2002,0.6404,0.6026,0.6215,5,0,5,1783,3760,
GS,5/6/2002,0.3970,0.3909,0.3940,2366,2320,4686,76123,61107,
GSB,5/6/2002,0.2800,0.2437,0.2619,56,0,56,1014,537,
GSF,5/6/2002,0.4167,0.4003,0.4085,527,666,1193,32943,14223,
GSK,5/6/2002,0.3030,0.2709,0.2870,81,86,167,19276,11510,
GSLI,5/6/2002,0.4536,0.4602,0.4569,10,0,10,418,288,
GSM,5/6/2002,0.5598,0.5531,0.5564,0,0,0,36,66,
GSO,5/6/2002,0.4760,0.4792,0.4776,0,15,15,146,48,
GSPN,5/6/2002,1.1137,1.1329,1.1233,276,114,390,13232,7427,
GSPT,5/6/2002,0.7608,0.7568,0.7588,20,0,20,1522,312,
GT,5/6/2002,0.4828,0.4831,0.4830,1059,176,1235,24955,49307,
GTC,5/6/2002,0.3881,0.3980,0.3930,0,200,200,0,0,
GTIV,5/6/2002,0.3120,0.2896,0.3008,0,0,0,1125,523,
GTK,5/6/2002,0.2931,0.2772,0.2852,43,26,69,3355,3404,
GTW,5/6/2002,0.6107,0.6107,0.6107,8,31,39,25988,9252,
GUC,5/6/2002,0.1408,0.1527,0.1468,0,10,10,12280,10175,
GVA,5/6/2002,0.3471,0.3356,0.3414,2,0,2,254,79,
GWW,5/6/2002,0.2377,0.2324,0.2350,20,32,52,369,556,
GYMB,5/6/2002,0.6651,0.6142,0.6397,5,0,5,916,3184,
GZBX,5/6/2002,0.7234,0.7234,0.7234,0,0,0,1585,747,
GZMO,5/6/2002,0.6096,0.6096,0.6096,50,0,50,1224,120,
GZTC,5/6/2002,0.0000,0.0000,0.0000,0,0,0,737,296,
HAE,5/6/2002,0.3440,0.3060,0.3250,0,0,0,575,126,
HAIN,5/6/2002,0.4796,0.4793,0.4794,0,4,4,1184,705,
HAL,5/6/2002,0.6655,0.6677,0.6666,4129,2011,6140,169222,70414,
HAND,5/6/2002,0.9313,1.2087,1.0700,11,0,11,6750,1013,
HAR,5/6/2002,0.2839,0.2863,0.2851,5,50,55,263,95,
HAS,5/6/2002,0.3689,0.4393,0.4041,70,0,70,5947,2013,
HB,5/6/2002,0.2494,0.2222,0.2358,100,20,120,700,842,
HBAN,5/6/2002,0.2857,0.3213,0.3035,102,0,102,4266,357,
HBC,5/6/2002,0.1967,0.1889,0.1928,5,70,75,938,3286,
HC,5/6/2002,0.6363,0.5405,0.5884,178,2527,2705,24416,18590,
HCA,5/6/2002,0.2825,0.2472,0.2648,82,10,92,32739,14239,
HCC,5/6/2002,0.4150,0.3296,0.3723,5,5,10,414,1470,
HCH,5/6/2002,0.1966,0.2219,0.2092,0,0,0,82,27,
HCN,5/6/2002,0.2351,0.1712,0.2032,30,0,30,1478,373,
HCR,5/6/2002,0.3492,0.3167,0.3329,238,0,238,18432,4883,
HD,5/6/2002,0.3812,0.4247,0.4030,5228,4681,9909,225250,149436,
HDI,5/6/2002,0.3501,0.3264,0.3383,674,530,1204,21442,19904,
HDL,5/6/2002,0.3635,0.3945,0.3790,10,0,10,658,265,
HELE,5/6/2002,0.5296,0.4566,0.4931,245,0,245,1415,554,
HELX,5/6/2002,0.4564,0.4762,0.4663,22,13,35,824,1201,
HEPH,5/6/2002,0.8746,0.8571,0.8658,20,0,20,413,255,
HET,5/6/2002,0.3214,0.3088,0.3151,73,139,212,4036,6502,
HGSI,5/6/2002,0.8877,1.0399,0.9638,2231,581,2812,17937,16550,
HH,5/6/2002,0.5089,0.5181,0.5135,5,0,5,1149,599,
HHH,5/6/2002,0.6035,0.5136,0.5586,0,45,45,1553,1018,
HI,5/6/2002,0.5291,0.5227,0.5259,268,576,844,46729,57978,
HIB,5/6/2002,0.2507,0.2213,0.2360,25,4,29,1565,252,
HIFN,5/6/2002,0.7343,0.7311,0.7327,0,0,0,1144,691,
HIG,5/6/2002,0.2023,0.1882,0.1952,14,0,14,2634,1693,
HIT,5/6/2002,0.3734,0.3826,0.3780,52,35,87,933,452,
HKO,5/6/2002,0.2442,0.2539,0.2490,0,2,2,151,1099,
HLIT,5/6/2002,0.9633,0.9706,0.9670,121,5,126,6978,2411,
HLR,5/6/2002,0.3288,0.3384,0.3336,0,0,0,243,95,
HLT,5/6/2002,0.4068,0.3932,0.4000,75,94,169,43358,26317,
HLTH,5/6/2002,0.9824,0.9885,0.9854,575,31,606,20410,9918,
HLYW,5/6/2002,0.6547,0.5735,0.6141,627,16,643,13915,5601,
HMA,5/6/2002,0.4360,0.4239,0.4300,20,10,30,3391,1620,
HMC,5/6/2002,0.2743,0.2970,0.2856,1,0,1,2247,724,
HMN,5/6/2002,0.4440,0.3620,0.4030,6,0,6,274,0,
HMT,5/6/2002,0.5504,0.5074,0.5289,0,889,889,3208,1702,
HNCS,5/6/2002,0.3885,0.3499,0.3692,73,8,81,827,2182,
HNT,5/6/2002,0.3099,0.3163,0.3131,10,0,10,1882,180,
HNZ,5/6/2002,0.2387,0.2263,0.2325,66,9,75,8044,5843,
HOLL,5/6/2002,0.0000,0.0000,0.0000,0,0,0,64,215,
HOLX,5/6/2002,0.7178,0.5417,0.6298,122,0,122,1844,85,
HON,5/6/2002,0.3416,0.3857,0.3637,1919,760,2679,83214,58504,
HOT,5/6/2002,0.3840,0.3852,0.3846,560,334,894,8600,18374,
HOTT,5/6/2002,0.4829,0.4392,0.4610,94,5,99,3045,751,
HOV,5/6/2002,0.6019,0.5579,0.5799,52,38,90,2226,932,
HP,5/6/2002,0.3402,0.3556,0.3479,8,10,18,3870,1014,
HPC,5/6/2002,0.4396,0.3229,0.3812,38,2,40,8193,6598,
HPLA,5/6/2002,1.0168,1.0738,1.0453,10,3,13,2617,433,
HPT,5/6/2002,0.1642,0.1709,0.1676,0,0,0,535,234,
HRB,5/6/2002,0.3295,0.3025,0.3160,810,319,1129,12650,9656,
HRC,5/6/2002,0.3417,0.3423,0.3420,69,20,89,45913,31375,
HRH,5/6/2002,0.3286,0.3273,0.3279,312,2,314,641,395,
HRLY,5/6/2002,0.4866,0.4512,0.4689,46,0,46,1633,1060,
HRS,5/6/2002,0.3790,0.4218,0.4004,0,1,1,2375,2786,
HSIC,5/6/2002,0.3525,0.3662,0.3594,110,20,130,3974,790,
HSP,5/6/2002,0.4957,0.4949,0.4953,0,0,0,186,365,
HSY,5/6/2002,0.1916,0.2019,0.1967,50,47,97,3644,2729,
HTCH,5/6/2002,0.6568,0.5127,0.5848,0,10,10,1715,4689,
HTLD,5/6/2002,0.4811,0.4100,0.4456,0,60,60,227,1258,
HTV,5/6/2002,0.3312,0.2634,0.2973,0,0,0,72,5,
HU,5/6/2002,0.2296,0.2505,0.2400,0,0,0,221,73,
HUM,5/6/2002,0.6570,0.5414,0.5992,534,9,543,5515,1492,
HXL,5/6/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/6/2002,0.4385,0.4518,0.4452,13,0,13,700,375,
HYSQ,5/6/2002,0.7630,0.8267,0.7949,0,0,0,275,368,
IAH,5/6/2002,0.4454,0.4402,0.4428,2,87,89,949,704,
IART,5/6/2002,0.6513,0.6614,0.6564,12,10,22,1969,966,
IBC,5/6/2002,0.3546,0.3817,0.3682,15,0,15,489,288,
IBIS,5/6/2002,1.0185,1.0769,1.0477,48,5,53,4778,1287,
IBM,5/6/2002,0.3906,0.4183,0.4044,37337,56949,94286,488279,416573,
ICBC,5/6/2002,0.1485,0.1425,0.1455,1,0,1,510,660,
ICCI,5/6/2002,0.0000,0.0000,0.0000,0,0,0,123,30,
ICI,5/6/2002,0.4943,0.4797,0.4870,0,0,0,564,515,
ICN,5/6/2002,0.4795,0.4886,0.4840,277,3508,3785,13213,25005,
ICOS,5/6/2002,0.9286,0.9136,0.9211,995,402,1397,31290,12413,
ICST,5/6/2002,0.8286,0.7872,0.8079,8,0,8,3586,2657,
IDA,5/6/2002,0.2367,0.2233,0.2300,0,0,0,904,243,
IDCC,5/6/2002,0.7407,0.7534,0.7470,562,310,872,16474,4796,
IDPH,5/6/2002,0.5857,0.6223,0.6040,2104,1323,3427,45094,27653,
IDT,5/6/2002,0.4184,0.4424,0.4304,10,9,19,3529,2810,
IDTI,5/6/2002,0.8365,0.7981,0.8173,1477,1541,3018,19811,14976,
IDXC,5/6/2002,0.4160,0.4496,0.4328,10,0,10,1928,31,
IDXX,5/6/2002,0.3410,0.3315,0.3363,0,0,0,322,125,
IFF,5/6/2002,0.3734,0.3449,0.3591,17,50,67,3036,6335,
IFIN,5/6/2002,0.2800,0.2985,0.2892,0,25,25,818,574,
IFS,5/6/2002,0.3653,0.3792,0.3722,0,0,0,470,0,
IFX,5/6/2002,0.5701,0.6058,0.5880,31,0,31,867,3129,
IGEN,5/6/2002,0.5602,0.5356,0.5479,468,78,546,31583,10546,
IGI,5/6/2002,0.4245,0.3026,0.3636,0,20,20,236,445,
IGL,5/6/2002,0.4519,0.3995,0.4257,0,0,0,1155,426,
IGT,5/6/2002,0.3268,0.3175,0.3222,321,200,521,19440,20072,
IHP,5/6/2002,0.2107,0.1914,0.2010,18,0,18,333,29,
IIH,5/6/2002,0.7217,0.7217,0.7217,0,2,2,363,108,
IIJI,5/6/2002,0.9654,0.9152,0.9403,0,0,0,252,10,
IIT,5/6/2002,0.3384,0.3625,0.3504,0,0,0,242,15,
IIX,5/6/2002,0.2903,0.4287,0.3595,120,0,120,158,827,
IKN,5/6/2002,0.6907,0.6253,0.6580,892,873,1765,6118,3163,
ILA,5/6/2002,0.5856,0.7111,0.6484,573,165,738,7622,5356,
ILXO,5/6/2002,0.6970,0.6312,0.6641,95,5,100,674,257,
IM,5/6/2002,0.3399,0.3497,0.3448,0,28,28,622,446,
IMCL,5/6/2002,1.2000,1.1364,1.1682,1451,295,1746,66021,24652,
IMCO,5/6/2002,0.8628,0.6875,0.7752,21,5,26,2127,512,
IMDC,5/6/2002,0.4811,0.3851,0.4331,65,148,213,567,98,
IMGC,5/6/2002,0.4493,0.4375,0.4434,0,5,5,700,210,
IMGN,5/6/2002,1.0934,1.0187,1.0560,246,29,275,5071,1822,
IMMU,5/6/2002,1.0585,1.2059,1.1322,145,111,256,9475,5190,
IMN,5/6/2002,0.3215,0.3613,0.3414,1,0,1,557,12,
IMNX,5/6/2002,0.5660,0.5110,0.5385,949,300,1249,40209,24860,
IMNY,5/6/2002,1.0213,1.0213,1.0213,65,100,165,1255,1903,
IMO,5/6/2002,0.1498,0.1508,0.1503,0,0,0,351,86,
IMPH,5/6/2002,0.5694,0.5156,0.5425,129,37,166,3090,2098,
INCY,5/6/2002,0.7640,0.7825,0.7732,50,10,60,4930,1859,
INFA,5/6/2002,1.0141,1.0558,1.0350,4,10,14,7015,1680,
INFS,5/6/2002,0.6844,0.7074,0.6959,0,45,45,420,623,
ING,5/6/2002,0.2992,0.2547,0.2770,5,0,5,416,260,
INGR,5/6/2002,0.5077,0.4784,0.4930,1,0,1,3045,888,
INHL,5/6/2002,1.1124,1.0107,1.0616,0,215,215,2779,2339,
INKT,5/6/2002,1.5106,1.4710,1.4908,66,2,68,23526,4764,
INRG,5/6/2002,1.0559,1.0448,1.0503,0,30,30,2395,951,
INSUA,5/6/2002,0.4102,0.3606,0.3854,13,10,23,507,398,
INTC,5/6/2002,0.5439,0.5547,0.5493,29583,18533,48116,1058431,592174,
INTI,5/6/2002,0.6682,0.6231,0.6457,0,0,0,469,68,
INTL,5/6/2002,0.5247,0.5129,0.5188,5,0,5,456,118,
INTU,5/6/2002,0.4626,0.4655,0.4640,477,215,692,38880,14446,
INTV,5/6/2002,0.0000,0.0000,0.0000,0,0,0,1339,398,
INVN,5/6/2002,1.0885,1.0088,1.0486,1331,923,2254,35323,15412,
INX,5/6/2002,0.4782,0.4824,0.4803,0,0,0,252,231,
IO,5/6/2002,0.4766,0.4592,0.4679,0,0,0,345,175,
IOM,5/6/2002,0.4911,0.4121,0.4516,26,2,28,1023,380,
ION,5/6/2002,0.3277,0.2763,0.3020,7,80,87,372,715,
IONA,5/6/2002,0.7551,1.0496,0.9024,14,45,59,1143,1078,
IP,5/6/2002,0.2783,0.2777,0.2780,6530,1971,8501,101186,93352,
IPCR,5/6/2002,0.2862,0.2927,0.2894,1,0,1,461,96,
IPG,5/6/2002,0.3634,0.3848,0.3741,127,667,794,21244,11139,
IR,5/6/2002,0.3273,0.3319,0.3296,9,12,21,6506,2737,
IRF,5/6/2002,0.5079,0.4974,0.5026,577,252,829,22283,18958,
IRM,5/6/2002,0.2702,0.3024,0.2863,0,0,0,610,264,
ISCA,5/6/2002,0.3059,0.2853,0.2956,3,50,53,519,313,
ISIL,5/6/2002,0.7812,0.8633,0.8222,237,171,408,8608,4216,
ISIS,5/6/2002,0.8567,0.8008,0.8288,27,420,447,4800,3122,
ISLE,5/6/2002,0.5132,0.4736,0.4934,148,18,166,1700,709,
ISRG,5/6/2002,0.5256,0.4944,0.5100,5,2,7,1383,1091,
ISSI,5/6/2002,0.6674,0.6989,0.6831,36,20,56,1248,581,
ISSX,5/6/2002,0.9060,0.9597,0.9328,221,73,294,5794,3655,
ITG,5/6/2002,0.4425,0.4347,0.4386,7,38,45,4184,1510,
ITMN,5/6/2002,0.7464,0.6562,0.7013,58,39,97,6395,3128,
ITN,5/6/2002,0.3603,0.3342,0.3472,0,0,0,1328,2,
ITRI,5/6/2002,0.5895,0.5048,0.5472,25,0,25,1437,780,
ITT,5/6/2002,0.2273,0.2209,0.2241,45,60,105,4153,1369,
ITW,5/6/2002,0.2853,0.2862,0.2858,243,32,275,7682,2770,
ITWO,5/6/2002,0.9544,0.9544,0.9544,558,521,1079,40618,18827,
IVGN,5/6/2002,0.8386,0.5935,0.7161,253,85,338,12655,6396,
IVX,5/6/2002,0.7036,0.6303,0.6669,1714,1184,2898,44850,47253,
IWB,5/6/2002,0.1983,0.2326,0.2154,13,6,19,368,70,
IWM,5/6/2002,0.2166,0.2163,0.2164,81,52,133,23059,7160,
IWN,5/6/2002,0.1513,0.1809,0.1661,120,85,205,2419,1348,
IWO,5/6/2002,0.3031,0.2688,0.2860,17,0,17,3757,3145,
IWOV,5/6/2002,0.7150,0.7066,0.7108,39,0,39,4204,1675,
JAKK,5/6/2002,0.6720,0.5939,0.6330,72,93,165,3325,2089,
JAZZ,5/6/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/6/2002,0.5623,0.5482,0.5552,0,1,1,403,325,
JBL,5/6/2002,0.7558,0.6401,0.6980,466,385,851,25952,40601,
JBX,5/6/2002,0.2937,0.2746,0.2842,1,1,2,431,763,
JCI,5/6/2002,0.2611,0.2446,0.2528,536,557,1093,1535,793,
JCP,5/6/2002,0.5662,0.5232,0.5447,43,20,63,23647,37133,
JDAS,5/6/2002,0.6260,0.6284,0.6272,92,34,126,3251,1715,
JDEC,5/6/2002,1.1507,1.2204,1.1856,316,0,316,43724,2897,
JDSU,5/6/2002,1.2402,1.2787,1.2594,2052,1126,3178,463322,102551,
JEC,5/6/2002,0.3159,0.3057,0.3108,21,4,25,4088,2651,
JEF,5/6/2002,0.3160,0.3376,0.3268,0,0,0,620,88,
JHF,5/6/2002,0.3016,0.2949,0.2982,34,25,59,5071,2669,
JILL,5/6/2002,0.3493,0.4424,0.3959,10,5,15,2069,1077,
JKHY,5/6/2002,0.3733,0.3426,0.3580,7,1,8,2289,946,
JLG,5/6/2002,0.4462,0.4385,0.4424,10,4,14,1100,675,
JNIC,5/6/2002,0.8651,0.7697,0.8174,13,0,13,1853,672,
JNJ,5/6/2002,0.2415,0.2892,0.2653,2846,5017,7863,227050,155396,
JNPR,5/6/2002,1.0132,0.7966,0.9049,5128,2039,7167,184869,96091,
JNY,5/6/2002,0.3070,0.2744,0.2907,0,0,0,10130,4772,
JOE,5/6/2002,0.0874,0.0874,0.0874,7,0,7,251,145,
JOYG,5/6/2002,0.4031,0.4254,0.4142,0,250,250,1508,125,
JP,5/6/2002,0.2106,0.2046,0.2076,15,28,43,2308,2000,
JPM,5/6/2002,0.4417,0.4433,0.4425,2928,12562,15490,303640,294916,
JPN,5/6/2002,0.2677,0.3339,0.3008,1,219,220,2325,31521,
JWN,5/6/2002,0.4641,0.4332,0.4486,20,0,20,5057,4140,
K,5/6/2002,0.2150,0.2364,0.2257,91,0,91,8137,3206,
KBH,5/6/2002,0.3702,0.3688,0.3695,1225,429,1654,5782,6691,
KCIN,5/6/2002,0.6079,0.4749,0.5414,60,10,70,1207,369,
KCP,5/6/2002,0.3746,0.4373,0.4060,10,0,10,1160,563,
KDE,5/6/2002,0.5339,0.5098,0.5218,2105,91,2196,5307,2052,
KEA,5/6/2002,0.3550,0.4281,0.3915,0,0,0,429,1184,
KEG,5/6/2002,0.4457,0.3377,0.3917,107,55,162,11994,4782,
KEI,5/6/2002,0.6185,0.6177,0.6181,7,3,10,958,475,
KEM,5/6/2002,0.3563,0.2958,0.3260,0,5,5,7446,6090,
KEY,5/6/2002,0.3210,0.2799,0.3004,329,226,555,15717,2157,
KEYN,5/6/2002,0.7087,0.7985,0.7536,20,0,20,154,651,
KFT,5/6/2002,0.2210,0.2167,0.2188,462,182,644,13630,13130,
KG,5/6/2002,0.5176,0.5089,0.5132,258,63,321,10014,3721,
KIND,5/6/2002,0.3784,0.4194,0.3989,0,3,3,555,261,
KKD,5/6/2002,0.4236,0.4350,0.4293,1274,964,2238,35361,28134,
KLAC,5/6/2002,0.6258,0.6113,0.6185,6783,9578,16361,87837,70325,
KLIC,5/6/2002,0.6480,0.5925,0.6202,41,16,57,7513,9413,
KM,5/6/2002,0.0000,0.0000,0.0000,1465,140,1605,225359,148018,
KMB,5/6/2002,0.2054,0.1820,0.1937,105,88,193,35336,23661,
KMG,5/6/2002,0.2937,0.2873,0.2905,129,170,299,3718,2223,
KMI,5/6/2002,0.4566,0.4310,0.4438,7,466,473,6067,15910,
KMP,5/6/2002,0.2621,0.2175,0.2398,109,30,139,6273,3582,
KMT,5/6/2002,0.2721,0.2614,0.2668,2,0,2,67,120,
KMX,5/6/2002,0.4802,0.4806,0.4804,56,14,70,6727,4565,
KNDL,5/6/2002,0.4903,0.4402,0.4652,0,0,0,251,95,
KNGT,5/6/2002,0.5289,0.4993,0.5141,10,0,10,161,36,
KO,5/6/2002,0.2698,0.3249,0.2974,3263,1041,4304,232281,126181,
KOPN,5/6/2002,0.8135,0.7946,0.8040,70,10,80,3909,1617,
KOSP,5/6/2002,0.7522,0.5289,0.6405,226,70,296,4009,2831,
KQIP,5/6/2002,0.0000,0.0000,0.0000,0,0,0,647,2535,
KR,5/6/2002,0.2124,0.2250,0.2187,349,1044,1393,21389,7824,
KRB,5/6/2002,0.3310,0.3106,0.3208,406,416,822,39340,22509,
KRI,5/6/2002,0.2104,0.2156,0.2130,430,0,430,1148,165,
KROL,5/6/2002,0.4218,0.4218,0.4218,166,2,168,982,437,
KRON,5/6/2002,0.5780,0.5715,0.5748,0,21,21,987,1355,
KSE,5/6/2002,0.2647,0.2332,0.2490,51,0,51,3349,1139,
KSS,5/6/2002,0.3324,0.3051,0.3188,3157,605,3762,21821,10255,
KSU,5/6/2002,0.3892,0.3558,0.3725,2,0,2,2228,224,
KSWS,5/6/2002,0.4442,0.4389,0.4416,6,11,17,547,288,
KTC,5/6/2002,0.3687,0.3588,0.3638,0,0,0,14533,10980,
L,5/6/2002,0.6048,0.4925,0.5486,722,78,800,56494,38085,
LAB,5/6/2002,0.3958,0.4545,0.4252,303,180,483,1625,3634,
LAF,5/6/2002,0.2695,0.2454,0.2574,0,0,0,1023,55,
LAMR,5/6/2002,0.3660,0.3604,0.3632,210,145,355,1900,1935,
LBRT,5/6/2002,0.8875,0.8875,0.8875,10,0,10,3197,1696,
LCBM,5/6/2002,0.5847,0.5759,0.5803,0,0,0,353,257,
LCCI,5/6/2002,0.0000,0.0000,0.0000,0,100,100,86,20,
LDG,5/6/2002,0.3707,0.3671,0.3689,60,53,113,924,1564,
LE,5/6/2002,0.3978,0.3867,0.3922,65,9,74,3469,1621,
LEA,5/6/2002,0.3121,0.3225,0.3173,29,61,90,1320,679,
LEG,5/6/2002,0.1852,0.2345,0.2098,0,0,0,3026,296,
LEH,5/6/2002,0.4153,0.3929,0.4041,1823,4120,5943,59376,44013,
LEN,5/6/2002,0.4139,0.3823,0.3981,519,498,1017,10288,11725,
LENS,5/6/2002,0.7008,0.6073,0.6540,0,0,0,657,100,
LEXG,5/6/2002,0.8267,0.7460,0.7864,0,0,0,294,135,
LFG,5/6/2002,0.3197,0.3619,0.3408,1,0,1,586,270,
LGND,5/6/2002,0.6441,0.5477,0.5959,60,65,125,3064,1254,
LGTO,5/6/2002,0.9705,0.9557,0.9631,661,20,681,5081,4108,
