symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMKT,6/6/2002,0.8910,0.8631,0.8770,39,16,55,17880,5005,
FMS,6/6/2002,0.2908,0.4276,0.3592,0,0,0,125,62,
FMX,6/6/2002,0.2859,0.2782,0.2821,3,5,8,640,1460,
FNDT,6/6/2002,0.7870,0.8226,0.8048,2,0,2,100,116,
FNF,6/6/2002,0.3378,0.3381,0.3379,13,30,43,4586,3304,
FNM,6/6/2002,0.2573,0.2361,0.2467,2335,1520,3855,114429,137299,
FNSR,6/6/2002,0.8999,0.8962,0.8980,243,0,243,10124,2346,
FO,6/6/2002,0.2622,0.2109,0.2366,45,214,259,1428,1194,
FON,6/6/2002,0.4910,0.4797,0.4854,516,509,1025,33399,52249,
FORR,6/6/2002,0.4080,0.3193,0.3636,0,0,0,140,50,
FOSL,6/6/2002,0.4515,0.3847,0.4181,12,0,12,350,276,
FOX,6/6/2002,0.3479,0.3230,0.3355,265,57,322,2014,818,
FPL,6/6/2002,0.3358,0.3127,0.3242,158,67,225,2610,1929,
FPP,6/6/2002,0.2538,0.2655,0.2597,1,0,1,584,602,
FRDM,6/6/2002,0.5373,0.4662,0.5018,0,10,10,386,209,
FRE,6/6/2002,0.1962,0.2632,0.2297,644,460,1104,55855,30411,
FRED,6/6/2002,0.4512,0.4351,0.4432,7,5,12,589,278,
FRNT,6/6/2002,0.5582,0.5609,0.5596,10,0,10,1779,819,
FRX,6/6/2002,0.3319,0.3403,0.3361,164,174,338,11326,10789,
FS,6/6/2002,0.3801,0.3800,0.3800,5,0,5,4885,4939,
FSH,6/6/2002,0.3253,0.3293,0.3273,4,89,93,923,558,
FSII,6/6/2002,0.3993,0.3419,0.3706,0,0,0,593,2237,
FSS,6/6/2002,0.2560,0.2745,0.2652,0,0,0,565,97,
FST,6/6/2002,0.3370,0.3189,0.3280,8,0,8,1310,281,
FTE,6/6/2002,0.5915,0.5652,0.5784,40,0,40,660,963,
FTI,6/6/2002,0.4268,0.4095,0.4182,10,5,15,3043,2585,
FTN,6/6/2002,0.1901,0.1944,0.1922,0,2,2,1341,425,
FTO,6/6/2002,0.4574,0.4414,0.4494,20,10,30,1393,1029,
FTS,6/6/2002,0.4247,0.4321,0.4284,0,70,70,2240,2551,
FULL,6/6/2002,0.3336,0.3411,0.3374,0,2,2,1504,109,
FVX,6/6/2002,0.2682,0.2001,0.2342,0,0,0,250,798,
FWC,6/6/2002,0.0000,0.0000,0.0000,15,0,15,2669,520,
FWRD,6/6/2002,0.3849,0.3898,0.3873,0,0,0,131,30,
G,6/6/2002,0.2356,0.2418,0.2387,1838,1782,3620,83357,37623,
GADZ,6/6/2002,0.5891,0.5168,0.5530,0,0,0,187,589,
GAP,6/6/2002,0.5429,0.5456,0.5442,34,33,67,1118,1530,
GAS,6/6/2002,0.1693,0.2040,0.1866,20,0,20,284,75,
GBBK,6/6/2002,0.2747,0.4232,0.3490,0,10,10,1560,659,
GCI,6/6/2002,0.2166,0.2351,0.2258,13,23,36,4966,2525,
GCO,6/6/2002,0.3940,0.4251,0.4095,2,0,2,875,717,
GCOR,6/6/2002,0.5652,0.5300,0.5476,0,0,0,449,115,
GD,6/6/2002,0.2266,0.2317,0.2292,210,444,654,22606,17123,
GDT,6/6/2002,0.4284,0.4555,0.4420,442,750,1192,39490,22803,
GDW,6/6/2002,0.2293,0.2086,0.2190,19,1,20,1813,913,
GDYS,6/6/2002,0.6001,0.6228,0.6115,0,0,0,254,103,
GE,6/6/2002,0.3851,0.4976,0.4414,25765,13950,39715,1013448,753149,
GEG,6/6/2002,0.6005,0.5124,0.5564,2,0,2,203,128,
GENE,6/6/2002,0.0000,0.0000,0.0000,2,65,67,1695,556,
GENZ,6/6/2002,0.8556,0.6908,0.7732,1238,10412,11650,66408,63790,
GERN,6/6/2002,0.7945,0.7945,0.7945,29,10,39,4244,636,
GETY,6/6/2002,0.5339,0.5394,0.5367,0,75,75,2283,1414,
GFF,6/6/2002,0.3608,0.3717,0.3662,0,0,0,457,143,
GGC,6/6/2002,0.4004,0.3694,0.3849,0,0,0,224,43,
GGG,6/6/2002,0.2564,0.2717,0.2640,0,0,0,91,30,
GHA,6/6/2002,0.4049,0.4095,0.4072,0,0,0,28,8,
GILD,6/6/2002,0.6191,0.6071,0.6131,804,1049,1853,28427,15175,
GILTF,6/6/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,6/6/2002,0.4623,0.4115,0.4369,0,0,0,103,103,
GIP,6/6/2002,0.4986,0.4616,0.4801,0,0,0,452,372,
GIS,6/6/2002,0.2348,0.2648,0.2498,93,42,135,15058,10476,
GISX,6/6/2002,0.6223,0.5396,0.5810,0,0,0,1001,307,
GLBL,6/6/2002,0.8572,0.8416,0.8494,0,100,100,3243,543,
GLFD,6/6/2002,0.9817,0.9817,0.9817,0,20,20,703,418,
GLGC,6/6/2002,0.6261,0.6380,0.6320,0,0,0,552,193,
GLH,6/6/2002,0.2174,0.2315,0.2244,0,0,0,430,390,
GLK,6/6/2002,0.2420,0.2378,0.2399,0,20,20,621,128,
GLW,6/6/2002,0.4101,0.4101,0.4101,1092,1214,2306,275766,132577,
GM,6/6/2002,0.3444,0.3009,0.3226,5632,8072,13704,194764,195194,
GMH,6/6/2002,0.5124,0.5088,0.5106,1966,564,2530,70102,52943,
GMST,6/6/2002,1.3013,1.3277,1.3145,8505,2299,10804,129016,32255,
GMT,6/6/2002,0.3268,0.3421,0.3345,14,10,24,2888,5428,
GNSS,6/6/2002,0.9917,0.9147,0.9532,1787,974,2761,46408,21020,
GNTA,6/6/2002,1.0179,1.0640,1.0410,111,78,189,22360,8399,
GNTX,6/6/2002,0.3221,0.3251,0.3236,10,35,45,3371,1544,
GOX,6/6/2002,0.4169,0.4404,0.4286,49,0,49,4967,427,
GP,6/6/2002,0.4003,0.4007,0.4005,1900,747,2647,88528,110130,
GPC,6/6/2002,0.1551,0.1729,0.1640,0,0,0,947,185,
GPI,6/6/2002,0.4533,0.4654,0.4594,12,127,139,4082,1295,
GPS,6/6/2002,0.6247,0.5786,0.6016,1547,6670,8217,90808,133985,
GPT,6/6/2002,0.2164,0.2567,0.2366,62,5,67,5082,3534,
GR,6/6/2002,0.6082,0.4680,0.5381,31,0,31,5849,3004,
GRB,6/6/2002,0.0000,0.0000,0.0000,0,0,0,161,180,
GRMN,6/6/2002,0.3052,0.2941,0.2996,0,0,0,320,581,
GRP,6/6/2002,0.5812,0.5439,0.5626,0,0,0,1498,2965,
GS,6/6/2002,0.3431,0.3581,0.3506,623,3044,3667,95326,70217,
GSB,6/6/2002,0.2483,0.2224,0.2354,11,6,17,4814,2212,
GSF,6/6/2002,0.4182,0.4217,0.4200,745,167,912,28940,14944,
GSK,6/6/2002,0.3447,0.3494,0.3470,893,83,976,18814,17265,
GSLI,6/6/2002,0.4796,0.4111,0.4454,0,0,0,376,306,
GSM,6/6/2002,0.5340,0.5257,0.5298,3,2,5,34,47,
GSO,6/6/2002,0.4688,0.4634,0.4661,0,10,10,88,57,
GSPN,6/6/2002,1.1823,1.1823,1.1823,217,35,252,7093,3543,
GT,6/6/2002,0.4379,0.4441,0.4410,233,795,1028,30136,66718,
GTC,6/6/2002,0.4085,0.3596,0.3840,0,0,0,8,8,
GTIV,6/6/2002,0.3478,0.3396,0.3437,210,6,216,1343,555,
GTK,6/6/2002,0.3847,0.3817,0.3832,1107,3,1110,9358,7203,
GTW,6/6/2002,0.6561,0.6561,0.6561,23,2,25,26268,8617,
GUC,6/6/2002,0.1518,0.1704,0.1611,75,177,252,16092,17786,
GVA,6/6/2002,0.3097,0.3302,0.3199,0,0,0,223,98,
GWW,6/6/2002,0.2285,0.2350,0.2318,0,4,4,521,469,
GYMB,6/6/2002,0.5916,0.4899,0.5408,69,5,74,839,2381,
GZBX,6/6/2002,0.5079,0.5079,0.5079,0,0,0,1845,743,
GZMO,6/6/2002,0.0000,0.0000,0.0000,0,0,0,648,60,
HAE,6/6/2002,0.3288,0.3316,0.3302,0,0,0,588,125,
HAIN,6/6/2002,0.4130,0.3949,0.4039,0,0,0,722,410,
HAL,6/6/2002,0.5824,0.4885,0.5354,582,628,1210,179752,81694,
HAND,6/6/2002,0.0000,0.0000,0.0000,190,0,190,4931,514,
HAR,6/6/2002,0.3644,0.3544,0.3594,1,10,11,582,492,
HAS,6/6/2002,0.3967,0.4113,0.4040,152,170,322,7669,9575,
HB,6/6/2002,0.2671,0.2571,0.2621,1,1,2,1037,1122,
HBAN,6/6/2002,0.2397,0.2483,0.2440,103,200,303,2195,1052,
HBC,6/6/2002,0.2044,0.2105,0.2074,1,10,11,1092,3187,
HC,6/6/2002,0.8557,0.7734,0.8146,7335,50,7385,27840,18589,
HCA,6/6/2002,0.2349,0.2365,0.2357,718,130,848,36784,15085,
HCC,6/6/2002,0.3063,0.3151,0.3107,0,0,0,421,995,
HCH,6/6/2002,0.2148,0.1972,0.2060,0,0,0,105,32,
HCN,6/6/2002,0.1995,0.1995,0.1995,0,0,0,1507,256,
HCR,6/6/2002,0.3433,0.3333,0.3383,81,30,111,11883,788,
HD,6/6/2002,0.4185,0.4452,0.4318,12047,2507,14554,230018,113220,
HDI,6/6/2002,0.2497,0.2676,0.2586,336,521,857,14962,12664,
HDL,6/6/2002,0.4419,0.4152,0.4286,0,4,4,682,270,
HELE,6/6/2002,0.5121,0.5023,0.5072,61,0,61,1265,510,
HELX,6/6/2002,0.4870,0.4531,0.4700,0,0,0,846,1614,
HEPH,6/6/2002,0.6633,0.6522,0.6578,0,20,20,1203,325,
HET,6/6/2002,0.3316,0.3433,0.3375,196,97,293,4179,5812,
HGSI,6/6/2002,0.8118,0.8509,0.8314,915,390,1305,19050,16277,
HH,6/6/2002,0.5140,0.5269,0.5205,0,0,0,873,602,
HHH,6/6/2002,0.4443,0.5835,0.5139,0,0,0,1133,408,
HI,6/6/2002,0.3832,0.4013,0.3922,1247,1704,2951,57176,62757,
HIB,6/6/2002,0.2217,0.1875,0.2046,55,11,66,1556,266,
HIFN,6/6/2002,0.7169,0.5957,0.6563,4,0,4,1197,714,
HIG,6/6/2002,0.2744,0.2667,0.2705,9,40,49,2652,2938,
HIT,6/6/2002,0.3659,0.3764,0.3712,73,31,104,917,557,
HKO,6/6/2002,0.2518,0.2164,0.2341,0,0,0,156,1092,
HLIT,6/6/2002,0.9628,0.9288,0.9458,1,0,1,5280,2160,
HLR,6/6/2002,0.2400,0.2221,0.2310,0,0,0,248,95,
HLT,6/6/2002,0.4406,0.5223,0.4814,66,42,108,40906,31899,
HLTH,6/6/2002,0.8527,0.8333,0.8430,76,2,78,25617,11179,
HLYW,6/6/2002,0.5601,0.5404,0.5502,962,96,1058,8877,4659,
HMA,6/6/2002,0.2780,0.3129,0.2954,822,500,1322,8189,1631,
HMC,6/6/2002,0.2981,0.2952,0.2966,22,18,40,2267,764,
HMN,6/6/2002,0.3911,0.3976,0.3944,0,0,0,133,5,
HMT,6/6/2002,0.2043,0.2420,0.2232,50,300,350,3270,5315,
HNCS,6/6/2002,0.3748,0.3456,0.3602,0,0,0,818,2172,
HNT,6/6/2002,0.3596,0.3634,0.3615,2059,0,2059,1589,179,
HNZ,6/6/2002,0.1658,0.2892,0.2275,112,33,145,8647,6870,
HOLX,6/6/2002,0.5518,0.5371,0.5444,22,5,27,2208,377,
HON,6/6/2002,0.3533,0.3848,0.3690,546,2493,3039,85181,53044,
HOT,6/6/2002,0.4128,0.4091,0.4110,103,257,360,6967,19723,
HOTT,6/6/2002,0.4072,0.4074,0.4073,30,20,50,1006,929,
HOV,6/6/2002,0.5433,0.5137,0.5285,700,466,1166,2673,1005,
HP,6/6/2002,0.3728,0.3865,0.3797,0,0,0,2443,710,
HPC,6/6/2002,0.4480,0.3446,0.3963,8,10,18,8337,6762,
HPLA,6/6/2002,0.9163,0.9842,0.9502,18,5,23,3492,927,
HPOW,6/6/2002,0.0000,0.0000,0.0000,25,0,25,1204,26,
HPT,6/6/2002,0.1486,0.2160,0.1823,4,20,24,800,214,
HRB,6/6/2002,0.3151,0.3693,0.3422,93,78,171,12520,7901,
HRC,6/6/2002,0.3846,0.3355,0.3600,575,24,599,48938,30138,
HRH,6/6/2002,0.3468,0.3399,0.3434,51,10,61,941,523,
HRLY,6/6/2002,0.4721,0.4918,0.4820,91,0,91,1334,836,
HRS,6/6/2002,0.4195,0.4099,0.4147,2,0,2,1723,1742,
HSIC,6/6/2002,0.2263,0.2805,0.2534,126,123,249,4853,1121,
HSP,6/6/2002,0.4704,0.4794,0.4749,925,0,925,396,295,
HSY,6/6/2002,0.1754,0.1795,0.1774,33,54,87,2448,1539,
HTCH,6/6/2002,0.5889,0.4944,0.5416,0,5,5,947,3444,
HTLD,6/6/2002,0.4713,0.3890,0.4302,0,0,0,120,1445,
HTV,6/6/2002,0.3181,0.2779,0.2980,0,0,0,50,5,
HU,6/6/2002,0.2890,0.2535,0.2712,0,10,10,211,121,
HUM,6/6/2002,0.4441,0.3824,0.4132,36,0,36,5371,1307,
HYSL,6/6/2002,0.4687,0.4547,0.4617,6,0,6,696,302,
HYSQ,6/6/2002,0.0000,0.0000,0.0000,10,0,10,262,368,
IAH,6/6/2002,0.3636,0.3570,0.3603,0,0,0,403,216,
IART,6/6/2002,0.6842,0.6567,0.6704,0,0,0,1753,1110,
IBC,6/6/2002,0.3010,0.3386,0.3198,5,0,5,645,321,
IBIS,6/6/2002,0.9304,0.9414,0.9359,14,21,35,4335,897,
IBM,6/6/2002,0.3462,0.3669,0.3566,6107,13837,19944,527111,413274,
ICBC,6/6/2002,0.3168,0.2778,0.2973,0,75,75,700,916,
ICCI,6/6/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/6/2002,0.3710,0.3407,0.3558,2,0,2,674,557,
ICN,6/6/2002,0.6102,0.5858,0.5980,280,2997,3277,14747,28423,
ICOS,6/6/2002,0.7224,0.7466,0.7345,554,483,1037,28411,9241,
ICST,6/6/2002,0.6989,0.6067,0.6528,0,0,0,3015,2167,
IDA,6/6/2002,0.3529,0.3576,0.3552,27,28,55,765,289,
IDCC,6/6/2002,0.6984,0.7552,0.7268,344,95,439,21421,6637,
IDPH,6/6/2002,0.7565,0.7449,0.7507,5356,1234,6590,48522,32445,
IDT,6/6/2002,0.3808,0.4472,0.4140,41,0,41,3596,1521,
IDTI,6/6/2002,0.7790,0.7570,0.7680,544,577,1121,13157,7947,
IDXC,6/6/2002,0.4165,0.4810,0.4488,0,0,0,1759,1,
IDXX,6/6/2002,0.4078,0.3568,0.3823,3,0,3,570,227,
IFF,6/6/2002,0.2402,0.2744,0.2573,0,0,0,1046,2863,
IFIN,6/6/2002,0.3224,0.3262,0.3243,8,70,78,1311,1142,
IFX,6/6/2002,0.5790,0.6101,0.5945,0,0,0,784,2953,
IGEN,6/6/2002,0.5518,0.4922,0.5220,236,171,407,28482,10349,
IGI,6/6/2002,0.3695,0.3351,0.3523,0,10,10,223,425,
IGL,6/6/2002,0.3047,0.2741,0.2894,50,0,50,1285,443,
IGT,6/6/2002,0.3174,0.3155,0.3164,204,227,431,16266,16071,
IHP,6/6/2002,0.2325,0.2657,0.2491,2,40,42,329,26,
IIH,6/6/2002,1.0319,1.0319,1.0319,0,0,0,335,92,
IIJI,6/6/2002,0.7707,0.7707,0.7707,40,0,40,114,10,
IIT,6/6/2002,0.3351,0.3930,0.3640,0,10,10,264,15,
IIX,6/6/2002,0.5327,0.5335,0.5331,0,0,0,176,824,
IKN,6/6/2002,0.5432,0.6508,0.5970,468,200,668,7074,6194,
ILA,6/6/2002,0.7298,0.7370,0.7334,14,197,211,8187,9155,
ILXO,6/6/2002,0.6393,0.6543,0.6468,0,45,45,256,108,
IM,6/6/2002,0.4481,0.3528,0.4004,130,10,140,655,312,
IMCL,6/6/2002,1.2048,1.2888,1.2468,2741,1315,4056,56118,15688,
IMCO,6/6/2002,0.7506,0.6900,0.7203,5,40,45,2343,364,
IMDC,6/6/2002,0.3466,0.4976,0.4221,0,0,0,531,204,
IMGC,6/6/2002,0.4563,0.3906,0.4234,39,0,39,1088,486,
IMGN,6/6/2002,0.8559,0.8942,0.8750,88,0,88,6331,1428,
IMMU,6/6/2002,0.9677,0.9905,0.9791,644,346,990,6305,3424,
IMN,6/6/2002,0.4116,0.4156,0.4136,0,0,0,810,264,
IMNX,6/6/2002,0.4460,0.6163,0.5312,941,2564,3505,43661,26386,
IMNY,6/6/2002,0.9461,0.9461,0.9461,0,0,0,621,1708,
IMO,6/6/2002,0.1777,0.1574,0.1676,0,0,0,100,24,
IMPH,6/6/2002,0.6462,0.5974,0.6218,26,0,26,2296,876,
INCY,6/6/2002,0.7465,0.7549,0.7507,25,10,35,4502,2239,
INFA,6/6/2002,0.9609,1.0394,1.0002,0,100,100,6951,1550,
INFS,6/6/2002,0.5959,0.6103,0.6031,15,6,21,578,567,
ING,6/6/2002,0.2786,0.2714,0.2750,0,0,0,508,281,
INGR,6/6/2002,0.4830,0.4688,0.4759,74,10,84,2673,880,
INHL,6/6/2002,0.8240,0.7485,0.7862,10,0,10,3577,1643,
INKT,6/6/2002,0.4247,0.5029,0.4638,2,10,12,23274,3654,
INRG,6/6/2002,1.0313,1.0313,1.0313,0,0,0,1280,679,
INSUA,6/6/2002,0.7116,0.6911,0.7014,37,41,78,721,562,
INTC,6/6/2002,0.5661,0.5402,0.5532,71573,30113,101686,1144930,636909,
INTI,6/6/2002,0.5147,0.4747,0.4947,0,0,0,494,68,
INTL,6/6/2002,0.6082,0.6432,0.6257,0,4,4,476,439,
INTU,6/6/2002,0.4805,0.4554,0.4680,225,548,773,42069,27210,
INTV,6/6/2002,0.4605,0.4605,0.4605,40,0,40,1671,337,
INVN,6/6/2002,0.8698,0.9313,0.9006,1253,474,1727,40901,16209,
INX,6/6/2002,0.4388,0.4198,0.4293,0,0,0,810,230,
IO,6/6/2002,0.4328,0.4184,0.4256,0,0,0,300,170,
IOM,6/6/2002,0.4904,0.4042,0.4473,0,5,5,1145,438,
ION,6/6/2002,0.4253,0.4353,0.4303,25,0,25,438,726,
IONA,6/6/2002,0.9602,1.0905,1.0254,103,0,103,1323,1085,
IP,6/6/2002,0.2595,0.2719,0.2657,1794,2684,4478,101484,89732,
IPG,6/6/2002,0.3841,0.3658,0.3750,65,305,370,21630,14560,
IR,6/6/2002,0.3139,0.3197,0.3168,131,55,186,7602,2995,
IRF,6/6/2002,0.4381,0.4694,0.4538,712,554,1266,23617,23317,
IRM,6/6/2002,0.2304,0.2603,0.2454,0,0,0,612,673,
ISCA,6/6/2002,0.3027,0.3113,0.3070,2,0,2,482,482,
ISIL,6/6/2002,0.8214,0.8247,0.8230,444,137,581,11589,12723,
ISIS,6/6/2002,0.8810,0.8744,0.8777,91,10,101,6382,3685,
ISLE,6/6/2002,0.6173,0.5800,0.5986,0,28,28,1490,1266,
ISP,6/6/2002,0.7427,0.7518,0.7472,0,0,0,80,60,
ISRG,6/6/2002,0.4648,0.4667,0.4658,0,100,100,1314,1030,
ISSI,6/6/2002,0.6924,0.6085,0.6504,3,0,3,1088,487,
ISSX,6/6/2002,0.8889,0.8798,0.8844,182,10,192,4618,2553,
IT,6/6/2002,0.4611,0.4443,0.4527,0,0,0,127,84,
ITG,6/6/2002,0.5170,0.4910,0.5040,41,50,91,4143,2361,
ITMN,6/6/2002,0.8073,0.6867,0.7470,21,51,72,6097,2778,
ITN,6/6/2002,0.4630,0.4643,0.4636,0,0,0,1451,0,
ITRI,6/6/2002,0.6233,0.5911,0.6072,51,10,61,1264,507,
ITT,6/6/2002,0.2439,0.2447,0.2443,13,26,39,4907,1713,
ITW,6/6/2002,0.2916,0.3085,0.3001,80,5,85,7510,2422,
ITWO,6/6/2002,1.3113,1.1385,1.2249,69,1000,1069,32137,7923,
IVGN,6/6/2002,0.7786,0.4433,0.6110,59,183,242,8471,2407,
IVX,6/6/2002,0.6683,0.6318,0.6500,445,764,1209,50508,52996,
IWB,6/6/2002,0.2068,0.2098,0.2083,9,6,15,744,85,
IWM,6/6/2002,0.2333,0.2575,0.2454,4588,46,4634,24920,12057,
IWN,6/6/2002,0.1792,0.1914,0.1853,1,51,52,1935,1998,
IWO,6/6/2002,0.2968,0.2641,0.2804,31,25,56,5783,2674,
IWOV,6/6/2002,0.4507,0.4752,0.4630,10,30,40,4054,1513,
JAKK,6/6/2002,0.5137,0.5110,0.5124,41,0,41,4051,2030,
JBHT,6/6/2002,0.5052,0.5361,0.5207,100,0,100,831,692,
JBL,6/6/2002,0.6324,0.6901,0.6612,871,523,1394,36368,43805,
JBX,6/6/2002,0.2976,0.2930,0.2953,0,0,0,518,823,
JCI,6/6/2002,0.2935,0.3277,0.3106,6,15,21,2064,2201,
JCP,6/6/2002,0.4567,0.4211,0.4389,318,306,624,16968,14210,
JDAS,6/6/2002,0.6341,0.6557,0.6449,1,45,46,3086,1929,
JDEC,6/6/2002,0.8283,0.8289,0.8286,24,13,37,29755,2784,
JDSU,6/6/2002,0.9008,1.0111,0.9560,5336,1320,6656,514081,102682,
JEC,6/6/2002,0.3305,0.3241,0.3273,6,1,7,3629,2512,
JEF,6/6/2002,0.3307,0.3685,0.3496,55,705,760,612,300,
JHF,6/6/2002,0.2270,0.3022,0.2646,1094,63,1157,4677,3584,
JILL,6/6/2002,0.4884,0.5360,0.5122,158,10,168,1232,988,
JKHY,6/6/2002,0.4665,0.4131,0.4398,41,25,66,2855,1667,
JLG,6/6/2002,0.5113,0.5064,0.5088,0,12,12,1226,1181,
JNIC,6/6/2002,0.5842,0.5790,0.5816,0,0,0,1939,686,
JNJ,6/6/2002,0.2670,0.3198,0.2934,3445,2394,5839,244063,170289,
JNPR,6/6/2002,1.0551,0.9073,0.9812,2021,2817,4838,189383,106867,
JNY,6/6/2002,0.2666,0.2610,0.2638,0,10,10,6761,4976,
JOE,6/6/2002,0.1630,0.1630,0.1630,5,5,10,271,163,
JOYG,6/6/2002,0.3909,0.3880,0.3894,25,0,25,1710,360,
JP,6/6/2002,0.2379,0.2256,0.2318,10,0,10,2086,1742,
JPM,6/6/2002,0.4328,0.5100,0.4714,3251,10350,13601,329450,336055,
JPN,6/6/2002,0.2624,0.3952,0.3288,636,220,856,7658,35276,
JWN,6/6/2002,0.4624,0.3802,0.4213,21,0,21,5537,3648,
K,6/6/2002,0.2517,0.2444,0.2480,88,146,234,8080,3191,
KBH,6/6/2002,0.3447,0.3591,0.3519,181,109,290,7616,8175,
KCIN,6/6/2002,0.5442,0.4432,0.4937,2,25,27,1250,335,
KCP,6/6/2002,0.4094,0.4333,0.4214,1,0,1,1309,863,
KDE,6/6/2002,0.5356,0.5036,0.5196,234,0,234,6662,1528,
KEA,6/6/2002,0.4002,0.3771,0.3886,0,0,0,358,978,
KEG,6/6/2002,0.5931,0.4873,0.5402,177,87,264,14320,8255,
KEI,6/6/2002,0.6208,0.5643,0.5926,11,0,11,1170,522,
KEM,6/6/2002,0.3749,0.3293,0.3521,35,250,285,4291,1393,
KEY,6/6/2002,0.3759,0.3191,0.3475,40,24,64,12549,2843,
KEYN,6/6/2002,0.4897,0.5659,0.5278,0,0,0,106,620,
KFT,6/6/2002,0.2457,0.2801,0.2629,635,1322,1957,20371,21652,
KG,6/6/2002,0.5391,0.5456,0.5424,314,806,1120,11292,4609,
KIDD,6/6/2002,0.7246,0.7246,0.7246,20,0,20,18,0,
KIND,6/6/2002,0.3539,0.3499,0.3519,0,0,0,588,465,
KKD,6/6/2002,0.3639,0.3699,0.3669,536,585,1121,34204,25335,
KLAC,6/6/2002,0.6348,0.6274,0.6311,6226,4423,10649,101555,67365,
KLIC,6/6/2002,0.7607,0.6730,0.7168,100,225,325,7101,13371,
KM,6/6/2002,0.0000,0.0000,0.0000,10,70,80,229147,150234,
KMB,6/6/2002,0.2539,0.2464,0.2502,164,198,362,39807,34607,
KMG,6/6/2002,0.2796,0.2775,0.2786,11,31,42,5285,3471,
KMI,6/6/2002,0.4425,0.4399,0.4412,0,77,77,6488,16402,
KMP,6/6/2002,0.2595,0.2805,0.2700,81,29,110,7477,3854,
KMT,6/6/2002,0.2747,0.2460,0.2603,0,0,0,98,125,
KMX,6/6/2002,0.6407,0.6237,0.6322,126,21,147,8205,7266,
KNDL,6/6/2002,0.6759,0.5963,0.6361,5,0,5,201,105,
KNGT,6/6/2002,0.5257,0.4764,0.5010,0,0,0,153,36,
KO,6/6/2002,0.2160,0.2460,0.2310,2753,4810,7563,216194,115145,
KOPN,6/6/2002,0.9689,1.0250,0.9970,83,7,90,4043,1499,
KOSP,6/6/2002,0.4801,0.6031,0.5416,0,3,3,1637,1467,
KR,6/6/2002,0.3110,0.3055,0.3083,2388,241,2629,23827,11317,
KRB,6/6/2002,0.3653,0.3515,0.3584,279,212,491,40660,25127,
KRC,6/6/2002,0.0000,0.0000,0.0000,0,5,5,35,20,
KRI,6/6/2002,0.1855,0.2095,0.1975,0,0,0,1368,490,
KROL,6/6/2002,0.4940,0.4257,0.4598,19,47,66,4898,413,
KRON,6/6/2002,0.6074,0.5764,0.5919,6,6,12,713,639,
KSE,6/6/2002,0.1649,0.2191,0.1920,0,10,10,3088,1878,
KSS,6/6/2002,0.3018,0.3156,0.3087,2946,548,3494,22845,14217,
KSU,6/6/2002,0.3251,0.4162,0.3707,0,0,0,2742,326,
KSWS,6/6/2002,0.4107,0.4424,0.4266,0,0,0,415,197,
KTC,6/6/2002,0.3496,0.3341,0.3418,0,0,0,15237,14939,
L,6/6/2002,0.5625,0.5420,0.5522,559,1032,1591,62640,43556,
LAB,6/6/2002,0.4401,0.4220,0.4310,5,0,5,2176,3721,
LAF,6/6/2002,0.2463,0.2517,0.2490,0,0,0,467,53,
LAMR,6/6/2002,0.3710,0.3179,0.3445,65,22,87,2814,2455,
LBRT,6/6/2002,0.9716,0.9466,0.9591,0,0,0,3261,1668,
LCBM,6/6/2002,0.6858,0.6854,0.6856,0,0,0,320,278,
LDG,6/6/2002,0.3261,0.3201,0.3231,1,49,50,850,1843,
LE,6/6/2002,0.2156,0.1546,0.1851,6,4,10,2801,2533,
LEA,6/6/2002,0.3596,0.3435,0.3516,5,0,5,1554,736,
LEG,6/6/2002,0.1729,0.2429,0.2079,10,0,10,3036,413,
LEH,6/6/2002,0.4241,0.4335,0.4288,1767,1882,3649,66393,58829,
LEN,6/6/2002,0.3977,0.4054,0.4015,361,33,394,9371,12219,
LENS,6/6/2002,0.5887,0.6053,0.5970,54,0,54,511,52,
LEXG,6/6/2002,0.6921,0.6921,0.6921,60,0,60,373,135,
LFG,6/6/2002,0.3789,0.3669,0.3729,0,0,0,560,270,
LGND,6/6/2002,0.6504,0.6230,0.6367,251,40,291,1788,1791,
LGTO,6/6/2002,0.9230,1.1212,1.0221,129,30,159,5580,3874,
LH,6/6/2002,0.4022,0.4073,0.4048,25,5,30,16225,22410,
LII,6/6/2002,0.3083,0.2980,0.3032,0,0,0,756,449,
LIN,6/6/2002,0.3785,0.3589,0.3687,600,0,600,575,214,
LIZ,6/6/2002,0.2904,0.2794,0.2849,1,39,40,2178,534,
LLL,6/6/2002,0.4669,0.4597,0.4633,7233,2304,9537,31490,23364,
LLTC,6/6/2002,0.5781,0.5595,0.5688,1076,1694,2770,30677,19474,
LLY,6/6/2002,0.3000,0.3103,0.3052,578,265,843,103431,79456,
LM,6/6/2002,0.2478,0.2584,0.2531,80,0,80,5079,2178,
LMNX,6/6/2002,0.8358,0.8467,0.8412,0,16,16,1362,991,
LMT,6/6/2002,0.2462,0.3191,0.2826,874,359,1233,19220,9638,
LNC,6/6/2002,0.2840,0.2581,0.2710,120,159,279,2605,905,
LNCR,6/6/2002,0.3909,0.3805,0.3857,34,4,38,2961,6411,
LNR,6/6/2002,0.2213,0.1931,0.2072,0,0,0,186,450,
