symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FDO,4/18/2002,0.2727,0.2758,0.2742,801,5,806,4246,2868,
FDP,4/18/2002,0.3568,0.3329,0.3448,24,2,26,1261,811,
FDRY,4/18/2002,0.9590,0.8007,0.8798,122,89,211,12336,4624,
FDS,4/18/2002,0.4237,0.4301,0.4269,0,120,120,518,218,
FDX,4/18/2002,0.2976,0.2988,0.2982,268,681,949,34077,25590,
FE,4/18/2002,0.3318,0.3324,0.3321,0,50,50,1430,1743,
FEF,4/18/2002,0.4519,0.3614,0.4066,0,0,0,90,83,
FEIC,4/18/2002,0.5982,0.6136,0.6059,75,1,76,2474,5468,
FFF,4/18/2002,0.1765,0.1583,0.1674,42,44,86,1030,1728,
FFIV,4/18/2002,1.2086,1.1096,1.1591,276,252,528,27581,21343,
FHCC,4/18/2002,0.3447,0.3443,0.3445,4611,0,4611,7261,765,
FHR,4/18/2002,0.1780,0.2667,0.2224,50,100,150,1669,1530,
FHRX,4/18/2002,0.7417,0.7090,0.7253,476,0,476,1146,335,
FIBR,4/18/2002,0.0000,0.0000,0.0000,0,0,0,2529,619,
FIC,4/18/2002,0.3735,0.3717,0.3726,4,6,10,2284,4240,
FII,4/18/2002,0.3015,0.2946,0.2980,0,0,0,1447,75,
FILE,4/18/2002,0.7477,0.7275,0.7376,134,20,154,2801,1967,
FINL,4/18/2002,0.5286,0.4014,0.4650,5,0,5,178,88,
FISV,4/18/2002,0.4214,0.3776,0.3995,33,47,80,4069,2389,
FITB,4/18/2002,0.2665,0.2450,0.2558,247,30,277,16852,14423,
FLE,4/18/2002,0.4977,0.5108,0.5042,23,0,23,1763,3589,
FLEX,4/18/2002,0.6839,0.6716,0.6778,1221,713,1934,128420,59955,
FLM,4/18/2002,0.5613,0.5470,0.5542,50,178,228,12883,14454,
FLO,4/18/2002,0.3384,0.3189,0.3286,0,0,0,748,578,
FLR,4/18/2002,0.3708,0.3659,0.3684,33,2,35,3160,1544,
FLS,4/18/2002,0.3436,0.3434,0.3435,1,3,4,1503,1024,
FLSH,4/18/2002,0.8620,0.8327,0.8474,6,0,6,3151,857,
FLWS,4/18/2002,0.7029,0.6457,0.6743,0,0,0,473,31,
FMC,4/18/2002,0.3094,0.3134,0.3114,865,0,865,9399,1874,
FMER,4/18/2002,0.2282,0.1318,0.1800,0,0,0,436,114,
FMKT,4/18/2002,0.8202,0.8313,0.8258,894,299,1193,32056,7941,
FMS,4/18/2002,0.3526,0.3826,0.3676,0,0,0,155,90,
FMX,4/18/2002,0.2984,0.2637,0.2810,0,0,0,1899,2654,
FNDT,4/18/2002,0.6008,0.6499,0.6254,0,0,0,488,200,
FNF,4/18/2002,0.3171,0.3169,0.3170,9,8,17,3835,1658,
FNM,4/18/2002,0.1987,0.2079,0.2033,2144,2862,5006,117215,122798,
FNSR,4/18/2002,0.8334,0.9373,0.8854,1393,198,1591,8718,3211,
FNV,4/18/2002,0.0000,0.0000,0.0000,0,0,0,7225,547,
FO,4/18/2002,0.2029,0.2075,0.2052,90,0,90,1345,592,
FON,4/18/2002,0.5893,0.5833,0.5863,1052,993,2045,49995,56266,
FORR,4/18/2002,0.4904,0.5110,0.5007,0,0,0,210,121,
FOSL,4/18/2002,0.4060,0.3929,0.3995,0,0,0,252,173,
FOX,4/18/2002,0.4500,0.3959,0.4230,1057,86,1143,3932,1450,
FPL,4/18/2002,0.1418,0.1869,0.1644,85,59,144,2902,1961,
FPP,4/18/2002,0.2178,0.2267,0.2222,2,0,2,750,590,
FRDM,4/18/2002,0.5772,0.5772,0.5772,0,5,5,386,234,
FRE,4/18/2002,0.2223,0.2173,0.2198,787,1100,1887,59127,31249,
FRED,4/18/2002,0.4178,0.3945,0.4062,13,10,23,708,246,
FRNT,4/18/2002,0.6237,0.4705,0.5471,0,0,0,4386,1413,
FRX,4/18/2002,0.3392,0.3354,0.3373,661,404,1065,16333,10760,
FS,4/18/2002,0.3746,0.4222,0.3984,175,100,275,4282,3484,
FSH,4/18/2002,0.3655,0.3510,0.3582,5,0,5,221,29,
FSII,4/18/2002,0.5666,0.5652,0.5659,0,0,0,259,1427,
FSS,4/18/2002,0.2900,0.2509,0.2704,81,0,81,485,124,
FST,4/18/2002,0.3346,0.3937,0.3641,47,50,97,1920,2610,
FTE,4/18/2002,0.5451,0.5430,0.5440,0,0,0,303,1248,
FTI,4/18/2002,0.5187,0.5418,0.5302,430,2650,3080,2679,4755,
FTN,4/18/2002,0.1282,0.1936,0.1609,0,0,0,1150,1816,
FTO,4/18/2002,0.4351,0.3904,0.4128,2,0,2,4506,1045,
FTS,4/18/2002,0.4879,0.4677,0.4778,80,0,80,4516,1741,
FULL,4/18/2002,0.3363,0.3520,0.3441,0,0,0,1577,117,
FVX,4/18/2002,0.3448,0.1840,0.2644,20,0,20,200,699,
FWC,4/18/2002,0.0000,0.0000,0.0000,100,6,106,3741,1310,
FWRD,4/18/2002,0.4539,0.4231,0.4385,0,65,65,31,130,
G,4/18/2002,0.2560,0.2270,0.2415,528,99,627,86570,31473,
GADZ,4/18/2002,0.4863,0.4859,0.4861,0,2,2,248,91,
GAP,4/18/2002,0.3345,0.2912,0.3128,0,4,4,2453,1536,
GAS,4/18/2002,0.1983,0.1888,0.1936,12,0,12,274,67,
GBBK,4/18/2002,0.3445,0.2917,0.3181,10,0,10,1958,883,
GCI,4/18/2002,0.2339,0.2148,0.2244,949,96,1045,4841,3585,
GCO,4/18/2002,0.3342,0.3795,0.3568,0,0,0,380,146,
GCOR,4/18/2002,0.5697,0.6797,0.6247,3,0,3,658,264,
GD,4/18/2002,0.3063,0.2938,0.3001,2290,479,2769,37577,19713,
GDT,4/18/2002,0.4013,0.3713,0.3863,282,372,654,41546,30069,
GDW,4/18/2002,0.2558,0.2615,0.2587,65,4,69,3852,2684,
GDYS,4/18/2002,0.8678,0.6353,0.7515,0,0,0,304,246,
GE,4/18/2002,0.3427,0.3368,0.3398,25071,42860,67931,961544,775521,
GEG,4/18/2002,0.6144,0.5830,0.5987,0,10,10,285,102,
GENE,4/18/2002,0.6530,0.6530,0.6530,0,2,2,3278,1066,
GENZ,4/18/2002,0.5335,0.5682,0.5509,458,4293,4751,60310,64398,
GERN,4/18/2002,0.6734,0.8395,0.7565,72,30,102,3396,584,
GETY,4/18/2002,0.5113,0.5277,0.5195,11,10,21,2837,2168,
GFF,4/18/2002,0.4604,0.4259,0.4432,5,0,5,283,63,
GGC,4/18/2002,0.3584,0.3363,0.3474,3,0,3,10081,707,
GGG,4/18/2002,0.2875,0.2875,0.2875,0,0,0,192,90,
GHA,4/18/2002,0.3444,0.3387,0.3416,0,0,0,8,8,
GILD,4/18/2002,0.5784,0.5708,0.5746,1207,627,1834,31373,28791,
GILTF,4/18/2002,0.9028,0.9028,0.9028,0,0,0,4532,866,
GIN,4/18/2002,0.3662,0.3971,0.3817,20,0,20,131,160,
GIP,4/18/2002,0.4208,0.4527,0.4368,390,390,780,218,217,
GIS,4/18/2002,0.1873,0.2157,0.2015,240,25,265,16300,27302,
GISX,4/18/2002,0.6092,0.5451,0.5772,65,0,65,1660,275,
GLBL,4/18/2002,0.6115,0.4782,0.5449,13,0,13,3637,642,
GLFD,4/18/2002,0.9394,0.8978,0.9186,20,10,30,1489,587,
GLGC,4/18/2002,0.5689,0.4976,0.5332,52,0,52,1363,192,
GLH,4/18/2002,0.1984,0.1979,0.1982,0,10,10,350,334,
GLK,4/18/2002,0.2175,0.2752,0.2464,1,0,1,726,156,
GLW,4/18/2002,0.7937,0.8496,0.8216,12509,454,12963,314054,140854,
GM,4/18/2002,0.2989,0.2850,0.2920,2295,3760,6055,167018,197867,
GMH,4/18/2002,0.3857,0.3713,0.3785,614,20,634,67180,47895,
GMST,4/18/2002,1.0756,0.9334,1.0045,781,283,1064,203537,80760,
GMT,4/18/2002,0.3073,0.2921,0.2997,3,0,3,1884,4692,
GNSC,4/18/2002,0.0000,0.0000,0.0000,10,0,10,796,99,
GNSS,4/18/2002,0.9454,0.9615,0.9534,1141,1293,2434,68449,30565,
GNTA,4/18/2002,1.0198,0.9674,0.9936,1426,452,1878,30852,16837,
GNTX,4/18/2002,0.3226,0.3580,0.3403,20,25,45,3846,739,
GOX,4/18/2002,0.3965,0.3986,0.3976,23,0,23,1197,340,
GP,4/18/2002,0.3927,0.3149,0.3538,3563,2928,6491,106155,114099,
GPC,4/18/2002,0.2022,0.2427,0.2224,2,0,2,983,137,
GPI,4/18/2002,0.4520,0.4531,0.4526,16,1,17,2999,997,
GPS,4/18/2002,0.5108,0.5535,0.5322,389,422,811,82737,108502,
GPT,4/18/2002,0.2710,0.2359,0.2534,459,215,674,5068,3496,
GR,4/18/2002,0.3564,0.3456,0.3510,57,106,163,10086,6539,
GRB,4/18/2002,0.6262,0.6272,0.6267,0,0,0,163,177,
GRMN,4/18/2002,0.3703,0.3731,0.3717,0,0,0,520,647,
GRP,4/18/2002,0.5609,0.5321,0.5465,219,10,229,1616,2228,
GS,4/18/2002,0.3300,0.3369,0.3335,2336,1872,4208,97251,78113,
GSB,4/18/2002,0.2290,0.2601,0.2446,107,100,207,1271,725,
GSF,4/18/2002,0.4894,0.4845,0.4870,7451,501,7952,40109,13901,
GSK,4/18/2002,0.2945,0.2416,0.2680,413,50,463,20483,10256,
GSLI,4/18/2002,0.5072,0.4783,0.4928,0,0,0,500,485,
GSM,4/18/2002,0.4198,0.4220,0.4209,0,0,0,21,101,
GSO,4/18/2002,0.3678,0.4323,0.4000,0,5,5,120,215,
GSPN,4/18/2002,0.8649,0.7810,0.8230,206,31,237,12951,8606,
GSPT,4/18/2002,0.7787,0.7401,0.7594,60,10,70,1526,714,
GT,4/18/2002,0.5284,0.4932,0.5108,137,2292,2429,31355,51803,
GTC,4/18/2002,0.2802,0.3433,0.3117,0,0,0,10,13,
GTIV,4/18/2002,0.2429,0.4287,0.3358,0,0,0,1660,415,
GTK,4/18/2002,0.2774,0.2749,0.2762,44,12,56,3097,3968,
GTW,4/18/2002,0.8177,0.7360,0.7768,313,176,489,26617,11888,
GUC,4/18/2002,0.1404,0.1290,0.1347,253,5,258,16622,15941,
GVA,4/18/2002,0.3279,0.2991,0.3135,5,20,25,294,53,
GWW,4/18/2002,0.2186,0.2397,0.2292,15,0,15,841,957,
GYMB,4/18/2002,0.5315,0.5511,0.5413,0,30,30,1003,3214,
GZBX,4/18/2002,0.7968,0.7968,0.7968,5,473,478,1970,733,
GZMO,4/18/2002,0.6623,0.6002,0.6312,20,10,30,1241,130,
GZTC,4/18/2002,0.0000,0.0000,0.0000,0,0,0,715,296,
HAE,4/18/2002,0.3110,0.3014,0.3062,1,0,1,554,101,
HAIN,4/18/2002,0.4336,0.4140,0.4238,10,0,10,1338,658,
HAL,4/18/2002,0.6753,0.6806,0.6780,4924,2234,7158,232831,103880,
HAND,4/18/2002,0.9439,1.2432,1.0936,16,0,16,8323,1097,
HAR,4/18/2002,0.3336,0.3297,0.3316,0,0,0,371,38,
HAS,4/18/2002,0.4132,0.3827,0.3980,64,0,64,6940,1819,
HB,4/18/2002,0.2347,0.2306,0.2326,6,0,6,794,354,
HBAN,4/18/2002,0.2112,0.2046,0.2079,132,0,132,4657,656,
HBC,4/18/2002,0.2065,0.1773,0.1919,2,81,83,901,3675,
HC,4/18/2002,0.6469,0.6128,0.6298,1226,815,2041,25702,24289,
HCA,4/18/2002,0.2652,0.2522,0.2587,188,100,288,34788,14462,
HCC,4/18/2002,0.3490,0.3043,0.3266,80,550,630,298,888,
HCH,4/18/2002,0.2268,0.2365,0.2316,0,0,0,111,27,
HCN,4/18/2002,0.1774,0.2597,0.2186,22,0,22,1443,357,
HCR,4/18/2002,0.3448,0.3500,0.3474,462,0,462,14844,4739,
HD,4/18/2002,0.4012,0.2944,0.3478,3258,1634,4892,229421,134534,
HDI,4/18/2002,0.3686,0.3632,0.3659,1236,1836,3072,25907,25315,
HDL,4/18/2002,0.4056,0.4238,0.4147,50,0,50,519,165,
HELE,4/18/2002,0.5584,0.4517,0.5050,11,22,33,1509,593,
HELX,4/18/2002,0.3948,0.4051,0.4000,54,402,456,1155,1523,
HEPH,4/18/2002,0.9832,0.7181,0.8506,0,0,0,378,300,
HET,4/18/2002,0.2525,0.2577,0.2551,333,186,519,3469,4099,
HGSI,4/18/2002,0.8013,0.7946,0.7979,326,1469,1795,28008,17927,
HH,4/18/2002,0.4359,0.4219,0.4289,0,0,0,434,224,
HHH,4/18/2002,0.4839,0.4073,0.4456,11,11,22,1803,2063,
HI,4/18/2002,0.3254,0.3256,0.3255,3110,90,3200,50452,61056,
HIB,4/18/2002,0.2310,0.2310,0.2310,156,0,156,2172,346,
HIFN,4/18/2002,0.6989,0.6796,0.6892,411,795,1206,1538,1226,
HIG,4/18/2002,0.2391,0.2313,0.2352,586,1,587,2853,2333,
HIT,4/18/2002,0.4039,0.4164,0.4102,0,296,296,2104,2822,
HKO,4/18/2002,0.2426,0.2618,0.2522,0,9,9,238,2725,
HLIT,4/18/2002,0.8818,0.8518,0.8668,489,74,563,8872,4020,
HLR,4/18/2002,0.2969,0.3254,0.3112,0,0,0,271,99,
HLT,4/18/2002,0.2934,0.3371,0.3153,797,104,901,40408,29562,
HLTH,4/18/2002,0.9111,0.9513,0.9312,2242,349,2591,24419,9337,
HLYW,4/18/2002,0.5054,0.4384,0.4719,143,1,144,12785,4199,
HMA,4/18/2002,0.3007,0.2766,0.2886,97,14,111,3930,1967,
HMC,4/18/2002,0.3441,0.3392,0.3416,122,15,137,3638,4102,
HMN,4/18/2002,0.3517,0.3525,0.3521,30,0,30,219,0,
HMT,4/18/2002,0.2671,0.2672,0.2672,40,20,60,5099,5916,
HNCS,4/18/2002,0.5836,0.5922,0.5879,1474,6,1480,1570,4410,
HNT,4/18/2002,0.4270,0.4147,0.4208,58,3,61,1671,367,
HNZ,4/18/2002,0.2015,0.1627,0.1821,15,3,18,7439,6142,
HOLX,4/18/2002,0.5271,0.4777,0.5024,20,0,20,2055,241,
HON,4/18/2002,0.3676,0.4001,0.3839,6094,6079,12173,89825,62888,
HOT,4/18/2002,0.4581,0.3458,0.4020,36,270,306,9775,17640,
HOTT,4/18/2002,0.4216,0.3969,0.4092,118,0,118,3913,1581,
HOV,4/18/2002,0.5601,0.5080,0.5340,37,2,39,2313,1012,
HP,4/18/2002,0.3726,0.3615,0.3670,171,35,206,3399,650,
HPC,4/18/2002,0.4055,0.3271,0.3663,12,0,12,8154,6476,
HPLA,4/18/2002,1.0568,1.0621,1.0594,40,0,40,2715,365,
HPOW,4/18/2002,0.0000,0.0000,0.0000,0,4,4,2637,30,
HPT,4/18/2002,0.0684,0.0707,0.0696,11,0,11,1140,162,
HRB,4/18/2002,0.3641,0.3524,0.3582,624,737,1361,21525,16168,
HRC,4/18/2002,0.3096,0.3197,0.3146,3912,84,3996,42543,19565,
HRH,4/18/2002,0.3335,0.3188,0.3262,124,0,124,850,436,
HRLY,4/18/2002,0.4518,0.4186,0.4352,20,0,20,1428,1003,
HRS,4/18/2002,0.4262,0.3432,0.3847,260,200,460,2520,3058,
HSIC,4/18/2002,0.2941,0.2905,0.2923,230,7,237,5768,962,
HSP,4/18/2002,0.4573,0.5036,0.4804,2,0,2,544,172,
HSY,4/18/2002,0.2201,0.2187,0.2194,189,1243,1432,3765,4954,
HTCH,4/18/2002,0.6209,0.6433,0.6321,15,10,25,2057,6648,
HTLD,4/18/2002,0.4971,0.4923,0.4947,0,0,0,277,614,
HTV,4/18/2002,0.2128,0.2127,0.2128,0,0,0,76,125,
HU,4/18/2002,0.1839,0.3005,0.2422,0,0,0,385,116,
HUM,4/18/2002,0.4222,0.6367,0.5294,1390,221,1611,3933,1322,
HWP,4/18/2002,0.3624,0.3879,0.3752,1429,1078,2507,260109,131108,
HXL,4/18/2002,0.0000,0.0000,0.0000,0,6,6,85,96,
HYSL,4/18/2002,0.5464,0.4936,0.5200,201,30,231,569,744,
HYSQ,4/18/2002,0.7327,0.5998,0.6662,0,0,0,347,398,
IAH,4/18/2002,0.4420,0.4167,0.4294,17,18,35,920,1035,
IART,4/18/2002,0.5765,0.5787,0.5776,0,60,60,2485,998,
IBC,4/18/2002,0.2648,0.2743,0.2695,0,3,3,255,224,
IBIS,4/18/2002,0.8929,1.0102,0.9516,83,0,83,7737,2079,
IBM,4/18/2002,0.3004,0.3119,0.3062,38571,45910,84481,589706,503193,
ICBC,4/18/2002,0.2310,0.2657,0.2484,14,0,14,1083,637,
ICCI,4/18/2002,0.0000,0.0000,0.0000,0,0,0,75,42,
ICI,4/18/2002,0.4270,0.4396,0.4333,0,0,0,1692,7177,
ICN,4/18/2002,0.4274,0.4338,0.4306,127,60,187,14074,27797,
ICOS,4/18/2002,0.8552,0.8540,0.8546,625,3887,4512,27260,18250,
ICST,4/18/2002,0.9044,0.8803,0.8924,16,5,21,7980,2371,
IDA,4/18/2002,0.2546,0.2537,0.2542,30,8,38,726,217,
IDCC,4/18/2002,0.6637,0.5798,0.6218,1609,121,1730,14092,4174,
IDPH,4/18/2002,0.4185,0.4405,0.4295,2067,2502,4569,48455,39950,
IDT,4/18/2002,0.3970,0.3829,0.3900,20,0,20,3670,3221,
IDTI,4/18/2002,0.6785,0.6724,0.6754,823,390,1213,25047,13420,
IDXC,4/18/2002,0.4117,0.3922,0.4020,9,0,9,1840,20,
IDXX,4/18/2002,0.3557,0.3444,0.3500,0,0,0,273,150,
IFF,4/18/2002,0.3593,0.3673,0.3633,5,673,678,3161,6120,
IFIN,4/18/2002,0.2992,0.2868,0.2930,104,11,115,1142,908,
IFS,4/18/2002,0.3770,0.3776,0.3773,0,0,0,485,0,
IFX,4/18/2002,0.4598,0.4965,0.4782,10,10,20,973,3196,
IGEN,4/18/2002,0.6337,0.6301,0.6319,413,607,1020,33837,14632,
IGI,4/18/2002,0.3447,0.3474,0.3460,0,0,0,138,450,
IGL,4/18/2002,0.4190,0.3994,0.4092,4,0,4,1575,412,
IGT,4/18/2002,0.4173,0.4281,0.4227,448,1063,1511,22173,23264,
IHP,4/18/2002,0.2337,0.1509,0.1923,1,12,13,280,14,
IIH,4/18/2002,0.7221,0.7221,0.7221,0,0,0,521,776,
IIJI,4/18/2002,0.8608,0.7608,0.8108,0,0,0,249,10,
IIT,4/18/2002,0.4403,0.4403,0.4403,0,0,0,230,25,
IIX,4/18/2002,0.4107,0.4277,0.4192,6,400,406,136,433,
IKN,4/18/2002,0.4442,0.4239,0.4340,40,0,40,6322,2961,
ILA,4/18/2002,0.3000,0.3332,0.3166,117,0,117,6748,5899,
ILXO,4/18/2002,0.6173,0.6897,0.6535,0,10,10,510,231,
IM,4/18/2002,0.4281,0.4156,0.4218,0,0,0,684,351,
IMCL,4/18/2002,1.0712,1.0039,1.0376,590,729,1319,70967,35895,
IMCO,4/18/2002,0.6741,0.4893,0.5817,50,0,50,2354,363,
IMDC,4/18/2002,0.3570,0.3766,0.3668,20,0,20,1002,41,
IMGC,4/18/2002,0.4507,0.4627,0.4567,120,0,120,1364,804,
IMGN,4/18/2002,0.7650,0.9949,0.8800,124,209,333,6315,1970,
IMMR,4/18/2002,0.0000,0.0000,0.0000,0,0,0,249,65,
IMMU,4/18/2002,0.7071,0.7907,0.7489,15,0,15,7874,3334,
IMN,4/18/2002,0.3479,0.3594,0.3536,10,0,10,950,150,
IMNX,4/18/2002,0.3878,0.3551,0.3714,330,66,396,41002,23447,
IMNY,4/18/2002,1.1086,1.1079,1.1082,280,15,295,1488,1783,
IMO,4/18/2002,0.1819,0.2021,0.1920,14,0,14,324,106,
IMPH,4/18/2002,0.6889,0.7209,0.7049,896,264,1160,5879,3922,
INCY,4/18/2002,0.7340,0.7545,0.7442,119,22,141,5361,1992,
INFA,4/18/2002,1.0013,0.9492,0.9752,176,160,336,6019,2661,
INFS,4/18/2002,0.6095,0.6469,0.6282,0,0,0,970,967,
ING,4/18/2002,0.3395,0.2625,0.3010,10,16,26,601,1539,
INGR,4/18/2002,0.7662,0.7556,0.7609,45,0,45,3067,1085,
INHL,4/18/2002,0.8188,0.8893,0.8540,16,161,177,7414,2356,
INKT,4/18/2002,0.6714,0.8883,0.7798,6,21,27,34004,6448,
INRG,4/18/2002,1.2052,1.2536,1.2294,42,10,52,2333,903,
INSUA,4/18/2002,0.4163,0.4117,0.4140,10,30,40,542,285,
INTC,4/18/2002,0.3909,0.3660,0.3784,31018,25463,56481,1374270,772541,
INTI,4/18/2002,0.6713,0.5952,0.6332,0,14,14,807,149,
INTL,4/18/2002,0.5381,0.5142,0.5262,9,0,9,709,292,
INTU,4/18/2002,0.4289,0.4239,0.4264,1328,463,1791,40444,20571,
INTV,4/18/2002,0.6536,0.6537,0.6536,100,15,115,2570,588,
INVN,4/18/2002,0.8799,0.9556,0.9178,2320,1708,4028,43830,20355,
INX,4/18/2002,0.3983,0.3991,0.3987,0,0,0,296,311,
IO,4/18/2002,0.5638,0.6029,0.5834,1,0,1,334,178,
IOM,4/18/2002,0.3817,0.5069,0.4443,160,21,181,725,234,
ION,4/18/2002,0.3320,0.3206,0.3263,0,0,0,834,971,
IONA,4/18/2002,0.7283,0.9309,0.8296,95,50,145,1197,1181,
IP,4/18/2002,0.2846,0.2773,0.2810,6193,4538,10731,119376,119386,
IPCR,4/18/2002,0.2862,0.2858,0.2860,15,0,15,468,96,
IPG,4/18/2002,0.3364,0.3210,0.3287,414,227,641,22437,14077,
IR,4/18/2002,0.3084,0.2993,0.3038,139,45,184,7262,3331,
IRF,4/18/2002,0.4808,0.4876,0.4842,985,99,1084,23105,18560,
IRM,4/18/2002,0.2777,0.2896,0.2836,2,0,2,448,601,
ISCA,4/18/2002,0.2112,0.1888,0.2000,5,0,5,538,317,
ISIL,4/18/2002,0.7395,0.7051,0.7223,282,207,489,16372,9872,
ISIS,4/18/2002,0.6087,0.5591,0.5839,152,89,241,4894,2393,
ISLE,4/18/2002,0.5286,0.5302,0.5294,113,33,146,1311,784,
ISP,4/18/2002,0.3837,0.3963,0.3900,0,0,0,140,10,
ISRG,4/18/2002,0.4732,0.4105,0.4418,171,0,171,1274,906,
ISSI,4/18/2002,0.5604,0.4833,0.5218,66,10,76,2161,505,
ISSX,4/18/2002,0.9896,0.9989,0.9942,677,764,1441,29601,11334,
IT,4/18/2002,0.3130,0.4262,0.3696,14,0,14,304,59,
ITG,4/18/2002,0.3673,0.3829,0.3751,355,241,596,6282,3648,
ITMN,4/18/2002,0.6348,0.6608,0.6478,29,8,37,5690,3033,
ITN,4/18/2002,0.3659,0.3818,0.3738,62,0,62,1882,2,
ITRI,4/18/2002,0.5779,0.5358,0.5569,234,102,336,1634,500,
ITT,4/18/2002,0.2485,0.2476,0.2480,25,0,25,4692,2598,
ITW,4/18/2002,0.2761,0.2829,0.2795,40,103,143,7409,2199,
ITWO,4/18/2002,0.9491,0.7456,0.8474,462,72,534,48695,13507,
IVGN,4/18/2002,0.6621,0.5237,0.5929,192,62,254,17833,6242,
IVX,4/18/2002,0.6708,0.6562,0.6635,934,331,1265,49082,37816,
IWB,4/18/2002,0.1853,0.1694,0.1774,0,41,41,374,66,
IWM,4/18/2002,0.2012,0.2006,0.2009,65,20,85,22316,7563,
IWN,4/18/2002,0.1347,0.1507,0.1427,29,11,40,2088,2156,
IWO,4/18/2002,0.2844,0.2459,0.2652,7,1,8,2720,3127,
IWOV,4/18/2002,0.9227,0.9227,0.9227,232,67,299,4765,1889,
JAKK,4/18/2002,0.5076,0.5320,0.5198,105,35,140,3447,2234,
JBHT,4/18/2002,0.6137,0.5659,0.5898,10,150,160,700,421,
JBL,4/18/2002,0.5821,0.5710,0.5765,511,1085,1596,31290,43327,
JBX,4/18/2002,0.2775,0.2492,0.2634,15,0,15,333,747,
JCI,4/18/2002,0.2515,0.2483,0.2499,71,65,136,1885,1206,
JCP,4/18/2002,0.5691,0.5649,0.5670,1125,305,1430,25729,45971,
JDAS,4/18/2002,0.5800,0.5517,0.5658,68,0,68,3174,1943,
JDEC,4/18/2002,0.9631,0.8982,0.9306,51,59,110,7608,4386,
JDSU,4/18/2002,1.1084,0.9237,1.0160,1580,2779,4359,488012,111604,
JEC,4/18/2002,0.3404,0.3216,0.3310,127,127,254,5091,3970,
JEF,4/18/2002,0.3197,0.3478,0.3338,0,20,20,1235,2096,
JHF,4/18/2002,0.2241,0.2234,0.2238,8,15,23,5004,2535,
JILL,4/18/2002,0.4019,0.3719,0.3869,35,0,35,1977,959,
JKHY,4/18/2002,0.4176,0.3928,0.4052,2,5,7,2933,1565,
JLG,4/18/2002,0.4671,0.4692,0.4682,20,60,80,5267,2487,
JNIC,4/18/2002,0.8199,0.6581,0.7390,10,20,30,2014,716,
JNJ,4/18/2002,0.2295,0.2702,0.2498,22997,11491,34488,273440,179451,
JNPR,4/18/2002,0.8612,1.0223,0.9418,6813,2113,8926,284971,163756,
JNY,4/18/2002,0.3168,0.2562,0.2865,61,5,66,9084,3582,
JOE,4/18/2002,0.2670,0.2426,0.2548,10,0,10,255,138,
JOYG,4/18/2002,0.3617,0.3793,0.3705,0,0,0,1488,0,
JP,4/18/2002,0.2307,0.2091,0.2199,244,265,509,3156,2660,
JPM,4/18/2002,0.3569,0.3497,0.3533,15927,10356,26283,318734,312845,
JPN,4/18/2002,0.2551,0.2779,0.2665,163,199,362,2289,31378,
JWN,4/18/2002,0.4136,0.3412,0.3774,38,110,148,10181,4157,
K,4/18/2002,0.2294,0.2598,0.2446,9,5,14,7800,2441,
KBH,4/18/2002,0.3742,0.3692,0.3717,170,173,343,5943,7330,
KCIN,4/18/2002,0.5125,0.4801,0.4963,4,0,4,1799,903,
KCP,4/18/2002,0.3674,0.3187,0.3430,15,0,15,570,691,
KDE,4/18/2002,0.4290,0.4099,0.4194,133,0,133,3900,2114,
KEA,4/18/2002,0.2918,0.3533,0.3226,10,500,510,432,1701,
KEG,4/18/2002,0.4187,0.4234,0.4210,525,85,610,17707,6546,
KEI,4/18/2002,0.6356,0.6228,0.6292,17,0,17,1731,951,
KEM,4/18/2002,0.3773,0.3612,0.3692,368,30,398,9865,7533,
KEY,4/18/2002,0.1967,0.1958,0.1962,107,0,107,12720,1757,
KEYN,4/18/2002,0.5120,0.5799,0.5459,0,0,0,316,731,
KFT,4/18/2002,0.2106,0.2036,0.2071,375,343,718,11899,12426,
KG,4/18/2002,0.3982,0.3741,0.3862,92,191,283,14686,6993,
KIND,4/18/2002,0.4617,0.4893,0.4755,17,55,72,383,278,
KKD,4/18/2002,0.3835,0.4316,0.4075,2003,873,2876,34414,28258,
KLAC,4/18/2002,0.4634,0.4605,0.4620,13819,14292,28111,94297,79806,
KLIC,4/18/2002,0.5989,0.5448,0.5718,485,1043,1528,12712,15869,
KM,4/18/2002,0.0000,0.0000,0.0000,92,60,152,224711,149411,
KMB,4/18/2002,0.1897,0.1862,0.1880,1820,312,2132,39292,24776,
KMG,4/18/2002,0.2744,0.2586,0.2665,45,50,95,5816,4003,
KMI,4/18/2002,0.3375,0.3294,0.3335,457,475,932,7106,14723,
KMP,4/18/2002,0.2606,0.2600,0.2603,376,60,436,6037,4025,
KMT,4/18/2002,0.2973,0.3119,0.3046,3,0,3,62,170,
KMX,4/18/2002,0.5270,0.4823,0.5046,22,73,95,8401,6083,
KNDL,4/18/2002,0.5027,0.5422,0.5225,15,0,15,162,75,
KNGT,4/18/2002,0.5731,0.5280,0.5506,3,6,9,162,53,
KO,4/18/2002,0.2521,0.3254,0.2888,1527,1509,3036,213508,116443,
KOPN,4/18/2002,0.7255,0.9194,0.8224,38,80,118,5027,1930,
KOSP,4/18/2002,0.5149,0.4366,0.4758,0,53,53,4480,2589,
KQIP,4/18/2002,1.7219,1.7219,1.7219,0,40,40,647,2385,
